"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3463e-08,7.4258e-10,1.1309e-16,1.3463e-07,1.4324e-07,
1,0.0058621,0,1.3463e-08,7.4258e-10,1.1309e-16,1.3463e-07,1.4324e-07,
2,0.010396,0,1.3463e-08,7.4258e-10,1.1309e-16,1.9761e-07,2.0358e-07,
3,0.014391,0,1.3463e-08,7.4258e-10,1.1309e-16,2.9005e-07,2.9232e-07,
4,0.018269,0,1.3463e-08,7.4258e-10,1.1309e-16,4.2573e-07,4.2271e-07,
5,0.022548,0,1.3463e-08,7.4258e-10,1.1309e-16,6.2489e-07,6.1419e-07,
6,0.026486,0,1.3463e-08,7.4258e-10,1.1309e-16,9.1722e-07,8.9531e-07,
7,0.030303,0,1.3463e-08,7.4258e-10,1.1309e-16,1.3463e-06,1.308e-06,
8,0.042469,0,2.4212e-10,2.0024e-11,6.9555e-20,3.5538e-08,3.9416e-08,
9,0.046365,1.7478e-08,2.4212e-10,2.0024e-11,6.9555e-20,5.2163e-08,5.7729e-08,
10,0.050175,0,2.4212e-10,2.0024e-11,6.9555e-20,7.6564e-08,8.4609e-08,
11,0.06277,0,4.9394e-11,3.5339e-12,2.0302e-21,2.2926e-08,2.4648e-08,
12,0.075962,5.4429e-10,2.0626e-12,1.6699e-13,4.2133e-24,1.4052e-09,1.5765e-09,
13,0.079785,7.8415e-11,2.0626e-12,1.6699e-13,4.2133e-24,2.0626e-09,2.3129e-09,
14,0.092007,0,2.2907e-12,1.8284e-13,4.753e-24,3.3622e-09,3.3116e-09,
15,0.10515,6.8244e-12,7.656e-13,5.6673e-14,5.2527e-25,1.6494e-09,1.7874e-09,
16,0.11787,4.9117e-12,9.7443e-13,5.6339e-14,6.0123e-25,3.0814e-09,2.4077e-09,
17,0.13104,2.4762e-12,8.2941e-13,6.2768e-14,6.8616e-25,3.8498e-09,4.3958e-09,
18,0.14469,2.6219e-12,4.912e-13,2.5931e-14,1.5223e-25,3.3465e-09,2.6222e-09,
19,0.15859,1.9723e-12,4.549e-13,3.5277e-14,2.177e-25,4.549e-09,5.2804e-09,
20,0.17363,1.4144e-12,8.1532e-14,5.3915e-15,5.5657e-27,1.1967e-09,1.1498e-09,
21,0.18817,9.081e-13,2.3311e-13,1.4576e-14,4.0998e-26,5.0221e-09,4.5615e-09,
22,0.20433,4.9492e-13,5.7079e-14,4.2214e-15,3.1753e-27,1.805e-09,2.0025e-09,
23,0.21939,4.4568e-13,7.6675e-14,3.9448e-15,3.5557e-27,3.5589e-09,2.7379e-09,
24,0.23512,1.9476e-13,6.0188e-14,4.3832e-15,3.4173e-27,4.1006e-09,4.5076e-09,
25,0.25146,1.9553e-13,3.2377e-14,1.7234e-15,6.5659e-28,3.2377e-09,2.561e-09,
26,0.26878,1.3735e-13,2.7492e-14,2.0509e-15,7.5723e-28,4.0353e-09,4.5135e-09,
27,0.2874,8.852e-14,1.7944e-14,9.9573e-16,2.0821e-28,3.8659e-09,3.1334e-09,
28,0.30488,6.9219e-14,1.5876e-14,6.6483e-16,1.3229e-28,5.0205e-09,3.3977e-09,
29,0.32248,5.566e-14,5.218e-15,3.76e-16,2.1988e-29,2.422e-09,2.4602e-09,
30,0.33965,2.7531e-14,2.6507e-15,1.4138e-16,4.4183e-30,1.8059e-09,1.7058e-09,
31,0.35783,1.1154e-14,3.8858e-15,1.5309e-16,7.9415e-30,3.8858e-09,3.1655e-09,
32,0.37568,7.7685e-15,3.6637e-15,2.2638e-16,1.108e-29,3.6637e-09,3.7875e-09,
