"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.1309e-16,5.052,0.00012499,NaN,NaN,NaN,NaN,1,5.6663,1.3463e-08,7.4258e-10,
1,1.1314e-17,4.1437e-07,0.18009,1,0,0.016261,1,1,4.1442e-07,3.4113e-09,2.1375e-10,
2,5.1415e-17,8.8102e-08,0.28192,0.052335,0,0.00045967,1,1,8.8705e-08,9.282e-09,5.0986e-10,
3,1.7261e-16,8.8168e-08,0.36531,0.052335,0,0.00045579,1,1,9.0126e-08,1.8003e-08,7.8968e-10,
4,3.5818e-16,8.8655e-08,0.4502,0.052335,0,0.00045198,1,1,9.2628e-08,2.6124e-08,1.0498e-09,
5,5.9383e-16,8.9484e-08,0.57459,0.052335,0,0.00044824,1,1,9.5911e-08,3.3682e-08,1.3214e-09,
6,8.673e-16,9.0567e-08,0.6577,0.052335,0,0.00044456,1,1,9.9704e-08,4.0708e-08,1.597e-09,
7,1.1682e-15,9.1829e-08,0.7446,0.052335,0,0.00044095,1,1,1.0379e-07,4.7233e-08,1.8573e-09,
8,1.4877e-15,9.3207e-08,0.81988,0.052335,0,0.0004374,1,1,1.0801e-07,5.3285e-08,2.1219e-09,
9,1.8184e-15,9.4649e-08,0.89341,0.052335,0,0.00043391,1,1,1.1225e-07,5.8893e-08,2.3671e-09,
10,2.2631e-15,9.6769e-08,0.96533,0.05815,0,0.00047831,1,1,1.1787e-07,6.568e-08,2.6625e-09,
11,2.7138e-15,9.8834e-08,1.041,0.05815,0,0.00047416,1,1,1.2329e-07,7.1903e-08,2.9333e-09,
12,3.1623e-15,1.0086e-07,1.1184,0.05815,0,0.00047008,1,1,1.2846e-07,7.7601e-08,3.1812e-09,
13,3.7587e-15,1.0369e-07,1.1981,0.064611,0,0.00051786,1,1,1.3518e-07,8.4585e-08,3.4836e-09,
14,4.2486e-15,9.5323e-08,1.2755,0.079766,0,0.00051604,1,1,1.3261e-07,8.9903e-08,3.7189e-09,
15,4.8923e-15,9.8588e-08,1.3505,0.088629,0,0.00056546,1,1,1.3967e-07,9.6448e-08,4.0061e-09,
16,5.4745e-15,1.0136e-07,1.4214,0.088629,0,0.00055696,1,1,1.4569e-07,1.0201e-07,4.25e-09,
17,6.241e-15,1.051e-07,1.492,0.098477,0,0.00060973,1,1,1.534e-07,1.089e-07,4.55e-09,
18,6.9135e-15,1.0819e-07,1.5636,0.098477,0,0.00059998,1,1,1.5979e-07,1.146e-07,4.7982e-09,
