"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.4843e-08,1.426e-09,2.0044e-16,1,4.237,4.1872,
1,0.74761,18.1053,3.3333,0.51148,0.14256,1.0715,1.0158,1.4683,0.016481,
2,0.96046,18.1053,3.3333,0.18265,0.039332,0.081241,0.1824,0.40309,0.00028799,
3,1.0238,5.3901,3.3333,0.042096,0.0090747,0.0043239,0.042082,0.092994,9.5597e-05,
4,1.0733,1.72,3.3333,0.0097119,0.0020941,0.00023026,0.0097088,0.02146,3.9035e-06,
5,1.1184,0.2729,3.3333,0.0022404,0.00048325,1.2261e-05,0.0022406,0.0049521,5.0172e-07,
6,1.1597,0.058443,3.3333,0.00051697,0.00011155,6.5327e-07,0.0005174,0.001143,3.6934e-06,
7,1.1996,0.013267,3.3333,0.00011938,2.5718e-05,3.4733e-08,0.00011946,0.00026357,9.5902e-07,
8,1.2401,0.0030487,3.3333,2.7564e-05,5.9289e-06,1.8464e-09,2.758e-05,6.0769e-05,2.3063e-07,
9,1.2805,0.00070356,3.3333,6.3637e-06,1.3668e-06,9.8148e-11,6.3672e-06,1.4011e-05,5.4264e-08,
10,1.3198,0.0001624,3.3333,1.4692e-06,3.1506e-07,5.2169e-12,1.47e-06,3.2302e-06,1.2702e-08,
11,1.3565,3.7486e-05,3.3333,3.4057e-07,7.2565e-08,2.7692e-13,3.3473e-07,7.4482e-07,3.0433e-08,
12,1.3932,8.6341e-06,3.3333,7.7544e-08,1.6771e-08,1.479e-14,7.6254e-08,1.7212e-07,6.6034e-09,
13,1.4144,2.0243e-06,3.3333,2.9812e-08,4.368e-09,1.2751e-15,6.5099e-08,5.0946e-08,6.7271e-09,
14,1.4305,1.5604e-07,3.3333,2.0461e-08,2.2796e-09,5.3623e-16,1.1818e-07,3.5191e-08,1.2882e-08,
15,1.4444,3.7911e-08,11.1111,1.8588e-08,1.7042e-09,4.568e-16,1.8014e-07,3.5526e-08,1.8668e-08,
16,1.4762,2.0973e-08,11.1111,1.4844e-08,1.3139e-09,2.6647e-16,1.5201e-08,2.3088e-08,3.6937e-10,
17,1.498,8.8613e-07,11.1111,1.2391e-09,1.0926e-10,1.8206e-18,1.4327e-09,1.9193e-09,2.0612e-10,
18,1.5079,3.5237e-07,37.037,1.1782e-09,1.0531e-10,1.6683e-18,1.1658e-08,2.2267e-09,1.2734e-09,
19,1.5185,1.3624e-09,123.4568,1.1218e-09,1.0733e-10,1.394e-18,5.3208e-08,9.1062e-09,8.9518e-09,
20,1.5323,2.8264e-09,411.5226,1.03e-09,9.1736e-11,1.3335e-18,1.8037e-07,1.7123e-08,1.7045e-08,
21,1.5459,5.0339e-10,1371.7421,9.4515e-10,8.7414e-11,1.1539e-18,5.6932e-07,6.5423e-08,6.5406e-08,
22,1.5614,1.9478e-09,4572.4737,9.2178e-10,8.4653e-11,1.0776e-18,1.8338e-06,2.1061e-07,2.1061e-07,
23,1.5779,8.8386e-10,15241.579,8.9206e-10,8.1618e-11,1.0127e-18,5.9127e-06,6.5903e-07,6.5903e-07,
24,1.5959,7.5482e-10,50805.2634,8.8226e-10,7.8901e-11,9.598e-19,1.936e-05,1.9334e-06,1.9334e-06,
25,1.6138,6.188e-10,169350.8781,8.0289e-10,7.5837e-11,8.345e-19,5.9179e-05,8.3447e-06,8.3447e-06,
26,1.6349,1.6492e-09,564502.9269,8.1654e-10,7.345e-11,7.9694e-19,0.00019746,1.8853e-05,1.8853e-05,
27,1.6549,4.4414e-10,1881676.4232,7.7804e-10,7.3171e-11,6.5992e-19,0.00063667,9.3206e-05,9.3206e-05,
28,1.6782,2.0304e-09,6272254.7439,7.0715e-10,6.3171e-11,6.3177e-19,0.0019673,0.00018449,0.00018449,
29,1.7016,3.3742e-10,20907515.8129,6.6089e-10,5.9937e-11,5.5011e-19,0.0061125,0.00063076,0.00063076,
30,1.7257,1.2612e-09,69691719.3763,6.1316e-10,5.8515e-11,4.9264e-19,0.018782,0.0026467,0.0026467,
31,1.7672,1.0262e-09,232305731.2542,6.1316e-10,5.8515e-11,4.9264e-19,0.06132,0.010218,0.010218,
32,1.8069,0,774352437.514,6.1316e-10,5.8515e-11,4.9264e-19,0.20376,0.03559,0.03559,
33,1.8472,0,2581174791.7132,6.1316e-10,5.8515e-11,4.9264e-19,0.67857,0.1202,0.1202,
34,1.8869,0,8603915972.3773,6.1316e-10,5.8515e-11,4.9264e-19,2.2613,0.40222,0.40222,
35,1.9276,0,28679719907.9244,6.1316e-10,5.8515e-11,4.9264e-19,7.5369,1.3423,1.3423,
36,1.9673,0,95599066359.7481,6.1316e-10,5.8515e-11,4.9264e-19,20,4.476,4.476,
37,2.0069,0,318663554532.4938,6.1316e-10,5.8515e-11,4.9264e-19,20,14.6731,14.6731,
38,2.0493,0,1062211848441.646,6.1316e-10,5.8515e-11,4.9264e-19,20,44.0566,44.0566,
39,2.0892,0,3540706161472.154,6.1316e-10,5.8515e-11,4.9264e-19,20,134.5749,134.5749,
40,2.1329,0,11802353871573.85,6.1316e-10,5.8515e-11,4.9264e-19,20,409.9882,409.9882,
41,2.1747,0,39341179571912.82,6.1316e-10,5.8515e-11,4.9264e-19,20,1311.5522,1311.5522,
42,2.217,0,131137265239709.4,6.1316e-10,5.8515e-11,4.9264e-19,20,4319.9788,4319.9788,
43,2.2614,0,437124217465698.1,6.1316e-10,5.8515e-11,4.9264e-19,20,14349.3939,14349.3939,
44,2.3041,0,1457080724885660,6.1316e-10,5.8515e-11,4.9264e-19,20,47781.5701,47781.5701,
45,2.3528,0,4856935749618868,6.1316e-10,5.8515e-11,4.9264e-19,20,159225.8059,159225.8059,
46,2.3978,0,1.618978583206289e+16,6.1316e-10,5.8515e-11,4.9264e-19,20,530706.6302,530706.6302,
47,2.44,0,5.396595277354298e+16,6.1316e-10,5.8515e-11,4.9264e-19,20,1768976.056,1768976.056,
48,2.4821,0,1.798865092451433e+17,6.1316e-10,5.8515e-11,4.9264e-19,20,5896540.812,5896540.812,
49,2.5235,0,5.996216974838111e+17,6.1316e-10,5.8515e-11,4.9264e-19,20,19655089.9997,19655089.9997,
50,2.5643,0,1.998738991612704e+18,6.1316e-10,5.8515e-11,4.9264e-19,20,65516920.6256,65516920.6256,
51,2.6064,0,6.662463305375679e+18,6.1316e-10,5.8515e-11,4.9264e-19,20,218389689.3789,218389689.3789,
52,2.6483,0,2.220821101791893e+19,6.1316e-10,5.8515e-11,4.9264e-19,20,727965585.223,727965585.223,
53,2.6885,0,7.402737005972978e+19,6.1316e-10,5.8515e-11,4.9264e-19,20,2426551904.7036,2426551904.7036,
54,2.731,0,2.467579001990993e+20,6.1316e-10,5.8515e-11,4.9264e-19,20,8088506302.9721,8088506302.9721,
55,2.7721,0,8.225263339969975e+20,6.1316e-10,5.8515e-11,4.9264e-19,20,26961687630.5338,26961687630.5338,
56,2.8118,0,2.741754446656658e+21,6.1316e-10,5.8515e-11,4.9264e-19,20,89872292055.7396,89872292055.7396,
57,2.8532,0,9.139181488855528e+21,6.1316e-10,5.8515e-11,4.9264e-19,20,299574306806.4254,299574306806.4254,
58,2.8956,0,3.046393829618509e+22,6.1316e-10,5.8515e-11,4.9264e-19,20,998581022642.0447,998581022642.0447,
59,2.9377,0,1.015464609872836e+23,6.1316e-10,5.8515e-11,4.9264e-19,20,3328603408760.775,3328603408760.775,
60,2.9797,0,3.384882032909455e+23,6.1316e-10,5.8515e-11,4.9264e-19,20,11095344695823.21,11095344695823.21,
61,3.0218,0,1.128294010969818e+24,6.1316e-10,5.8515e-11,4.9264e-19,20,36984482319364.69,36984482319364.69,
62,3.0627,0,3.760980036566062e+24,6.1316e-10,5.8515e-11,4.9264e-19,20,123281607731169.5,123281607731169.5,
63,3.1044,0,1.253660012188687e+25,6.1316e-10,5.8515e-11,4.9264e-19,20,410938692437185.8,410938692437185.8,
64,3.1463,0,4.178866707295624e+25,6.1316e-10,5.8515e-11,4.9264e-19,20,1369795641457240,1369795641457240,
65,3.1878,0,1.392955569098541e+26,6.1316e-10,5.8515e-11,4.9264e-19,20,4565985471524087,4565985471524087,
66,3.2321,0,4.643185230328472e+26,6.1316e-10,5.8515e-11,4.9264e-19,20,1.521995157174691e+16,1.521995157174691e+16,
67,3.2737,0,1.547728410109491e+27,6.1316e-10,5.8515e-11,4.9264e-19,20,5.073317190582299e+16,5.073317190582299e+16,
68,3.315,0,5.15909470036497e+27,6.1316e-10,5.8515e-11,4.9264e-19,20,1.6911057301941e+17,1.6911057301941e+17,
69,3.3568,0,1.71969823345499e+28,6.1316e-10,5.8515e-11,4.9264e-19,20,5.637019100647e+17,5.637019100647e+17,
70,3.4002,0,5.732327444849967e+28,6.1316e-10,5.8515e-11,4.9264e-19,20,1.879006366882333e+18,1.879006366882333e+18,
71,3.4416,0,1.910775814949989e+29,6.1316e-10,5.8515e-11,4.9264e-19,20,6.263354556274443e+18,6.263354556274443e+18,
72,3.4826,0,6.369252716499964e+29,6.1316e-10,5.8515e-11,4.9264e-19,20,2.087784852091481e+19,2.087784852091481e+19,
73,3.5234,0,2.123084238833321e+30,6.1316e-10,5.8515e-11,4.9264e-19,20,6.959282840304937e+19,6.959282840304937e+19,
74,3.5641,0,7.076947462777738e+30,6.1316e-10,5.8515e-11,4.9264e-19,20,2.319760946768312e+20,2.319760946768312e+20,
75,3.6047,0,2.35898248759258e+31,6.1316e-10,5.8515e-11,4.9264e-19,20,7.732536489227708e+20,7.732536489227708e+20,
76,3.6455,0,7.863274958641932e+31,6.1316e-10,5.8515e-11,4.9264e-19,20,2.577512163075903e+21,2.577512163075903e+21,
77,3.6861,0,2.621091652880644e+32,6.1316e-10,5.8515e-11,4.9264e-19,20,8.591707210253013e+21,8.591707210253013e+21,
78,3.7285,0,8.736972176268813e+32,6.1316e-10,5.8515e-11,4.9264e-19,20,2.86390240341767e+22,2.86390240341767e+22,
79,3.769,0,2.912324058756271e+33,6.1316e-10,5.8515e-11,4.9264e-19,20,9.546341344725571e+22,9.546341344725571e+22,
80,3.8106,0,9.707746862520905e+33,6.1316e-10,5.8515e-11,4.9264e-19,20,3.182113781575189e+23,3.182113781575189e+23,
81,3.8513,0,3.235915620840302e+34,6.1316e-10,5.8515e-11,4.9264e-19,20,1.060704593858397e+24,1.060704593858397e+24,
82,3.8919,0,1.078638540280101e+35,6.1316e-10,5.8515e-11,4.9264e-19,20,3.535681979527989e+24,3.535681979527989e+24,
83,3.9335,0,3.595461800933669e+35,6.1316e-10,5.8515e-11,4.9264e-19,20,1.178560659842664e+25,1.178560659842664e+25,
84,3.9739,0,1.19848726697789e+36,6.1316e-10,5.8515e-11,4.9264e-19,20,3.928535532808876e+25,3.928535532808876e+25,
85,4.0148,0,3.994957556592966e+36,6.1316e-10,5.8515e-11,4.9264e-19,20,1.309511844269626e+26,1.309511844269626e+26,
86,4.0564,0,1.331652518864322e+37,6.1316e-10,5.8515e-11,4.9264e-19,20,4.365039480898752e+26,4.365039480898752e+26,
87,4.0994,0,4.43884172954774e+37,6.1316e-10,5.8515e-11,4.9264e-19,20,1.455013160299584e+27,1.455013160299584e+27,
88,4.141,0,1.479613909849247e+38,6.1316e-10,5.8515e-11,4.9264e-19,20,4.850043867665281e+27,4.850043867665281e+27,
89,4.1824,0,4.932046366164157e+38,6.1316e-10,5.8515e-11,4.9264e-19,20,1.61668128922176e+28,1.61668128922176e+28,
90,4.2253,0,1.644015455388052e+39,6.1316e-10,5.8515e-11,4.9264e-19,20,5.388937630739203e+28,5.388937630739203e+28,
91,4.2669,0,5.480051517960174e+39,6.1316e-10,5.8515e-11,4.9264e-19,20,1.796312543579735e+29,1.796312543579735e+29,
92,4.3095,0,1.826683839320058e+40,6.1316e-10,5.8515e-11,4.9264e-19,20,5.987708478599112e+29,5.987708478599112e+29,
93,4.3514,0,6.08894613106686e+40,6.1316e-10,5.8515e-11,4.9264e-19,20,1.995902826199705e+30,1.995902826199705e+30,
94,4.3937,0,2.02964871035562e+41,6.1316e-10,5.8515e-11,4.9264e-19,20,6.653009420665682e+30,6.653009420665682e+30,
95,4.4368,0,6.765495701185401e+41,6.1316e-10,5.8515e-11,4.9264e-19,20,2.217669806888561e+31,2.217669806888561e+31,
96,4.4789,0,2.255165233728467e+42,6.1316e-10,5.8515e-11,4.9264e-19,20,7.392232689628537e+31,7.392232689628537e+31,
97,4.5205,0,7.517217445761558e+42,6.1316e-10,5.8515e-11,4.9264e-19,20,2.464077563209512e+32,2.464077563209512e+32,
