"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.2963,6.5448,3.1497e-05,NaN,NaN,NaN,NaN,1,7.8272,0.065224,0.00079417,
1,1.2963,11.3001,0.63524,3.4195e-16,0,3.4563e-15,-2,17376398147300.73,3920233743.9198,0.065224,0.00079417,
2,1.2963,1094507255.7681,1.1395,1.0753e-09,0,3.2383e-08,-6,17376398147300.73,1094507255.7681,0.065224,0.00079417,
3,1.2963,64345036.9625,1.8062,8.8264e-16,0,1.5721e-15,1,17376398147300.73,69408660.232,0.065224,0.00079417,
4,1.2963,225343578.0711,12.0458,2.4703e-323,1,1.3312e-15,1,17376398147300.73,225343600.5863,0.065224,0.00079417,
5,1.2963,953279111.4123,12.6892,2.2436e-16,0,1.1467e-15,1,17376398147300.73,953611996.8084,0.065224,0.00079417,
6,1.2963,5229216016.5121,13.6657,2.0109e-30,0,2.1853e-14,1,17376398147300.73,5229218860.0838,0.065224,0.00079417,
7,1.2963,509019809.8426,14.3433,4.6907e-16,0,1.708e-15,1,17376398147300.73,511355493.7533,0.065224,0.00079417,
8,1.2963,561066310.0709,14.9192,8.1914e-14,0,7.1226e-14,1,17376398147300.73,561071252.883,0.065224,0.00079417,
9,1.2963,743642088.2491,15.3351,4.9219e-06,0,1.5156e-05,1,17376398147300.73,748339258.0885,0.065224,0.00079417,
10,1.2963,3670405561.8288,15.9156,3.1735e-14,0,8.7429e-14,1,17376398147300.73,3670406500.3934,0.065224,0.00079417,
11,1.2963,14544562373.4948,16.5293,5.9715e-14,0,1.9616e-13,1,17376398147300.73,14544997813.449,0.065224,0.00079417,
12,1.2964,4443659290.887,16.9367,2.9513e-05,0,0.00016548,1,17376398147300.73,4443997547.5203,0.065223,0.00079417,
13,1.2964,9848771851.806,17.5375,3.9179e-14,0,3.6139e-13,1,17376398147300.73,9850568217.5539,0.065223,0.00079417,
14,1.2964,679000886.6121,18.1132,1.5414e-13,0,1.7937e-13,1,17376398147300.73,679000886.6726,0.065223,0.00079417,
15,1.2964,89176563.1458,18.7603,8.0666e-15,0,2.4093e-14,1,17376398147300.73,101259283.9669,0.065223,0.00079417,
16,1.2964,399840541.414,19.3583,5.2925e-15,0,3.4638e-15,1,17376398147300.73,399840553.6738,0.065223,0.00079417,
17,1.2964,1049645562.0094,19.998,4.2217e-16,0,1.2434e-15,1,17376398147300.73,1050166297.9955,0.065223,0.00079417,
18,1.2964,4511534891.4179,30.3892,2.4703e-323,1,1.1105e-15,1,17376398147300.73,4511537226.8463,0.065223,0.00079417,
19,1.2964,23034300272.5404,30.9949,2.5705e-14,0,9.8518e-14,1,17376398147300.73,23034462264.3153,0.065223,0.00079417,
20,1.2964,833257216.6795,31.6057,1.2108e-15,0,1.2559e-15,1,17376398147300.73,833257216.6795,0.065223,0.00079417,
21,1.2964,962609242.7495,32.1814,4.8369e-14,0,5.9726e-14,1,17376398147300.73,963022120.5169,0.065223,0.00079417,
22,1.2964,3275125957.1104,32.6194,7.3875e-07,0,6.6156e-06,1,17376398147300.73,3275198731.2325,0.065223,0.00079417,
23,1.2964,16788228920.5595,33.0506,1.126e-06,0,4.9602e-06,1,17376398147300.73,16788315815.0845,0.065223,0.00079417,
24,1.2964,2782195277.4251,33.6409,3.9179e-14,0,4.6467e-14,1,17376398147300.73,2793407384.5207,0.065223,0.00079417,
