"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.6593,8.5893,3.155e-05,NaN,NaN,NaN,NaN,1,9.7031,1.0296e-08,4.9533e-10,
1,0.21809,0.75091,0.29355,0.81,0,2.4454,1,1.719,0.83217,0.077656,0.004704,
2,0.053179,0.30758,0.58937,1,0,1.9702,1,1.719,0.31844,0.05334,0.0024906,
3,0.026672,0.16201,0.89065,0.38742,0,1.0459,1,1.719,0.17883,0.043401,0.0023527,
4,0.024172,0.11585,1.202,1,0,1.2684,1,1.719,0.12932,0.045842,0.0012686,
5,0.020053,0.12428,1.5212,0.59049,0,0.99421,1,1.719,0.136,0.041698,0.0012271,
6,0.017265,0.090214,1.8221,1,0,1.2328,1,1.719,0.097776,0.028505,0.0010938,
7,0.016789,0.085926,2.1118,1,0,1.2783,1,1.719,0.094794,0.025854,0.0010294,
8,0.012354,0.10667,2.4388,0.59049,0,1.0983,1,1.719,0.12403,0.060405,0.0010306,
9,0.012642,0.067264,2.7368,0.9,0,0.74993,1,1.719,0.07645,0.032412,0.00085106,
10,0.0057285,0.048761,3.0387,0.6561,0,0.99212,1,1.719,0.057767,0.022125,0.00079861,
11,0.0050065,0.038169,3.3416,1,0,0.50862,1,1.719,0.046399,0.017621,0.00074853,
12,0.0055718,0.054171,3.6434,0.31381,0,0.64233,1,1.719,0.062318,0.025418,0.0007066,
13,0.0027999,0.0091821,3.9374,1,0,0.24534,1,1.719,0.012769,0.0081186,0.00016069,
14,0.0025893,0.0046599,4.2404,1,0,0.19949,1,1.719,0.0050738,0.0018561,4.2234e-05,
15,0.0025386,0.00027081,4.5418,1,0,0.033313,1,1.719,0.00028942,5.3327e-05,3.365e-06,
16,0.0025349,8.6231e-05,4.8443,1,0,0.0088888,1,1.719,8.6416e-05,2.397e-06,1.9967e-07,
17,0.0025346,3.7715e-05,5.1264,1,0,0.0029182,1,1.719,3.7722e-05,3.8283e-07,2.259e-08,
