"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,5.2961e-09,4.2139e-10,0.11085,5.2961e-08,0.337,
1,0.056178,1.1018,1.6767e-05,1.4967e-06,7.4229e-07,0.00016767,0.00052089,
2,0.077813,1.1018,2.1333e-05,1.3184e-06,4.7591e-09,0.00031312,0.00031248,
3,0.086116,0.003137,8.228e-06,4.7636e-07,4.4957e-09,0.00017727,0.00012288,
4,0.10875,2.7915e-05,1.523e-06,1.2807e-07,6.9613e-10,4.8162e-05,4.0492e-05,
5,0.12154,0.00011006,6.4727e-07,3.4254e-08,6.889e-10,3.0044e-05,1.6052e-05,
6,0.17897,2.8082e-06,1.9031e-08,2.9344e-09,1.1682e-11,1.2965e-06,2.8572e-06,
7,0.19098,0.00013004,1.1377e-08,1.3122e-09,1.1578e-11,1.1377e-06,2.3602e-06,
8,0.25165,7.6588e-08,1.043e-09,9.886e-11,1.7556e-13,1.5308e-07,1.9821e-07,
9,0.25549,1.231e-05,1.043e-09,9.886e-11,1.7556e-13,2.247e-07,2.3246e-07,
10,0.26774,0,5.3048e-10,3.3555e-11,1.754e-13,1.6775e-07,1.7325e-07,
11,0.27944,2.2159e-09,3.519e-10,2.1121e-11,1.7494e-13,1.6334e-07,1.7405e-07,
12,0.29083,3.0532e-09,2.2293e-10,1.3596e-11,1.7448e-13,1.5188e-07,1.7811e-07,
13,0.30302,2.9079e-09,1.6266e-10,1.0045e-11,1.7424e-13,1.6266e-07,1.6975e-07,
14,0.31539,1.4918e-09,1.4741e-10,8.5972e-12,1.7401e-13,2.1637e-07,1.9204e-07,
15,0.32895,1.4674e-09,7.9491e-11,5.5001e-12,1.7395e-13,1.7126e-07,1.7446e-07,
16,0.34229,4.289e-10,6.4769e-11,3.698e-12,1.7389e-13,2.0482e-07,1.9002e-07,
17,0.35669,4.0167e-10,3.5844e-11,2.4905e-12,1.7386e-13,1.6637e-07,1.7393e-07,
18,0.37082,2.0857e-10,3.0971e-11,1.7889e-12,1.7383e-13,2.1101e-07,1.9388e-07,
