"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.4818e-08,3.1764e-09,2.955e-15,4.4818e-07,1.2393e-07,
1,0.0083949,0,4.4818e-08,3.1764e-09,2.955e-15,4.4818e-07,1.2393e-07,
2,0.016525,0,4.4818e-08,3.1764e-09,2.955e-15,6.5784e-07,1.5844e-07,
3,0.023949,0,4.4818e-08,3.1764e-09,2.955e-15,9.6558e-07,2.1354e-07,
4,0.031312,0,4.4818e-08,3.1764e-09,2.955e-15,1.4173e-06,2.9836e-07,
5,0.038904,0,4.4818e-08,3.1764e-09,2.955e-15,2.0803e-06,4.26e-07,
6,0.046323,0,4.4818e-08,3.1764e-09,2.955e-15,3.0534e-06,6.157e-07,
7,0.053925,0,4.4818e-08,3.1764e-09,2.955e-15,4.4818e-06,8.9583e-07,
8,0.073443,0,4.8241e-08,2.9385e-09,2.8008e-15,7.0809e-06,8.7837e-07,
9,0.11396,3.0011e-08,4.634e-08,2.5064e-09,2.4098e-15,9.9837e-06,5.2471e-07,
10,0.14082,1.6522e-07,4.5618e-08,2.4317e-09,2.3198e-15,1.4426e-05,8.6457e-07,
11,0.16298,5.6672e-08,4.5532e-08,2.3517e-09,2.2972e-15,2.1134e-05,8.8599e-07,
12,0.31806,1.0646e-08,5.7521e-11,4.1853e-12,4.0744e-21,3.9189e-08,2.4573e-08,
13,0.34196,2.7659e-06,2.135e-11,2.8749e-12,1.5188e-21,2.135e-08,4.3961e-08,
14,0.36655,2.4347e-10,1.622e-11,1.2172e-12,3.8788e-22,2.3808e-08,6.4341e-09,
15,0.38911,5.2593e-11,1.6784e-11,1.0154e-12,3.5618e-22,3.6161e-08,4.54e-09,
16,0.41237,1.8731e-11,1.6155e-11,9.6659e-13,3.3946e-22,5.1088e-08,4.4536e-09,
17,0.4362,1.5753e-11,1.6892e-11,9.2142e-13,3.2595e-22,7.8406e-08,8.2444e-09,
18,0.46114,1.7851e-11,1.6014e-11,9.0315e-13,3.2e-22,1.091e-07,7.0637e-09,
19,0.4858,6.6187e-12,1.6408e-11,8.7403e-13,3.092e-22,1.6408e-07,1.5029e-08,
20,0.51369,1.576e-11,1.5611e-11,8.8023e-13,3.0699e-22,2.2914e-07,2.2066e-08,
21,0.54251,4.3905e-12,1.6143e-11,8.6309e-13,3.0468e-22,3.4779e-07,2.3661e-08,
22,0.5751,3.4212e-12,1.5924e-11,8.6601e-13,3.0359e-22,5.0356e-07,2.3028e-08,
23,0.59839,1.4236e-12,1.4535e-11,7.9407e-13,2.5866e-22,6.7464e-07,4.7701e-08,
24,0.62849,6.5994e-11,1.4608e-11,7.8649e-13,2.5683e-22,9.9525e-07,4.5377e-08,
25,0.6518,2.3968e-12,1.175e-11,7.5353e-13,1.847e-22,1.175e-06,2.5417e-07,
26,0.68269,1.3011e-10,1.1702e-11,7.019e-13,1.7969e-22,1.7176e-06,9.7949e-08,
27,0.70945,3.6711e-12,1.1204e-11,7.7093e-13,1.7436e-22,2.4138e-06,9.1244e-07,
28,0.74268,3.5077e-11,1.1364e-11,6.4275e-13,1.627e-22,3.5935e-06,2.3988e-07,
29,0.77137,5.1854e-12,1.0911e-11,6.4897e-13,1.5867e-22,5.0643e-06,7.7231e-07,
30,0.80411,1.1157e-11,1.1114e-11,6.1569e-13,1.5566e-22,7.5718e-06,4.1798e-07,
31,0.8354,3.3284e-12,1.0969e-11,6.1459e-13,1.5329e-22,1.0969e-05,5.199e-07,
32,0.86538,4.5633e-12,1.0691e-11,6.0657e-13,1.4546e-22,1.0691e-05,7.5352e-07,
33,0.89735,1.6154e-11,1.0572e-11,6.0159e-13,1.441e-22,1.0572e-05,5.0162e-07,
34,0.92583,2.537e-12,1.0337e-11,5.8959e-13,1.368e-22,1.0337e-05,7.3749e-07,
35,0.95809,1.5566e-11,1.0214e-11,5.8483e-13,1.3551e-22,1.0214e-05,4.8658e-07,
36,0.98956,2.4617e-12,9.9945e-12,5.7086e-13,1.2869e-22,9.9945e-06,7.2847e-07,
37,1.0226,1.5075e-11,9.8697e-12,5.6712e-13,1.2746e-22,9.8697e-06,4.7272e-07,
38,1.0515,2.3935e-12,9.6667e-12,5.5502e-13,1.2108e-22,9.6667e-06,7.2869e-07,
39,1.0858,1.46e-11,9.5794e-12,5.5175e-13,1.2028e-22,9.5794e-06,4.446e-07,
40,1.1118,1.5261e-12,5.1863e-12,5.0029e-13,5.8935e-23,5.1863e-06,4.7691e-06,
41,1.1472,2.1715e-10,5.2834e-12,3.6919e-13,4.5056e-23,5.2834e-06,6.2226e-07,
42,1.1794,5.6768e-12,5.1101e-12,3.6558e-13,4.3473e-23,5.1101e-06,1.3469e-06,
43,1.2132,7.0837e-12,5.1683e-12,3.3041e-13,4.2325e-23,5.1683e-06,2.5511e-07,
44,1.2395,1.6319e-12,3.7471e-12,4.1798e-13,3.2416e-23,3.7471e-06,4.7902e-06,
45,1.2729,1.2474e-10,3.4197e-12,2.3254e-13,1.7771e-23,3.4197e-06,5.3932e-07,
46,1.3044,6.0254e-12,3.4212e-12,2.0759e-13,1.6733e-23,3.4212e-06,2.3111e-07,
47,1.3376,3.9612e-12,3.4091e-12,2.0448e-13,1.6594e-23,3.4091e-06,1.5546e-07,
48,1.3661,8.1391e-13,3.3003e-12,1.9645e-13,1.5273e-23,3.3003e-06,3.6595e-07,
49,1.3991,9.5693e-12,3.2959e-12,1.9487e-13,1.5126e-23,3.2959e-06,1.5992e-07,
50,1.4313,6.3918e-13,3.2186e-12,2.3293e-13,1.4951e-23,3.2186e-06,1.439e-06,
51,1.4643,9.7552e-12,3.1793e-12,1.8773e-13,1.3733e-23,3.1793e-06,1.6336e-07,
52,1.4956,1.6698e-12,3.1108e-12,1.8941e-13,1.3293e-23,3.1108e-06,3.4731e-07,
53,1.532,4.9113e-12,3.1222e-12,1.8143e-13,1.3036e-23,3.1222e-06,1.7257e-07,
54,1.5643,1.1774e-12,3.1053e-12,1.7829e-13,1.2857e-23,3.1053e-06,1.493e-07,
55,1.5977,1.3206e-12,3.0926e-12,1.7701e-13,1.2701e-23,3.0926e-06,1.3272e-07,
56,1.6254,1.162e-12,2.7448e-12,1.6236e-13,8.9942e-24,2.7448e-06,5.7717e-07,
57,1.659,3.2402e-11,2.6971e-12,1.4527e-13,8.7815e-24,2.6971e-06,1.095e-07,
58,1.6862,7.0591e-13,2.3053e-12,1.5366e-13,7.7408e-24,2.3053e-06,6.669e-07,
59,1.719,1.349e-11,2.5318e-12,1.3648e-13,7.4015e-24,2.5318e-06,1.4496e-07,
60,1.7512,9.5707e-13,2.5391e-12,1.3412e-13,7.2954e-24,2.5391e-06,2.1249e-07,
61,1.7841,1.2075e-12,2.5054e-12,1.3075e-13,7.2471e-24,2.5054e-06,9.7547e-08,
62,1.8092,3.6025e-13,2.1357e-12,1.5222e-13,5.1933e-24,2.1357e-06,1.5592e-06,
63,1.8419,4.7703e-11,1.8986e-12,9.9071e-14,3.5201e-24,1.8986e-06,2.2056e-07,
64,1.8747,2.1061e-12,1.8795e-12,8.8235e-14,3.4004e-24,1.8795e-06,1.4307e-07,
65,1.9078,8.9858e-13,1.8629e-12,8.6346e-14,3.376e-24,1.8629e-06,7.5479e-08,
66,1.9377,2.6569e-13,1.8407e-12,8.7131e-14,3.316e-24,1.8407e-06,1.5377e-07,
67,1.9713,1.194e-12,1.8484e-12,8.3961e-14,3.2915e-24,1.8484e-06,7.1484e-08,
68,2.004,2.8006e-13,1.83e-12,8.2998e-14,3.227e-24,1.83e-06,7.6513e-08,
69,2.0349,1.0786e-12,1.8231e-12,8.2498e-14,3.1906e-24,1.8231e-06,6.5175e-08,
70,2.0648,5.769e-13,1.8066e-12,8.0651e-14,3.1284e-24,1.8066e-06,6.7757e-08,
