"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.053e-08,3.6655e-10,0.021079,1.053e-07,0.13052,
1,0.18404,0.70894,0.0011041,4.6356e-05,2.0992e-05,0.01104,0.0017556,
2,0.37484,0.70894,1.4547e-05,1.2246e-06,8.7119e-08,0.00021352,0.00035194,
3,0.40854,0.10049,5.9244e-06,3.6383e-07,7.1365e-09,0.00012764,6.4957e-05,
4,0.4467,0.00057841,2.3207e-06,1.5597e-07,3.5013e-09,7.3388e-05,3.4069e-05,
5,0.56319,0.00017755,1.0041e-06,4.1874e-08,3.5735e-10,4.6604e-05,1.6484e-05,
6,0.64379,0.00034082,2.8179e-07,9.8521e-09,1.2457e-10,1.9198e-05,5.1771e-06,
7,0.81699,5.0207e-05,2.011e-07,8.169e-09,3.0829e-11,2.011e-05,2.0073e-06,
8,1.0573,7.5872e-05,2.8369e-08,1.0025e-09,7.0087e-12,4.164e-06,8.3286e-07,
9,1.5771,5.4884e-05,1.2441e-09,1.0339e-10,1.3462e-14,2.6803e-07,1.9544e-07,
10,1.5993,2.9215e-05,9.8822e-10,6.874e-11,1.3433e-14,3.125e-07,1.3933e-07,
11,1.6189,2.2542e-09,8.1966e-10,5.6488e-11,1.3321e-14,3.8045e-07,5.0217e-07,
12,1.6411,5.8286e-09,8.4394e-10,2.931e-11,1.3262e-14,5.7497e-07,1.3584e-07,
13,1.6593,1.3283e-09,6.0033e-10,4.8038e-11,1.2827e-14,6.0033e-07,6.297e-07,
14,1.6812,5.0496e-09,5.6003e-10,2.2745e-11,1.2866e-14,8.2201e-07,1.8656e-07,
15,1.7037,1.1256e-09,5.2747e-10,1.7064e-11,1.2859e-14,1.1364e-06,1.7785e-07,
16,1.7285,5.4085e-10,4.5891e-10,1.2985e-11,1.2849e-14,1.4512e-06,2.8696e-07,
17,1.7574,9.8634e-10,4.3793e-10,1.2164e-11,1.2842e-14,2.0327e-06,2.5107e-07,
18,1.7788,2.0886e-10,2.3423e-10,1.0957e-11,1.2765e-14,1.5958e-06,1.7512e-06,
19,1.8056,5.5632e-09,8.2039e-11,4.4794e-12,1.2762e-14,8.2039e-07,4.107e-07,
20,1.8307,3.0415e-10,3.928e-11,2.6946e-12,1.274e-14,5.7655e-07,5.0246e-07,
21,1.8575,5.0919e-10,3.1301e-11,1.5576e-12,1.2737e-14,6.7436e-07,2.3466e-07,
22,1.8837,6.9784e-11,2.9521e-11,1.1959e-12,1.2736e-14,9.3354e-07,2.1334e-07,
23,1.9097,4.2221e-11,2.7131e-11,9.4763e-13,1.2734e-14,1.2593e-06,2.365e-07,
24,1.9367,3.8973e-11,2.5716e-11,8.0374e-13,1.2734e-14,1.752e-06,2.5846e-07,
25,1.9605,2.2154e-11,1.352e-11,1.0416e-12,1.2729e-14,1.352e-06,2.0455e-06,
26,1.9892,1.7765e-10,1.0728e-11,4.7624e-13,1.2728e-14,1.5747e-06,4.1695e-07,
27,2.0161,2.512e-11,6.8688e-12,5.3251e-13,1.2723e-14,1.4798e-06,1.6905e-06,
28,2.047,6.2724e-11,6.8088e-12,3.449e-13,1.2723e-14,2.1531e-06,5.4664e-07,
29,2.0759,1.1697e-11,5.9978e-12,2.3679e-13,1.2724e-14,2.7839e-06,9.0352e-07,
30,2.1066,1.3354e-11,5.8434e-12,1.7987e-13,1.2724e-14,3.981e-06,5.4841e-07,
31,2.1369,3.789e-12,3.5979e-12,1.52e-13,1.2724e-14,3.5979e-06,1.2113e-06,
32,2.1687,2.4632e-11,3.6905e-12,1.2169e-13,1.2723e-14,3.6905e-06,5.929e-07,
33,2.1988,2.3389e-12,2.3099e-12,1.3208e-13,1.2722e-14,2.3099e-06,7.9046e-07,
34,2.2305,1.7843e-11,2.2058e-12,9.775e-14,1.2722e-14,2.2058e-06,4.6345e-07,
35,2.2605,3.0327e-12,1.9455e-12,6.8528e-14,1.2722e-14,1.9455e-06,4.6202e-07,
36,2.2927,3.7423e-12,1.9357e-12,5.801e-14,1.2722e-14,1.9357e-06,2.7341e-07,
37,2.321,9.4524e-13,1.1285e-12,7.0158e-14,1.2721e-14,1.1285e-06,1.2877e-06,
38,2.354,3.2585e-11,7.3912e-13,3.9407e-14,1.2721e-14,7.3912e-07,2.7503e-07,
39,2.3842,1.6982e-12,7.2567e-13,2.8163e-14,1.272e-14,7.2567e-07,3.6041e-07,
40,2.4166,4.1618e-12,5.9242e-13,2.5415e-14,1.272e-14,5.9242e-07,1.2307e-07,
41,2.4438,5.5278e-13,4.9361e-13,3.4805e-14,1.272e-14,4.9361e-07,6.7436e-07,
42,2.4757,7.6568e-12,2.8849e-13,1.3969e-14,1.272e-14,2.8849e-07,1.4061e-07,
43,2.5047,9.0805e-13,3.6036e-13,1.8286e-14,1.2719e-14,3.6036e-07,3.2483e-07,
44,2.5375,2.2738e-12,2.4227e-13,1.6216e-14,1.2719e-14,2.4227e-07,1.0649e-07,
45,2.5636,4.844e-13,4.13e-13,2.4587e-14,1.2718e-14,4.13e-07,4.3426e-07,
46,2.5996,1.3058e-11,1.8152e-13,1.249e-14,1.2718e-14,1.8152e-07,1.5798e-07,
47,2.631,7.1171e-13,5.0467e-13,3.4795e-14,1.2718e-14,5.0467e-07,5.2462e-07,
48,2.6634,4.6277e-12,2.7772e-13,2.4207e-14,1.2718e-14,2.7772e-07,1.5407e-07,
49,2.6932,7.8223e-13,3.9935e-13,2.3521e-14,1.2717e-14,3.9935e-07,4.096e-07,
50,2.7259,4.5476e-12,1.7647e-13,1.2746e-14,1.2717e-14,1.7647e-07,1.5638e-07,
51,2.7548,6.9212e-13,4.9208e-13,3.4587e-14,1.2717e-14,4.9208e-07,5.0048e-07,
52,2.7868,4.5942e-12,2.7861e-13,2.4546e-14,1.2717e-14,2.7861e-07,1.5476e-07,
53,2.8173,7.5959e-13,4.1822e-13,2.4472e-14,1.2717e-14,4.1822e-07,4.6208e-07,
54,2.8492,4.5539e-12,1.6859e-13,1.2562e-14,1.2717e-14,1.6859e-07,1.5471e-07,
55,2.8782,7.3493e-13,4.7545e-13,3.3943e-14,1.2716e-14,4.7545e-07,4.1958e-07,
56,2.9107,4.5565e-12,2.8505e-13,2.4939e-14,1.2716e-14,2.8505e-07,1.5868e-07,
57,2.9422,7.04e-13,4.5086e-13,2.577e-14,1.2716e-14,4.5086e-07,5.3343e-07,
58,2.9765,4.6129e-12,1.6481e-13,1.2872e-14,1.2716e-14,1.6481e-07,1.5527e-07,
59,3.0052,7.9476e-13,4.6385e-13,3.5558e-14,1.2715e-14,4.6385e-07,4.3154e-07,
60,3.0383,4.5468e-12,2.9584e-13,2.448e-14,1.2715e-14,2.9584e-07,1.6081e-07,
61,3.0692,7.3032e-13,2.2245e-13,1.5445e-14,1.2715e-14,2.2245e-07,2.4872e-07,
62,3.1012,2.516e-12,1.3796e-13,9.3976e-15,1.2715e-14,1.3796e-07,1.0889e-07,
63,3.128,4.266e-13,5.8514e-13,5.0401e-14,1.2714e-14,5.8514e-07,5.3074e-07,
64,3.1584,1.3222e-11,3.2618e-13,2.8145e-14,1.2714e-14,3.2618e-07,2.2298e-07,
65,3.1905,1.6889e-12,2.1011e-13,1.9293e-14,1.2714e-14,2.1011e-07,1.3713e-07,
66,3.2208,8.7308e-13,1.4551e-13,1.4025e-14,1.2714e-14,1.4551e-07,1.2225e-07,
67,3.2504,1.0977e-12,1.3042e-13,1.2143e-14,1.2713e-14,1.3042e-07,1.0349e-07,
68,3.2721,9.1803e-13,2.0557e-12,1.0646e-13,1.2693e-14,2.0557e-06,1.6401e-06,
69,3.3046,2.0212e-10,1.1396e-12,6.61e-14,1.2693e-14,1.1396e-06,6.0246e-07,
70,3.3363,2.7708e-12,5.5628e-13,3.4857e-14,1.2692e-14,5.5628e-07,4.4572e-07,
71,3.3681,8.7463e-12,3.1791e-13,2.5165e-14,1.2692e-14,3.1791e-07,1.6659e-07,
72,3.3968,7.351e-13,3.928e-13,2.3201e-14,1.2692e-14,3.928e-07,4.8461e-07,
73,3.4287,4.6634e-12,1.5105e-13,1.243e-14,1.2692e-14,1.5105e-07,1.4318e-07,
74,3.4562,7.0133e-13,4.2488e-13,3.0541e-14,1.2692e-14,4.2488e-07,6.483e-07,
75,3.4891,4.4212e-12,1.5719e-13,1.416e-14,1.2692e-14,1.5719e-07,1.0863e-07,
76,3.5159,8.0054e-13,4.0281e-13,1.9344e-14,1.2691e-14,4.0281e-07,3.8578e-07,
77,3.5488,6.6473e-12,1.2789e-13,9.9736e-15,1.2691e-14,1.2789e-07,1.436e-07,
78,3.5786,6.7691e-13,2.6119e-13,1.7343e-14,1.2691e-14,2.6119e-07,1.9995e-07,
79,3.6099,2.201e-12,1.6011e-13,1.3192e-14,1.2691e-14,1.6011e-07,1.0863e-07,
80,3.6373,6.4141e-13,4.4508e-13,2.172e-14,1.269e-14,4.4508e-07,4.0292e-07,
81,3.6693,6.6241e-12,1.4824e-13,1.1873e-14,1.269e-14,1.4824e-07,1.4898e-07,
82,3.6993,6.9442e-13,2.7522e-13,1.7365e-14,1.269e-14,2.7522e-07,2.2227e-07,
83,3.7311,2.2523e-12,2.0839e-13,1.3287e-14,1.269e-14,2.0839e-07,1.1408e-07,
84,3.7575,4.3211e-13,6.4873e-13,4.1771e-14,1.2689e-14,6.4873e-07,9.0513e-07,
85,3.7907,6.9751e-12,1.2743e-13,9.6059e-15,1.2689e-14,1.2743e-07,1.1258e-07,
86,3.8171,1.0642e-12,5.7459e-13,4.3612e-14,1.2688e-14,5.7459e-07,8.2678e-07,
87,3.8488,6.8661e-12,3.4746e-13,1.6404e-14,1.2688e-14,3.4746e-07,1.5603e-07,
88,3.878,1.1665e-12,1.95e-13,1.4238e-14,1.2688e-14,1.95e-07,1.7728e-07,
89,3.9092,2.2991e-12,1.3673e-13,1.0754e-14,1.2688e-14,1.3673e-07,1.2189e-07,
90,3.9396,7.4303e-13,1.3291e-13,1.1657e-14,1.2688e-14,1.3291e-07,1.0594e-07,
91,3.9674,9.5577e-13,1.2967e-13,1.1413e-14,1.2688e-14,1.2967e-07,1.0439e-07,
92,3.993,3.2675e-12,1.2314e-12,5.8224e-14,1.2685e-14,1.2314e-06,1.2561e-06,
93,4.0248,2.5596e-11,5.2867e-13,1.9316e-14,1.2685e-14,5.2867e-07,2.2356e-07,
94,4.0547,1.6409e-12,3.0032e-13,1.9694e-14,1.2685e-14,3.0032e-07,3.3403e-07,
95,4.0881,2.9683e-12,1.3173e-13,1.2801e-14,1.2685e-14,1.3173e-07,1.3529e-07,
96,4.1182,6.0761e-13,2.6396e-13,1.5292e-14,1.2684e-14,2.6396e-07,1.9222e-07,
97,4.1494,2.0951e-12,1.5579e-13,1.2215e-14,1.2684e-14,1.5579e-07,1.0798e-07,
98,4.1762,6.3065e-13,3.8768e-13,2.1709e-14,1.2684e-14,3.8768e-07,3.7371e-07,
99,4.2079,6.5952e-12,1.3561e-13,1.3364e-14,1.2684e-14,1.3561e-07,1.4502e-07,
100,4.2401,6.615e-13,2.8265e-13,1.6227e-14,1.2684e-14,2.8265e-07,2.1585e-07,
101,4.2762,2.206e-12,2.0511e-13,1.2758e-14,1.2683e-14,2.0511e-07,1.1374e-07,
102,4.3035,4.2686e-13,5.1537e-13,4.2172e-14,1.2683e-14,5.1537e-07,8.9472e-07,
103,4.3361,6.967e-12,1.2981e-13,1.076e-14,1.2683e-14,1.2981e-07,1.1213e-07,
104,4.3631,1.0513e-12,7.7779e-13,4.4049e-14,1.2682e-14,7.7779e-07,8.3929e-07,
105,4.3956,6.8673e-12,3.1399e-13,1.4529e-14,1.2682e-14,3.1399e-07,1.4612e-07,
106,4.4245,1.166e-12,2.9647e-13,2.5133e-14,1.2682e-14,2.9647e-07,4.9359e-07,
107,4.4561,2.246e-12,1.2953e-13,1.0699e-14,1.2682e-14,1.2953e-07,1.1315e-07,
108,4.4834,6.4804e-13,6.4468e-13,3.3271e-14,1.2681e-14,6.4468e-07,7.5013e-07,
