"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.799,8.8934,3.0615e-05,NaN,NaN,NaN,NaN,1,9.4042,0,0,
1,1.8338,3.977,0.1996,0.12158,0,6.2542,1,4.4442,4.773,0,0,
2,1.0619,0.99201,0.38132,0.9,0,14.6179,1,4.4442,1.1332,0,0,
3,0.16769,0.34347,0.56186,1,0,42.8214,1,4.4442,0.35308,0.071058,0.00098691,
4,0.2734,0.47092,0.75831,0.729,0,15.8074,1,4.4442,0.47172,0,0,
5,0.12095,0.23903,0.94326,0.6561,0,19.1981,1,4.4442,0.23936,0,0,
6,0.083813,0.26115,1.145,0.20589,0,6.9106,1,4.4442,0.2718,0,0,
7,0.064372,0.31108,1.3534,0.34868,0,9.8796,1,4.4442,0.31201,0,0,
8,0.041812,0.20979,1.5612,0.4783,0,28.0408,1,4.4442,0.21035,0,0,
9,0.028236,0.12893,1.7673,0.4783,0,8.6126,1,4.4442,0.12904,0,0,
10,0.017768,0.10545,1.9592,0.59049,0,9.1974,1,4.4442,0.10546,0,0,
11,0.0090102,0.10087,2.158,0.59049,0,17.5956,1,4.4442,0.10089,0,0,
12,0.0065754,0.067383,2.3596,0.4783,0,4.5871,1,4.4442,0.067404,0,0,
13,0.0046375,0.04402,2.5612,0.38742,0,3.4709,1,4.4442,0.04402,0,0,
14,0.0033525,0.051073,2.7781,0.28243,0,3.8071,1,4.4442,0.05122,0,0,
15,0.0018164,0.033943,2.9839,0.34868,0,2.0399,1,4.4442,0.034005,0,0,
16,0.0010988,0.015902,3.1851,0.53144,0,2.2536,1,4.4442,0.01591,0,0,
17,0.00093206,0.020184,3.3801,0.25419,0,1.2688,1,4.4442,0.020188,0,0,
18,0.00011969,0.0093592,3.5645,1,0,3.3885,1,4.4442,0.0093592,0,0,
19,2.5688e-06,0.00040696,3.7494,1,0,0.59812,1,4.4442,0.00040696,0,0,
20,3.7903e-08,8.6628e-05,3.934,1,0,0.15292,1,4.4442,8.6628e-05,0,0,
21,3.3716e-12,6.9851e-07,4.1199,1,0,0.0063753,1,4.4442,6.9851e-07,0,0,
22,8.2123e-19,1.9965e-09,4.3099,1,0,0.00021137,1,4.4442,2.0208e-09,0,0,
23,1.0434e-18,1.9662e-09,4.5264,1,0,0.00019662,1,4.4442,1.9906e-09,0,0,
24,1.038e-18,1.9597e-09,4.719,1,0,0.00019598,1,4.4442,1.9841e-09,0,0,
25,1.0327e-18,1.9533e-09,4.9051,1,0,0.00019534,1,4.4442,1.9777e-09,0,0,
26,1.0275e-18,1.947e-09,5.0925,1,0,0.0001947,1,4.4442,1.9712e-09,0,0,
27,1.0223e-18,1.9406e-09,5.2872,1,0,0.00019407,1,4.4442,1.9649e-09,0,0,
28,1.0171e-18,1.9344e-09,5.4727,1,0,0.00019344,1,4.4442,1.9585e-09,0,0,
29,1.012e-18,1.9281e-09,5.6856,1,0,0.00019282,1,4.4442,1.9523e-09,0,0,
30,1.0069e-18,1.922e-09,5.883,1,0,0.0001922,1,4.4442,1.946e-09,0,0,
31,1.0019e-18,1.9158e-09,6.0679,1,0,0.00019158,1,4.4442,1.9398e-09,0,0,
32,9.9687e-19,1.9097e-09,6.2866,1,0,0.00019097,1,4.4442,1.9337e-09,0,0,
33,9.9192e-19,1.9036e-09,6.4735,1,0,0.00019037,1,4.4442,1.9275e-09,0,0,
34,9.8701e-19,1.8976e-09,6.6619,1,0,0.00018976,1,4.4442,1.9215e-09,0,0,
35,9.8214e-19,1.8916e-09,6.8477,1,0,0.00018917,1,4.4442,1.9154e-09,0,0,
36,9.7731e-19,1.8857e-09,7.0331,1,0,0.00018857,1,4.4442,1.9094e-09,0,0,
37,9.7252e-19,1.8798e-09,7.2206,1,0,0.00018798,1,4.4442,1.9035e-09,0,0,
38,9.6777e-19,1.8739e-09,7.4179,1,0,0.00018739,1,4.4442,1.8975e-09,0,0,
39,9.6305e-19,1.8681e-09,7.6196,1,0,0.00018681,1,4.4442,1.8917e-09,0,0,
40,9.5838e-19,1.8623e-09,7.8093,1,0,0.00018623,1,4.4442,1.8858e-09,0,0,
41,9.5374e-19,1.8565e-09,8.009,1,0,0.00018566,1,4.4442,1.88e-09,0,0,
42,9.4914e-19,1.8508e-09,8.2087,1,0,0.00018509,1,4.4442,1.8742e-09,0,0,
43,9.4458e-19,1.8451e-09,8.3998,1,0,0.00018452,1,4.4442,1.8685e-09,0,0,
44,9.4005e-19,1.8395e-09,8.5991,1,0,0.00018395,1,4.4442,1.8628e-09,0,0,
45,9.3556e-19,1.8339e-09,8.7894,1,0,0.00018339,1,4.4442,1.8572e-09,0,0,
46,9.3111e-19,1.8283e-09,8.9751,1,0,0.00018284,1,4.4442,1.8515e-09,0,0,
47,9.2669e-19,1.8228e-09,9.1603,1,0,0.00018228,1,4.4442,1.846e-09,0,0,
48,9.2231e-19,1.8173e-09,9.3432,1,0,0.00018173,1,4.4442,1.8404e-09,0,0,
49,9.1796e-19,1.8118e-09,9.5299,1,0,0.00018119,1,4.4442,1.8349e-09,0,0,
50,9.1364e-19,1.8064e-09,9.7283,1,0,0.00018064,1,4.4442,1.8294e-09,0,0,
51,9.0936e-19,1.801e-09,9.9174,1,0,0.0001801,1,4.4442,1.824e-09,0,0,
52,9.0511e-19,1.7956e-09,10.1183,1,0,0.00017957,1,4.4442,1.8186e-09,0,0,
53,9.009e-19,1.7903e-09,10.3218,1,0,0.00017903,1,4.4442,1.8132e-09,0,0,
54,8.9671e-19,1.785e-09,10.5053,1,0,0.0001785,1,4.4442,1.8078e-09,0,0,
55,8.9256e-19,1.7798e-09,10.6897,1,0,0.00017798,1,4.4442,1.8025e-09,0,0,
56,8.8845e-19,1.7745e-09,10.8809,1,0,0.00017746,1,4.4442,1.7972e-09,0,0,
57,8.8436e-19,1.7693e-09,11.0667,1,0,0.00017694,1,4.4442,1.792e-09,0,0,
58,8.803e-19,1.7642e-09,11.2524,1,0,0.00017642,1,4.4442,1.7868e-09,0,0,
59,8.7628e-19,1.759e-09,11.4379,1,0,0.00017591,1,4.4442,1.7816e-09,0,0,
60,8.7228e-19,1.7539e-09,11.6395,1,0,0.00017539,1,4.4442,1.7765e-09,0,0,
61,8.6832e-19,1.7488e-09,11.8234,1,0,0.00017489,1,4.4442,1.7713e-09,0,0,
62,8.6439e-19,1.7438e-09,12.0082,1,0,0.00017438,1,4.4442,1.7662e-09,0,0,
63,8.6048e-19,1.7388e-09,12.1972,1,0,0.00017388,1,4.4442,1.7612e-09,0,0,
64,8.5661e-19,1.7338e-09,12.3901,1,0,0.00017338,1,4.4442,1.7562e-09,0,0,
65,8.5276e-19,1.7289e-09,12.5742,1,0,0.00017289,1,4.4442,1.7512e-09,0,0,
66,8.4894e-19,1.7239e-09,12.7587,1,0,0.0001724,1,4.4442,1.7462e-09,0,0,
67,8.4516e-19,1.719e-09,12.943,1,0,0.00017191,1,4.4442,1.7413e-09,0,0,
68,8.414e-19,1.7142e-09,13.1267,1,0,0.00017142,1,4.4442,1.7363e-09,0,0,
69,8.3766e-19,1.7094e-09,13.3291,1,0,0.00017094,1,4.4442,1.7315e-09,0,0,
70,8.3396e-19,1.7045e-09,13.5131,1,0,0.00017046,1,4.4442,1.7266e-09,0,0,
71,8.3028e-19,1.6998e-09,13.6996,1,0,0.00016998,1,4.4442,1.7218e-09,0,0,
72,8.2663e-19,1.695e-09,13.9028,1,0,0.0001695,1,4.4442,1.717e-09,0,0,
73,8.23e-19,1.6903e-09,14.0977,1,0,0.00016903,1,4.4442,1.7122e-09,0,0,
74,8.194e-19,1.6856e-09,14.2867,1,0,0.00016856,1,4.4442,1.7075e-09,0,0,
75,8.1583e-19,1.6809e-09,14.4724,1,0,0.0001681,1,4.4442,1.7028e-09,0,0,
76,8.1228e-19,1.6763e-09,14.6808,1,0,0.00016763,1,4.4442,1.6981e-09,0,0,
77,8.0876e-19,1.6717e-09,14.8764,1,0,0.00016717,1,4.4442,1.6934e-09,0,0,
78,8.0527e-19,1.6671e-09,15.0606,1,0,0.00016671,1,4.4442,1.6888e-09,0,0,
79,8.018e-19,1.6625e-09,15.2461,1,0,0.00016626,1,4.4442,1.6842e-09,0,0,
80,7.9835e-19,1.658e-09,15.4298,1,0,0.0001658,1,4.4442,1.6796e-09,0,0,
81,7.9493e-19,1.6535e-09,15.6138,1,0,0.00016535,1,4.4442,1.6751e-09,0,0,
82,7.9153e-19,1.649e-09,15.7985,1,0,0.0001649,1,4.4442,1.6706e-09,0,0,
83,7.8816e-19,1.6445e-09,15.9854,1,0,0.00016446,1,4.4442,1.6661e-09,0,0,
84,7.8481e-19,1.6401e-09,16.1702,1,0,0.00016401,1,4.4442,1.6616e-09,0,0,
85,7.8148e-19,1.6357e-09,16.3555,1,0,0.00016357,1,4.4442,1.6571e-09,0,0,
86,7.7818e-19,1.6313e-09,16.5527,1,0,0.00016314,1,4.4442,1.6527e-09,0,0,
87,7.749e-19,1.627e-09,16.7375,1,0,0.0001627,1,4.4442,1.6483e-09,0,0,
88,7.7165e-19,1.6226e-09,16.9215,1,0,0.00016227,1,4.4442,1.6439e-09,0,0,
89,7.6841e-19,1.6183e-09,17.1178,1,0,0.00016184,1,4.4442,1.6396e-09,0,0,
90,7.652e-19,1.614e-09,17.3056,1,0,0.00016141,1,4.4442,1.6353e-09,0,0,
91,7.6201e-19,1.6098e-09,17.494,1,0,0.00016098,1,4.4442,1.631e-09,0,0,
92,7.5884e-19,1.6055e-09,17.6796,1,0,0.00016056,1,4.4442,1.6267e-09,0,0,
93,7.557e-19,1.6013e-09,17.8809,1,0,0.00016014,1,4.4442,1.6224e-09,0,0,
94,7.5257e-19,1.5971e-09,18.0657,1,0,0.00015972,1,4.4442,1.6182e-09,0,0,
95,7.4947e-19,1.593e-09,18.2557,1,0,0.0001593,1,4.4442,1.614e-09,0,0,
96,7.4639e-19,1.5888e-09,18.4405,1,0,0.00015888,1,4.4442,1.6098e-09,0,0,
97,7.4333e-19,1.5847e-09,18.6244,1,0,0.00015847,1,4.4442,1.6056e-09,0,0,
98,7.4029e-19,1.5806e-09,18.8093,1,0,0.00015806,1,4.4442,1.6015e-09,0,0,
99,7.3727e-19,1.5765e-09,18.9935,1,0,0.00015765,1,4.4442,1.5974e-09,0,0,
100,7.3427e-19,1.5725e-09,19.1867,1,0,0.00015725,1,4.4442,1.5933e-09,0,0,
101,7.3129e-19,1.5684e-09,19.3794,1,0,0.00015684,1,4.4442,1.5892e-09,0,0,
102,7.2833e-19,1.5644e-09,19.5682,1,0,0.00015644,1,4.4442,1.5851e-09,0,0,
103,7.2539e-19,1.5604e-09,19.7611,1,0,0.00015604,1,4.4442,1.5811e-09,0,0,
104,7.2248e-19,1.5564e-09,19.9547,1,0,0.00015565,1,4.4442,1.5771e-09,0,0,
105,7.1958e-19,1.5525e-09,20.1524,1,0,0.00015525,1,4.4442,1.5731e-09,0,0,
106,7.1669e-19,1.5486e-09,20.3365,1,0,0.00015486,1,4.4442,1.5691e-09,0,0,
107,7.1383e-19,1.5446e-09,20.52,1,0,0.00015447,1,4.4442,1.5652e-09,0,0,
108,7.1099e-19,1.5408e-09,20.705,1,0,0.00015408,1,4.4442,1.5613e-09,0,0,
109,7.0817e-19,1.5369e-09,20.8897,1,0,0.00015369,1,4.4442,1.5574e-09,0,0,
110,7.0536e-19,1.533e-09,21.0834,1,0,0.00015331,1,4.4442,1.5535e-09,0,0,
111,7.0257e-19,1.5292e-09,21.2744,1,0,0.00015292,1,4.4442,1.5496e-09,0,0,
112,6.998e-19,1.5254e-09,21.458,1,0,0.00015254,1,4.4442,1.5458e-09,0,0,
113,6.9705e-19,1.5216e-09,21.6554,1,0,0.00015216,1,4.4442,1.5419e-09,0,0,
114,6.9432e-19,1.5179e-09,21.8414,1,0,0.00015179,1,4.4442,1.5381e-09,0,0,
115,6.916e-19,1.5141e-09,22.0259,1,0,0.00015141,1,4.4442,1.5344e-09,0,0,
116,6.889e-19,1.5104e-09,22.2182,1,0,0.00015104,1,4.4442,1.5306e-09,0,0,
117,6.8622e-19,1.5067e-09,22.4205,1,0,0.00015067,1,4.4442,1.5268e-09,0,0,
118,6.8356e-19,1.503e-09,22.6158,1,0,0.0001503,1,4.4442,1.5231e-09,0,0,
119,6.8091e-19,1.4993e-09,22.8098,1,0,0.00014993,1,4.4442,1.5194e-09,0,0,
120,6.7828e-19,1.4956e-09,23.0011,1,0,0.00014957,1,4.4442,1.5157e-09,0,0,
121,6.7567e-19,1.492e-09,23.1982,1,0,0.0001492,1,4.4442,1.512e-09,0,0,
122,6.7307e-19,1.4884e-09,23.3938,1,0,0.00014884,1,4.4442,1.5084e-09,0,0,
123,6.7049e-19,1.4848e-09,23.5822,1,0,0.00014848,1,4.4442,1.5048e-09,0,0,
124,6.6793e-19,1.4812e-09,23.767,1,0,0.00014812,1,4.4442,1.5011e-09,0,0,
125,6.6538e-19,1.4777e-09,23.9599,1,0,0.00014777,1,4.4442,1.4975e-09,0,0,
126,6.6285e-19,1.4741e-09,24.1453,1,0,0.00014741,1,4.4442,1.494e-09,0,0,
127,6.6033e-19,1.4706e-09,24.341,1,0,0.00014706,1,4.4442,1.4904e-09,0,0,
128,6.5783e-19,1.4671e-09,24.5361,1,0,0.00014671,1,4.4442,1.4869e-09,0,0,
129,6.5535e-19,1.4636e-09,24.7224,1,0,0.00014636,1,4.4442,1.4833e-09,0,0,
130,6.5288e-19,1.4601e-09,24.9163,1,0,0.00014601,1,4.4442,1.4798e-09,0,0,
131,6.5043e-19,1.4567e-09,25.0992,1,0,0.00014567,1,4.4442,1.4763e-09,0,0,
132,6.4799e-19,1.4532e-09,25.2859,1,0,0.00014532,1,4.4442,1.4729e-09,0,0,
133,6.4557e-19,1.4498e-09,25.4812,1,0,0.00014498,1,4.4442,1.4694e-09,0,0,
134,6.4316e-19,1.4464e-09,25.6653,1,0,0.00014464,1,4.4442,1.466e-09,0,0,
135,6.4076e-19,1.443e-09,25.8809,1,0,0.0001443,1,4.4442,1.4625e-09,0,0,
136,6.3838e-19,1.4396e-09,26.0754,1,0,0.00014396,1,4.4442,1.4591e-09,0,0,
137,6.3602e-19,1.4363e-09,26.2603,1,0,0.00014363,1,4.4442,1.4557e-09,0,0,
138,6.3367e-19,1.4329e-09,26.4485,1,0,0.00014329,1,4.4442,1.4524e-09,0,0,
139,6.3133e-19,1.4296e-09,26.6462,1,0,0.00014296,1,4.4442,1.449e-09,0,0,
140,6.2901e-19,1.4263e-09,26.8383,1,0,0.00014263,1,4.4442,1.4457e-09,0,0,
141,6.267e-19,1.423e-09,27.0421,1,0,0.0001423,1,4.4442,1.4423e-09,0,0,
142,6.2441e-19,1.4197e-09,27.2325,1,0,0.00014197,1,4.4442,1.439e-09,0,0,
143,6.2213e-19,1.4165e-09,27.4176,1,0,0.00014165,1,4.4442,1.4357e-09,0,0,
144,6.1986e-19,1.4132e-09,27.6029,1,0,0.00014132,1,4.4442,1.4325e-09,0,0,
145,6.1761e-19,1.41e-09,27.8043,1,0,0.000141,1,4.4442,1.4292e-09,0,0,
146,6.1537e-19,1.4068e-09,27.9998,1,0,0.00014068,1,4.4442,1.426e-09,0,0,
147,6.1315e-19,1.4036e-09,28.2089,1,0,0.00014036,1,4.4442,1.4227e-09,0,0,
148,6.1093e-19,1.4004e-09,28.3943,1,0,0.00014004,1,4.4442,1.4195e-09,0,0,
149,6.0873e-19,1.3972e-09,28.581,1,0,0.00013972,1,4.4442,1.4163e-09,0,0,
150,6.0655e-19,1.3941e-09,28.7765,1,0,0.00013941,1,4.4442,1.4131e-09,0,0,
151,6.0437e-19,1.3909e-09,28.9704,1,0,0.00013909,1,4.4442,1.4099e-09,0,0,
152,6.0221e-19,1.3878e-09,29.1635,1,0,0.00013878,1,4.4442,1.4068e-09,0,0,
153,6.0006e-19,1.3847e-09,29.3575,1,0,0.00013847,1,4.4442,1.4036e-09,0,0,
154,5.9793e-19,1.3816e-09,29.5476,1,0,0.00013816,1,4.4442,1.4005e-09,0,0,
155,5.958e-19,1.3785e-09,29.7445,1,0,0.00013785,1,4.4442,1.3974e-09,0,0,
156,5.9369e-19,1.3754e-09,29.9293,1,0,0.00013755,1,4.4442,1.3943e-09,0,0,
157,5.9159e-19,1.3724e-09,30.1152,1,0,0.00013724,1,4.4442,1.3912e-09,0,0,
158,5.8951e-19,1.3693e-09,30.2997,1,0,0.00013694,1,4.4442,1.3882e-09,0,0,
159,5.8743e-19,1.3663e-09,30.4932,1,0,0.00013663,1,4.4442,1.3851e-09,0,0,
160,5.8537e-19,1.3633e-09,30.6775,1,0,0.00013633,1,4.4442,1.3821e-09,0,0,
161,5.8332e-19,1.3603e-09,30.8646,1,0,0.00013603,1,4.4442,1.379e-09,0,0,
162,5.8128e-19,1.3573e-09,31.0511,1,0,0.00013574,1,4.4442,1.376e-09,0,0,
163,5.7926e-19,1.3544e-09,31.2509,1,0,0.00013544,1,4.4442,1.373e-09,0,0,
164,5.7724e-19,1.3514e-09,31.4365,1,0,0.00013514,1,4.4442,1.37e-09,0,0,
165,5.7524e-19,1.3485e-09,31.6219,1,0,0.00013485,1,4.4442,1.3671e-09,0,0,
166,5.7324e-19,1.3455e-09,31.8135,1,0,0.00013456,1,4.4442,1.3641e-09,0,0,
167,5.7126e-19,1.3426e-09,31.9983,1,0,0.00013426,1,4.4442,1.3612e-09,0,0,
168,5.6929e-19,1.3397e-09,32.1851,1,0,0.00013397,1,4.4442,1.3582e-09,0,0,
169,5.6734e-19,1.3368e-09,32.3847,1,0,0.00013368,1,4.4442,1.3553e-09,0,0,
170,5.6539e-19,1.3339e-09,32.5698,1,0,0.0001334,1,4.4442,1.3524e-09,0,0,
171,5.6345e-19,1.3311e-09,32.764,1,0,0.00013311,1,4.4442,1.3495e-09,0,0,
172,5.6153e-19,1.3282e-09,32.9478,1,0,0.00013283,1,4.4442,1.3466e-09,0,0,
173,5.5961e-19,1.3254e-09,33.1491,1,0,0.00013254,1,4.4442,1.3438e-09,0,0,
174,5.5771e-19,1.3226e-09,33.3399,1,0,0.00013226,1,4.4442,1.3409e-09,0,0,
175,5.5581e-19,1.3198e-09,33.5359,1,0,0.00013198,1,4.4442,1.3381e-09,0,0,
176,5.5393e-19,1.3169e-09,33.7286,1,0,0.0001317,1,4.4442,1.3352e-09,0,0,
177,5.5206e-19,1.3142e-09,33.923,1,0,0.00013142,1,4.4442,1.3324e-09,0,0,
178,5.5019e-19,1.3114e-09,34.1089,1,0,0.00013114,1,4.4442,1.3296e-09,0,0,
179,5.4834e-19,1.3086e-09,34.3094,1,0,0.00013086,1,4.4442,1.3268e-09,0,0,
180,5.465e-19,1.3059e-09,34.5202,1,0,0.00013059,1,4.4442,1.324e-09,0,0,
181,5.4467e-19,1.3031e-09,34.7043,1,0,0.00013032,1,4.4442,1.3213e-09,0,0,
182,5.4285e-19,1.3004e-09,34.8898,1,0,0.00013004,1,4.4442,1.3185e-09,0,0,
183,5.4104e-19,1.2977e-09,35.0856,1,0,0.00012977,1,4.4442,1.3158e-09,0,0,
184,5.3923e-19,1.295e-09,35.2736,1,0,0.0001295,1,4.4442,1.313e-09,0,0,
185,5.3744e-19,1.2923e-09,35.4583,1,0,0.00012923,1,4.4442,1.3103e-09,0,0,
186,5.3566e-19,1.2896e-09,35.6436,1,0,0.00012896,1,4.4442,1.3076e-09,0,0,
187,5.3389e-19,1.2869e-09,35.8362,1,0,0.0001287,1,4.4442,1.3049e-09,0,0,
188,5.3212e-19,1.2843e-09,36.0316,1,0,0.00012843,1,4.4442,1.3022e-09,0,0,
189,5.3037e-19,1.2816e-09,36.2245,1,0,0.00012817,1,4.4442,1.2995e-09,0,0,
190,5.2863e-19,1.279e-09,36.4292,1,0,0.0001279,1,4.4442,1.2969e-09,0,0,
191,5.2689e-19,1.2764e-09,36.6186,1,0,0.00012764,1,4.4442,1.2942e-09,0,0,
192,5.2517e-19,1.2738e-09,36.8131,1,0,0.00012738,1,4.4442,1.2916e-09,0,0,
193,5.2345e-19,1.2712e-09,36.9989,1,0,0.00012712,1,4.4442,1.289e-09,0,0,
194,5.2174e-19,1.2686e-09,37.1832,1,0,0.00012686,1,4.4442,1.2863e-09,0,0,
195,5.2005e-19,1.266e-09,37.3692,1,0,0.0001266,1,4.4442,1.2837e-09,0,0,
196,5.1836e-19,1.2634e-09,37.5708,1,0,0.00012634,1,4.4442,1.2811e-09,0,0,
197,5.1668e-19,1.2609e-09,37.7654,1,0,0.00012609,1,4.4442,1.2785e-09,0,0,
198,5.1501e-19,1.2583e-09,37.9638,1,0,0.00012583,1,4.4442,1.276e-09,0,0,
199,5.1335e-19,1.2558e-09,38.1733,1,0,0.00012558,1,4.4442,1.2734e-09,0,0,
200,5.1169e-19,1.2532e-09,38.3597,1,0,0.00012533,1,4.4442,1.2709e-09,0,0,
201,5.1005e-19,1.2507e-09,38.5652,1,0,0.00012507,1,4.4442,1.2683e-09,0,0,
202,5.0841e-19,1.2482e-09,38.7548,1,0,0.00012482,1,4.4442,1.2658e-09,0,0,
203,5.0679e-19,1.2457e-09,38.9406,1,0,0.00012457,1,4.4442,1.2633e-09,0,0,
204,5.0517e-19,1.2432e-09,39.1245,1,0,0.00012433,1,4.4442,1.2607e-09,0,0,
