"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.8815e-09,2.9369e-10,0.060921,0.46703,1.0872,
1,0.85099,4.2632,4.5834e-05,1.7228e-06,0.0018929,0.059718,0.016967,
2,0.88654,4.2632,9.6469e-06,3.4111e-07,0.00038667,0.027751,0.0067366,
3,0.92779,0.040573,1.504e-06,5.2942e-08,3.3489e-05,0.0081838,0.0018226,
4,0.96441,0.023807,6.0082e-07,3.2137e-08,5.9679e-07,0.0010934,0.00023684,
5,1.0075,0.0086085,2.3104e-08,1.3928e-09,1.104e-09,4.7347e-05,1.0248e-05,
6,1.0305,0.001268,1.4889e-08,4.8452e-10,2.1257e-11,1.0144e-06,5.4382e-06,
7,1.0573,5.4737e-05,2.1373e-09,7.3485e-11,3.9273e-13,2.1373e-07,7.5956e-07,
8,1.064,7.7244e-06,2.1373e-09,7.3485e-11,3.9273e-13,3.1371e-07,7.8198e-07,
9,1.1007,0,9.7378e-10,3.2994e-11,7.2018e-15,2.0979e-07,2.3203e-07,
10,1.1159,1.0445e-06,1.598e-10,8.0639e-12,7.1531e-15,5.0535e-08,1.1473e-07,
11,1.1351,1.247e-09,3.1177e-11,1.9002e-12,7.0524e-15,1.4471e-08,9.9888e-08,
12,1.154,1.0265e-09,9.4114e-11,3.9295e-12,5.6694e-15,6.4119e-08,1.0974e-07,
13,1.1726,1.4676e-08,3.9256e-11,1.7577e-12,5.6284e-15,3.9256e-08,9.4206e-08,
14,1.1911,4.7183e-10,1.4216e-11,7.3765e-13,5.592e-15,2.0866e-08,9.1919e-08,
15,1.2111,4.1799e-10,1.7094e-11,8.4137e-13,5.5571e-15,3.6829e-08,9.3258e-08,
16,1.2323,3.9379e-10,7.5889e-12,4.204e-13,5.5393e-15,2.3998e-08,9.2849e-08,
17,1.2518,2.0635e-10,8.656e-12,4.5949e-13,5.5222e-15,4.0177e-08,9.479e-08,
18,1.2726,1.9379e-10,4.5755e-12,2.6235e-13,5.5134e-15,3.1172e-08,9.607e-08,
19,1.2936,1.0242e-10,2.4465e-12,1.369e-13,5.5087e-15,2.4465e-08,8.9896e-08,
20,1.3139,5.3056e-11,2.9917e-12,1.6946e-13,5.5006e-15,4.3912e-08,1.0301e-07,
21,1.3362,9.3286e-11,7.2664e-13,4.0412e-14,5.4993e-15,1.5655e-08,8.8199e-08,
22,1.3554,1.5758e-11,3.9315e-12,1.9792e-13,5.484e-15,1.2433e-07,1.6285e-07,
23,1.3789,1.7472e-10,2.3048e-13,1.0266e-14,5.4836e-15,1.0698e-08,8.7648e-08,
24,1.3981,6.8877e-12,1.3409e-12,4.3368e-14,5.4685e-15,9.1356e-08,1.2127e-07,
25,1.4216,1.7236e-10,3.5305e-13,1.3153e-14,5.4681e-15,3.5305e-08,9.1655e-08,
26,1.4444,4.1663e-12,1.571e-13,6.2485e-15,5.4676e-15,2.3059e-08,9.0975e-08,
27,1.4667,5.9913e-12,2.8444e-13,1.1251e-14,5.4671e-15,6.1281e-08,1.0189e-07,
28,1.4904,5.8603e-12,7.5606e-14,3.3619e-15,5.467e-15,2.3909e-08,9.1353e-08,
29,1.5134,1.6708e-12,1.5066e-13,6.5815e-15,5.4667e-15,6.9929e-08,1.0701e-07,
30,1.5385,2.9027e-12,1.7208e-14,9.4022e-16,5.4667e-15,1.1724e-08,8.8564e-08,
31,1.5612,5.0858e-13,6.0507e-14,3.3584e-15,5.4664e-15,6.0507e-08,1.0571e-07,
32,1.5857,2.7661e-12,3.8525e-14,2.2551e-15,5.4664e-15,3.8525e-08,1.0014e-07,
33,1.6103,7.8253e-13,3.2863e-14,1.8562e-15,5.4663e-15,3.2863e-08,9.2148e-08,
34,1.6341,7.6719e-13,4.1633e-14,2.3974e-15,5.4662e-15,4.1633e-08,1.0171e-07,
35,1.6582,1.4449e-12,3.5083e-14,1.9706e-15,5.4661e-15,3.5083e-08,9.2916e-08,
36,1.6817,7.6761e-13,4.5963e-14,2.5986e-15,5.466e-15,4.5963e-08,1.0405e-07,
37,1.7071,1.4442e-12,1.954e-14,1.0755e-15,5.4659e-15,1.954e-08,8.8488e-08,
38,1.7299,4.3596e-13,9.67e-14,4.7844e-15,5.4655e-15,9.67e-08,1.3707e-07,
39,1.7547,5.4422e-12,3.475e-14,1.7902e-15,5.4654e-15,3.475e-08,9.2132e-08,
40,1.7783,4.5302e-13,4.6074e-14,2.3107e-15,5.4653e-15,4.6074e-08,1.0148e-07,
41,1.8024,1.44e-12,4.2744e-14,2.1719e-15,5.4652e-15,4.2744e-08,9.502e-08,
42,1.8262,7.7117e-13,6.0396e-14,2.9317e-15,5.4651e-15,6.0396e-08,1.0928e-07,
43,1.8512,1.4417e-12,2.6423e-14,1.3115e-15,5.4651e-15,2.6423e-08,8.9628e-08,
44,1.8748,4.4173e-13,6.8057e-14,3.0635e-15,5.4648e-15,6.8057e-08,1.1216e-07,
45,1.9003,2.7698e-12,2.9199e-14,1.3912e-15,5.4648e-15,2.9199e-08,9.0193e-08,
46,1.9235,4.457e-13,7.5717e-14,3.2127e-15,5.4645e-15,7.5717e-08,1.1553e-07,
47,1.9487,2.7683e-12,3.2085e-14,1.4572e-15,5.4645e-15,3.2085e-08,9.0836e-08,
48,1.9717,4.4949e-13,8.0713e-14,3.2196e-15,5.4643e-15,8.0713e-08,1.173e-07,
49,1.9965,2.7676e-12,3.4195e-14,1.4815e-15,5.4642e-15,3.4195e-08,9.1337e-08,
50,2.0205,4.531e-13,3.5749e-14,1.4745e-15,5.4641e-15,3.5749e-08,9.4903e-08,
51,2.044,1.4319e-12,7.4496e-14,3.0601e-15,5.464e-15,7.4496e-08,1.0914e-07,
52,2.069,1.4452e-12,1.2212e-14,6.6613e-16,5.4639e-15,1.2212e-08,8.8888e-08,
53,2.0911,4.3853e-13,1.3511e-13,5.5407e-15,5.4635e-15,1.3511e-07,1.5181e-07,
54,2.1177,5.4435e-12,1.0103e-14,3.8511e-16,5.4634e-15,1.0103e-08,8.777e-08,
55,2.1388,3.0193e-13,2.2582e-13,1.1383e-14,5.4616e-15,2.2582e-07,2.4478e-07,
56,2.1641,2.1434e-11,2.0095e-14,9.8879e-16,5.4615e-15,2.0095e-08,8.9876e-08,
57,2.1872,3.9823e-13,4.8073e-14,2.9421e-15,5.4613e-15,4.8073e-08,1.0058e-07,
