"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,4.0357e-16,8.6185,3.4676e-05,NaN,NaN,NaN,NaN,1,9.3473,1.9092e-08,6.4236e-10,
1,4.3589e-17,2.504e-06,0.28825,1,0,0.011225,1,1,2.504e-06,6.8419e-09,1.8013e-10,
2,6.0403e-17,1.7763e-07,0.6236,0.022528,0,0.00039972,1,1,1.7799e-07,6.3183e-09,2.6428e-10,
3,1.1326e-16,1.7618e-07,0.95604,0.022528,0,0.0003967,1,1,1.7684e-07,1.1611e-08,3.5423e-10,
4,1.9786e-16,1.7495e-07,1.2822,0.022528,0,0.00039372,1,1,1.761e-07,1.6929e-08,4.455e-10,
5,3.1027e-16,1.7379e-07,1.6229,0.022528,0,0.00039078,1,1,1.7559e-07,2.2033e-08,5.3306e-10,
6,4.4687e-16,1.7268e-07,1.9494,0.022528,0,0.00038788,1,1,1.7527e-07,2.693e-08,6.1704e-10,
7,6.4801e-16,1.7168e-07,2.3264,0.025032,0,0.0004278,1,1,1.7543e-07,3.2804e-08,7.1816e-10,
8,8.7779e-16,1.706e-07,2.6668,0.025032,0,0.00042432,1,1,1.7569e-07,3.8409e-08,8.1464e-10,
9,1.1314e-15,1.6959e-07,2.9907,0.025032,0,0.00042088,1,1,1.7615e-07,4.3757e-08,9.0665e-10,
10,1.4046e-15,1.6862e-07,3.3389,0.025032,0,0.0004175,1,1,1.7678e-07,4.8857e-08,9.9435e-10,
11,1.6935e-15,1.6771e-07,3.6795,0.025032,0,0.00041416,1,1,1.7754e-07,5.3717e-08,1.0779e-09,
12,2.0804e-15,1.6696e-07,3.9989,0.027813,0,0.00045653,1,1,1.7901e-07,5.9598e-08,1.1794e-09,
13,2.4845e-15,1.6612e-07,4.3197,0.027813,0,0.00045253,1,1,1.8048e-07,6.517e-08,1.2756e-09,
14,2.9008e-15,1.6533e-07,4.6379,0.027813,0,0.00044859,1,1,1.8206e-07,7.0445e-08,1.3666e-09,
15,3.3249e-15,1.6459e-07,4.957,0.027813,0,0.00044471,1,1,1.8371e-07,7.5436e-08,1.4547e-09,
16,3.7528e-15,1.6388e-07,5.2719,0.027813,0,0.0004409,1,1,1.8539e-07,8.0153e-08,1.5451e-09,
17,4.1811e-15,1.632e-07,5.5942,0.027813,0,0.00043714,1,1,1.871e-07,8.4608e-08,1.6306e-09,
18,4.6069e-15,1.6255e-07,5.9219,0.027813,0,0.00043344,1,1,1.888e-07,8.8812e-08,1.7113e-09,
19,5.1621e-15,1.6212e-07,6.2521,0.030903,0,0.00047755,1,1,1.9135e-07,9.4009e-08,1.8112e-09,
20,5.7116e-15,1.6157e-07,6.5712,0.030903,0,0.00047312,1,1,1.9374e-07,9.888e-08,1.9049e-09,
21,6.2515e-15,1.6104e-07,6.8955,0.030903,0,0.00046876,1,1,1.9608e-07,1.0344e-07,1.9927e-09,
22,6.7785e-15,1.6053e-07,7.2147,0.030903,0,0.00046448,1,1,1.9833e-07,1.077e-07,2.0749e-09,
23,7.2901e-15,1.6003e-07,7.5505,0.030903,0,0.00046026,1,1,2.005e-07,1.1168e-07,2.1516e-09,
24,7.9599e-15,1.598e-07,7.8912,0.034337,0,0.0005068,1,1,2.0363e-07,1.1668e-07,2.2482e-09,
25,8.6071e-15,1.5943e-07,8.2223,0.034337,0,0.00050177,1,1,2.0649e-07,1.2132e-07,2.3377e-09,
26,9.2282e-15,1.5906e-07,8.5777,0.034337,0,0.00049683,1,1,2.092e-07,1.256e-07,2.4206e-09,
27,9.8206e-15,1.5868e-07,8.915,0.034337,0,0.00049197,1,1,2.1173e-07,1.2956e-07,2.4971e-09,
28,1.0603e-14,1.5862e-07,9.2429,0.038152,0,0.00054134,1,1,2.1535e-07,1.3459e-07,2.5948e-09,
29,1.1345e-14,1.5841e-07,9.5563,0.038152,0,0.00053556,1,1,2.1861e-07,1.392e-07,2.6842e-09,
30,1.2044e-14,1.5819e-07,9.8707,0.038152,0,0.00052999,1,1,2.2163e-07,1.4341e-07,2.7659e-09,
31,1.2699e-14,1.5796e-07,10.2359,0.038152,0,0.00052456,1,1,2.244e-07,1.4723e-07,2.8437e-09,
32,1.3576e-14,1.5809e-07,10.5681,0.042391,0,0.00057693,1,1,2.2837e-07,1.522e-07,2.9446e-09,
33,1.4392e-14,1.5805e-07,10.8858,0.042391,0,0.00057048,1,1,2.3189e-07,1.5668e-07,3.0359e-09,
34,1.5144e-14,1.5794e-07,11.2232,0.042391,0,0.00056415,1,1,2.3504e-07,1.607e-07,3.1181e-09,
35,1.5833e-14,1.5778e-07,11.5423,0.042391,0,0.00055794,1,1,2.3784e-07,1.6429e-07,3.1918e-09,
36,1.6774e-14,1.5804e-07,11.8578,0.047101,0,0.00061317,1,1,2.4194e-07,1.6907e-07,3.2896e-09,
37,1.7629e-14,1.5808e-07,12.1749,0.047101,0,0.00060581,1,1,2.4547e-07,1.7329e-07,3.3763e-09,
38,1.8396e-14,1.5803e-07,12.4843,0.047101,0,0.00059861,1,1,2.4854e-07,1.7699e-07,3.4528e-09,
39,1.9076e-14,1.5788e-07,12.7904,0.047101,0,0.00059156,1,1,2.5117e-07,1.802e-07,3.5196e-09,
40,2.0039e-14,1.5821e-07,13.1006,0.052335,0,0.00064964,1,1,2.5518e-07,1.8466e-07,3.6116e-09,
41,2.0886e-14,1.5828e-07,13.4167,0.052335,0,0.00064132,1,1,2.5852e-07,1.8849e-07,3.6911e-09,
42,2.1619e-14,1.5822e-07,13.742,0.052335,0,0.00063319,1,1,2.6131e-07,1.9173e-07,3.7591e-09,
43,2.2674e-14,1.587e-07,14.0589,0.05815,0,0.00069473,1,1,2.656e-07,1.9631e-07,3.8542e-09,
44,2.3577e-14,1.5887e-07,14.3844,0.05815,0,0.00068517,1,1,2.6908e-07,2.0015e-07,3.9345e-09,
45,2.4334e-14,1.5886e-07,14.7195,0.05815,0,0.00067587,1,1,2.7187e-07,2.033e-07,4.0011e-09,
46,2.5454e-14,1.5945e-07,15.0339,0.064611,0,0.00074089,1,1,2.763e-07,2.0787e-07,4.0968e-09,
47,2.6379e-14,1.5967e-07,15.3445,0.064611,0,0.00072997,1,1,2.7975e-07,2.1157e-07,4.175e-09,
48,2.7121e-14,1.5966e-07,15.6615,0.064611,0,0.00071936,1,1,2.8239e-07,2.1448e-07,4.2375e-09,
49,2.8263e-14,1.6031e-07,15.9876,0.07179,0,0.00078781,1,1,2.8676e-07,2.189e-07,4.3307e-09,
50,2.9163e-14,1.6052e-07,16.3178,0.07179,0,0.0007754,1,1,2.9e-07,2.2231e-07,4.4037e-09,
51,2.9837e-14,1.6044e-07,16.6443,0.07179,0,0.00076335,1,1,2.9227e-07,2.2482e-07,4.4587e-09,
52,3.0949e-14,1.6107e-07,16.9625,0.079766,0,0.00083517,1,1,2.9639e-07,2.2892e-07,4.546e-09,
53,3.1766e-14,1.6119e-07,17.2665,0.079766,0,0.00082114,1,1,2.9921e-07,2.3187e-07,4.6104e-09,
54,3.3078e-14,1.6211e-07,17.5792,0.088629,0,0.00089728,1,1,3.0405e-07,2.3655e-07,4.7102e-09,
55,3.4012e-14,1.6241e-07,17.885,0.088629,0,0.00088103,1,1,3.0726e-07,2.398e-07,4.7814e-09,
56,3.4603e-14,1.6224e-07,18.1907,0.088629,0,0.00086533,1,1,3.0909e-07,2.4183e-07,4.8276e-09,
57,3.572e-14,1.6292e-07,18.4976,0.098477,0,0.0009446,1,1,3.1304e-07,2.4563e-07,4.9105e-09,
58,3.6401e-14,1.6289e-07,18.8045,0.098477,0,0.00092648,1,1,3.1519e-07,2.4791e-07,4.9623e-09,
59,3.7663e-14,1.6379e-07,19.1584,0.10942,0,0.00101,1,1,3.1963e-07,2.521e-07,5.0536e-09,
60,3.8379e-14,1.6382e-07,19.4684,0.10942,0,0.00098921,1,1,3.2188e-07,2.5442e-07,5.1069e-09,
61,3.9726e-14,1.6486e-07,19.7745,0.12158,0,0.0010769,1,1,3.2656e-07,2.5877e-07,5.202e-09,
62,4.0404e-14,1.6486e-07,20.0964,0.12158,0,0.0010532,1,1,3.2862e-07,2.609e-07,5.2519e-09,
63,4.1762e-14,1.6593e-07,20.4002,0.13509,0,0.0011449,1,1,3.3326e-07,2.6518e-07,5.3459e-09,
64,4.2314e-14,1.6577e-07,20.7329,0.13509,0,0.001118,1,1,3.3483e-07,2.6685e-07,5.3869e-09,
65,4.3592e-14,1.6674e-07,21.0403,0.15009,0,0.0012136,1,1,3.3911e-07,2.7078e-07,5.4742e-09,
66,4.3921e-14,1.6629e-07,21.3521,0.15009,0,0.0011832,1,1,3.3986e-07,2.7173e-07,5.5005e-09,
67,4.5018e-14,1.6703e-07,21.6549,0.16677,0,0.0012824,1,1,3.4343e-07,2.7503e-07,5.5752e-09,
68,4.5021e-14,1.6614e-07,21.9557,0.16677,0,0.0012481,1,1,3.43e-07,2.7497e-07,5.581e-09,
69,4.5842e-14,1.6652e-07,22.2566,0.1853,0,0.0013506,1,1,3.4557e-07,2.774e-07,5.6377e-09,
70,4.5443e-14,1.6508e-07,22.5582,0.1853,0,0.0013125,1,1,3.4372e-07,2.7613e-07,5.6184e-09,
71,4.5384e-14,1.6871e-07,22.8631,0.15009,0,0.0011863,1,1,3.4531e-07,2.7611e-07,5.6186e-09,
72,4.6153e-14,1.69e-07,23.1684,0.16677,0,0.0012867,1,1,3.4767e-07,2.7858e-07,5.67e-09,
73,4.5912e-14,1.6781e-07,23.4668,0.16677,0,0.0012534,1,1,3.464e-07,2.7797e-07,5.6583e-09,
74,4.6551e-14,1.6796e-07,23.779,0.1853,0,0.0013575,1,1,3.4831e-07,2.8e-07,5.7008e-09,
75,4.8055e-14,1.6935e-07,24.0822,0.20589,0,0.0014669,1,1,3.5327e-07,2.8459e-07,5.7952e-09,
76,4.7936e-14,1.6835e-07,24.4035,0.20589,0,0.0014233,1,1,3.5245e-07,2.8432e-07,5.7902e-09,
77,4.8771e-14,1.6882e-07,24.707,0.22877,0,0.0015358,1,1,3.5504e-07,2.8686e-07,5.8423e-09,
78,4.7903e-14,1.6677e-07,25.0036,0.22877,0,0.0014878,1,1,3.516e-07,2.8435e-07,5.7911e-09,
79,4.8098e-14,1.6635e-07,25.3025,0.25419,0,0.0016029,1,1,3.5196e-07,2.85e-07,5.8035e-09,
80,4.9201e-14,1.6726e-07,25.5977,0.28243,0,0.0017227,1,1,3.5551e-07,2.8831e-07,5.8695e-09,
81,4.7882e-14,1.6457e-07,25.941,0.28243,0,0.001662,1,1,3.5051e-07,2.8449e-07,5.7893e-09,
82,4.7743e-14,1.637e-07,26.2649,0.31381,0,0.0017836,1,1,3.497e-07,2.8415e-07,5.7789e-09,
83,4.1647e-14,1.5433e-07,26.5563,0.729,0,0.0031234,1,1,3.2729e-07,2.6515e-07,5.5928e-09,
84,3.6421e-14,1.4581e-07,26.8617,0.81,0,0.0032173,1,1,3.0677e-07,2.4782e-07,5.2809e-09,
85,3.1491e-14,1.3592e-07,27.1535,0.9,0,0.003304,1,1,2.8541e-07,2.3075e-07,4.9081e-09,
86,2.6928e-14,1.2578e-07,27.466,1,0,0.0033848,1,1,2.6397e-07,2.1384e-07,4.521e-09,
87,1.8802e-14,1.0597e-07,27.7484,1,0,0.003114,1,1,2.2099e-07,1.7909e-07,3.7591e-09,
88,1.3509e-14,9.0632e-08,28.0368,1,0,0.0028836,1,1,1.8771e-07,1.5213e-07,3.1689e-09,
89,9.9468e-15,7.8518e-08,28.3253,1,0,0.0026853,1,1,1.6143e-07,1.3081e-07,2.7032e-09,
90,7.4814e-15,6.8794e-08,28.6312,1,0,0.002513,1,1,1.4035e-07,1.1367e-07,2.3298e-09,
