"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.13519,8.0037,3.1768e-05,NaN,NaN,NaN,NaN,1,8.0455,9.9385e-09,3.5166e-10,
1,0.067049,1.9416,0.22923,0.022528,0,0.4023,1,2.8812,1.949,0.0095015,0.00020066,
2,0.040639,0.24878,0.44196,0.1853,0,0.47762,1,2.8812,0.2492,0.0081785,0.00029176,
3,0.038726,0.23939,0.66423,0.0096977,0,0.15234,1,2.8812,0.24061,0.0085324,0.00029828,
4,0.03259,0.18383,0.8738,0.034337,0,0.2676,1,2.8812,0.18457,0.010116,0.00031502,
5,0.0041475,0.055077,1.0643,0.4783,0,0.84088,1,2.8812,0.05823,0.016525,0.00040211,
6,0.0015222,0.040822,1.2617,0.729,0,0.82048,1,2.8812,0.047156,0.023487,0.00037432,
7,0.0012176,0.039691,1.4884,0.052335,0,0.07275,1,2.8812,0.045593,0.022269,0.00036719,
8,0.0011146,0.035,1.7163,0.022528,0,0.055706,1,2.8812,0.041314,0.021743,0.00036691,
9,0.0010448,0.035259,1.9534,0.018248,0,0.058868,1,2.8812,0.04135,0.021348,0.00036714,
10,0.00074189,0.030082,2.1746,0.088629,0,0.28353,1,2.8812,0.036047,0.019428,0.00035599,
11,0.00050171,0.022027,2.3782,0.15009,0,0.27585,1,2.8812,0.028667,0.017716,0.0003374,
12,0.000225,0.014302,2.6096,0.34868,0,0.35982,1,2.8812,0.022143,0.015988,0.00031193,
13,0.00054797,0.024666,2.8227,0.28243,0,0.32537,1,2.8812,0.028568,0.012349,0.00030161,
14,0.00033165,0.020254,3.0425,0.34868,0,0.55061,1,2.8812,0.025099,0.013895,0.00029608,
15,0.00018727,0.014903,3.2597,0.20589,0,0.38195,1,2.8812,0.019862,0.011846,0.00028107,
16,0.0001072,0.0097378,3.4681,0.12158,0,0.25884,1,2.8812,0.015298,0.010206,0.00027602,
17,0.0023839,0.060111,3.6571,0.38742,0,0.45208,1,2.8812,0.060765,0.0058886,0.00024018,
18,0.0014331,0.037176,3.8568,0.16677,0,0.63184,1,2.8812,0.039867,0.0079061,0.00023552,
19,0.0049552,0.075312,4.0537,0.22877,0,0.58943,1,2.8812,0.075975,0.0084857,0.00021211,
20,0.0028069,0.037092,4.26,0.079766,0,0.37825,1,2.8812,0.042483,0.0083121,0.00022063,
21,0.0026815,0.057462,4.4775,0.10942,0,0.37882,1,2.8812,0.0585,0.0084766,0.00021961,
22,0.0023869,0.029585,4.704,0.018248,0,0.18237,1,2.8812,0.033142,0.0084176,0.00022039,
23,0.0015011,0.048205,4.9092,0.12158,0,0.36744,1,2.8812,0.049337,0.0076327,0.00022343,
24,0.00097239,0.041738,5.128,0.079766,0,0.29913,1,2.8812,0.042899,0.0071045,0.00022408,
25,0.000909,0.03961,5.3429,0.022528,0,0.084247,1,2.8812,0.040793,0.0069229,0.00022423,
26,0.00078285,0.037294,5.5537,0.047101,0,0.17407,1,2.8812,0.038537,0.0066045,0.00022325,
27,0.00075375,0.036699,5.7714,0.013303,0,0.053079,1,2.8812,0.037937,0.0065097,0.00022321,
28,0.00065234,0.034463,5.9808,0.052335,0,0.17136,1,2.8812,0.035691,0.0064744,0.00022242,
29,0.00061533,0.033743,6.1992,0.025032,0,0.052914,1,2.8812,0.034969,0.0064133,0.00022218,
30,0.0004879,0.030058,6.4029,0.10942,0,0.22788,1,2.8812,0.031377,0.006255,0.00021368,
31,0.00060221,0.028185,6.6116,0.1853,0,0.37452,1,2.8812,0.029431,0.0058211,0.00021209,
32,0.00055468,0.027429,6.8311,0.027813,0,0.057027,1,2.8812,0.028712,0.0056993,0.00021201,
33,0.00051164,0.02698,7.0494,0.022528,0,0.079169,1,2.8812,0.028329,0.0060199,0.00021208,
34,0.00048595,0.026236,7.2701,0.014781,0,0.047468,1,2.8812,0.027633,0.0061582,0.00021198,
35,0.00043707,0.026359,7.485,0.027813,0,0.074955,1,2.8812,0.027779,0.0064386,0.00021189,
36,0.00016533,0.015706,7.6845,0.20589,0,0.42851,1,2.8812,0.018244,0.007851,0.000208,
37,0.00012963,0.013958,7.8836,0.12158,0,0.20885,1,2.8812,0.016896,0.0079086,0.00020696,
38,0.0013627,0.047325,8.0827,0.729,0,0.76119,1,2.8812,0.048116,0.0069818,0.00020013,
39,0.00064333,0.034441,8.2861,0.12158,0,0.58321,1,2.8812,0.035319,0.0059923,0.00020305,
40,0.0046476,0.06495,8.4815,0.53144,0,1.2174,1,2.8812,0.065319,0.0047258,0.00017333,
41,0.0019129,0.044554,8.6778,0.13509,0,1.103,1,2.8812,0.045282,0.0068237,0.00018295,
42,0.0055954,0.094469,8.8719,0.4783,0,1.9297,1,2.8812,0.094671,0.004437,0.00015772,
43,0.0014352,0.048772,9.0539,0.9,0,4.4653,1,2.8812,0.048914,0.0022677,0.00010082,
