"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3438e-08,1.3449e-09,1.3673,0.41815,2.0558,
1,1.5871,5.6447,0.010282,0.0004573,0.00841,0.10246,0.024588,
2,2.4344,5.6447,0.0011602,7.4688e-05,0.0012494,0.039188,0.0095643,
3,3.0231,2.4156,0.00017329,9.607e-06,0.00013262,0.014676,0.0029677,
4,4.0102,0.48035,1.9272e-05,1.2819e-06,4.1854e-06,0.0028163,0.000529,
5,4.4315,0.16913,1.6659e-06,1.0157e-07,1.7049e-07,0.00020414,3.8737e-05,
6,4.6841,0.0062126,1.1842e-06,4.1305e-08,1.5057e-07,8.0682e-05,6.4316e-06,
7,4.9437,0.00046089,8.3987e-07,2.5947e-08,1.5044e-07,8.3987e-05,1.542e-06,
8,5.0113,9.0577e-05,5.8164e-07,1.6781e-08,1.5047e-07,8.5373e-05,9.9503e-07,
9,5.0496,1.7575e-06,3.9857e-07,1.1422e-08,1.5049e-07,8.5869e-05,7.565e-07,
10,5.0837,3.2365e-07,2.7245e-07,7.802e-09,1.505e-07,8.6157e-05,6.5056e-07,
11,5.1187,2.222e-07,1.8621e-07,5.3343e-09,1.5051e-07,8.6432e-05,6.2027e-07,
12,5.1535,1.5217e-07,1.2706e-07,3.6465e-09,1.5052e-07,8.6563e-05,6.0584e-07,
13,5.1884,1.0429e-07,8.6694e-08,2.4934e-09,1.5052e-07,8.6694e-05,6.0582e-07,
14,5.2246,7.1186e-08,5.9104e-08,1.7064e-09,1.5052e-07,8.6752e-05,6.0584e-07,
15,5.2602,4.8634e-08,4.0297e-08,1.1689e-09,1.5052e-07,8.6816e-05,6.1542e-07,
16,5.2918,3.317e-08,2.7436e-08,8.0484e-10,1.5053e-07,8.6762e-05,7.659e-07,
17,5.3288,2.2638e-08,1.8715e-08,5.5273e-10,1.5053e-07,8.6867e-05,6.4245e-07,
18,5.3611,1.5409e-08,1.2741e-08,3.8336e-10,1.5053e-07,8.6806e-05,7.2049e-07,
19,5.3895,1.0517e-08,8.9e-09,2.7968e-10,1.5053e-07,8.9e-05,2.8365e-06,
20,5.4185,6.7113e-09,5.7974e-09,1.985e-10,1.5053e-07,8.5094e-05,6.6463e-06,
21,5.4475,5.3924e-09,4.11e-09,1.3863e-10,1.5053e-07,8.8546e-05,4.8932e-06,
22,5.4766,3.1872e-09,2.6282e-09,1.0323e-10,1.5053e-07,8.311e-05,1.6218e-05,
23,5.5072,2.6019e-09,1.8762e-09,7.1286e-11,1.5053e-07,8.7086e-05,1.1032e-05,
24,5.5381,1.4985e-09,1.3599e-09,5.5929e-11,1.5053e-07,9.2648e-05,8.0127e-06,
25,5.5697,9.117e-10,8.6612e-10,4.2905e-11,1.5053e-07,8.6612e-05,1.6436e-05,
26,5.6018,8.7084e-10,6.2524e-10,3.4239e-11,1.5053e-07,9.1773e-05,8.9855e-06,
27,5.6336,4.689e-10,3.9553e-10,2.8098e-11,1.5053e-07,8.5214e-05,1.9083e-05,
28,5.6661,4.2446e-10,2.858e-10,2.391e-11,1.5053e-07,9.0377e-05,1.1711e-05,
29,5.6989,2.3535e-10,2.0723e-10,2.0913e-11,1.5053e-07,9.6187e-05,2.3153e-05,
30,5.7327,2.3292e-10,1.9474e-10,1.8804e-11,1.5053e-07,0.00013267,1.9465e-05,
31,5.7658,1.4052e-10,1.9252e-10,1.7224e-11,1.5053e-07,0.00019252,3.3012e-05,
32,5.7994,1.6617e-10,1.8197e-10,1.6834e-11,1.5053e-07,0.00018197,2.4689e-05,
33,5.8295,1.2429e-10,7.4426e-11,6.6705e-12,1.5053e-07,7.4426e-05,6.9074e-05,
34,5.8634,6.0138e-09,7.7485e-11,5.8361e-12,1.5053e-07,7.7485e-05,8.9617e-06,
35,5.8968,9.3618e-11,8.8299e-11,5.9289e-12,1.5053e-07,8.8299e-05,7.4529e-06,
36,5.9308,3.671e-11,8.6505e-11,5.7793e-12,1.5053e-07,8.6505e-05,5.6177e-06,
37,5.9639,2.8337e-11,9.4414e-11,5.2646e-12,1.5053e-07,9.4414e-05,5.3887e-05,
38,5.9993,1.3678e-09,8.8368e-11,3.2249e-12,1.5053e-07,8.8368e-05,1.7435e-06,
39,6.0313,5.5924e-11,8.6753e-11,3.1238e-12,1.5053e-07,8.6753e-05,2.6609e-06,
40,6.0657,2.5806e-11,8.6838e-11,3.104e-12,1.5053e-07,8.6838e-05,1.3089e-06,
41,6.0981,4.5675e-12,8.8888e-11,2.7933e-12,1.5053e-07,8.8888e-05,2.6701e-06,
42,6.1324,3.193e-10,8.7311e-11,2.7075e-12,1.5053e-07,8.7311e-05,9.9149e-07,
43,6.1657,5.2327e-12,8.6656e-11,2.6774e-12,1.5053e-07,8.6656e-05,1.7022e-06,
44,6.2002,7.7092e-12,8.682e-11,2.6675e-12,1.5053e-07,8.682e-05,6.1255e-07,
45,6.2288,2.4585e-12,8.4635e-11,2.8415e-12,1.5053e-07,8.4635e-05,7.8613e-06,
46,6.2627,1.5005e-10,8.6323e-11,2.498e-12,1.5053e-07,8.6323e-05,7.7075e-07,
