"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.3941e-09,9.318e-11,0.037263,3.3941e-08,0.16563,
1,0.093136,0.50166,2.9378e-05,6.3376e-07,3.7913e-07,0.00029378,0.00045245,
2,0.12221,0.50166,1.3091e-05,3.8188e-07,3.1179e-09,0.00019215,0.00021576,
3,0.14114,0.0018359,8.751e-07,1.242e-08,2.6205e-09,1.8854e-05,5.28e-05,
4,0.15908,2.8714e-05,1.1933e-06,3.1941e-08,3.1378e-10,3.7736e-05,4.0755e-05,
5,0.17833,8.186e-05,1.8889e-07,4.7746e-09,2.8525e-10,8.7676e-06,1.3821e-05,
6,0.22466,3.0395e-06,4.1046e-08,9.9546e-10,3.2291e-11,2.7965e-06,4.7455e-06,
7,0.27029,4.114e-05,1.3605e-08,3.3013e-10,5.147e-12,1.3605e-06,1.8355e-06,
8,0.3468,1.1954e-05,9.9094e-10,2.581e-11,1.3667e-13,1.4545e-07,2.4211e-07,
9,0.35406,6.6064e-06,9.9094e-10,2.581e-11,1.3667e-13,2.1349e-07,2.68e-07,
10,0.37563,0,3.3091e-10,1.0811e-11,1.3573e-13,1.0464e-07,2.5584e-07,
11,0.39744,4.9721e-09,2.7062e-10,4.5282e-12,1.3522e-13,1.2561e-07,2.2228e-07,
12,0.41864,2.3704e-09,2.7289e-10,8.5796e-12,1.275e-13,1.8592e-07,3.3125e-07,
13,0.44247,3.6029e-08,1.1922e-10,3.073e-12,1.2716e-13,1.1922e-07,2.2468e-07,
14,0.46663,1.5969e-09,6.0378e-11,9.0118e-13,1.2696e-13,8.8623e-08,2.1418e-07,
15,0.48731,1.0137e-09,1.4623e-10,3.2511e-12,1.2556e-13,3.1503e-07,3.3183e-07,
16,0.51412,6.7117e-09,4.2572e-11,1.0163e-12,1.2549e-13,1.3462e-07,2.3469e-07,
17,0.5412,3.9459e-10,1.9291e-11,4.2821e-13,1.2544e-13,8.9539e-08,2.1074e-07,
18,0.56502,2.6455e-10,4.7204e-11,9.6899e-13,1.251e-13,3.216e-07,3.7947e-07,
19,0.59419,1.6791e-09,1.2656e-11,2.2134e-13,1.2508e-13,1.2656e-07,2.1092e-07,
20,0.6202,1.026e-10,1.6863e-11,3.6139e-13,1.2499e-13,2.4751e-07,3.5977e-07,
21,0.65157,4.2892e-10,6.7554e-12,1.2512e-13,1.2498e-13,1.4554e-07,2.1238e-07,
22,0.67976,4.7663e-11,5.4962e-12,9.1924e-14,1.2496e-13,1.738e-07,2.9446e-07,
23,0.71204,1.1234e-10,3.0871e-12,5.0673e-14,1.2496e-13,1.4329e-07,2.098e-07,
24,0.74169,2.0501e-11,5.4504e-12,1.109e-13,1.2494e-13,3.7133e-07,4.5631e-07,
25,0.77658,1.0724e-10,7.4837e-13,1.4779e-14,1.2493e-13,7.4837e-08,2.1116e-07,
26,0.80373,9.5214e-12,2.7569e-12,9.7069e-14,1.2489e-13,4.0466e-07,5.3349e-07,
27,0.84043,2.0578e-10,8.0808e-13,2.2439e-14,1.2489e-13,1.7409e-07,2.2845e-07,
28,0.87409,6.0521e-12,7.9159e-13,2.1526e-14,1.2489e-13,2.5032e-07,3.4692e-07,
29,0.91095,8.2336e-12,2.7606e-13,3.8206e-15,1.2489e-13,1.2813e-07,2.0898e-07,
30,0.94287,1.7437e-12,4.2311e-13,1.4384e-14,1.2488e-13,2.8826e-07,3.5357e-07,
31,0.98064,2.605e-11,1.4633e-13,4.0928e-15,1.2488e-13,1.4633e-07,2.6575e-07,
32,1.0201,1.4819e-12,1.229e-13,2.5048e-15,1.2488e-13,1.229e-07,2.0825e-07,
33,1.0487,1.0654e-12,9.8854e-13,2.2049e-14,1.2486e-13,9.8854e-07,9.9741e-07,
34,1.0872,1.0182e-10,1.4386e-13,2.6654e-15,1.2486e-13,1.4386e-07,2.1816e-07,
35,1.1204,1.5224e-12,4.7279e-13,1.0572e-14,1.2486e-13,4.7279e-07,5.0358e-07,
36,1.1587,6.7788e-12,1.2115e-13,3.1718e-15,1.2486e-13,1.2115e-07,2.1305e-07,
37,1.1907,9.4224e-13,6.7346e-13,1.3499e-14,1.2486e-13,6.7346e-07,7.4817e-07,
38,1.2294,1.3204e-11,1.1757e-13,2.0805e-15,1.2486e-13,1.1757e-07,2.1399e-07,
39,1.2614,1.1506e-12,5.9008e-13,1.2415e-14,1.2485e-13,5.9008e-07,6.8263e-07,
40,1.2996,1.327e-11,1.2562e-13,2.9081e-15,1.2485e-13,1.2562e-07,2.0976e-07,
41,1.3298,1.0318e-12,9.9842e-13,1.8784e-14,1.2484e-13,9.9842e-07,1.0569e-06,
42,1.3687,5.1345e-11,1.1982e-13,1.7058e-15,1.2484e-13,1.1982e-07,2.0973e-07,
43,1.3983,1.4049e-12,7.2187e-13,1.41e-14,1.2483e-13,7.2187e-07,7.907e-07,
44,1.4374,5.135e-11,1.2437e-13,2.5929e-15,1.2483e-13,1.2437e-07,2.0828e-07,
45,1.465,1.1158e-12,1.3667e-12,2.7304e-14,1.2479e-13,1.3667e-06,1.4385e-06,
46,1.5087,2.035e-10,1.279e-13,1.675e-15,1.2479e-13,1.279e-07,2.0966e-07,
47,1.5396,1.8418e-12,1.4286e-12,3.3408e-14,1.2478e-13,1.4286e-06,1.5761e-06,
48,1.5804,5.1257e-11,1.7208e-13,4.9272e-15,1.2478e-13,1.7208e-07,2.3388e-07,
49,1.6172,2.1826e-12,3.324e-13,7.1278e-15,1.2478e-13,3.324e-07,4.1763e-07,
50,1.6546,3.745e-12,1.2074e-13,1.7905e-15,1.2478e-13,1.2074e-07,2.0855e-07,
51,1.6836,7.9174e-13,1.5423e-12,2.8531e-14,1.2476e-13,1.5423e-06,1.6432e-06,
52,1.721,1.0201e-10,1.272e-13,3.6266e-15,1.2476e-13,1.272e-07,2.1516e-07,
53,1.7534,2.0918e-12,3.9369e-13,8.9305e-15,1.2475e-13,3.9369e-07,4.807e-07,
54,1.7895,1.3299e-11,1.2207e-13,2.0143e-15,1.2475e-13,1.2207e-07,2.0792e-07,
55,1.813,8.3254e-13,4.3462e-12,9.1954e-14,1.2467e-13,4.3462e-06,4.6692e-06,
56,1.849,4.0612e-10,3.7459e-13,9.7309e-15,1.2467e-13,3.7459e-07,3.3982e-07,
57,1.8833,6.0862e-12,3.7215e-13,7.9721e-15,1.2467e-13,3.7215e-07,4.5416e-07,
58,1.9197,2.3704e-12,1.2101e-13,1.8415e-15,1.2467e-13,1.2101e-07,2.0824e-07,
59,1.9464,8.1536e-13,1.4493e-12,2.7212e-14,1.2465e-13,1.4493e-06,1.5414e-06,
60,1.9816,1.0193e-10,1.269e-13,3.6184e-15,1.2465e-13,1.269e-07,2.1523e-07,
61,2.0113,1.9852e-12,5.5311e-13,1.1526e-14,1.2465e-13,5.5311e-07,6.2909e-07,
