"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0,0,1.3407,1,5.645,5.6016,
1,0.072935,5.0738,3.3333,0,0,0.39287,0.42613,0.56311,0.00096623,
2,0.093134,5.0738,3.3333,0,0,3.6145e-08,0,0.00017671,0.00017671,
3,0.098594,0.93624,3.3333,0,0,1.3565e-08,0,9.1082e-05,9.1082e-05,
4,0.10577,0.00017671,3.3333,0,0,4.0486e-10,0,1.6289e-05,1.6289e-05,
5,0.10969,0.00029344,3.3333,0,0,4.0486e-10,0,1.6289e-05,1.6289e-05,
6,0.11685,0,3.3333,0,0,3.0422e-11,0,3.9854e-06,3.9854e-06,
7,0.12408,4.5749e-05,3.3333,0,0,1.0945e-12,0,9.2793e-07,9.2793e-07,
8,0.12967,1.5325e-05,3.3333,0,0,4.3732e-13,0,5.1806e-07,5.1806e-07,
9,0.13519,9.2793e-07,3.3333,0,0,2.1832e-13,0,3.355e-07,3.355e-07,
10,0.14264,5.1806e-07,3.3333,0,0,2.1053e-15,0,3.7973e-08,3.7973e-08,
11,0.14706,1.3216e-06,3.3333,0,0,2.1053e-15,0,3.7973e-08,3.7973e-08,
12,0.1545,0,3.3333,0,0,1.0728e-16,0,7.7676e-09,7.7676e-09,
13,0.15997,1.0986e-07,3.3333,0,0,5.7949e-17,0,5.1932e-09,5.1932e-09,
14,0.16688,7.7676e-09,3.3333,0,0,5.0968e-18,0,1.4613e-09,1.4613e-09,
15,0.17371,1.7359e-08,3.3333,0,0,2.6981e-19,0,3.5177e-10,3.5177e-10,
16,0.17892,5.7448e-09,3.3333,0,0,1.6239e-19,0,2.6241e-10,2.6241e-10,
17,0.18589,3.5177e-10,3.3333,0,0,8.5848e-21,0,6.3659e-11,6.3659e-11,
18,0.19265,1.0323e-09,3.3333,0,0,7.4807e-22,0,1.7785e-11,1.7785e-11,
19,0.19787,2.1191e-10,3.3333,0,0,4.6831e-22,0,1.3769e-11,1.3769e-11,
20,0.20465,1.7785e-11,3.3333,0,0,1.3112e-23,0,2.6518e-12,2.6518e-12,
21,0.21036,6.0353e-11,3.3333,0,0,7.1787e-24,0,1.8494e-12,1.8494e-12,
22,0.21763,2.6517e-12,3.3333,0,0,6.3154e-25,0,5.1674e-13,5.1674e-13,
23,0.22459,6.11e-12,3.3333,0,0,3.3884e-26,0,1.2655e-13,1.2655e-13,
24,0.22985,2.0286e-12,3.3333,0,0,2.0073e-26,0,9.3145e-14,9.3145e-14,
25,0.23677,1.2645e-13,3.3333,0,0,1.3235e-27,0,2.4468e-14,2.4468e-14,
26,0.24357,3.4767e-13,3.3333,0,0,3.7701e-28,0,1.4237e-14,1.4237e-14,
27,0.25034,6.1527e-14,3.3333,0,0,1.1447e-28,0,8.5649e-15,8.5649e-15,
28,0.25728,4.0948e-14,3.3333,0,0,4.3185e-29,0,5.602e-15,5.602e-15,
29,0.26419,2.2435e-14,3.3333,0,0,2.5385e-29,0,4.5219e-15,4.5219e-15,
30,0.27106,9.3689e-15,3.3333,0,0,1.9124e-29,0,3.9523e-15,3.9523e-15,
31,0.27825,4.5373e-15,3.3333,0,0,1.2103e-29,0,3.2575e-15,3.2575e-15,
32,0.28504,6.9763e-15,3.3333,0,0,9.8754e-30,0,2.7834e-15,2.7834e-15,
33,0.29197,2.8999e-15,3.3333,0,0,9.2422e-30,0,2.6863e-15,2.6863e-15,
34,0.29879,1.4021e-15,3.3333,0,0,8.783e-30,0,2.7582e-15,2.7582e-15,
35,0.30554,1.8759e-15,3.3333,0,0,6.5227e-30,0,2.3592e-15,2.3592e-15,
36,0.31241,2.965e-15,3.3333,0,0,5.7031e-30,0,2.1595e-15,2.1595e-15,
37,0.33435,1.3676e-15,3.3333,0,0,5.3564e-30,0,2.2083e-15,2.2083e-15,
38,0.34141,1.3101e-15,3.3333,0,0,4.6584e-30,0,1.9738e-15,1.9738e-15,
39,0.34816,1.6598e-15,3.3333,0,0,4.3426e-30,0,1.9746e-15,1.9746e-15,
40,0.3549,1.2475e-15,3.3333,0,0,3.7417e-30,0,1.7878e-15,1.7878e-15,
41,0.36181,2.3863e-15,3.3333,0,0,3.0299e-30,0,1.6207e-15,1.6207e-15,
42,0.38394,1.2719e-15,3.3333,0,0,2.959e-30,0,1.6227e-15,1.6227e-15,
43,0.4061,4.5097e-16,3.3333,0,0,2.9097e-30,0,1.6288e-15,1.6288e-15,
44,0.44178,6.5682e-16,3.3333,0,0,2.9097e-30,0,1.6288e-15,1.6288e-15,
45,0.47795,0,3.3333,0,0,2.9097e-30,0,1.6288e-15,1.6288e-15,
