"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.3121e-08,9.2308e-10,1.5221,3.3121e-07,1.3747,
1,0.41493,3.0017,0.011464,0.00029708,0.0006463,0.11389,0.015479,
2,1.9129,3.0017,0.0070391,0.00014934,0.00042529,0.10277,0.012511,
3,3.3685,2.1673,1.8285e-05,7.5393e-07,2.9752e-08,0.00039393,0.00016331,
4,3.4169,1.0681,1.0997e-05,3.5968e-07,2.1089e-08,0.00034775,5.197e-05,
5,3.8504,0.00024434,2.0346e-06,6.1352e-08,1.7512e-09,9.4437e-05,1.6667e-05,
6,4.1866,0.0019048,1.128e-06,2.9385e-08,9.1656e-10,7.6849e-05,6.5928e-06,
7,5.5172,0.00025806,7.8212e-08,2.4926e-09,1.6658e-11,7.8212e-06,1.1141e-06,
8,5.7853,0.001257,3.5506e-08,9.8008e-10,2.9889e-12,5.2115e-06,7.666e-07,
9,5.8126,3.7542e-05,3.452e-08,8.3067e-10,2.9987e-12,7.437e-06,6.7917e-07,
10,5.9149,2.0715e-08,1.1367e-08,3.511e-10,2.8533e-12,3.5944e-06,4.113e-07,
11,5.9419,1.3779e-06,1.0842e-08,2.775e-10,2.8603e-12,5.0324e-06,5.0194e-07,
12,5.9722,1.8534e-08,6.0118e-09,1.5736e-10,2.8856e-12,4.0958e-06,5.8794e-07,
13,5.9972,5.3911e-08,5.311e-09,1.5734e-10,2.8857e-12,5.311e-06,9.8882e-07,
14,6.0247,6.646e-09,5.2161e-09,1.2841e-10,2.8872e-12,7.6562e-06,8.0621e-07,
15,6.052,2.6943e-09,3.4942e-09,7.8905e-11,2.9011e-12,7.528e-06,1.4252e-06,
16,6.0785,2.2276e-08,2.8666e-09,6.6826e-11,2.9015e-12,9.065e-06,1.2072e-06,
17,6.1091,3.8501e-09,2.6072e-09,5.98e-11,2.9037e-12,1.2102e-05,1.6279e-06,
18,6.1406,3.8417e-09,2.0613e-09,5.0744e-11,2.9067e-12,1.4043e-05,2.6297e-06,
19,6.1727,5.1227e-09,1.9466e-09,4.5479e-11,2.9077e-12,1.9466e-05,2.8157e-06,
20,6.2001,1.8831e-09,1.156e-09,4.5131e-11,2.9131e-12,1.6967e-05,1.1223e-05,
21,6.2341,8.6797e-09,1.1288e-09,2.657e-11,2.9132e-12,2.4319e-05,3.6791e-06,
22,6.2654,1.0084e-09,1.4569e-10,7.9563e-12,2.9192e-12,4.6072e-06,6.2051e-06,
23,6.2999,1.1756e-08,1.2974e-10,4.1981e-12,2.9191e-12,6.0222e-06,1.0006e-06,
24,6.3294,2.4244e-10,1.0886e-10,3.936e-12,2.9191e-12,7.4166e-06,3.1485e-06,
25,6.3652,3.4565e-10,1.0104e-10,2.4777e-12,2.9191e-12,1.0104e-05,1.3158e-06,
26,6.3961,7.4765e-11,7.7873e-11,2.4931e-12,2.9193e-12,1.143e-05,4.6398e-06,
27,6.4322,2.7309e-10,7.5875e-11,1.7983e-12,2.9193e-12,1.6347e-05,2.2428e-06,
28,6.4663,4.6758e-11,2.9039e-11,1.7648e-12,2.9198e-12,9.1829e-06,1.2817e-05,
29,6.5042,8.5424e-10,1.0809e-11,5.63e-13,2.9198e-12,5.0169e-06,3.1366e-06,
30,6.54,6.1331e-11,7.4571e-12,3.3757e-13,2.9198e-12,5.0805e-06,4.6151e-06,
31,6.5792,3.5875e-11,6.5086e-12,1.792e-13,2.9198e-12,6.5086e-06,2.0287e-06,
32,6.6174,9.8141e-12,4.7707e-12,1.6756e-13,2.9198e-12,4.7707e-06,1.2811e-06,
33,6.6587,6.0957e-11,4.6554e-12,1.4373e-13,2.9198e-12,4.6554e-06,5.2579e-07,
34,6.6953,2.2118e-12,3.7413e-12,1.4256e-13,2.9198e-12,3.7413e-06,1.5689e-06,
35,6.734,1.6079e-11,3.7398e-12,1.0912e-13,2.9198e-12,3.7398e-06,3.8989e-07,
36,6.7677,2.1396e-12,3.7988e-12,1.6708e-13,2.9197e-12,3.7988e-06,1.7126e-06,
37,6.8068,2.3726e-11,3.793e-12,1.3125e-13,2.9197e-12,3.793e-06,5.2191e-07,
38,6.8412,2.6489e-12,3.6463e-12,1.5676e-13,2.9197e-12,3.6463e-06,1.7367e-06,
39,6.88,1.5357e-11,3.6871e-12,1.1819e-13,2.9197e-12,3.6871e-06,4.8509e-07,
40,6.9163,2.5661e-12,3.6589e-12,1.499e-13,2.9197e-12,3.6589e-06,1.2122e-06,
41,6.9603,1.4491e-11,3.6818e-12,1.2474e-13,2.9197e-12,3.6818e-06,4.7486e-07,
42,6.9959,2.0968e-12,3.665e-12,1.4445e-13,2.9197e-12,3.665e-06,1.3435e-06,
43,7.035,1.4244e-11,3.6929e-12,1.1442e-13,2.9197e-12,3.6929e-06,4.6002e-07,
44,7.0703,2.1497e-12,3.6531e-12,1.4981e-13,2.9197e-12,3.6531e-06,1.2607e-06,
45,7.1085,1.3874e-11,3.6793e-12,1.2212e-13,2.9197e-12,3.6793e-06,4.4562e-07,
46,7.145,2.0665e-12,3.6668e-12,1.3386e-13,2.9197e-12,3.6668e-06,1.0378e-06,
47,7.1824,1.3475e-11,3.6884e-12,1.1157e-13,2.9197e-12,3.6884e-06,4.4672e-07,
48,7.2164,1.8888e-12,3.6586e-12,1.4968e-13,2.9197e-12,3.6586e-06,1.1972e-06,
49,7.2561,1.3456e-11,3.6823e-12,1.2414e-13,2.9197e-12,3.6823e-06,4.3891e-07,
50,7.2937,1.9961e-12,3.6595e-12,1.3489e-13,2.9197e-12,3.6595e-06,1.0954e-06,
51,7.3312,1.3197e-11,3.6839e-12,1.1163e-13,2.9197e-12,3.6839e-06,4.4038e-07,
52,7.3663,1.9572e-12,3.672e-12,1.515e-13,2.9197e-12,3.672e-06,1.0926e-06,
53,7.4045,1.311e-11,3.687e-12,1.2913e-13,2.9197e-12,3.687e-06,4.6313e-07,
54,7.4403,2.0633e-12,3.6637e-12,1.149e-13,2.9197e-12,3.6637e-06,6.3682e-07,
55,7.4787,7.2104e-12,3.6801e-12,1.0943e-13,2.9197e-12,3.6801e-06,3.6157e-07,
56,7.5103,1.3421e-12,3.6314e-12,1.662e-13,2.9197e-12,3.6314e-06,2.3147e-06,
