"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.6056,10.0234,3.2001e-05,NaN,NaN,NaN,NaN,1,10.9273,0,0,
1,1.0008,2.2791,0.32201,0.07179,0,8.4434,1,3.5512,3.613,0,0,
2,0.87931,0.74777,0.64304,0.22877,0,17.5936,1,3.5512,0.99318,0,0,
3,0.5132,0.29414,0.95614,0.38742,0,23.7127,1,3.5512,0.73254,0,0,
4,0.48596,0.52871,1.3004,0.07179,0,7.0956,1,3.5512,0.5373,0,0,
5,0.42907,0.34446,1.632,0.20589,0,11.1096,1,3.5512,0.41561,0,0,
6,0.34471,0.47051,1.941,0.31381,0,14.4771,1,3.5512,0.47588,0,0,
7,0.32085,0.43203,2.2479,0.16677,0,14.3668,1,3.5512,0.45562,0,0,
8,0.22047,0.45799,2.5436,0.4783,0,19.7776,1,3.5512,0.46022,0,0,
9,0.11636,0.3344,2.8457,0.729,0,29.3754,1,3.5512,0.33446,0.0023131,2.3603e-05,
10,0.062376,0.17457,3.1489,0.4783,0,22.4774,1,3.5512,0.17488,0,0,
11,0.043818,0.15799,3.4535,0.4783,0,10.3903,1,3.5512,0.16261,0,0,
12,0.019075,0.10371,3.7594,0.59049,0,9.0427,1,3.5512,0.10406,0,0,
13,0.0090569,0.092445,4.0542,0.6561,0,12.6704,1,3.5512,0.092453,0,0,
14,0.0047113,0.03382,4.355,0.4783,0,6.1225,1,3.5512,0.03382,0,0,
15,0.0039314,0.03366,4.6547,0.20589,0,3.9356,1,3.5512,0.033689,0,0,
16,0.0029615,0.062413,4.9504,0.34868,0,3.3877,1,3.5512,0.062427,0,0,
17,0.0022951,0.053155,5.2636,0.31381,0,2.7415,1,3.5512,0.053155,0,0,
18,0.0012662,0.015681,5.5675,0.81,0,2.0733,1,3.5512,0.015681,0,0,
19,0.0010484,0.023957,5.9152,0.22877,0,2.3106,1,3.5512,0.023999,0,0,
20,0.00055108,0.023625,6.2183,0.6561,0,3.422,1,3.5512,0.023627,0,0,
21,0.00040088,0.014582,6.5142,0.34868,0,1.6588,1,3.5512,0.014582,0,0,
22,0.0001825,0.01069,6.8177,0.9,0,2.0984,1,3.5512,0.01069,0,0,
23,7.8565e-06,0.0028821,7.1198,1,0,0.95981,1,3.5512,0.0028821,0,0,
24,4.395e-09,5.2716e-05,7.4124,1,0,0.061549,1,3.5512,5.2716e-05,0,0,
25,1.1064e-17,1.9847e-08,7.7022,1,0,0.0019809,1,3.5512,1.9881e-08,0,0,
26,1.5367e-19,1.8485e-08,8.0118,1,0,0.0018485,1,3.5512,1.8518e-08,0,0,
27,1.3802e-19,1.7404e-08,8.3091,1,0,0.0017404,1,3.5512,1.7437e-08,0,0,
28,1.2501e-19,1.6441e-08,8.6174,1,0,0.0016441,1,3.5512,1.6473e-08,0,0,
29,1.1405e-19,1.5578e-08,8.9081,1,0,0.0015578,1,3.5512,1.5609e-08,0,0,
30,1.0475e-19,1.48e-08,9.2114,1,0,0.00148,1,3.5512,1.483e-08,0,0,
31,9.6773e-20,1.4094e-08,9.508,1,0,0.0014095,1,3.5512,1.4124e-08,0,0,
32,8.988e-20,1.3453e-08,9.8044,1,0,0.0013453,1,3.5512,1.3482e-08,0,0,
33,8.3881e-20,1.2866e-08,10.1063,1,0,0.0012866,1,3.5512,1.2895e-08,0,0,
34,7.8625e-20,1.2328e-08,10.3923,1,0,0.0012328,1,3.5512,1.2356e-08,0,0,
35,7.3988e-20,1.1832e-08,10.6772,1,0,0.0011832,1,3.5512,1.186e-08,0,0,
36,6.9879e-20,1.1374e-08,10.9651,1,0,0.0011374,1,3.5512,1.1402e-08,0,0,
37,6.6216e-20,1.095e-08,11.277,1,0,0.001095,1,3.5512,1.0977e-08,0,0,
38,6.2938e-20,1.0557e-08,11.5818,1,0,0.0010557,1,3.5512,1.0583e-08,0,0,
39,5.9988e-20,1.019e-08,11.8831,1,0,0.001019,1,3.5512,1.0216e-08,0,0,
40,5.7323e-20,9.8473e-09,12.1836,1,0,0.00098473,1,3.5512,9.8727e-09,0,0,
41,5.4915e-20,9.5269e-09,12.4882,1,0,0.00095269,1,3.5512,9.5519e-09,0,0,
42,5.2736e-20,9.2267e-09,12.7769,1,0,0.00092267,1,3.5512,9.2513e-09,0,0,
43,5.0748e-20,8.9447e-09,13.0591,1,0,0.00089447,1,3.5512,8.9689e-09,0,0,
44,4.8926e-20,8.6792e-09,13.3513,1,0,0.00086792,1,3.5512,8.7031e-09,0,0,
45,4.7253e-20,8.4289e-09,13.6341,1,0,0.00084289,1,3.5512,8.4524e-09,0,0,
46,4.5713e-20,8.1925e-09,13.9257,1,0,0.00081925,1,3.5512,8.2157e-09,0,0,
47,4.429e-20,7.9689e-09,14.2209,1,0,0.00079689,1,3.5512,7.9917e-09,0,0,
48,4.2971e-20,7.757e-09,14.5171,1,0,0.00077571,1,3.5512,7.7796e-09,0,0,
49,4.1748e-20,7.5561e-09,14.8123,1,0,0.00075561,1,3.5512,7.5783e-09,0,0,
50,4.0611e-20,7.3652e-09,15.1302,1,0,0.00073652,1,3.5512,7.3871e-09,0,0,
51,3.9549e-20,7.1836e-09,15.42,1,0,0.00071836,1,3.5512,7.2052e-09,0,0,
52,3.8558e-20,7.0107e-09,15.7119,1,0,0.00070107,1,3.5512,7.0321e-09,0,0,
53,3.7631e-20,6.8459e-09,16.0002,1,0,0.00068459,1,3.5512,6.867e-09,0,0,
54,3.676e-20,6.6885e-09,16.2873,1,0,0.00066886,1,3.5512,6.7094e-09,0,0,
55,3.5944e-20,6.5382e-09,16.5794,1,0,0.00065383,1,3.5512,6.5588e-09,0,0,
56,3.5175e-20,6.3945e-09,16.8679,1,0,0.00063945,1,3.5512,6.4148e-09,0,0,
57,3.4451e-20,6.2569e-09,17.1632,1,0,0.00062569,1,3.5512,6.277e-09,0,0,
58,3.3766e-20,6.1251e-09,17.445,1,0,0.00061251,1,3.5512,6.1449e-09,0,0,
59,3.3119e-20,5.9986e-09,17.7405,1,0,0.00059986,1,3.5512,6.0183e-09,0,0,
60,3.2507e-20,5.8773e-09,18.0378,1,0,0.00058773,1,3.5512,5.8967e-09,0,0,
61,3.1926e-20,5.7607e-09,18.3293,1,0,0.00057607,1,3.5512,5.7799e-09,0,0,
62,3.1374e-20,5.6486e-09,18.625,1,0,0.00056487,1,3.5512,5.6676e-09,0,0,
63,3.0851e-20,5.5408e-09,18.9277,1,0,0.00055409,1,3.5512,5.5596e-09,0,0,
64,3.0352e-20,5.4371e-09,19.2149,1,0,0.00054371,1,3.5512,5.4557e-09,0,0,
65,2.9877e-20,5.3371e-09,19.5018,1,0,0.00053371,1,3.5512,5.3555e-09,0,0,
66,2.9407e-20,5.2404e-09,19.7937,1,0,0.00052405,1,3.5512,5.2587e-09,0,0,
67,2.8874e-20,5.146e-09,20.0789,1,0,0.00051461,1,3.5512,5.1641e-09,0,0,
68,2.8364e-20,5.0549e-09,20.3646,1,0,0.0005055,1,3.5512,5.0728e-09,0,0,
69,2.7875e-20,4.967e-09,20.6477,1,0,0.0004967,1,3.5512,4.9846e-09,0,0,
70,2.7408e-20,4.882e-09,20.9399,1,0,0.0004882,1,3.5512,4.8995e-09,0,0,
71,2.6959e-20,4.7998e-09,21.2274,1,0,0.00047999,1,3.5512,4.8171e-09,0,0,
72,2.653e-20,4.7204e-09,21.5182,1,0,0.00047204,1,3.5512,4.7375e-09,0,0,
73,2.6117e-20,4.6435e-09,21.8037,1,0,0.00046435,1,3.5512,4.6604e-09,0,0,
74,2.572e-20,4.569e-09,22.0982,1,0,0.0004569,1,3.5512,4.5858e-09,0,0,
75,2.5338e-20,4.4969e-09,22.3915,1,0,0.00044969,1,3.5512,4.5135e-09,0,0,
76,2.497e-20,4.427e-09,22.6777,1,0,0.0004427,1,3.5512,4.4435e-09,0,0,
77,2.4617e-20,4.3592e-09,22.9594,1,0,0.00043592,1,3.5512,4.3755e-09,0,0,
78,2.4275e-20,4.2934e-09,23.2415,1,0,0.00042934,1,3.5512,4.3096e-09,0,0,
