"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.92655,0.10181,0,1,3.8379,
1,0.023518,3.5571,0.044572,0.0025194,0,0.40711,0.51972,
2,0.02839,3.5571,0.044572,0.0025194,0,0.54747,0.71473,
3,0.040042,0,0.01284,0.00057827,0,0.26662,0.12743,
4,0.044618,0.061702,0.01284,0.00057827,0,0.37622,0.18228,
5,0.0492,0,0.01284,0.00057827,0,0.51196,0.2564,
6,0.053767,0,0.01284,0.00057827,0,0.65842,0.35087,
7,0.065847,0,0.0086461,0.00033643,0,0.65404,0.36143,
8,0.078788,0.025514,0.0051366,0.00020168,0,0.60202,0.29129,
9,0.091711,0.013044,0.002605,0.00012077,0,0.48942,0.29042,
10,0.10571,0.009788,0.001481,6.3969e-05,0,0.42412,0.20802,
11,0.12038,0.0047052,0.0007051,3.3759e-05,0,0.31104,0.17382,
12,0.13504,0.0030517,0.00036069,1.6824e-05,0,0.23864,0.12292,
13,0.15075,0.0014628,0.00016868,8.393e-06,0,0.16633,0.093056,
14,0.15646,0.00078864,0.00016868,8.393e-06,0,0.24034,0.13562,
15,0.17617,0,8.8129e-05,4.1017e-06,0,0.18654,0.095304,
16,0.19579,0.00035717,3.9624e-05,2.0339e-06,0,0.12433,0.071995,
17,0.21488,0.0001973,2.0792e-05,9.7722e-07,0,0.096064,0.048944,
18,0.22018,8.4812e-05,2.0792e-05,9.7722e-07,0,0.14026,0.071651,
19,0.2385,0,9.2928e-06,4.7605e-07,0,0.09253,0.053367,
20,0.25729,4.7367e-05,4.83e-06,2.2812e-07,0,0.070717,0.036149,
21,0.2771,1.9923e-05,2.1355e-06,1.1022e-07,0,0.045959,0.026673,
22,0.28197,1.1124e-05,2.1355e-06,1.1022e-07,0,0.067377,0.039129,
23,0.30216,0,1.1179e-06,5.2664e-08,0,0.051818,0.026421,
24,0.32229,4.5825e-06,4.9043e-07,2.541e-08,0,0.033394,0.019453,
25,0.34146,2.5821e-06,3.4123e-07,1.8507e-08,0,0.034103,0.021169,
26,0.36328,8.7112e-07,2.1335e-07,9.4734e-09,0,0.0313,0.014454,
27,0.38479,6.1501e-07,8.6955e-08,4.7918e-09,0,0.018731,0.012012,
28,0.40707,5.0758e-07,4.7959e-08,2.2236e-09,0,0.015164,0.0073962,
29,0.41165,1.8176e-07,4.7959e-08,2.2236e-09,0,0.022255,0.010855,
30,0.43382,0,1.8853e-08,1.0465e-09,0,0.012843,0.0083143,
