"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.86431,7.1929,3.0934e-05,NaN,NaN,NaN,NaN,1,7.589,6.0884e-09,6.0283e-10,
1,0.7875,1.4713,0.20955,0.052335,0,0.095756,1,39.6223,1.4743,0.00037488,1.8993e-05,
2,0.54011,0.93443,0.40574,0.22877,0,0.33761,1,39.6223,0.93539,0.00092882,7.5124e-05,
3,0.3699,0.52386,0.60208,0.25419,0,0.32037,1,39.6223,0.52556,0.0016715,0.0001142,
4,0.32532,0.47991,0.81434,0.098477,0,0.11286,1,39.6223,0.48237,0.0018893,0.0001258,
5,0.29672,0.45509,1.0224,0.07179,0,0.079756,1,39.6223,0.45788,0.0020149,0.00013292,
6,0.27296,0.43599,1.238,0.064611,0,0.071962,1,39.6223,0.4389,0.0021758,0.00013909,
7,0.25261,0.43113,1.4463,0.05815,0,0.06313,1,39.6223,0.43298,0.0022767,0.00014454,
8,0.23296,0.45071,1.6575,0.05815,0,0.06428,1,39.6223,0.45131,0.0024021,0.00014851,
9,0.21215,0.45913,1.8652,0.064611,0,0.08646,1,39.6223,0.45919,0.002585,0.00015324,
10,0.17494,0.40845,2.0783,0.13509,0,0.19982,1,39.6223,0.40848,0.0031238,0.00015895,
11,0.15668,0.4061,2.2883,0.079766,0,0.13248,1,39.6223,0.40615,0.0030572,0.00016206,
12,0.12827,0.34266,2.4984,0.15009,0,0.18276,1,39.6223,0.34269,0.0028762,0.00016726,
13,0.096744,0.29391,2.7057,0.22877,0,0.1515,1,39.6223,0.29395,0.0027536,0.000173,
14,0.066882,0.22183,2.8996,0.34868,0,0.47669,1,39.6223,0.22187,0.0025076,0.00017857,
15,0.039979,0.16781,3.0917,0.81,0,0.39398,1,39.6223,0.16786,0.0024245,0.00016982,
16,0.038111,0.13369,3.2829,0.38742,0,0.44196,1,39.6223,0.13373,0.0020601,0.00014094,
