"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.1851e-09,2.0338e-10,0.0040857,1,3.7234,3.5716,
1,0.046561,4.0193,3.3333,0.50001,0.03125,0.43255,0.50002,0.78637,0.00017261,
2,0.077098,4.0193,3.3333,0.11536,0.0072098,0.014391,0.11551,0.16324,0.00021458,
3,0.10213,0.80161,3.3333,0.026652,0.0016656,0.00071017,0.026669,0.037687,1.536e-05,
4,0.11975,0.14522,3.3333,0.006153,0.00038408,3.7765e-05,0.0061839,0.0086908,4.8239e-05,
5,0.13556,0.03221,3.3333,0.0014302,8.9145e-05,2.0345e-06,0.0014172,0.0020172,1.7802e-05,
6,0.15056,0.0074269,3.3333,0.00032742,2.0456e-05,1.0713e-07,0.00032661,0.00046288,3.8096e-06,
7,0.16593,0.0017315,3.3333,7.5396e-05,4.7038e-06,5.6645e-09,7.5291e-05,0.00010644,8.4805e-07,
8,0.18177,0.00039704,3.3333,1.738e-05,1.0823e-06,2.9991e-10,1.7359e-05,2.4491e-05,1.9423e-07,
9,0.19461,9.1265e-05,3.3333,4.043e-06,2.4897e-07,1.5891e-11,4.07e-06,5.6395e-06,2.4274e-07,
10,0.20707,2.0995e-05,3.3333,9.3688e-07,5.747e-08,8.4649e-13,9.4708e-07,1.3012e-06,3.908e-08,
11,0.21793,4.8309e-06,3.3333,2.1924e-07,1.317e-08,4.5175e-14,2.1628e-07,3.0007e-07,3.3e-08,
12,0.23071,1.117e-06,3.3333,4.9699e-08,3.0163e-09,2.3906e-15,5.0613e-08,6.8911e-08,9.293e-09,
13,0.24197,2.6e-07,3.3333,1.1682e-08,6.9482e-10,1.4535e-16,1.1672e-08,1.6705e-08,5.5901e-09,
14,0.25467,5.9023e-08,3.3333,2.692e-09,1.566e-10,7.1389e-18,2.6983e-09,3.7075e-09,1.0582e-09,
15,0.26314,1.5188e-08,3.3333,6.5641e-10,3.752e-11,6.2026e-19,8.8419e-10,1.1478e-09,7.6831e-10,
16,0.27159,3.1478e-09,3.3333,1.9351e-10,7.7069e-12,1.0019e-19,2.3915e-10,3.8938e-10,3.3369e-10,
17,0.28011,8.685e-10,3.3333,5.6128e-11,2.1116e-12,2.3356e-20,5.3318e-11,1.8743e-10,1.7846e-10,
18,0.28931,2.8775e-10,3.3333,1.3798e-11,5.9527e-13,5.8914e-21,3.5814e-11,9.2826e-11,9.1645e-11,
19,0.29723,1.3428e-10,11.1111,1.4014e-11,4.6217e-13,3.9351e-22,4.0649e-11,6.0919e-11,5.928e-11,
