"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.58594,0.053444,0,1,3.3923,
1,0.016498,2.8438,0.057486,0.0012332,0,0.49838,0.32036,
2,0.021031,2.8438,0.057486,0.0012332,0,0.64489,0.41202,
3,0.025392,0,0.057486,0.0012332,0,0.77804,0.49621,
4,0.029884,0,0.057486,0.0012332,0,0.87618,0.55993,
5,0.040015,0,0.0071543,0.00026377,0,0.31515,0.27634,
6,0.044426,0.07843,0.0071543,0.00026377,0,0.43814,0.38671,
7,0.05484,0,0.0022589,4.5319e-05,0,0.22034,0.16484,
8,0.059192,0.016229,0.0022589,4.5319e-05,0,0.31471,0.23544,
9,0.07042,0,0.0015616,3.6415e-05,0,0.31888,0.24341,
10,0.082514,0.0051149,0.0003886,1.0632e-05,0,0.12197,0.097907,
11,0.086943,0.0026455,0.0003886,1.0632e-05,0,0.17751,0.14261,
12,0.099946,0,0.00018326,4.7938e-06,0,0.12389,0.097699,
13,0.10434,0.00080459,0.00018326,4.7938e-06,0,0.18026,0.14224,
14,0.11826,0,0.00010565,2.7433e-06,0,0.15324,0.12059,
15,0.13422,0.00040093,1.7703e-05,4.5186e-07,0,0.038113,0.029792,
16,0.14004,0.00017072,1.7703e-05,4.5186e-07,0,0.055895,0.043694,
17,0.14649,0,1.7703e-05,4.5186e-07,0,0.081895,0.064026,
18,0.16707,0,1.2664e-08,3.6069e-10,0,8.6278e-05,7.0428e-05,
19,0.17172,2.4359e-05,1.2664e-08,3.6069e-10,0,0.00012664,0.00010337,
20,0.17624,0,1.2664e-08,3.6069e-10,0,0.00018588,0.00015173,
21,0.18092,0,1.2664e-08,3.6069e-10,0,0.00027284,0.00022271,
22,0.18584,0,1.2664e-08,3.6069e-10,0,0.00040047,0.0003269,
23,0.1913,0,1.2664e-08,3.6069e-10,0,0.00058781,0.00047982,
24,0.19584,0,1.2664e-08,3.6069e-10,0,0.00086278,0.00070428,
25,0.20029,0,1.2664e-08,3.6069e-10,0,0.0012664,0.0010337,
26,0.20493,0,1.2664e-08,3.6069e-10,0,0.0018588,0.0015173,
27,0.20941,0,1.2664e-08,3.6069e-10,0,0.0027283,0.0022271,
28,0.21385,0,1.2664e-08,3.6069e-10,0,0.0040047,0.0032689,
29,0.21854,0,1.2664e-08,3.6069e-10,0,0.005878,0.0047981,
30,0.22314,0,1.2664e-08,3.6069e-10,0,0.0086275,0.0070425,
