"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.4169,0.2063,0,1,4.8066,
1,0.23158,4.4135,0.3123,0.016213,0,0.95237,1.0826,
2,0.25774,4.4135,0.18646,0.0082096,0,0.93927,0.65625,
3,0.28102,0.72329,0.17838,0.0069644,0,0.96777,0.47108,
4,0.2911,0.10208,0.17838,0.0069644,0,0.98465,0.61166,
5,0.31541,0,0.17641,0.0062007,0,0.99263,0.53893,
6,0.34029,0.06666,0.17087,0.0059647,0,0.99633,0.49523,
7,0.36596,0.044975,0.16952,0.0057508,0,0.99826,0.43282,
8,0.4393,0.021619,0.15153,0.0047807,0,0.99899,0.40491,
9,0.71991,0.38789,0.057713,0.0013893,0,0.99678,0.20378,
10,0.74368,1.3843,0.058373,0.001365,0,0.99854,0.24433,
11,0.77427,0.0029382,0.059105,0.001345,0,0.99934,0.19629,
12,0.83834,0.0029887,0.059985,0.0012894,0,0.9997,0.15303,
13,0.91154,0.011038,0.060898,0.0012574,0,0.99987,0.15522,
14,0.94553,0.013535,0.061012,0.0012512,0,0.99994,0.1236,
15,1.0437,0.00055972,0.061581,0.0012352,0,0.99997,0.12011,
16,1.1092,0.0081084,0.061645,0.0012293,0,0.99999,0.10662,
17,1.146,0.0011551,0.061694,0.0012271,0,0.99999,0.10072,
18,2.0227,0.00020594,0.061677,0.0010439,0,1,0.079985,
19,2.082,0.64283,0.061723,0.0010425,0,1,0.075236,
20,2.1482,0.00027548,0.061753,0.0010415,0,1,0.082534,
21,2.2331,0.0002639,0.061786,0.0010406,0,1,0.07828,
22,2.2949,0.00031886,0.061799,0.0010402,0,1,0.074916,
23,2.3862,7.8767e-05,0.061813,0.0010398,0,1,0.068965,
24,2.4531,0.00013618,0.061818,0.0010396,0,1,0.069341,
25,2.5498,3.6104e-05,0.061824,0.0010394,0,1,0.069468,
26,4.3054,6.2293e-05,0.069497,0.0010222,0,1,0.13119,
27,4.4131,0.10698,0.0695,0.0010221,0,1,0.074839,
28,5.3497,1.7269e-05,0.069505,0.0010216,0,1,0.074597,
29,7.1057,0.0063715,0.067166,0.00099965,0,1,1.4528,
30,8.8607,0.57706,0.065069,0.0009556,0,1,1.8831,
31,10.6268,0.037063,0.065304,0.00094412,0,1,2.2444,
32,12.3364,0.10918,0.066341,0.00093827,0,1,0.24891,
33,14.0417,0.017403,0.062766,0.00092785,0,1,0.54157,
34,15.6854,0.13024,0.066258,0.00091047,0,1,2.5666,
35,17.4444,0.15062,0.065842,0.00088663,0,1,2.7489,
36,19.1381,0.15295,0.065513,0.00087241,0,1,1.7543,
37,20.887,0.064397,0.065413,0.00086801,0,1,0.73817,
38,22.5861,0.011083,0.062453,0.00085193,0,1,2.6304,
39,24.3623,0.13123,0.063769,0.00083384,0,1,2.5079,
40,26.1287,0.021376,0.064066,0.00082669,0,1,0.55406,
41,27.8595,0.018083,0.064126,0.00082202,0,1,2.2339,
42,29.5646,0.019907,0.056446,0.00081543,0,1,1.4249,
43,31.2473,0.21954,0.063455,0.00079896,0,1,0.096332,
44,32.9853,0.13456,0.065221,0.00079673,0,1,0.97223,
45,34.7179,0.044606,0.065214,0.00079443,0,1,1.6796,
46,35.2279,0.0094257,0.065224,0.00079417,0,1,0.066849,
47,35.2381,0.00030909,0.065224,0.00079417,0,1,0.066849,
48,35.2482,0,0.065224,0.00079417,0,1,0.066849,
