"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,5.2961e-09,4.2139e-10,0.11085,0.48634,1.6141,
1,0.94708,4.3716,0.013595,0.00092708,0.0055479,0.13512,0.032237,
2,2.0653,4.3716,0.00063408,3.4753e-05,0.0015884,0.05616,0.010958,
3,2.1387,5.0141,0.00040264,2.0834e-05,0.00039779,0.028267,0.0046636,
4,2.3542,0.13813,5.4297e-07,4.2233e-08,4.8412e-05,0.009839,0.0014349,
5,2.446,0.10982,3.1738e-05,1.6442e-06,1.4161e-06,0.0016752,0.00023358,
6,2.6055,0.042784,1.463e-07,8.9805e-09,4.43e-09,9.4083e-05,1.2898e-05,
7,2.7004,0.010595,1.7901e-07,9.3679e-09,9.6153e-13,1.7901e-05,4.4396e-07,
8,2.7072,0.00048808,1.7901e-07,9.3679e-09,9.6153e-13,2.6276e-05,7.7382e-07,
9,2.7249,0,1.7832e-07,9.2615e-09,9.598e-13,3.8418e-05,4.1453e-07,
10,2.7446,6.8752e-09,1.7845e-07,9.2333e-09,9.6201e-13,5.6431e-05,5.7192e-07,
11,2.8777,2.3734e-08,2.1259e-08,1.0745e-09,4.5903e-13,9.8674e-06,1.8849e-07,
12,2.8956,3.0474e-05,2.119e-08,1.0763e-09,4.5862e-13,1.4437e-05,2.0712e-07,
13,2.9144,3.5823e-09,2.1119e-08,1.0779e-09,4.5834e-13,2.1119e-05,2.5915e-07,
14,2.9325,4.291e-09,2.1009e-08,1.0806e-09,4.5825e-13,3.0838e-05,4.0016e-07,
15,2.9517,5.7615e-09,2.1024e-08,1.0749e-09,4.5827e-13,4.5296e-05,5.191e-07,
16,2.9707,2.2502e-09,2.0929e-08,1.0762e-09,4.5855e-13,6.6182e-05,7.9415e-07,
17,2.9897,6.2754e-09,2.0864e-08,1.0801e-09,4.5884e-13,9.6844e-05,1.3138e-06,
18,3.0094,4.7387e-09,2.0792e-08,1.0929e-09,4.591e-13,0.00014165,3.2867e-06,
19,3.0311,3.7449e-09,2.082e-08,1.0706e-09,4.5916e-13,0.0002082,2.5634e-06,
20,3.054,1.0452e-09,2.0584e-08,1.0749e-09,4.609e-13,0.00030214,5.5818e-06,
21,3.0762,2.0913e-08,2.0545e-08,1.0606e-09,4.6107e-13,0.00044262,5.8754e-06,
22,3.0974,1.9307e-09,2.0554e-08,1.0569e-09,4.6142e-13,0.00064996,8.9454e-06,
23,3.1193,4.2256e-09,2.0466e-08,1.0603e-09,4.6174e-13,0.00094997,1.3147e-05,
24,3.1418,3.184e-09,2.047e-08,1.0587e-09,4.6195e-13,0.0013946,1.9484e-05,
25,3.1648,2.4442e-09,2.0417e-08,1.0662e-09,4.6227e-13,0.0020417,3.6513e-05,
26,3.1889,3.4687e-09,2.0409e-08,1.0577e-09,4.6241e-13,0.0029956,4.3841e-05,
27,3.2128,1.5526e-09,2.0392e-08,1.0553e-09,4.6259e-13,0.0043934,6.1053e-05,
28,3.2378,2.0015e-09,2.0354e-08,1.0592e-09,4.6286e-13,0.0064363,0.00010575,
29,3.264,2.8219e-09,2.0353e-08,1.0495e-09,4.6298e-13,0.0094466,0.00012314,
30,3.2881,1.251e-09,2.0284e-08,1.0575e-09,4.6351e-13,0.013819,0.0002353,
31,3.3141,5.6136e-09,2.0274e-08,1.0486e-09,4.6364e-13,0.020271,0.00028466,
32,3.3397,1.3822e-09,2.0257e-08,1.0462e-09,4.6386e-13,0.020255,0.00027022,
33,3.365,2.2296e-09,2.019e-08,1.0564e-09,4.6427e-13,0.020187,0.00040547,
34,3.3916,4.2628e-09,2.0208e-08,1.0382e-09,4.6434e-13,0.020205,0.00025415,
35,3.4472,8.5675e-10,2.166e-11,1.1087e-12,8.9466e-13,2.166e-05,6.0896e-07,
36,3.4738,1.9078e-06,2.1683e-11,1.1129e-12,8.9466e-13,2.1683e-05,3.0542e-07,
37,3.4924,1.0406e-12,2.8202e-11,1.7834e-12,8.9376e-13,2.8202e-05,6.1441e-06,
38,3.5197,2.3861e-09,2.8369e-11,1.4558e-12,8.9376e-13,2.8369e-05,6.3804e-07,
39,3.5469,8.5374e-12,2.8404e-11,1.4578e-12,8.9376e-13,2.8404e-05,2.9427e-07,
40,3.5661,1.0379e-12,2.8092e-11,1.6533e-12,8.9343e-13,2.8092e-05,3.8733e-06,
41,3.5925,1.1496e-09,2.8235e-11,1.4479e-12,8.9343e-13,2.8235e-05,6.5657e-07,
42,3.6193,6.2106e-12,2.8269e-11,1.4509e-12,8.9343e-13,2.8269e-05,2.9418e-07,
43,3.6378,1.0466e-12,2.7716e-11,1.9371e-12,8.9276e-13,2.7716e-05,8.5928e-06,
44,3.6652,2.2984e-09,2.8093e-11,1.4473e-12,8.9276e-13,2.8093e-05,7.9778e-07,
45,3.6931,1.1811e-11,2.8132e-11,1.4442e-12,8.9276e-13,2.8132e-05,2.9468e-07,
46,3.7142,1.1915e-12,2.8094e-11,1.513e-12,8.9271e-13,2.8094e-05,1.456e-06,
47,3.7451,1.4391e-10,2.8117e-11,1.442e-12,8.9271e-13,2.8117e-05,4.0099e-07,
48,3.7712,2.6682e-12,2.8132e-11,1.4448e-12,8.9271e-13,2.8132e-05,2.9453e-07,
49,3.792,1.4459e-12,2.7787e-11,1.5264e-12,8.9263e-13,2.7787e-05,3.5903e-06,
50,3.8194,2.877e-10,2.814e-11,1.4452e-12,8.9263e-13,2.814e-05,3.0293e-07,
51,3.8447,3.9224e-12,2.8106e-11,1.4588e-12,8.9263e-13,2.8106e-05,4.5796e-07,
52,3.871,9.3377e-12,2.8122e-11,1.4475e-12,8.9263e-13,2.8122e-05,3.411e-07,
53,3.8964,1.6493e-12,2.8127e-11,1.4504e-12,8.9262e-13,2.8127e-05,3.2315e-07,
54,3.9208,2.5929e-12,2.8108e-11,1.4553e-12,8.9262e-13,2.8108e-05,5.4476e-07,
55,3.948,4.9534e-12,2.8129e-11,1.4439e-12,8.9262e-13,2.8129e-05,2.9602e-07,
56,3.9705,1.0723e-12,2.8125e-11,1.4658e-12,8.9261e-13,2.8125e-05,4.5774e-07,
