"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.20565,0.053317,0,1,3.1737,
1,0.0089543,3.0681,0,0,0,0,0,
2,0.01253,3.0681,0,0,0,0,0,
3,0.016067,0,0,0,0,0,0,
4,0.019776,0,0,0,0,0,0,
5,0.023113,0,0,0,0,0,0,
6,0.026475,0,0,0,0,0,0,
7,0.030218,0,0,0,0,0,0,
8,0.033569,0,0,0,0,0,0,
9,0.036897,0,0,0,0,0,0,
10,0.040231,0,0,0,0,0,0,
11,0.043563,0,0,0,0,0,0,
12,0.046875,0,0,0,0,0,0,
13,0.050205,0,0,0,0,0,0,
14,0.053528,0,0,0,0,0,0,
15,0.056859,0,0,0,0,0,0,
16,0.060192,0,0,0,0,0,0,
17,0.063552,0,0,0,0,0,0,
18,0.066896,0,0,0,0,0,0,
19,0.070232,0,0,0,0,0,0,
20,0.073586,0,0,0,0,0,0,
21,0.076895,0,0,0,0,0,0,
22,0.080221,0,0,0,0,0,0,
23,0.083564,0,0,0,0,0,0,
24,0.086883,0,0,0,0,0,0,
25,0.090661,0,0,0,0,0,0,
26,0.094049,0,0,0,0,0,0,
27,0.097482,0,0,0,0,0,0,
28,0.10095,0,0,0,0,0,0,
29,0.1043,0,0,0,0,0,0,
30,0.10762,0,0,0,0,0,0,
