"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0513,0.27189,0,1,4.2941,
1,0.02269,3.2127,0.11184,0.015334,0,0.74548,0.38161,
2,0.028024,3.2127,0.11184,0.015334,0,0.85403,0.49591,
3,0.033111,0,0.11184,0.015334,0,0.92362,0.65644,
4,0.046049,0,0.12819,0.012017,0,0.97089,0.52901,
5,0.059459,0.085948,0.13277,0.010982,0,0.98709,0.51789,
6,0.073779,0.046125,0.13792,0.010288,0,0.99438,0.46803,
7,0.1062,0.024161,0.16483,0.0085356,0,0.99816,0.39775,
8,0.12131,0.13812,0.16557,0.0081649,0,0.99915,0.33399,
9,0.17661,0.0095458,0.17868,0.0058553,0,0.99966,0.22754,
10,0.1815,0.32247,0.17868,0.0058553,0,0.99984,0.30424,
11,0.19588,0,0.17941,0.00576,0,0.99993,0.27459,
12,0.21302,0.0023097,0.18016,0.0056946,0,0.99997,0.18809,
13,0.21773,0.0032334,0.18016,0.0056946,0,0.99998,0.23401,
14,0.23369,0,0.18034,0.0056803,0,0.99999,0.21176,
15,0.25167,0.00046297,0.18051,0.0056682,0,1,0.2011,
16,0.27036,0.00075783,0.18054,0.0056643,0,1,0.2025,
17,0.29832,0.00023197,0.1806,0.0056523,0,1,0.1913,
18,0.31468,0.001074,0.18062,0.0056508,0,1,0.18918,
19,0.61342,5.3009e-05,0.16746,0.005237,0,1,0.1725,
20,0.63104,0.42112,0.16747,0.0052363,0,1,0.16931,
21,0.65034,2.4404e-05,0.16748,0.0052358,0,1,0.17095,
22,0.67527,1.8992e-05,0.16748,0.0052354,0,1,0.17181,
23,0.7065,1.4049e-05,0.16749,0.0052348,0,1,0.16918,
24,0.73005,3.5005e-05,0.16749,0.0052346,0,1,0.16833,
25,0.76116,5.6521e-06,0.16749,0.0052345,0,1,0.16927,
26,0.78596,7.3115e-06,0.16749,0.0052344,0,1,0.16875,
27,0.82127,2.6599e-06,0.16749,0.0052343,0,1,0.16815,
28,0.84674,4.6093e-06,0.16749,0.0052343,0,1,0.16813,
29,0.88463,1.2053e-06,0.16749,0.0052342,0,1,0.16803,
30,0.90967,2.0025e-06,0.16749,0.0052342,0,1,0.16788,
31,0.95555,5.169e-07,0.16749,0.0052342,0,1,0.16754,
32,0.96092,7.1641e-07,0.16749,0.0052342,0,1,0.16754,
33,0.96647,0,0.16749,0.0052342,0,1,0.16754,
