"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.4815e-08,1.6024e-09,0.69792,1,6.4491,6.3359,
1,1.3972,21.138,3.3333,0.5617,0.054328,1.4361,1.2464,1.6314,0.015953,
2,2.3788,21.138,3.3333,0.23951,0.023727,0.14787,0.53843,0.53868,0.00035355,
3,2.5778,5.9393,3.3333,0.12425,0.0078242,0.020892,0.12426,0.20422,0.00010467,
4,3.9379,1.2501,3.3333,0.028714,0.0018057,0.0011105,0.028548,0.047096,0.00039436,
5,4.1623,1.4967,3.3333,0.0065896,0.00041288,5.862e-05,0.0065832,0.010808,1.3261e-05,
6,4.3528,0.12045,3.3333,0.0015193,9.5368e-05,3.176e-06,0.0015189,0.0024984,5.9295e-06,
7,4.6495,0.027129,3.3333,0.00035036,2.2114e-05,1.702e-07,0.000351,0.00058343,1.8539e-06,
8,4.9205,0.019699,3.3333,8.0982e-05,5.0922e-06,9.0326e-09,8.1056e-05,0.00013441,6.6729e-07,
9,5.0378,0.00468,3.3333,1.873e-05,1.1828e-06,5.7278e-10,1.8621e-05,3.146e-05,3.2375e-07,
10,5.3383,0.00037868,3.3333,4.3009e-06,2.6598e-07,2.4573e-11,4.2851e-06,7.0103e-06,4.5869e-08,
11,5.4616,0.0013222,3.3333,9.8797e-07,6.1463e-08,1.3347e-12,9.9182e-07,1.6179e-06,3.3302e-08,
12,5.606,2.155e-05,3.3333,2.2944e-07,1.4036e-08,1.0923e-13,2.2702e-07,3.753e-07,5.419e-09,
13,5.8739,5.275e-06,3.3333,5.2136e-08,3.6718e-09,4.4851e-15,5.3238e-08,9.4731e-08,2.4797e-09,
14,5.9786,2.4046e-05,3.3333,1.2457e-08,9.2179e-10,4.919e-16,1.1713e-08,2.4297e-08,3.9766e-09,
15,5.996,4.7139e-07,3.3333,9.7061e-09,4.5765e-10,3.2966e-16,3.68e-08,1.4842e-08,4.7515e-09,
16,6.014,2.2922e-08,11.1111,8.5839e-09,3.1897e-10,3.2926e-16,6.4932e-08,1.331e-08,5.1954e-09,
17,6.0327,1.3271e-08,37.037,8.4485e-09,2.7201e-10,3.489e-16,1.5658e-07,2.0076e-08,1.6283e-08,
18,6.051,8.4673e-09,123.4568,8.3116e-09,2.5605e-10,3.5772e-16,4.6236e-07,3.7501e-08,3.5695e-08,
19,6.0701,3.6193e-09,411.5226,6.8289e-09,2.156e-10,6.3194e-16,1.3054e-06,1.1177e-07,1.1136e-07,
