"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,4.5813,0.5,3.2471,
1,0.071815,3.8362,0.42498,0.013844,1.6813,0.98593,0.66158,
2,0.10129,3.8362,0.41721,0.012363,1.6668,0.99781,0.62302,
3,0.14713,0.19236,0.40486,0.011267,1.6501,0.99984,0.59362,
4,0.1769,0.2916,0.41022,0.01063,1.6516,1,0.59265,
5,0.23005,0.07852,0.39588,0.0098371,1.662,1,0.568,
6,0.27313,0.14483,0.40205,0.009508,1.6653,1,0.57327,
7,0.32784,0.04763,0.3986,0.0090245,1.6782,1,0.56636,
8,0.39014,0.05054,0.39222,0.008599,1.6917,1,0.55606,
9,0.44562,0.059033,0.39441,0.0084284,1.6958,1,0.55851,
10,0.54178,0.017337,0.38947,0.0081696,1.7051,1,0.55115,
11,0.59812,0.049717,0.3908,0.0080886,1.7071,1,0.55289,
12,0.72337,0.0082723,0.38844,0.0079582,1.7121,1,0.54942,
13,0.81269,0.032913,0.38908,0.0079132,1.7133,1,0.5503,
14,0.89774,0.0040934,0.38939,0.0078773,1.7145,1,0.55071,
15,0.96682,0.002767,0.38958,0.0078531,1.7152,1,0.55097,
16,1.1389,0.0018885,0.38689,0.0077799,1.7186,1,0.54716,
17,3.1169,0.019344,0.38927,0.011056,1.5467,1,0.59426,
18,4.9893,1.6286,0.39272,0.011,1.5473,1,0.59351,
19,6.8436,0.34482,0.39499,0.011126,1.5397,1,0.59902,
20,8.6628,0.43507,0.38378,0.010951,1.5475,1,0.58616,
21,10.5166,0.22806,0.39367,0.011203,1.5332,1,0.61065,
22,12.3332,0.94866,0.38817,0.011185,1.5335,1,0.59919,
23,14.1708,0.36797,0.39167,0.011332,1.5259,1,0.60857,
24,15.9961,0.19226,0.39031,0.011281,1.5282,1,0.62827,
25,17.8312,0.21082,0.38968,0.011279,1.5281,1,0.60488,
26,19.7047,0.16381,0.3826,0.011096,1.5367,1,0.61675,
27,21.5346,0.68866,0.38994,0.011315,1.5256,1,0.61274,
28,23.337,0.072394,0.39089,0.011341,1.5242,1,0.60662,
29,25.2096,0.13886,0.38976,0.011326,1.5249,1,0.61687,
30,27.0272,0.072105,0.38991,0.011342,1.524,1,0.61808,
31,28.8695,0.070173,0.3908,0.011359,1.5232,1,0.61043,
32,30.7258,0.075513,0.39066,0.011376,1.5222,1,0.62123,
33,32.571,0.050448,0.38878,0.01129,1.5265,1,0.61415,
34,34.3763,0.093417,0.38999,0.011347,1.5236,1,0.60945,
35,36.2393,0.040997,0.38979,0.011325,1.5247,1,0.60854,
36,38.0932,0.069023,0.39484,0.011466,1.5176,1,0.61097,
37,39.9663,0.12958,0.39002,0.01135,1.5233,1,0.62403,
38,41.8162,0.057342,0.39012,0.011361,1.5227,1,0.613,
39,43.6312,0.047803,0.39008,0.011371,1.5222,1,0.69274,
40,45.5006,0.060891,0.3901,0.01138,1.5217,1,0.64501,
41,47.3338,0.061156,0.38881,0.011356,1.5228,1,0.63109,
42,49.1765,0.13943,0.39046,0.011387,1.5212,1,0.63412,
43,51.0105,0.060365,0.3905,0.0114,1.5206,1,0.66494,
44,52.8236,0.052653,0.39064,0.011388,1.5212,1,0.60591,
45,54.659,0.038846,0.39012,0.0114,1.5205,1,0.63437,
46,56.5741,0.061798,0.39013,0.011379,1.5216,1,0.62073,
47,58.3934,0.026938,0.38997,0.011379,1.5215,1,0.61212,
48,60.2296,0.052037,0.39221,0.011459,1.5174,1,0.64291,
