"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,14.4395,0,4.9263,
1,0.045827,4.3291,1.6332,0.091592,2.953,1,2.4591,
2,0.06705,4.3291,1.634,0.088096,3.0333,1,2.4495,
3,0.090916,0.067956,1.6348,0.085659,3.089,1,2.4444,
4,0.60795,0.059458,1.6874,0.0798,3.2023,1,2.4914,
5,0.64929,2.5905,1.6854,0.078122,3.2445,1,2.4789,
6,0.67805,0.059693,1.6862,0.077262,3.2664,1,2.4781,
7,0.70723,0.013739,1.6871,0.076531,3.2856,1,2.4777,
8,0.73412,0.011332,1.6878,0.076043,3.2985,1,2.4774,
9,0.76434,0.0075166,1.6883,0.07568,3.3081,1,2.4773,
10,1.8081,0.0056705,1.6997,0.07341,3.3718,1,2.4851,
11,1.9489,1.3751,1.701,0.073144,3.3789,1,2.4851,
12,1.9846,0.02996,1.7011,0.07301,3.3827,1,2.485,
13,2.0236,0.002122,1.7012,0.072921,3.3851,1,2.4849,
14,2.0564,0.0014057,1.7013,0.072859,3.3868,1,2.4849,
15,2.093,0.00097199,1.7014,0.072816,3.388,1,2.4848,
16,3.2526,0.00068017,1.7046,0.072287,3.4035,1,2.4948,
17,4.4549,0.53267,1.7052,0.072083,3.4097,1,2.4867,
18,5.6772,0.19084,1.7085,0.071887,3.4153,1,2.4943,
19,5.7887,0.36068,1.7063,0.071778,3.4187,1,2.4858,
20,7.0099,0.0045929,1.7092,0.071768,3.4189,1,2.4931,
21,7.2772,0.16707,1.7069,0.071672,3.422,1,2.4859,
22,8.5205,0.0037011,1.7091,0.071559,3.4254,1,2.4944,
23,8.6653,0.26446,1.7078,0.071514,3.4268,1,2.4859,
24,8.7366,0.0023217,1.7078,0.071512,3.4269,1,2.4859,
25,9.9833,2.5258e-05,1.7092,0.071505,3.4271,1,2.4946,
26,11.23,0.085848,1.7073,0.071402,3.4304,1,2.4847,
27,12.4541,0.022238,1.7086,0.071426,3.4296,1,2.4894,
28,13.6959,0.054027,1.708,0.071371,3.4313,1,2.4929,
29,13.9438,0.04001,1.708,0.071368,3.4314,1,2.4853,
30,14.0243,7.8656e-05,1.708,0.071368,3.4314,1,2.4853,
31,14.0966,2.5827e-06,1.708,0.071368,3.4314,1,2.4853,
32,15.344,1.7584e-06,1.7091,0.071361,3.4316,1,2.4919,
33,15.4253,0.077798,1.7091,0.071361,3.4316,1,2.4865,
34,15.5859,2.5444e-06,1.7087,0.071349,3.432,1,2.4859,
35,15.6088,0.00085664,1.7087,0.071349,3.432,1,2.4859,
36,15.6317,1.6145e-09,1.7087,0.071349,3.432,1,2.4859,
37,15.6533,1.564e-09,1.7087,0.071349,3.432,1,2.4859,
38,15.6751,1.5643e-09,1.7087,0.071349,3.432,1,2.4859,
39,15.6979,1.5594e-09,1.7087,0.071349,3.432,1,2.4859,
40,15.7202,1.5732e-09,1.7087,0.071349,3.432,1,2.4859,
41,15.7427,1.5738e-09,1.7087,0.071349,3.432,1,2.4859,
42,15.7698,1.5929e-09,1.7087,0.071349,3.432,1,2.4859,
43,15.7924,9.1564e-10,1.7087,0.071349,3.432,1,2.4859,
44,15.8144,2.8834e-09,1.7087,0.071349,3.432,1,2.4859,
45,15.8467,1.6234e-09,1.7087,0.071349,3.432,1,2.4859,
46,15.8689,9.2052e-10,1.7087,0.071349,3.432,1,2.4859,
47,15.8928,2.8975e-09,1.7087,0.071349,3.432,1,2.4859,
48,15.9151,9.3514e-10,1.7087,0.071349,3.432,1,2.4859,
49,15.9367,1.5389e-09,1.7087,0.071349,3.432,1,2.4859,
50,15.9599,2.9262e-09,1.7087,0.071349,3.432,1,2.4859,
51,15.9814,9.3195e-10,1.7087,0.071349,3.432,1,2.4859,
52,16.0048,2.8995e-09,1.7087,0.071349,3.432,1,2.4859,
53,16.0269,9.4783e-10,1.7087,0.071349,3.432,1,2.4859,
54,16.0476,1.5402e-09,1.7087,0.071349,3.432,1,2.4859,
55,16.0705,2.9328e-09,1.7087,0.071349,3.432,1,2.4859,
56,16.0917,9.4224e-10,1.7087,0.071349,3.432,1,2.4859,
57,16.1146,2.9046e-09,1.7087,0.071349,3.432,1,2.4859,
58,16.1373,9.5592e-10,1.7087,0.071349,3.432,1,2.4859,
59,16.1583,1.5433e-09,1.7087,0.071349,3.432,1,2.4859,
60,16.1822,2.9351e-09,1.7087,0.071349,3.432,1,2.4859,
61,16.204,6.2071e-10,1.7087,0.071349,3.432,1,2.4859,
62,16.2261,2.9623e-08,1.7087,0.071349,3.432,1,2.4859,
63,17.2809,1.7276e-09,1.709,0.071303,3.4335,1,2.4877,
64,17.5843,0.083229,1.709,0.071297,3.4337,1,2.486,
65,17.7036,0.0001974,1.7089,0.071302,3.4335,1,2.4859,
66,17.7087,0.00073279,1.7089,0.071302,3.4335,1,2.4859,
67,17.7139,0,1.7089,0.071302,3.4335,1,2.4859,
