"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,52.2781,0.5,8.0499,
1,0.18369,12.4455,0.99196,0.1592,4.1116,0.99995,2.818,
2,0.2116,12.4455,0.92937,0.16089,4.0136,1,2.7931,
3,0.22377,1.5023,0.9435,0.16288,3.9413,1,2.8279,
4,0.23556,0.068035,0.94217,0.16283,3.935,1,2.8263,
5,0.28488,0.059591,0.95257,0.15912,4.0213,1,2.7709,
6,0.30156,1.1227,0.95073,0.15909,4.0176,1,2.7718,
7,0.32212,0.036438,0.94959,0.15904,4.0167,1,2.7722,
8,0.41122,0.020716,0.97482,0.15647,4.0909,1,2.7427,
9,0.79168,0.84503,0.96119,0.15839,3.9781,1,2.7689,
10,0.82609,3.2905,0.96092,0.15856,3.9716,1,2.7711,
11,0.86123,0.011689,0.96074,0.15868,3.967,1,2.7727,
12,0.89661,0.0093412,0.96049,0.15876,3.9639,1,2.7738,
13,0.97353,0.0059528,0.96067,0.15871,3.9649,1,2.7732,
14,1.0167,0.012866,0.96045,0.15874,3.9637,1,2.7736,
15,1.0976,0.0029838,0.9603,0.15876,3.9629,1,2.7739,
16,1.2617,0.0022063,0.95998,0.15847,3.9719,1,2.7696,
17,1.3193,0.029485,0.95996,0.15849,3.9713,1,2.7698,
18,1.3733,0.00097098,0.95994,0.1585,3.971,1,2.77,
19,1.4374,0.00064398,0.95992,0.15851,3.9707,1,2.7701,
20,1.4924,0.00044616,0.95992,0.15851,3.9705,1,2.7702,
21,1.5608,0.00030543,0.95991,0.15851,3.9704,1,2.7702,
22,1.6879,0.00021,0.96018,0.15854,3.9695,1,2.7707,
23,1.746,0.0011783,0.96018,0.15854,3.9695,1,2.7708,
24,1.8116,9.5786e-05,0.96017,0.15854,3.9695,1,2.7708,
25,2.0163,6.6496e-05,0.96014,0.15851,3.9704,1,2.7704,
26,2.0961,0.0028132,0.96014,0.15851,3.9704,1,2.7704,
27,2.1786,3.0572e-05,0.96014,0.15851,3.9703,1,2.7704,
28,2.2508,2.0798e-05,0.96014,0.15851,3.9703,1,2.7704,
29,2.5149,1.4166e-05,0.96015,0.15851,3.9703,1,2.7704,
30,2.5929,0.00090068,0.96015,0.15851,3.9703,1,2.7704,
31,2.668,6.5782e-06,0.96015,0.15851,3.9703,1,2.7704,
32,2.6759,4.4781e-06,0.96015,0.15851,3.9703,1,2.7704,
33,2.6836,0,0.96015,0.15851,3.9703,1,2.7704,
