"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0,0,5.3386,1,4.8039,4.8039,
1,0.058241,4.3365,3.3333,0.29697,0.0092804,5.9586,1.297,1.1546,0.065859,
2,0.14592,4.3365,3.3333,0.074309,0.0043965,2.9425,1.2448,0.15021,0.072119,
3,0.16413,3.9069,3.3333,0.018654,0.0011778,2.883,1.2287,0.048249,0.037169,
4,0.17926,0.21346,3.3333,0.0034359,0.0001878,2.88,1.2267,0.024059,0.023431,
5,0.187,0.038723,11.1111,0.0034359,0.0001878,2.88,1.2247,0.034052,0.033611,
6,0.20367,0,11.1111,0.0013017,0.00014024,2.8793,1.2272,0.021266,0.021177,
7,0.21897,0.011652,11.1111,0.00042031,2.3084e-05,2.8798,1.2266,0.021827,0.021816,
8,0.23493,0.0064825,37.037,0.0012489,0.00013872,2.8791,1.2293,0.017387,0.017282,
9,0.25333,0.0050014,37.037,7.6435e-05,4.142e-06,2.8796,1.2287,0.014597,0.014597,
10,0.28371,0.0023339,37.037,0.00012095,1.6203e-05,2.8791,1.2332,0.012573,0.012571,
11,0.32905,0.033263,123.4568,0.00022079,9.0161e-06,2.8794,1.232,0.0039486,0.0039383,
12,0.34741,0.076476,123.4568,8.9784e-06,5.2298e-07,2.879,1.2322,0.0036757,0.0036757,
13,0.35501,0.00041254,411.5226,8.9784e-06,5.2298e-07,2.879,1.2325,0.0038296,0.0038296,
14,0.37242,0,1371.7421,2.154e-06,1.7506e-07,2.879,1.2316,0.0048661,0.0048661,
15,0.39481,2.5225e-05,1371.7421,2.5693e-06,1.4813e-07,2.879,1.2324,0.0037319,0.0037319,
16,0.45236,1.45e-05,1371.7421,7.7759e-07,5.9316e-08,2.879,1.2311,0.0029078,0.0029078,
17,1.5223,0.005691,4572.4737,4.67e-06,3.4041e-07,2.8787,1.2291,0.012622,0.012622,
18,1.832,0.31669,4572.4737,1.149e-06,7.2949e-08,2.8785,1.2322,0.0019797,0.0019797,
19,1.8542,0.055204,4572.4737,2.5488e-07,2.2746e-08,2.8785,1.2316,0.0012874,0.0012874,
20,2.9039,2.2879e-06,15241.579,5.7186e-06,6.707e-07,2.8784,1.2446,0.06914,0.06914,
21,4.2446,0.16969,15241.579,4.7773e-06,3.3137e-07,2.8779,1.2055,0.053589,0.053589,
22,4.3019,0.75537,15241.579,1.7021e-06,2.2501e-07,2.8779,1.2314,0.00039369,0.00039367,
23,4.3263,0.0023069,15241.579,5.9861e-09,2.4914e-10,2.8779,1.2314,0.00017171,0.00017171,
24,4.3384,3.6814e-06,50805.2634,5.9861e-09,2.4914e-10,2.8779,1.2314,0.00036664,0.00036664,
25,4.3676,0,50805.2634,5.5493e-09,4.1466e-10,2.8779,1.2314,0.00017178,0.00017178,
26,4.3946,2.9751e-08,50805.2634,1.1469e-09,4.7733e-11,2.8779,1.2314,0.00026334,0.00026334,
27,4.4203,1.2284e-08,169350.8781,4.3455e-09,3.2297e-10,2.8779,1.2314,0.00018406,0.00018406,
28,4.446,1.2421e-08,169350.8781,1.0761e-10,4.4783e-12,2.8779,1.2314,0.0001706,0.0001706,
29,4.4727,6.1656e-09,169350.8781,1.0216e-11,6.3917e-13,2.8779,1.2314,0.00017061,0.00017061,
30,5.4645,1.5319e-08,564502.9269,4.6857e-08,4.1543e-09,2.8779,1.2393,0.02274,0.02274,
31,5.4955,0.1146,564502.9269,3.0583e-08,1.967e-09,2.8779,1.2315,0.0011276,0.0011276,
32,5.5279,1.8833e-07,564502.9269,2.6001e-12,2.8977e-13,2.8779,1.2315,0.0011276,0.0011276,
33,6.7409,4.3339e-08,1881676.4232,4.8217e-08,2.1913e-09,2.8779,1.2376,0.085971,0.085971,
34,6.7789,0.017372,1881676.4232,2.2401e-08,3.486e-09,2.8779,1.2314,0.0003457,0.0003457,
35,6.8178,1.9953e-07,1881676.4232,1.1964e-13,8.7097e-15,2.8779,1.2314,0.0003457,0.0003457,
36,6.8573,4.6217e-08,6272254.7439,4.7745e-12,3.7214e-13,2.8779,1.2314,9.6164e-05,9.6164e-05,
