"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,12.6634,0,4.455,
1,0.12849,3.9051,1.6771,0.050611,3.834,1,2.4027,
2,0.1516,3.9051,1.679,0.046951,3.9258,1,2.399,
3,0.24594,0.055556,1.678,0.044059,3.9764,1,2.3959,
4,0.27491,0.54668,1.679,0.042232,4.0231,1,2.3955,
5,0.38282,0.028704,1.6812,0.04069,4.0667,1,2.3965,
6,0.42728,0.22105,1.6815,0.039681,4.0962,1,2.3956,
7,0.46707,0.017857,1.6816,0.039025,4.1146,1,2.3951,
8,0.50697,0.01079,1.6816,0.038585,4.1269,1,2.3948,
9,0.55952,0.0072599,1.6817,0.038277,4.1356,1,2.3946,
10,0.6069,0.00514,1.6817,0.038066,4.1416,1,2.3944,
11,0.67617,0.0035433,1.6817,0.037923,4.1456,1,2.3943,
12,0.86752,0.0023944,1.6817,0.037864,4.1462,1,2.395,
13,0.91355,0.073157,1.6817,0.037797,4.1481,1,2.395,
14,1.0184,0.0011281,1.6801,0.037628,4.1555,1,2.392,
15,1.9754,0.011908,1.6809,0.03792,4.1398,1,2.396,
16,2.0776,0.24566,1.6809,0.037898,4.1404,1,2.3959,
17,2.1621,0.00043753,1.6809,0.037883,4.1409,1,2.3959,
18,2.2537,0.0003013,1.6809,0.037873,4.1412,1,2.3959,
19,2.3553,0.00020291,1.6809,0.037866,4.1414,1,2.3959,
20,2.4536,0.00013917,1.6809,0.037861,4.1415,1,2.3959,
21,2.5625,9.4802e-05,1.6809,0.037858,4.1416,1,2.3959,
22,2.6614,6.4673e-05,1.6809,0.037856,4.1417,1,2.3959,
23,2.7763,4.3965e-05,1.6809,0.037854,4.1417,1,2.3959,
24,2.888,3.0048e-05,1.6809,0.037853,4.1417,1,2.3959,
25,3.1592,2.0452e-05,1.6809,0.037853,4.1417,1,2.3959,
26,3.2597,0.00061816,1.6809,0.037853,4.1417,1,2.3959,
27,3.3598,9.4693e-06,1.6809,0.037853,4.1417,1,2.3959,
28,3.4864,6.4464e-06,1.6809,0.037852,4.1418,1,2.3959,
29,3.6054,4.3952e-06,1.6809,0.037852,4.1418,1,2.3959,
30,3.7281,2.9933e-06,1.6809,0.037852,4.1418,1,2.3959,
31,3.7931,2.0399e-06,1.6809,0.037852,4.1418,1,2.3959,
32,3.85,1.2042e-06,1.6809,0.037852,4.1418,1,2.3959,
33,3.8849,6.94e-07,1.6809,0.037852,4.1418,1,2.3959,
34,4.0656,2.9899e-09,1.6809,0.037852,4.1418,1,2.3959,
35,4.6049,0.00057148,1.6809,0.037857,4.1415,1,2.396,
36,4.6137,0.0032114,1.6809,0.037857,4.1415,1,2.396,
37,4.6216,0,1.6809,0.037857,4.1415,1,2.396,
