"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,30.2037,7.1067,8.6466e-05,NaN,NaN,NaN,NaN,1,7.246,0,0,
1,29.8326,5.2427,0.1199,0.0001045,0,3.9963,1,2.2293,5.2427,2.684e-08,2.1562e-09,
2,15.6903,1.4795,0.18426,1,0,7.1303,1,6.1091,1.4883,0,0,
3,15.4055,0.78632,0.24872,0.9,0,4.3633,1,330.4703,0.78766,0,0,
4,15.3645,0.5234,0.32282,0.20589,0,7.2594,1,330.4703,0.52346,0,0,
5,15.3095,0.35358,0.41913,0.25419,0,0.99145,1,330.4703,0.35361,0,0,
6,15.2421,1.3182,0.5161,0.014781,0,0.52295,1,330.4703,1.6587,0,0,
7,15.231,1.563,0.6155,0.0030433,0,0.092413,1,330.4703,1.6077,1.7166e-05,6.1028e-07,
8,15.2219,1.7869,0.71759,0.0010611,0,0.060898,1,330.4703,2.4911,3.7912e-05,1.2583e-06,
9,15.2125,1.8735,0.81961,0.001179,0,0.061437,1,330.4703,2.3924,6.1467e-05,1.9941e-06,
10,15.2035,1.8746,0.92278,0.0010611,0,0.056984,1,330.4703,2.4638,8.1774e-05,2.6285e-06,
11,15.1933,1.8681,1.0273,0.001179,0,0.063784,1,330.4703,2.4341,0.00010644,3.3989e-06,
12,15.1827,1.8673,1.1343,0.001179,0,0.06479,1,330.4703,2.4503,0.00013141,4.1789e-06,
13,15.1718,1.8478,1.2367,0.001179,0,0.065571,1,330.4703,2.4369,0.00015627,4.9554e-06,
14,15.1592,1.8271,1.3388,0.00131,0,0.073575,1,330.4703,2.4259,0.00018682,5.9098e-06,
15,15.1463,1.7919,1.4521,0.00131,0,0.074213,1,330.4703,2.4035,0.00021704,6.8539e-06,
16,15.133,1.749,1.5518,0.00131,0,0.074649,1,330.4703,2.3756,0.0002468,7.7834e-06,
17,15.1179,1.6963,1.6583,0.0014556,0,0.083183,1,330.4703,2.3431,0.00028273,8.9059e-06,
18,15.1025,1.6293,1.7539,0.0014556,0,0.083224,1,330.4703,2.3045,0.0003176,9.9949e-06,
19,15.085,1.5518,1.8499,0.0016173,0,0.092341,1,330.4703,2.2624,0.0003591,1.1291e-05,
20,15.0673,1.4595,1.9488,0.0016173,0,0.091873,1,330.4703,2.2142,0.00039869,1.2528e-05,
21,15.0475,1.3595,2.0452,0.001797,0,0.10128,1,330.4703,2.1694,0.00044503,1.3976e-05,
22,15.0253,1.2451,2.1437,0.0019967,0,0.11095,1,330.4703,2.1251,0.00049862,1.5649e-05,
23,15.0032,1.1151,2.2376,0.0019967,0,0.10851,1,330.4703,2.0769,0.00054793,1.719e-05,
24,14.9787,0.98476,2.334,0.0022185,0,0.11722,1,330.4703,2.0391,0.00060362,1.8929e-05,
25,14.9519,0.84823,2.4277,0.002465,0,0.12569,1,330.4703,2.0052,0.00066543,2.086e-05,
26,14.9226,0.71421,2.52,0.0027389,0,0.13403,1,330.4703,1.9866,0.00073319,2.2977e-05,
27,14.8909,0.59575,2.614,0.0030433,0,0.14201,1,330.4703,1.9855,0.00080659,2.5269e-05,
28,14.8569,0.49647,2.7056,0.0033814,0,0.14963,1,330.4703,2.0036,0.00088534,2.7729e-05,
29,14.8204,0.42819,2.7975,0.0037571,0,0.15678,1,330.4703,2.0399,0.00096902,3.0343e-05,
30,14.7776,0.40327,2.8886,0.0046384,0,0.1797,1,330.4703,2.0571,0.0010709,3.3526e-05,
31,14.7322,0.39566,2.9791,0.0051538,0,0.18581,1,330.4703,2.0822,0.0011719,3.668e-05,
32,14.6789,0.39422,3.0684,0.0063627,0,0.21351,1,330.4703,2.1002,0.0012954,4.0537e-05,
33,14.6166,0.39593,3.1606,0.0078552,0,0.24367,1,330.4703,2.1104,0.0014434,4.5159e-05,
34,14.5444,0.39406,3.2473,0.0096977,0,0.27562,1,330.4703,2.1089,0.0016149,5.0515e-05,
35,14.461,0.39123,3.3334,0.011973,0,0.30995,1,330.4703,2.1015,0.0018078,5.6542e-05,
36,14.3549,0.38637,3.4223,0.016423,0,0.38493,1,330.4703,2.0822,0.0020679,6.4663e-05,
37,14.2218,0.37896,3.5051,0.022528,0,0.47005,1,330.4703,2.0482,0.0023903,7.473e-05,
38,14.0394,0.35951,3.5864,0.034337,0,0.62733,1,330.4703,1.9866,0.0028381,8.8715e-05,
39,13.7713,0.32365,3.6638,0.05815,0,0.90134,1,330.4703,1.8744,0.0034714,0.00010849,
40,13.2139,0.24406,3.7348,0.15009,0,1.8699,1,330.4703,1.5856,0.0048622,0.00015194,
41,11.4026,0.49657,3.7976,1,0,8.7095,1,330.4703,0.49683,0.006015,0.00018797,
42,11.3365,0.36563,3.8666,0.25419,0,1.6183,1,330.4703,0.36602,0.0061632,0.0001926,
43,11.3109,0.32594,3.9427,0.16677,0,1.073,1,330.4703,0.32628,0.006177,0.00019303,
44,11.2679,0.17675,4.0101,0.4783,0,1.7521,1,330.4703,0.17702,0.0061683,0.00019276,
45,11.2431,0.1741,4.0718,1,0,4.2651,1,330.4703,0.17415,0.0028573,9.2339e-05,
46,11.2435,0.012166,4.1383,1,0,3.0653,1,330.4703,0.01219,0.00030822,1.221e-05,
47,11.2413,0.021654,4.1999,1,0,0.83052,1,330.4703,0.021658,0.00029396,1.1347e-05,
48,11.2401,0.081993,4.2727,0.13509,0,0.49357,1,330.4703,0.081994,0.00030311,1.1341e-05,
49,11.2358,0.03415,4.3371,0.81,0,3.8197,1,330.4703,0.034275,0.00030266,9.8122e-06,
50,11.2296,0.028695,4.3999,1,0,1.7108,1,330.4703,0.028696,0.00018244,5.7014e-06,
51,11.2288,0.014259,4.4618,1,0,0.51877,1,330.4703,0.014259,4.9481e-05,1.5463e-06,
52,11.2283,0.013319,4.5296,0.31381,0,0.32464,1,330.4703,0.013319,4.9908e-05,1.5596e-06,
53,11.2277,0.0074104,4.5991,0.38742,0,0.36865,1,330.4703,0.0074107,5.0223e-05,1.5695e-06,
