"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,17.3264,0,4.8833,
1,0.10802,6.1247,1.3903,0.050093,2.2815,1,2.2219,
2,0.12455,6.1247,1.3896,0.048436,2.3172,1,2.2149,
3,0.14114,0.036244,1.3884,0.047159,2.3531,1,2.2084,
4,0.20766,0.032393,1.3824,0.046761,2.3461,1,2.213,
5,0.25233,0.21648,1.3845,0.045401,2.3946,1,2.1951,
6,0.27371,0.067985,1.3839,0.044964,2.4068,1,2.1929,
7,0.30666,0.010474,1.3831,0.044579,2.4177,1,2.1916,
8,0.33093,0.010251,1.3828,0.044371,2.4236,1,2.1905,
9,1.0698,0.0051689,1.3771,0.044123,2.4294,1,2.1773,
10,1.0983,0.6448,1.3769,0.044012,2.4328,1,2.1767,
11,1.1433,0.0026588,1.3768,0.043926,2.4354,1,2.1762,
12,1.2403,0.0019955,1.3745,0.043915,2.4349,1,2.1746,
13,1.33,0.013573,1.3763,0.043931,2.4333,1,2.1766,
14,1.4154,0.0097355,1.3749,0.043877,2.4355,1,2.1742,
15,1.6217,0.0088003,1.3762,0.043985,2.4297,1,2.1757,
16,1.7274,0.047178,1.3757,0.044015,2.4279,1,2.1766,
17,1.7756,0.0049453,1.3757,0.044007,2.4282,1,2.1765,
18,2.3124,0.00018143,1.376,0.043975,2.4296,1,2.1771,
19,2.3634,0.063524,1.376,0.043972,2.4297,1,2.1771,
20,2.48,8.4371e-05,1.3761,0.043945,2.431,1,2.1765,
21,2.5294,0.0017738,1.3761,0.043944,2.431,1,2.1765,
22,2.5829,3.9103e-05,1.3761,0.043943,2.431,1,2.1765,
23,2.634,2.6675e-05,1.3761,0.043942,2.4311,1,2.1765,
24,4.0657,1.8159e-05,1.3758,0.043934,2.4315,1,2.1762,
25,4.1819,0.040871,1.3758,0.043933,2.4315,1,2.1761,
26,4.3254,2.8612e-05,1.3759,0.043929,2.4317,1,2.176,
27,4.3821,0.00053752,1.3759,0.043929,2.4317,1,2.176,
28,4.4376,3.9233e-06,1.3759,0.043928,2.4317,1,2.176,
29,4.4994,2.6725e-06,1.3759,0.043928,2.4317,1,2.176,
30,4.5565,1.8219e-06,1.3759,0.043928,2.4317,1,2.176,
31,4.6235,1.2404e-06,1.3759,0.043928,2.4317,1,2.176,
32,4.6517,8.4551e-07,1.3759,0.043928,2.4317,1,2.176,
33,4.6823,3.362e-09,1.3759,0.043928,2.4317,1,2.176,
34,4.7109,7.3747e-10,1.3759,0.043928,2.4317,1,2.176,
35,4.7409,2.8158e-08,1.3759,0.043928,2.4317,1,2.176,
36,4.7705,1.9265e-09,1.3759,0.043928,2.4317,1,2.176,
37,4.798,3.2451e-09,1.3759,0.043928,2.4317,1,2.176,
38,4.8292,3.3641e-09,1.3759,0.043928,2.4317,1,2.176,
39,6.1833,6.9464e-10,1.376,0.043932,2.4315,1,2.1778,
40,6.2452,0.0098733,1.376,0.043932,2.4315,1,2.1761,
41,6.2753,3.3699e-07,1.376,0.043932,2.4315,1,2.1761,
42,6.3059,3.8098e-09,1.376,0.043932,2.4315,1,2.1761,
43,7.6965,1.0924e-09,1.376,0.043934,2.4314,1,2.1777,
44,7.7888,0.019582,1.376,0.043934,2.4314,1,2.1761,
45,7.8175,1.1317e-06,1.376,0.043934,2.4314,1,2.1761,
46,9.2685,4.8586e-09,1.3761,0.043939,2.4312,1,2.1776,
47,9.3255,0.013393,1.3761,0.043939,2.4312,1,2.1763,
48,10.7153,5.5821e-07,1.376,0.04394,2.4311,1,2.1762,
49,10.746,0.010805,1.376,0.04394,2.4311,1,2.1762,
50,10.7764,1.9521e-09,1.376,0.04394,2.4311,1,2.1762,
51,11.1733,1.3394e-09,1.376,0.043932,2.4315,1,2.1762,
52,11.1807,0.0022389,1.376,0.043932,2.4315,1,2.1762,
53,11.1878,0,1.376,0.043932,2.4315,1,2.1762,
