"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0,0,22.1047,1,6.6749,6.6749,
1,0.14852,15.2417,3.3333,0.52567,0.013499,8.5364,1.5257,1.2951,0.099103,
2,0.25753,15.2417,3.3333,0.11865,0.0047326,7.5791,1.9212,0.29124,0.079417,
3,0.46719,3.2964,3.3333,0.022084,0.00099674,7.6362,1.9948,0.087179,0.062973,
4,0.53977,3.7469,3.3333,0.011752,0.00078941,7.6379,2.034,0.059556,0.049664,
5,0.55684,0.92499,3.3333,0.002533,0.00017988,7.6659,2.0419,0.038887,0.03776,
6,1.3287,0.049543,11.1111,0.010342,0.00032985,7.4795,2.0448,0.044333,0.040673,
7,1.4828,11.4877,11.1111,0.0044524,0.00016743,7.4484,2.0476,0.02582,0.024294,
8,1.4995,1.6587,37.037,0.0025435,8.8606e-05,7.4539,2.0506,0.018665,0.017563,
9,2.3674,0.0061377,37.037,0.003106,7.1924e-05,7.4424,2.05,0.022985,0.02212,
10,3.3193,1.0454,123.4568,0.0020462,5.5852e-05,7.4206,2.0547,0.031696,0.0314,
11,4.0713,4.7235,411.5226,0.0029465,6.2147e-05,7.4073,2.0598,0.052863,0.052474,
12,5.3294,0.69102,411.5226,0.00025266,5.6547e-06,7.4033,2.0418,0.028452,0.028447,
13,6.4668,1.034,411.5226,3.9779e-05,1.7484e-06,7.4003,2.0552,0.032523,0.032523,
14,7.7326,0.66388,1371.7421,0.00010558,5.5411e-06,7.3957,2.0412,0.063713,0.063712,
15,8.9866,0.70766,1371.7421,3.6916e-05,1.6308e-06,7.3931,2.0854,0.048172,0.048172,
16,10.2315,0.31458,4572.4737,3.7943e-05,1.231e-06,7.3906,2.0568,0.03541,0.03541,
17,11.4299,0.5197,15241.579,2.8118e-05,7.0978e-07,7.3855,2.0356,0.23472,0.23472,
18,12.7282,1.0335,15241.579,1.6162e-05,9.4874e-07,7.3823,2.1106,0.24369,0.24369,
