"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,5.3386,0.5,3.339,
1,0.053748,2.7565,0.60828,0.027595,2.0138,0.99772,0.90326,
2,0.070557,2.7565,0.62702,0.027556,1.946,0.9999,0.92494,
3,0.095421,0.13264,0.64701,0.027017,1.9193,1,0.93702,
4,0.11746,0.21721,0.64744,0.026143,1.9156,1,0.93516,
5,0.16233,0.04709,0.64979,0.024483,1.9441,1,0.92712,
6,0.18505,0.18981,0.64976,0.023975,1.946,1,0.92623,
7,0.20756,0.0201,0.64989,0.023568,1.9488,1,0.92604,
8,0.47807,0.016403,0.64774,0.022555,1.9589,1,0.91953,
9,0.50558,2.3662,0.64811,0.022361,1.9607,1,0.91983,
10,0.61196,0.0073882,0.65009,0.022219,1.9613,1,0.92232,
11,0.64139,0.071999,0.65011,0.022131,1.962,1,0.92232,
12,0.67901,0.0034665,0.65012,0.022068,1.9625,1,0.92235,
13,0.86083,0.0024545,0.65012,0.022063,1.9614,1,0.92247,
14,0.92645,0.052155,0.65027,0.022078,1.9603,1,0.92283,
15,0.99201,0.0027642,0.65033,0.022074,1.9599,1,0.92296,
16,1.0572,0.0015431,0.65037,0.02207,1.9597,1,0.92304,
17,1.1229,0.0011833,0.65038,0.022065,1.9596,1,0.92308,
18,1.1943,0.00072447,0.6504,0.022062,1.9596,1,0.92311,
19,1.2664,0.00054424,0.6504,0.02206,1.9596,1,0.92312,
20,2.8005,0.00034576,0.64991,0.021981,1.9617,1,0.92292,
21,2.9738,0.61967,0.65061,0.022071,1.9587,1,0.92345,
22,3.0642,0.0031734,0.65061,0.02207,1.9587,1,0.92345,
23,3.3652,0.00011021,0.65056,0.022044,1.9595,1,0.92328,
24,3.451,0.011969,0.65056,0.022044,1.9595,1,0.92328,
25,4.9582,5.1463e-05,0.65077,0.02205,1.9593,1,0.92615,
26,5.3851,0.25767,0.6505,0.022041,1.9595,1,0.9232,
27,5.4757,0.006783,0.6505,0.022041,1.9595,1,0.9232,
28,5.5608,1.6058e-05,0.6505,0.022041,1.9595,1,0.9232,
29,5.6593,1.0923e-05,0.6505,0.022041,1.9595,1,0.9232,
30,5.749,7.4582e-06,0.6505,0.022041,1.9595,1,0.9232,
31,5.8394,5.0711e-06,0.6505,0.022041,1.9595,1,0.9232,
32,7.3671,3.4593e-06,0.65058,0.022051,1.9592,1,0.92666,
33,7.4959,0.18013,0.65058,0.022051,1.9592,1,0.92335,
34,7.8979,8.2064e-05,0.65054,0.022039,1.9596,1,0.92325,
35,7.9062,0.005779,0.65054,0.022039,1.9596,1,0.92325,
36,7.9145,0,0.65054,0.022039,1.9596,1,0.92325,
