"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,22.3651,0,5.3716,
1,0.09213,4.8725,2.0651,0.12262,5.4897,1,3.6895,
2,0.11232,4.8725,2.0649,0.12076,5.5266,1,3.6853,
3,0.1368,0.038066,2.0639,0.11917,5.5671,1,3.679,
4,0.17937,0.040485,2.0571,0.11716,5.6355,1,3.6557,
5,0.20881,0.076997,2.0577,0.11647,5.652,1,3.6552,
6,0.23893,0.020786,2.0578,0.11603,5.6629,1,3.6547,
7,0.30171,0.012736,2.0587,0.11532,5.6895,1,3.6468,
8,0.33227,0.068091,2.0592,0.11512,5.6941,1,3.6472,
9,0.37248,0.0056697,2.0598,0.11498,5.6976,1,3.6476,
10,0.40502,0.0041175,2.06,0.11489,5.6998,1,3.6478,
11,0.4469,0.0026388,2.0602,0.11483,5.7014,1,3.6479,
12,0.52474,0.0018864,2.0685,0.11469,5.7069,1,3.6532,
13,0.56308,0.01567,2.0684,0.11466,5.7077,1,3.6531,
14,0.65918,0.00087896,2.0661,0.11459,5.7109,1,3.65,
15,0.70259,0.0077784,2.0661,0.11457,5.7113,1,3.65,
16,0.74722,0.00040366,2.0661,0.11456,5.7115,1,3.65,
17,1.0454,0.00027307,2.0693,0.1145,5.7146,1,3.6515,
18,1.1033,0.011354,2.0693,0.1145,5.7147,1,3.6515,
19,1.3101,0.00012731,2.0686,0.11448,5.7155,1,3.6506,
20,1.5199,0.002686,2.0688,0.1145,5.7142,1,3.6512,
21,2.0487,0.0018393,2.069,0.11453,5.7128,1,3.6512,
22,2.0903,0.014008,2.069,0.11453,5.7128,1,3.6512,
23,2.1376,2.7544e-05,2.069,0.11453,5.7128,1,3.6512,
24,2.1861,1.8809e-05,2.069,0.11453,5.7128,1,3.6512,
25,2.2354,1.2816e-05,2.069,0.11453,5.7128,1,3.6512,
26,2.5031,8.7273e-06,2.0689,0.11452,5.7133,1,3.651,
27,2.5762,0.00075721,2.0689,0.11452,5.7133,1,3.651,
28,2.6536,4.0498e-06,2.0689,0.11452,5.7133,1,3.651,
29,2.7197,2.7592e-06,2.0689,0.11452,5.7133,1,3.651,
30,2.7804,1.8796e-06,2.0689,0.11452,5.7133,1,3.651,
31,2.839,1.2807e-06,2.0689,0.11452,5.7133,1,3.651,
32,2.9369,8.7243e-07,2.0691,0.11452,5.7132,1,3.6512,
33,2.9703,0.0002561,2.0691,0.11452,5.7132,1,3.6512,
34,2.9784,8.6891e-10,2.0691,0.11452,5.7132,1,3.6512,
35,2.987,0,2.0691,0.11452,5.7132,1,3.6512,
