"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,15.7939,0,4.8059,
1,0.49824,6.1808,0.96737,0.08276,6.7726,1,2.1263,
2,0.69224,6.1808,0.9898,0.08348,6.6379,1,2.1922,
3,1.123,1.4519,1.016,0.085582,6.362,1,2.3391,
4,1.1584,12.6689,1.0178,0.084199,6.4116,1,2.331,
5,1.1927,0.028301,1.0183,0.083337,6.4429,1,2.3272,
6,1.2645,0.017778,1.0169,0.081773,6.5119,1,2.305,
7,1.6998,0.069581,0.99521,0.081228,6.5275,1,2.2967,
8,1.7414,0.67661,0.99539,0.080984,6.536,1,2.2962,
9,1.8143,0.0054212,0.99603,0.080669,6.5491,1,2.2947,
10,1.8596,0.019047,0.99607,0.080557,6.553,1,2.2946,
11,1.9897,0.0024673,0.99674,0.080378,6.5607,1,2.2944,
12,2.0711,0.036155,0.99691,0.080293,6.5642,1,2.2944,
13,3.559,0.0069953,1.0067,0.081066,6.5236,1,2.3135,
14,4.9913,0.58162,0.9872,0.080168,6.5658,1,2.2966,
15,6.4526,0.38389,0.99946,0.080996,6.5231,1,2.312,
16,7.8922,0.30632,0.98189,0.080232,6.5589,1,2.2983,
17,9.3348,0.55413,0.9952,0.081229,6.5071,1,2.3503,
18,10.8177,0.52452,0.98014,0.080598,6.5366,1,2.3133,
19,12.2712,0.49574,0.98865,0.081331,6.4985,1,2.3206,
20,13.7881,0.42448,0.97387,0.080727,6.5276,1,2.309,
21,15.3004,0.3401,0.98357,0.080996,6.513,1,2.3207,
22,16.8305,0.3697,0.97293,0.08073,6.5253,1,2.3102,
23,18.3229,0.22445,0.98008,0.081103,6.5061,1,2.32,
24,19.817,0.11011,0.97411,0.080787,6.5216,1,2.3163,
25,21.4023,0.074497,0.97971,0.081193,6.501,1,2.33,
26,22.9597,0.09247,0.97289,0.080696,6.5256,1,2.3116,
27,24.5155,0.076039,0.97828,0.081099,6.5052,1,2.496,
28,26.0351,0.044532,0.97365,0.080826,6.5187,1,2.3124,
29,27.6012,0.052892,0.97882,0.081218,6.4989,1,2.3529,
30,29.2042,0.077771,0.97397,0.081003,6.5095,1,2.3138,
31,30.7566,0.04373,0.97753,0.0812,6.4995,1,2.32,
32,32.2114,0.055101,0.97381,0.081007,6.509,1,2.3805,
33,33.7322,0.037813,0.97459,0.080989,6.5099,1,2.3137,
34,33.7749,0.018317,0.97459,0.080989,6.5099,1,2.313,
35,35.2323,7.2806e-08,0.97576,0.081096,6.5044,1,2.3213,
36,36.9712,0.038931,0.9743,0.081037,6.5072,1,2.6745,
37,38.5275,0.022049,0.97497,0.081052,6.5063,1,2.5483,
38,40.244,0.042956,0.97397,0.081084,6.5046,1,2.378,
39,41.8198,0.030006,0.97444,0.081044,6.5065,1,2.375,
40,43.3618,0.020882,0.97303,0.081233,6.4969,1,2.386,
41,45.0452,0.076502,0.9733,0.081011,6.5079,1,2.3628,
42,46.5883,0.028679,0.97346,0.081181,6.4993,1,2.5058,
43,48.1226,0.032743,0.97311,0.080999,6.5082,1,2.3334,
44,49.7023,0.033511,0.97345,0.081166,6.4998,1,2.3933,
45,51.2132,0.036743,0.97249,0.081013,6.5073,1,2.3184,
46,52.7628,0.029281,0.9731,0.081115,6.5022,1,2.4614,
47,54.317,0.032065,0.97223,0.08105,6.5053,1,2.3968,
48,55.7906,0.022503,0.97288,0.081127,6.5014,1,2.3475,
49,57.2809,0.026169,0.97182,0.081056,6.5049,1,2.3633,
50,58.7389,0.019504,0.97298,0.081235,6.4958,1,2.413,
51,60.3452,0.061953,0.97124,0.081017,6.5065,1,2.3406,
