"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,17.6518,0.5,4.5858,
1,0.050911,5.0005,1.7052,0.1118,3.9937,1,2.8219,
2,0.068108,5.0005,1.711,0.10924,4.0329,1,2.816,
3,0.088824,0.12747,1.721,0.1071,4.0591,1,2.8211,
4,0.15053,0.10386,1.7295,0.10408,4.1074,1,2.8394,
5,0.17455,0.47052,1.7315,0.10338,4.1129,1,2.8411,
6,0.22049,0.032338,1.7418,0.1006,4.1831,1,2.8499,
7,0.29732,0.1068,1.7423,0.09944,4.2081,1,2.8536,
8,0.32046,0.17102,1.7423,0.09924,4.2088,1,2.8537,
9,0.40872,0.011309,1.7444,0.098074,4.2398,1,2.8575,
10,0.4707,0.09035,1.7407,0.097752,4.2467,1,2.852,
11,0.5373,0.031454,1.7442,0.097948,4.2382,1,2.8585,
12,2.0136,0.023863,1.7349,0.099047,4.1959,1,2.8602,
13,2.1288,3.985,1.745,0.098272,4.2193,1,2.8618,
14,2.2074,0.081613,1.7464,0.098302,4.2177,1,2.8618,
15,2.3413,0.012442,1.7467,0.098212,4.22,1,2.8623,
16,2.422,0.025579,1.7466,0.098256,4.2183,1,2.8621,
17,2.5023,0.0077527,1.7467,0.098201,4.2198,1,2.8622,
18,2.6001,0.006318,1.7467,0.098205,4.2195,1,2.8622,
19,2.6941,0.0037776,1.7467,0.098198,4.2197,1,2.8622,
20,2.7877,0.0025313,1.7467,0.098193,4.2198,1,2.8622,
21,2.8884,0.0016972,1.7467,0.098191,4.2198,1,2.8622,
22,2.9778,0.0011728,1.7467,0.098189,4.2198,1,2.8622,
23,3.0788,0.00079697,1.7467,0.098187,4.2199,1,2.8622,
24,3.1719,0.00054418,1.7467,0.098186,4.2199,1,2.8622,
25,3.2762,0.00036964,1.7467,0.098186,4.2199,1,2.8622,
26,3.3743,0.00025316,1.7467,0.098185,4.2199,1,2.8622,
27,3.4777,0.00017206,1.7467,0.098185,4.2199,1,2.8622,
28,4.8682,0.00011719,1.7468,0.098204,4.2193,1,2.8633,
29,6.3898,0.032824,1.7451,0.098211,4.219,1,2.862,
30,7.8782,0.094814,1.7473,0.098163,4.2206,1,2.8636,
31,9.3552,0.023023,1.7459,0.098218,4.2188,1,2.8655,
32,10.8111,0.043077,1.7471,0.098178,4.2201,1,2.8673,
33,12.2827,0.032924,1.746,0.098205,4.2192,1,2.8672,
34,13.766,0.024842,1.7467,0.098113,4.2221,1,2.8671,
35,15.2297,0.11912,1.7458,0.098215,4.2188,1,2.8619,
36,16.7073,0.062878,1.7469,0.098158,4.2206,1,2.8654,
37,18.1705,0.027714,1.746,0.098232,4.2183,1,2.862,
38,19.6273,0.022296,1.7467,0.09814,4.2212,1,2.8632,
39,21.1372,0.046668,1.7463,0.098268,4.2171,1,2.8664,
40,22.668,0.040268,1.7469,0.098162,4.2205,1,2.8651,
41,24.1811,0.024021,1.7462,0.098258,4.2174,1,2.8648,
42,25.6334,0.087336,1.747,0.098236,4.2181,1,2.8645,
43,27.1033,0.12496,1.747,0.098282,4.2166,1,2.8639,
44,28.558,0.055563,1.7474,0.098222,4.2185,1,2.8758,
45,28.6163,0.2639,1.7474,0.098222,4.2185,1,2.8628,
46,30.0865,4.1511e-06,1.7465,0.098193,4.2194,1,2.8621,
47,31.5395,0.036553,1.7474,0.098162,4.2204,1,2.8653,
48,33.0243,0.050266,1.747,0.098254,4.2175,1,2.864,
49,34.4926,0.038274,1.7478,0.098167,4.2202,1,2.8645,
50,36.0848,0.086423,1.7475,0.098257,4.2173,1,2.8623,
51,36.1226,0.061395,1.7475,0.098257,4.2173,1,2.8623,
52,37.631,3.574e-08,1.7477,0.098164,4.2203,1,2.8631,
53,39.232,0.033944,1.7476,0.098269,4.2169,1,2.8627,
54,39.2692,0.049341,1.7476,0.098269,4.2169,1,2.8627,
55,40.7776,3.886e-08,1.7474,0.098193,4.2194,1,2.8636,
56,42.3021,0.017023,1.7475,0.098238,4.2179,1,2.8632,
57,43.8169,0.020715,1.7475,0.098222,4.2184,1,2.8629,
58,45.3309,0.030821,1.7473,0.098238,4.2179,1,2.8638,
59,45.3724,0.018403,1.7473,0.098238,4.2179,1,2.8629,
60,45.4042,4.4492e-07,1.7473,0.098238,4.2179,1,2.8629,
61,46.9244,2.2273e-08,1.7473,0.098212,4.2188,1,2.8628,
62,48.4396,0.028763,1.7472,0.098238,4.2179,1,2.8633,
63,48.49,0.03152,1.7472,0.098238,4.2179,1,2.8625,
64,49.994,7.2932e-07,1.7474,0.098181,4.2198,1,2.8627,
65,51.5146,0.032835,1.7469,0.098214,4.2187,1,2.8625,
66,53.0471,0.024284,1.7476,0.098203,4.219,1,2.8628,
67,53.0839,0.016058,1.7476,0.098203,4.219,1,2.8628,
68,54.5996,6.904e-08,1.7469,0.098211,4.2188,1,2.8623,
69,56.1133,0.021523,1.7477,0.098204,4.219,1,2.8637,
70,57.6218,0.026249,1.7473,0.09826,4.2172,1,2.8629,
71,59.0829,0.013576,1.7472,0.098185,4.2196,1,2.8631,
72,60.5527,0.022622,1.7474,0.098249,4.2175,1,2.8627,
