"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,5.3386,0,2.8671,
1,0.054129,2.2906,0.64403,0.03343,1.7976,1,0.9388,
2,0.06815,2.2906,0.64637,0.030042,1.8488,1,0.93259,
3,0.0855,0.042577,0.64819,0.02779,1.8875,1,0.92867,
4,0.10291,0.031615,0.64907,0.026251,1.9128,1,0.92795,
5,0.7525,0.019587,0.64451,0.023742,1.9481,1,0.91488,
6,0.77368,1.5818,0.64505,0.023011,1.9599,1,0.91479,
7,0.82372,0.010359,0.65224,0.023185,1.9459,1,0.92596,
8,0.84656,0.038653,0.65223,0.022833,1.952,1,0.9258,
9,0.86643,0.0045143,0.65222,0.022593,1.9561,1,0.92574,
10,0.88895,0.0030654,0.65221,0.022426,1.959,1,0.92566,
11,1.9946,0.0021386,0.65048,0.022292,1.955,1,0.92331,
12,2.0208,2.88,0.65048,0.022218,1.9562,1,0.92328,
13,2.0467,0.00097694,0.65048,0.022167,1.9571,1,0.92327,
14,2.0727,0.00068104,0.65048,0.022132,1.9577,1,0.92326,
15,2.1017,0.00046008,0.65047,0.022108,1.9581,1,0.92325,
16,2.1325,0.00031625,0.65047,0.022092,1.9584,1,0.92325,
17,2.1628,0.00021453,0.65047,0.022081,1.9586,1,0.92324,
18,2.2538,0.0001455,0.65053,0.022046,1.9596,1,0.9232,
19,2.2844,0.002332,0.65053,0.022041,1.9597,1,0.9232,
20,2.3162,6.7744e-05,0.65053,0.022037,1.9598,1,0.9232,
21,2.3549,4.6113e-05,0.65053,0.022035,1.9598,1,0.9232,
22,3.4628,3.1465e-05,0.65051,0.022041,1.9596,1,0.92321,
23,3.5021,0.047634,0.65051,0.02204,1.9596,1,0.92321,
24,3.6278,1.458e-05,0.65051,0.02204,1.9596,1,0.92321,
25,3.6901,9.1526e-05,0.65051,0.022039,1.9596,1,0.92321,
26,3.7494,6.7745e-06,0.65051,0.022039,1.9596,1,0.92321,
27,3.7894,4.6103e-06,0.65051,0.022039,1.9596,1,0.92321,
28,3.8296,3.1421e-06,0.65051,0.022039,1.9596,1,0.92321,
29,3.8712,2.141e-06,0.65051,0.022038,1.9596,1,0.92321,
30,3.9085,1.4587e-06,0.65051,0.022038,1.9596,1,0.92321,
31,3.9513,9.9391e-07,0.65051,0.022038,1.9596,1,0.92321,
32,3.9756,6.7698e-07,0.65051,0.022038,1.9596,1,0.92321,
33,3.9993,5.512e-09,0.65051,0.022038,1.9596,1,0.92321,
34,4.0232,4.3564e-09,0.65051,0.022038,1.9596,1,0.92321,
35,4.0637,4.1487e-09,0.65051,0.022038,1.9596,1,0.92321,
36,4.0895,1.1095e-07,0.65051,0.022038,1.9596,1,0.92321,
37,4.1154,1.1234e-09,0.65051,0.022038,1.9596,1,0.92321,
38,4.1213,3.5024e-10,0.65051,0.022038,1.9596,1,0.92321,
39,4.1271,0,0.65051,0.022038,1.9596,1,0.92321,
