"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0,0,7.4424,1,5.5749,5.5749,
1,0.038681,4.7472,3.3333,0.72739,0.025816,4.72,1.7274,1.7933,0.097888,
2,0.080689,4.7472,3.3333,0.17967,0.0056839,3.7992,2.3263,0.46456,0.072848,
3,0.12022,2.2775,3.3333,0.038574,0.0015636,3.9968,2.4549,0.10962,0.034577,
4,0.13381,0.80359,3.3333,0.0050756,0.00030378,4.0794,2.4718,0.051788,0.049434,
5,0.15564,0.048768,3.3333,0.0075025,0.00084257,4.0747,2.4838,0.035683,0.032353,
6,0.16768,0.15731,11.1111,0.001514,4.7313e-05,4.0868,2.4888,0.030278,0.029919,
7,0.82013,0.031036,37.037,0.0027399,0.00028691,4.0527,2.5014,0.025527,0.025018,
8,0.89482,3.5762,37.037,0.00028894,1.5281e-05,4.052,2.5015,0.015807,0.0158,
9,0.92431,0.11953,37.037,0.00024631,1.0528e-05,4.0526,2.5035,0.010206,0.010193,
10,0.93716,0.0054985,37.037,0.00019375,1.4014e-05,4.052,2.503,0.0076883,0.0076814,
11,0.95291,0.00077187,37.037,0.00011066,6.8351e-06,4.0523,2.5033,0.0052879,0.0052853,
12,0.97454,0.00056765,123.4568,0.00010118,8.0518e-06,4.0521,2.503,0.0053754,0.0053726,
13,0.99378,0.00044986,123.4568,1.0799e-05,8.2428e-07,4.0523,2.5033,0.0047322,0.0047321,
14,1.8076,0.00018354,411.5226,0.00093104,3.6929e-05,4.0489,2.4957,0.049066,0.04904,
15,3.1169,1.1836,411.5226,0.0002837,1.748e-05,4.045,2.4856,0.12291,0.1229,
16,3.2444,1.6339,1371.7421,6.1894e-05,5.7259e-06,4.0445,2.5006,0.0023239,0.0023192,
17,4.4339,0.013613,1371.7421,0.00010213,6.8689e-06,4.0421,2.4431,0.17491,0.17491,
18,5.7223,1.8518,4572.4737,4.2463e-05,3.786e-06,4.0417,2.4815,0.061328,0.061328,
19,6.954,0.45426,4572.4737,2.0365e-05,6.588e-07,4.0409,2.4754,0.064325,0.064325,
20,8.2451,0.70045,4572.4737,9.0541e-06,1.241e-06,4.0407,2.5017,0.0098795,0.0098795,
21,8.3167,0.077419,4572.4737,2.5313e-07,7.9103e-09,4.0407,2.5014,0.00099308,0.00099308,
22,9.2298,0.0082054,15241.579,5.4333e-06,3.2617e-07,4.0401,2.4813,0.054746,0.054746,
23,10.5301,0.93243,15241.579,1.8994e-06,2.4258e-07,4.0399,2.5021,0.0098197,0.0098197,
24,11.6098,0.10684,50805.2634,9.3977e-07,3.2583e-08,4.0397,2.5164,0.050955,0.050955,
25,12.8957,0.32266,169350.8781,5.6332e-06,4.5919e-07,4.0393,2.8026,0.39832,0.39832,
26,14.2272,0.48731,169350.8781,7.4297e-07,4.8067e-08,4.0393,2.4975,0.050974,0.050974,
27,15.5492,0.019063,169350.8781,2.6304e-07,1.749e-08,4.0392,2.5061,0.066625,0.066625,
28,16.8318,0.026882,564502.9269,2.2238e-06,1.2395e-07,4.0392,2.5003,0.40065,0.40065,
29,18.1148,0.055453,564502.9269,2.0329e-07,1.1035e-08,4.0392,2.5238,0.14799,0.14799,
30,18.2503,0.012548,564502.9269,2.1406e-07,7.839e-09,4.0392,2.5017,0.0025914,0.0025914,
31,19.5541,7.1991e-06,1881676.4232,3.9255e-07,4.1321e-08,4.0392,2.3993,0.33401,0.33401,
32,19.6007,0.019812,1881676.4232,5.4685e-08,1.7089e-09,4.0392,2.5022,0.010668,0.010668,
33,19.87,1.0474e-06,1881676.4232,9.2709e-11,4.07e-12,4.0392,2.5017,0.01064,0.01064,
34,19.9131,7.7829e-05,6272254.7439,5.4973e-09,2.126e-10,4.0392,2.5018,0.0020984,0.0020984,
35,19.9426,1.1906e-07,6272254.7439,5.2952e-12,3.1087e-13,4.0392,2.5018,0.0056322,0.0056322,
36,19.9721,6.438e-09,20907515.8129,8.2528e-10,3.0607e-11,4.0392,2.5018,0.0020982,0.0020982,
37,20.0024,1.8631e-09,20907515.8129,3.912e-13,1.4882e-14,4.0392,2.5018,0.0020982,0.0020982,
38,20.3323,8.6162e-10,69691719.3763,8.2762e-10,2.5863e-11,4.0392,2.497,0.031613,0.031613,
39,20.3767,0.0023675,232305731.2542,8.2762e-10,2.5863e-11,4.0392,2.481,0.095124,0.095124,
40,20.4214,0,774352437.514,8.2762e-10,2.5863e-11,4.0392,2.4277,0.32949,0.32949,
41,20.47,0,2581174791.7132,8.2762e-10,2.5863e-11,4.0392,2.2501,0.9722,0.9722,
42,20.5136,0,8603915972.3773,8.2762e-10,2.5863e-11,4.0392,3.1653,3.169,3.169,
43,20.5572,0,28679719907.9244,8.2762e-10,2.5863e-11,4.0392,10.286,10.4741,10.4741,
44,20.6007,0,95599066359.7481,8.2762e-10,2.5863e-11,4.0392,20,34.0029,34.0029,
45,20.6446,0,318663554532.4938,8.2762e-10,2.5863e-11,4.0392,20,99.0382,99.0382,
46,20.6868,0,1062211848441.646,8.2762e-10,2.5863e-11,4.0392,20,283.6253,283.6253,
47,20.7304,0,3540706161472.154,8.2762e-10,2.5863e-11,4.0392,20,898.9917,898.9917,
48,20.7729,0,11802353871573.85,8.2762e-10,2.5863e-11,4.0392,20,2950.2413,2950.2413,
49,20.8163,0,39341179571912.82,8.2762e-10,2.5863e-11,4.0392,20,9787.7493,9787.7493,
