"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0,0,28.9519,1,6.9999,6.9999,
1,0.1259,10.501,3.3333,2.0972,0.079174,14.4848,3.0972,6.9914,0.095632,
2,0.17956,10.501,3.3333,0.50612,0.020904,21.425,4.7843,2.5083,0.044664,
3,0.20694,2.7201,3.3333,0.11814,0.0052976,23.924,5.1781,0.63642,0.055451,
4,0.22416,0.53105,3.3333,0.030485,0.0013958,24.5442,5.2797,0.17034,0.034015,
5,0.24004,0.10287,3.3333,0.0073574,0.00038408,24.7082,5.3043,0.048443,0.026381,
6,0.25814,0.031893,3.3333,0.0061448,0.00038217,24.7086,5.3247,0.042723,0.024995,
7,0.27785,0.074406,3.3333,0.0015146,6.909e-05,24.779,5.3145,0.026557,0.02076,
8,0.50391,0.016142,11.1111,0.10283,0.0051577,24.3114,5.3812,0.25528,0.015779,
9,0.52611,3.9356,11.1111,0.008157,0.00040607,24.7043,5.3966,0.02274,0.0087195,
10,0.54432,0.122,11.1111,0.00061073,3.1278e-05,24.7357,5.398,0.0079762,0.0078048,
11,0.56294,0.010267,11.1111,0.00026828,2.4088e-05,24.7388,5.3979,0.0068138,0.0067902,
12,0.58056,0.0021361,37.037,0.00035864,1.7666e-05,24.737,5.3986,0.0062166,0.0061478,
13,0.60105,0.0019842,37.037,4.4898e-05,1.9223e-06,24.7387,5.3981,0.0056563,0.005654,
14,1.2374,0.00071736,123.4568,0.00074257,3.1244e-05,24.7448,5.3959,0.006091,0.0039357,
15,1.2659,0.91659,123.4568,2.6265e-05,1.1619e-06,24.7372,5.3964,0.0036481,0.0036478,
16,1.391,0.0031445,123.4568,2.0103e-05,1.7619e-06,24.7371,5.3984,0.0019431,0.001941,
17,1.414,0.015057,123.4568,9.21e-07,2.1711e-08,24.7372,5.3981,0.0019965,0.0019965,
18,1.4781,5.6467e-05,411.5226,6.6184e-06,5.8308e-07,24.7372,5.3985,0.00083984,0.00083958,
19,1.5027,0.0021584,411.5226,8.0988e-07,2.5935e-08,24.7372,5.3984,0.00054719,0.00054719,
20,1.513,1.2848e-05,1371.7421,8.0988e-07,2.5935e-08,24.7372,5.3983,0.0012376,0.0012376,
21,1.5397,0,1371.7421,5.889e-07,3.6792e-08,24.7372,5.3984,0.00046977,0.00046977,
22,1.5624,3.1309e-06,1371.7421,1.074e-07,3.4292e-09,24.7372,5.3983,0.00061038,0.00061038,
23,1.5881,1.2149e-06,4572.4737,3.4098e-07,2.0814e-08,24.7372,5.3984,0.00054464,0.00054464,
24,1.6164,1.2075e-06,4572.4737,2.693e-08,8.4101e-10,24.7372,5.3984,0.00047617,0.00047617,
25,2.0023,6.0618e-07,15241.579,2.2196e-06,1.041e-07,24.7372,5.3983,0.0002027,0.00020263,
26,2.0363,0.10426,15241.579,5.1832e-09,4.6868e-10,24.7372,5.3984,0.00019614,0.00019614,
27,2.062,2.9508e-06,50805.2634,2.4106e-08,9.5738e-10,24.7372,5.3983,0.00020819,0.00020819,
28,2.0922,5.3957e-08,50805.2634,1.1741e-09,1.0624e-10,24.7372,5.3984,2.5413e-05,2.5413e-05,
29,2.1212,3.6409e-08,50805.2634,6.9863e-10,4.1099e-11,24.7372,5.3984,6.8791e-05,6.8791e-05,
30,2.1315,6.0154e-09,169350.8781,6.9863e-10,4.1099e-11,24.7372,5.3984,0.00012137,0.00012137,
31,2.16,0,169350.8781,4.8017e-10,4.3433e-11,24.7372,5.3984,7.8599e-05,7.8599e-05,
