"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,32.5181,0.5,7.4274,
1,0.12533,8.5757,4.3051,0.17338,3.7448,1,7.5036,
2,0.1519,8.5757,4.3284,0.17128,3.7485,1,7.5209,
3,0.37443,0.24017,4.2983,0.17364,3.3765,1,7.5441,
4,0.42589,3.6556,4.3109,0.17466,3.284,1,7.5688,
5,0.45384,0.34205,4.3117,0.17401,3.2932,1,7.5684,
6,0.52717,0.089942,4.3136,0.17392,3.2771,1,7.5738,
7,0.56822,0.20618,4.3176,0.17384,3.2711,1,7.5808,
8,1.1256,0.054029,4.3213,0.17394,3.2405,1,7.5929,
9,2.7517,2.0762,4.3175,0.17406,3.2192,1,7.5918,
10,4.0457,3.7408,4.3154,0.17496,3.1535,1,7.5916,
11,5.6383,2.4161,4.3192,0.17487,3.1524,1,7.5897,
12,7.4672,0.88326,4.3004,0.17566,3.0217,1,7.569,
13,9.1825,18.41,4.3067,0.17547,3.0262,1,7.5797,
14,10.9932,0.6039,4.3066,0.1759,2.9967,1,7.5909,
15,12.797,2.0408,4.3095,0.17647,2.9655,1,7.5956,
16,14.5713,0.87751,4.3048,0.17581,2.993,1,7.5892,
17,16.3343,1.5253,4.3096,0.1765,2.9557,1,7.5956,
18,18.1519,0.81007,4.3155,0.17633,2.9621,1,7.6026,
19,19.9662,0.62807,4.3297,0.17623,2.9592,1,7.6191,
20,21.7443,5.4083,4.3153,0.17601,2.9669,1,7.6026,
21,23.5627,0.46241,4.3102,0.17615,2.9593,1,7.5972,
22,25.3664,0.33467,4.3123,0.17601,2.9659,1,7.599,
23,27.19,0.29057,4.3131,0.17626,2.9526,1,7.6012,
24,29.2356,0.38097,4.3136,0.17611,2.9597,1,7.6049,
25,31.0691,0.32781,4.3131,0.17622,2.9537,1,7.6018,
26,33.1119,0.19534,4.3139,0.17611,2.9591,1,7.6021,
27,35.0589,0.17481,4.3135,0.17616,2.9562,1,7.6523,
28,36.9353,0.16068,4.3143,0.17615,2.9568,1,7.6028,
29,38.8096,0.11777,4.3142,0.17615,2.9566,1,7.6051,
30,40.6799,0.11705,4.3131,0.17614,2.957,1,7.6033,
31,42.6001,0.10178,4.3131,0.17612,2.958,1,7.6013,
32,44.5058,0.085932,4.3132,0.17612,2.9577,1,7.6011,
33,46.632,0.052499,4.3173,0.1761,2.9586,1,7.605,
34,48.5771,0.092692,4.3134,0.17613,2.9574,1,7.6014,
35,50.5369,0.028038,4.3135,0.17614,2.9566,1,7.6018,
36,52.4458,0.043289,4.3135,0.17613,2.957,1,7.6019,
37,54.3271,0.026685,4.3134,0.17615,2.9563,1,7.6024,
38,56.2807,0.065903,4.3137,0.17613,2.9569,1,7.6023,
39,58.1511,0.027503,4.3141,0.17612,2.9576,1,7.6018,
40,60.0722,0.079758,4.3136,0.17613,2.9567,1,7.6019,
