"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,48.6174,0.5,5.4482,
1,0.41972,13.8461,3.616,0.227,9.7908,1,6.7871,
2,0.4511,13.8461,3.6181,0.22455,9.8014,1,6.7985,
3,0.90494,0.18571,3.6196,0.22314,9.524,1,6.8333,
4,0.93356,6.8161,3.6209,0.22131,9.5735,1,6.8332,
5,1.0995,0.078404,3.6371,0.21713,9.7239,1,6.8535,
6,2.7002,1.7466,3.6335,0.2175,9.5937,1,6.8668,
7,2.7474,7.6573,3.6341,0.21733,9.5884,1,6.8714,
8,3.2077,0.037934,3.6419,0.21767,9.5604,1,6.8982,
9,4.8961,0.50386,3.648,0.21761,9.5307,1,6.9012,
10,6.6947,3.8148,3.6509,0.21652,9.5576,1,6.9031,
11,7.0439,4.2278,3.6392,0.2178,9.4879,1,6.9107,
12,8.8134,0.42875,3.6447,0.217,9.5238,1,6.9174,
13,10.5664,1.063,3.6173,0.21759,9.4871,1,6.8935,
14,12.8812,1.1691,3.6372,0.21715,9.5037,1,6.8994,
15,15.2209,1.439,3.6596,0.2184,9.4189,1,6.9529,
16,17.2078,5.553,3.6423,0.21782,9.4434,1,6.9227,
17,19.0736,1.3621,3.6177,0.21741,9.4606,1,6.906,
18,20.9831,0.78082,3.652,0.21708,9.469,1,6.9322,
19,22.9414,3.3413,3.6423,0.21767,9.4342,1,6.932,
20,24.8767,1.3307,3.6391,0.21796,9.4182,1,6.9314,
21,26.7353,0.54534,3.6459,0.21784,9.4236,1,6.9514,
22,28.7016,0.41093,3.6415,0.21724,9.4523,1,6.9283,
23,30.6499,0.60911,3.6388,0.21794,9.4161,1,6.9321,
24,32.5023,0.21838,3.6433,0.21782,9.4217,1,6.9391,
25,34.4546,0.20637,3.6399,0.21781,9.4218,1,6.9317,
26,36.4429,0.15316,3.6392,0.21792,9.4161,1,6.9561,
27,38.4664,0.13071,3.6413,0.218,9.4119,1,6.9376,
28,40.2895,0.23076,3.6408,0.21782,9.4205,1,6.9553,
29,42.1201,0.16962,3.6419,0.21795,9.4135,1,6.9395,
30,43.9518,0.079424,3.6415,0.21789,9.4164,1,6.9908,
31,45.8124,0.13172,3.6407,0.21789,9.4164,1,6.9401,
32,47.689,0.065607,3.644,0.21817,9.402,1,6.9445,
33,49.5565,0.11426,3.6407,0.218,9.4103,1,6.9368,
34,51.4609,0.067187,3.6428,0.21807,9.4064,1,6.9722,
35,53.4023,0.19396,3.641,0.21799,9.4102,1,6.9366,
36,55.1885,0.098288,3.6398,0.2179,9.4144,1,6.9392,
37,57.0117,0.032448,3.6354,0.21793,9.4128,1,6.9435,
38,58.9078,0.32714,3.6416,0.21794,9.4119,1,6.9613,
39,60.7667,0.063305,3.6371,0.21794,9.4117,1,6.9655,
