"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0,0,14.6198,1,6.7707,6.7707,
1,0.068962,7.1663,3.3333,0.31943,0.014212,7.7463,1.3194,1.2101,0.061626,
2,0.17712,7.1663,3.3333,0.10922,0.0063066,6.0062,1.6835,0.29968,0.070003,
3,0.20419,3.4267,3.3333,0.023412,0.0014857,6.1761,1.7586,0.090826,0.059581,
4,0.22074,0.33511,3.3333,0.0063797,0.00047785,6.2354,1.7729,0.047967,0.044738,
5,0.33496,0.056489,11.1111,0.019217,0.0016188,6.2051,1.7087,0.073073,0.038834,
6,0.37177,2.6236,11.1111,0.0018755,9.3689e-05,6.2019,1.7112,0.02482,0.023984,
7,0.38943,0.12608,11.1111,0.00093222,9.3462e-05,6.1946,1.7118,0.020263,0.020116,
8,0.41141,0.01241,37.037,0.00072654,3.6186e-05,6.2002,1.7017,0.015925,0.015705,
9,0.43464,0.0059018,37.037,0.00054515,2.9798e-05,6.1971,1.6961,0.015797,0.01577,
10,1.465,0.0026248,123.4568,0.0010265,4.2928e-05,6.1919,1.6642,0.015732,0.015377,
11,2.9003,1.3939,123.4568,0.00020298,1.4398e-05,6.1853,1.6703,0.029706,0.029701,
12,2.9726,1.1701,123.4568,7.3041e-05,8.505e-06,6.1854,1.6562,0.0059954,0.0059882,
13,2.9947,0.032061,123.4568,2.102e-05,1.2231e-06,6.1852,1.6587,0.0052651,0.0052648,
14,4.423,0.00029509,411.5226,9.6159e-05,4.3313e-06,6.1841,1.6517,0.022104,0.022101,
15,5.2508,1.0099,411.5226,5.2331e-05,3.5687e-06,6.1831,1.6473,0.0032979,0.0032968,
16,5.2871,0.33916,411.5226,2.3009e-06,2.6013e-07,6.1831,1.6482,0.0026048,0.0026048,
17,5.3138,0.00017158,411.5226,2.3315e-06,8.1848e-08,6.1831,1.6483,0.0022434,0.0022434,
18,6.7319,4.6326e-05,1371.7421,9.669e-06,5.3599e-07,6.1828,1.643,0.011583,0.011583,
19,8.1496,0.54151,4572.4737,2.581e-05,1.4598e-06,6.1824,1.6444,0.057629,0.057629,
20,8.2577,0.3664,4572.4737,7.8605e-06,6.1727e-07,6.1823,1.6421,0.0011268,0.0011267,
21,9.6838,0.0080497,15241.579,1.9303e-05,1.6785e-06,6.1821,1.7303,0.13098,0.13098,
22,11.116,0.25508,15241.579,3.1844e-06,1.4308e-07,6.1821,1.6343,0.035072,0.035072,
23,12.5345,0.18431,15241.579,7.9666e-07,5.5868e-08,6.182,1.6384,0.031089,0.031089,
24,13.9552,0.14374,15241.579,2.2831e-06,1.9102e-07,6.182,1.6464,0.029073,0.029073,
25,15.3721,0.10664,15241.579,6.4025e-07,2.3683e-08,6.182,1.6374,0.014141,0.014141,
26,16.8103,0.05994,50805.2634,1.3429e-06,1.0644e-07,6.1819,1.6214,0.032724,0.032724,
27,18.2274,0.17599,50805.2634,4.9733e-07,3.6205e-08,6.1819,1.6339,0.033055,0.033055,
28,19.6407,0.036788,169350.8781,8.319e-07,4.625e-08,6.1818,1.635,0.068314,0.068314,
29,21.0772,0.063877,169350.8781,2.1229e-07,2.1073e-08,6.1818,1.6168,0.051975,0.051975,
30,22.5031,0.051738,169350.8781,2.3157e-07,3.2275e-08,6.1818,1.6367,0.071838,0.071838,
31,23.9888,0.033041,564502.9269,2.1738e-07,1.5358e-08,6.1818,1.6735,0.048283,0.048283,
32,24.0691,0.057344,564502.9269,6.388e-08,4.2806e-09,6.1818,1.6357,0.00195,0.00195,
33,25.5996,1.6803e-06,1881676.4232,1.6504e-07,1.1632e-08,6.1818,1.6201,0.13899,0.13899,
34,25.6696,0.027494,1881676.4232,7.0833e-08,3.5735e-09,6.1818,1.6364,0.0016335,0.0016335,
35,25.7337,1.2004e-06,1881676.4232,4.1287e-10,2.7793e-11,6.1818,1.636,0.0013507,0.0013507,
36,25.7688,2.7022e-07,6272254.7439,3.3554e-10,1.321e-11,6.1818,1.6359,0.0013578,0.0013578,
37,25.8141,3.4288e-09,6272254.7439,8.7742e-11,7.4686e-12,6.1818,1.6359,0.0021258,0.0021258,
38,25.8558,1.968e-09,20907515.8129,1.5836e-10,1.3009e-11,6.1818,1.6357,0.0013908,0.0013908,
39,25.9046,7.8277e-10,20907515.8129,1.6458e-11,7.5095e-13,6.1818,1.6356,0.001434,0.001434,
40,25.9482,3.0086e-10,69691719.3763,1.6719e-10,1.2172e-11,6.1818,1.6369,0.0063227,0.0063227,
41,26.0045,2.9107e-09,232305731.2542,1.6719e-10,1.2172e-11,6.1818,1.6413,0.027084,0.027084,
42,26.0609,0,774352437.514,1.6719e-10,1.2172e-11,6.1818,1.656,0.096682,0.096682,
43,26.1284,0,2581174791.7132,1.6719e-10,1.2172e-11,6.1818,1.7049,0.32824,0.32824,
44,26.1847,0,2581174791.7132,1.6719e-10,1.2172e-11,6.1818,1.8678,1.0846,1.0846,
45,26.2401,0,8603915972.3773,1.6719e-10,1.2172e-11,6.1818,2.0308,1.8206,1.8206,
46,26.298,0,28679719907.9244,1.6719e-10,1.2172e-11,6.1818,2.574,4.1655,4.1655,
47,26.3679,0,95599066359.7481,1.6719e-10,1.2172e-11,6.1818,7.2976,11.0988,11.0988,
48,26.4238,0,318663554532.4938,1.6719e-10,1.2172e-11,6.1818,20,34.9441,34.9441,
49,26.4782,0,1062211848441.646,1.6719e-10,1.2172e-11,6.1818,20,111.6255,111.6255,
50,26.5331,0,3540706161472.154,1.6719e-10,1.2172e-11,6.1818,20,311.202,311.202,
51,26.592,0,11802353871573.85,1.6719e-10,1.2172e-11,6.1818,20,934.5233,934.5233,
52,26.6615,0,39341179571912.82,1.6719e-10,1.2172e-11,6.1818,20,3007.336,3007.336,
53,26.7298,0,131137265239709.4,1.6719e-10,1.2172e-11,6.1818,20,9917.3427,9917.3427,
54,26.7967,0,437124217465698.1,1.6719e-10,1.2172e-11,6.1818,20,32951.132,32951.132,
55,26.8675,0,1457080724885660,1.6719e-10,1.2172e-11,6.1818,20,109730.5617,109730.5617,
56,26.9424,0,4856935749618868,1.6719e-10,1.2172e-11,6.1818,20,365662.0339,365662.0339,
57,27.0048,0,1.618978583206289e+16,1.6719e-10,1.2172e-11,6.1818,20,1218766.9533,1218766.9533,
58,27.0701,0,5.396595277354298e+16,1.6719e-10,1.2172e-11,6.1818,20,4062450.0215,4062450.0215,
59,27.1292,0,1.798865092451433e+17,1.6719e-10,1.2172e-11,6.1818,20,13541393.5832,13541393.5832,
60,27.1923,0,5.996216974838111e+17,1.6719e-10,1.2172e-11,6.1818,20,45137872.1226,45137872.1226,
61,27.2498,0,1.998738991612704e+18,1.6719e-10,1.2172e-11,6.1818,20,150459467.2539,150459467.2539,
62,27.31,0,6.662463305375679e+18,1.6719e-10,1.2172e-11,6.1818,20,501531451.025,501531451.025,
63,27.367,0,2.220821101791893e+19,1.6719e-10,1.2172e-11,6.1818,20,1671771396.9286,1671771396.9286,
64,27.4277,0,7.402737005972978e+19,1.6719e-10,1.2172e-11,6.1818,20,5572571216.6073,5572571216.6073,
65,27.4859,0,2.467579001990993e+20,1.6719e-10,1.2172e-11,6.1818,20,18575237282.2028,18575237282.2028,
66,27.5468,0,8.225263339969975e+20,1.6719e-10,1.2172e-11,6.1818,20,61917457500.8547,61917457500.8547,
67,27.6022,0,2.741754446656658e+21,1.6719e-10,1.2172e-11,6.1818,20,206391524896.361,206391524896.361,
68,27.6554,0,9.139181488855528e+21,1.6719e-10,1.2172e-11,6.1818,20,687971749548.0487,687971749548.0487,
69,27.7123,0,3.046393829618509e+22,1.6719e-10,1.2172e-11,6.1818,20,2293239165053.674,2293239165053.674,
70,27.7662,0,1.015464609872836e+23,1.6719e-10,1.2172e-11,6.1818,20,7644130550072.427,7644130550072.427,
71,27.824,0,3.384882032909455e+23,1.6719e-10,1.2172e-11,6.1818,20,25480435166801.6,25480435166801.6,
72,27.8781,0,1.128294010969818e+24,1.6719e-10,1.2172e-11,6.1818,20,84934783889232.19,84934783889232.19,
73,27.9324,0,3.760980036566062e+24,1.6719e-10,1.2172e-11,6.1818,20,283115946297334.1,283115946297334.1,
74,27.9883,0,1.253660012188687e+25,1.6719e-10,1.2172e-11,6.1818,20,943719820991007.5,943719820991007.5,
75,28.0418,0,4.178866707295624e+25,1.6719e-10,1.2172e-11,6.1818,20,3145732736636585,3145732736636585,
76,28.0966,0,1.392955569098541e+26,1.6719e-10,1.2172e-11,6.1818,20,1.048577578878851e+16,1.048577578878851e+16,
77,28.1498,0,4.643185230328472e+26,1.6719e-10,1.2172e-11,6.1818,20,3.495258596262826e+16,3.495258596262826e+16,
78,28.2056,0,1.547728410109491e+27,1.6719e-10,1.2172e-11,6.1818,20,1.165086198754274e+17,1.165086198754274e+17,
79,28.2605,0,5.15909470036497e+27,1.6719e-10,1.2172e-11,6.1818,20,3.883620662514247e+17,3.883620662514247e+17,
80,28.3147,0,1.71969823345499e+28,1.6719e-10,1.2172e-11,6.1818,20,1.294540220838082e+18,1.294540220838082e+18,
81,28.3694,0,5.732327444849967e+28,1.6719e-10,1.2172e-11,6.1818,20,4.315134069460275e+18,4.315134069460275e+18,
82,28.4238,0,1.910775814949989e+29,1.6719e-10,1.2172e-11,6.1818,20,1.438378023153425e+19,1.438378023153425e+19,
83,28.4782,0,6.369252716499964e+29,1.6719e-10,1.2172e-11,6.1818,20,4.794593410511417e+19,4.794593410511417e+19,
84,28.5329,0,2.123084238833321e+30,1.6719e-10,1.2172e-11,6.1818,20,1.598197803503805e+20,1.598197803503805e+20,
85,28.587,0,7.076947462777738e+30,1.6719e-10,1.2172e-11,6.1818,20,5.327326011679352e+20,5.327326011679352e+20,
86,28.6412,0,2.35898248759258e+31,1.6719e-10,1.2172e-11,6.1818,20,1.775775337226451e+21,1.775775337226451e+21,
87,28.6965,0,7.863274958641932e+31,1.6719e-10,1.2172e-11,6.1818,20,5.91925112408817e+21,5.91925112408817e+21,
88,28.7501,0,2.621091652880644e+32,1.6719e-10,1.2172e-11,6.1818,20,1.973083708029391e+22,1.973083708029391e+22,
89,28.806,0,8.736972176268813e+32,1.6719e-10,1.2172e-11,6.1818,20,6.576945693431299e+22,6.576945693431299e+22,
90,28.8626,0,2.912324058756271e+33,1.6719e-10,1.2172e-11,6.1818,20,2.192315231143767e+23,2.192315231143767e+23,
91,28.9166,0,9.707746862520905e+33,1.6719e-10,1.2172e-11,6.1818,20,7.30771743714589e+23,7.30771743714589e+23,
92,28.9708,0,3.235915620840302e+34,1.6719e-10,1.2172e-11,6.1818,20,2.435905812381963e+24,2.435905812381963e+24,
93,29.0272,0,1.078638540280101e+35,1.6719e-10,1.2172e-11,6.1818,20,8.119686041273212e+24,8.119686041273212e+24,
94,29.0817,0,3.595461800933669e+35,1.6719e-10,1.2172e-11,6.1818,20,2.706562013757737e+25,2.706562013757737e+25,
95,29.1352,0,1.19848726697789e+36,1.6719e-10,1.2172e-11,6.1818,20,9.021873379192457e+25,9.021873379192457e+25,
96,29.1893,0,3.994957556592966e+36,1.6719e-10,1.2172e-11,6.1818,20,3.007291126397486e+26,3.007291126397486e+26,
97,29.244,0,1.331652518864322e+37,1.6719e-10,1.2172e-11,6.1818,20,1.002430375465829e+27,1.002430375465829e+27,
98,29.2988,0,4.43884172954774e+37,1.6719e-10,1.2172e-11,6.1818,20,3.341434584886096e+27,3.341434584886096e+27,
99,29.3592,0,1.479613909849247e+38,1.6719e-10,1.2172e-11,6.1818,20,1.113811528295365e+28,1.113811528295365e+28,
100,29.419,0,4.932046366164157e+38,1.6719e-10,1.2172e-11,6.1818,20,3.712705094317885e+28,3.712705094317885e+28,
101,29.4746,0,1.644015455388052e+39,1.6719e-10,1.2172e-11,6.1818,20,1.237568364772628e+29,1.237568364772628e+29,
102,29.5306,0,5.480051517960174e+39,1.6719e-10,1.2172e-11,6.1818,20,4.125227882575428e+29,4.125227882575428e+29,
103,29.5894,0,1.826683839320058e+40,1.6719e-10,1.2172e-11,6.1818,20,1.375075960858476e+30,1.375075960858476e+30,
104,29.6449,0,6.08894613106686e+40,1.6719e-10,1.2172e-11,6.1818,20,4.583586536194921e+30,4.583586536194921e+30,
105,29.7013,0,2.02964871035562e+41,1.6719e-10,1.2172e-11,6.1818,20,1.52786217873164e+31,1.52786217873164e+31,
106,29.7583,0,6.765495701185401e+41,1.6719e-10,1.2172e-11,6.1818,20,5.092873929105466e+31,5.092873929105466e+31,
107,29.8235,0,2.255165233728467e+42,1.6719e-10,1.2172e-11,6.1818,20,1.697624643035155e+32,1.697624643035155e+32,
108,29.8895,0,7.517217445761558e+42,1.6719e-10,1.2172e-11,6.1818,20,5.658748810117185e+32,5.658748810117185e+32,
109,29.9526,0,2.505739148587186e+43,1.6719e-10,1.2172e-11,6.1818,20,1.886249603372395e+33,1.886249603372395e+33,
110,30.0087,0,8.352463828623954e+43,1.6719e-10,1.2172e-11,6.1818,20,6.287498677907985e+33,6.287498677907985e+33,
111,30.0639,0,2.784154609541318e+44,1.6719e-10,1.2172e-11,6.1818,20,2.095832892635995e+34,2.095832892635995e+34,
112,30.1292,0,9.280515365137727e+44,1.6719e-10,1.2172e-11,6.1818,20,6.986109642119985e+34,6.986109642119985e+34,
