"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,45.8583,0,6.9684,
1,0.1498,6.5014,2.4816,0.29674,14.5351,1,7.1062,
2,0.17819,6.5014,2.4808,0.28937,14.744,1,7.1033,
3,0.21207,0.077124,2.4797,0.28397,14.9029,1,7.1021,
4,0.28497,0.059288,2.4696,0.27923,15.0593,1,7.1054,
5,0.32448,0.10759,2.4697,0.27673,15.1339,1,7.1046,
6,0.4708,0.027413,2.456,0.27641,15.1086,1,7.1049,
7,0.52363,0.21365,2.4556,0.27509,15.1506,1,7.1046,
8,0.6119,0.014728,2.4462,0.27459,15.159,1,7.1046,
9,0.66657,0.039682,2.4464,0.27396,15.1791,1,7.1045,
10,0.71971,0.0067515,2.4465,0.27354,15.1927,1,7.1044,
11,0.84452,0.0045884,2.4485,0.27351,15.1891,1,7.1047,
12,0.97701,0.022793,2.4453,0.27339,15.1914,1,7.1049,
13,1.0485,0.0088449,2.4453,0.27325,15.1958,1,7.1049,
14,1.1783,0.0014529,2.4448,0.27323,15.1952,1,7.1046,
15,1.3089,0.0065122,2.4442,0.27322,15.1946,1,7.105,
16,1.4363,0.0047405,2.4438,0.27321,15.1942,1,7.1047,
17,1.5039,0.0036647,2.4438,0.27318,15.1952,1,7.1047,
18,1.8368,0.00031271,2.4424,0.27329,15.1897,1,7.105,
19,1.9087,0.0086235,2.4424,0.27327,15.1902,1,7.105,
20,1.9798,0.00014501,2.4424,0.27326,15.1905,1,7.105,
21,2.057,9.8714e-05,2.4424,0.27326,15.1907,1,7.105,
22,2.1291,6.7307e-05,2.4424,0.27325,15.1908,1,7.1049,
23,2.2074,4.5852e-05,2.4424,0.27325,15.1909,1,7.1049,
24,2.2792,3.1244e-05,2.4424,0.27325,15.191,1,7.1049,
25,2.3578,2.1281e-05,2.4424,0.27325,15.191,1,7.1049,
26,2.4412,1.45e-05,2.4424,0.27324,15.191,1,7.1049,
27,2.5248,9.8784e-06,2.4424,0.27324,15.191,1,7.1049,
28,2.6091,6.7312e-06,2.4424,0.27324,15.1911,1,7.1049,
29,2.6957,4.5848e-06,2.4424,0.27324,15.1911,1,7.1049,
30,2.7822,3.1243e-06,2.4424,0.27324,15.1911,1,7.1049,
31,2.882,2.1282e-06,2.4424,0.27324,15.1911,1,7.1049,
32,2.9264,1.4501e-06,2.4424,0.27324,15.1911,1,7.1049,
33,2.9637,1.4954e-08,2.4424,0.27324,15.1911,1,7.1049,
34,2.9967,1.675e-09,2.4424,0.27324,15.1911,1,7.1049,
35,3.0357,9.9618e-09,2.4424,0.27324,15.1911,1,7.1049,
36,3.0729,3.0568e-09,2.4424,0.27324,15.1911,1,7.1049,
37,3.7355,1.0599e-09,2.4423,0.27324,15.1914,1,7.1049,
38,3.7459,0.0021702,2.4423,0.27324,15.1914,1,7.1049,
39,3.7557,0,2.4423,0.27324,15.1914,1,7.1049,
