"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,52.2781,0,7.6115,
1,0.049613,9.258,0.96722,0.14966,4.954,1,2.6667,
2,0.065787,9.258,0.97118,0.14752,5.0064,1,2.6669,
3,0.082608,0.061368,0.97224,0.14619,5.0362,1,2.6661,
4,0.099529,0.027029,0.97332,0.14391,5.0911,1,2.6639,
5,0.2618,0.045776,0.94503,0.14608,4.9877,1,2.7191,
6,1.4978,1.0074,0.9823,0.15504,4.2992,1,2.8493,
7,1.6657,4.547,0.96024,0.15742,4.0489,1,2.7596,
8,2.1326,1.694,0.95897,0.15905,3.958,1,2.7739,
9,2.161,2.3605,0.95905,0.15894,3.9597,1,2.7737,
10,2.1896,0.0029755,0.95909,0.15888,3.9607,1,2.7736,
11,2.2248,0.0020727,0.95912,0.15884,3.9615,1,2.7735,
12,2.2646,0.0013685,0.95914,0.15881,3.962,1,2.7735,
13,2.4947,0.00097273,0.96017,0.15863,3.9671,1,2.7719,
14,2.5219,0.028807,0.96018,0.15862,3.9674,1,2.7719,
15,2.5514,0.00043595,0.96018,0.15861,3.9676,1,2.7719,
16,2.5824,0.00030304,0.96018,0.1586,3.9677,1,2.7719,
17,2.6169,0.0002008,0.96018,0.1586,3.9677,1,2.7719,
18,2.6519,0.00013853,0.96018,0.1586,3.9678,1,2.7719,
19,2.9396,9.4109e-05,0.96047,0.1586,3.9676,1,2.7717,
20,2.9813,0.0091127,0.96047,0.1586,3.9676,1,2.7717,
21,3.1162,4.3561e-05,0.95976,0.15854,3.9695,1,2.7706,
22,3.2537,0.0016046,0.96033,0.15857,3.9687,1,2.7712,
23,3.3112,0.0012103,0.96033,0.15857,3.9687,1,2.7712,
24,3.5933,1.3777e-05,0.96011,0.15851,3.9706,1,2.7703,
25,3.6343,0.0045223,0.96011,0.15851,3.9706,1,2.7703,
26,3.6744,6.3757e-06,0.96011,0.15851,3.9706,1,2.7703,
27,3.7253,4.343e-06,0.96011,0.15851,3.9706,1,2.7703,
28,3.7656,2.9598e-06,0.96011,0.15851,3.9706,1,2.7703,
29,3.8096,2.0168e-06,0.96011,0.15851,3.9706,1,2.7703,
30,3.8511,1.3718e-06,0.96011,0.15851,3.9706,1,2.7703,
31,3.8934,9.3671e-07,0.96011,0.15851,3.9706,1,2.7703,
32,3.9175,6.369e-07,0.96011,0.15851,3.9706,1,2.7703,
33,3.9407,1.8787e-09,0.96011,0.15851,3.9706,1,2.7703,
34,4.1271,1.1866e-09,0.96014,0.15851,3.9704,1,2.7703,
35,4.1327,0.00094761,0.96014,0.15851,3.9704,1,2.7703,
36,4.1381,0,0.96014,0.15851,3.9704,1,2.7703,
