"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,12.6634,0.5,4.9958,
1,0.20409,6.8523,1.6005,0.045893,3.4858,1,2.3211,
2,0.37154,6.8523,1.588,0.043735,3.2219,1,2.2867,
3,0.40219,3.574,1.5992,0.042136,3.2364,1,2.2929,
4,0.75534,0.22385,1.623,0.040296,3.22,1,2.3146,
5,0.83942,3.1624,1.6146,0.039334,3.2174,1,2.2991,
6,0.89029,0.5316,1.614,0.038499,3.2412,1,2.2957,
7,2.2963,0.09341,1.6259,0.037171,3.2536,1,2.3074,
8,2.6945,3.2994,1.6358,0.03691,3.2467,1,2.3198,
9,3.0454,2.3356,1.6335,0.036072,3.2723,1,2.3151,
10,4.5863,1.2586,1.6365,0.03579,3.2786,1,2.3186,
11,6.3211,0.99864,1.6389,0.035137,3.2983,1,2.3214,
12,8.0589,1.9082,1.6368,0.034754,3.3061,1,2.3177,
13,9.8533,2.3318,1.642,0.034581,3.3054,1,2.3245,
14,11.6093,1.8036,1.6455,0.034488,3.3061,1,2.3291,
15,13.3662,1.3278,1.6543,0.034551,3.2994,1,2.3416,
16,15.1431,0.69887,1.6509,0.034399,3.3045,1,2.3369,
17,16.9587,0.96202,1.6468,0.034252,3.3088,1,2.3314,
18,18.7787,1.0126,1.6507,0.03428,3.3057,1,2.3361,
19,20.5956,0.45281,1.6538,0.034321,3.3026,1,2.3407,
20,22.4132,0.36465,1.6546,0.034445,3.2953,1,2.3418,
21,24.4369,0.63038,1.6512,0.034223,3.3054,1,2.3368,
22,26.4634,0.19554,1.6544,0.034278,3.3023,1,2.3418,
23,28.5748,0.23087,1.6533,0.034244,3.3033,1,2.34,
24,30.7201,0.33583,1.6475,0.034115,3.3089,1,2.4889,
25,33.0321,0.46348,1.6528,0.034203,3.3039,1,2.3392,
26,35.1737,0.20384,1.6503,0.034152,3.306,1,2.3395,
27,37.1876,0.24152,1.6524,0.034185,3.3041,1,2.3432,
28,39.4171,0.078297,1.6537,0.034213,3.3026,1,2.3473,
29,41.6265,0.096416,1.6513,0.034162,3.305,1,2.3398,
30,43.6694,0.052744,1.6539,0.034212,3.3024,1,2.3451,
31,45.6798,0.065569,1.652,0.034171,3.3043,1,2.5688,
32,47.7715,0.066362,1.6539,0.034209,3.3023,1,2.3494,
33,49.7719,0.057355,1.6529,0.034189,3.3031,1,2.3631,
34,52.2878,0.092628,1.6518,0.034162,3.3044,1,2.3389,
35,54.1663,0.049535,1.6533,0.034192,3.3027,1,2.3423,
36,56.2653,0.13027,1.6536,0.034203,3.302,1,2.3429,
37,58.1805,0.042922,1.6535,0.034191,3.3025,1,2.354,
38,60.0717,0.054945,1.6532,0.034182,3.3028,1,2.3439,
