"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,21.4243,0.5,4.8385,
1,0.16907,8.2471,2.3323,0.17147,3.7459,1,4.3448,
2,0.18546,8.2471,2.3401,0.16441,3.8727,1,4.3418,
3,0.20213,0.16245,2.3417,0.16024,3.9501,1,4.3435,
4,0.23531,0.096057,2.3373,0.15568,4.0536,1,4.3635,
5,0.25184,0.14573,2.3376,0.15393,4.0854,1,4.3615,
6,0.50106,0.048319,2.3318,0.1549,4.0014,1,4.3712,
7,0.58725,1.815,2.3351,0.15415,4.0139,1,4.3694,
8,0.61884,0.69906,2.3354,0.15346,4.0289,1,4.37,
9,1.0503,0.026054,2.3353,0.15207,4.0579,1,4.3736,
10,1.1845,1.3726,2.335,0.15222,4.0468,1,4.3744,
11,2.4933,0.26647,2.3285,0.15158,4.0462,1,4.3913,
12,2.7341,5.5453,2.3307,0.1514,4.0492,1,4.3827,
13,2.9071,0.26714,2.3306,0.15137,4.0492,1,4.3832,
14,3.0504,0.18201,2.3302,0.15135,4.0487,1,4.3849,
15,3.2854,0.19752,2.3304,0.15139,4.0469,1,4.3856,
16,4.7456,0.14622,2.3271,0.15273,4.0009,1,4.398,
17,6.2363,3.5331,2.3297,0.15258,4.0018,1,4.3927,
18,7.8447,0.82041,2.3277,0.1506,4.0628,1,4.3894,
19,9.3531,2.2708,2.3273,0.15169,4.0268,1,4.3933,
20,10.85,1.1399,2.3273,0.15165,4.0277,1,4.3981,
21,12.3796,0.26706,2.32,0.15142,4.0346,1,4.3885,
22,13.9059,0.7669,2.3261,0.15147,4.0321,1,4.3977,
23,15.4076,0.31603,2.3263,0.15137,4.0351,1,4.394,
24,16.8835,0.32473,2.3265,0.15148,4.0314,1,4.3959,
25,18.3504,0.20533,2.3267,0.15127,4.0378,1,4.3936,
26,19.882,0.098605,2.3264,0.1514,4.0338,1,4.3939,
27,21.382,0.38648,2.3264,0.15139,4.0338,1,4.3936,
28,22.8546,0.14595,2.3261,0.1514,4.0335,1,4.3999,
29,24.3658,0.20117,2.3268,0.15137,4.034,1,4.3982,
30,25.9032,0.091847,2.3261,0.15139,4.0333,1,4.3994,
31,27.4173,0.25793,2.3267,0.15139,4.0332,1,4.3979,
32,28.9582,0.060282,2.3262,0.15141,4.0325,1,4.3948,
33,30.5069,0.065741,2.3306,0.15115,4.0407,1,4.3883,
34,32.0838,0.34339,2.3253,0.15138,4.0333,1,4.4021,
35,33.6469,0.10676,2.3259,0.15142,4.0318,1,4.3949,
36,35.1996,0.073131,2.3264,0.15136,4.0335,1,4.4133,
37,36.7567,0.10231,2.3259,0.15148,4.0298,1,4.394,
38,38.2969,0.050209,2.3261,0.15136,4.0336,1,4.3951,
39,39.8412,0.034198,2.3262,0.15142,4.0317,1,4.3958,
40,41.3834,0.041261,2.3261,0.15135,4.0338,1,4.3999,
41,42.9078,0.045212,2.3266,0.15122,4.0375,1,4.4047,
42,44.4865,0.65789,2.3249,0.15139,4.0317,1,4.4025,
43,46.0343,0.23128,2.3259,0.15133,4.0337,1,4.4094,
44,47.62,0.10873,2.3267,0.15124,4.0363,1,4.3984,
45,49.1762,0.046653,2.3256,0.15137,4.0324,1,4.4008,
46,50.7248,0.053775,2.3262,0.15127,4.0354,1,4.3939,
47,52.2977,0.022474,2.3239,0.15163,4.0237,1,4.4003,
48,53.9073,0.29154,2.3264,0.15127,4.0353,1,4.3936,
49,55.4321,0.040893,2.3256,0.15131,4.0339,1,4.394,
50,56.9515,0.024734,2.3257,0.15142,4.0302,1,4.4181,
51,58.4734,0.17772,2.3249,0.15133,4.0328,1,4.4034,
52,60.014,0.30667,2.3261,0.1512,4.0371,1,4.3966,
