"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,11.8392,0,3.8765,
1,0.24309,8.9809,1.0454,0.052505,3.9596,1,1.9148,
2,0.27913,8.9809,1.0351,0.049872,4.028,1,1.9065,
3,0.30168,0.12497,1.0354,0.048178,4.0724,1,1.9038,
4,0.41622,0.033485,1.0489,0.048044,4.0272,1,1.9147,
5,0.4719,0.67939,1.0484,0.046481,4.088,1,1.9102,
6,0.50008,0.054384,1.0488,0.045865,4.1053,1,1.9085,
7,0.5306,0.01272,1.049,0.045462,4.1171,1,1.9074,
8,0.59816,0.0085316,1.0502,0.044848,4.1411,1,1.8991,
9,0.64398,0.070081,1.0504,0.044652,4.1469,1,1.8986,
10,0.72881,0.0041501,1.0518,0.044298,4.1617,1,1.8969,
11,2.2759,0.025954,1.0608,0.043992,4.1707,1,1.8912,
12,2.4931,1.005,1.0633,0.043599,4.1888,1,1.8847,
13,2.542,0.050729,1.0634,0.043559,4.19,1,1.8846,
14,4.0459,0.00093448,1.0627,0.043664,4.1838,1,1.886,
15,4.235,0.20419,1.0653,0.043504,4.1912,1,1.8847,
16,5.7172,0.034331,1.0726,0.043113,4.2096,1,1.8784,
17,6.0448,0.84857,1.072,0.043151,4.2074,1,1.8776,
18,6.2136,0.041054,1.072,0.043148,4.2074,1,1.8776,
19,6.2784,0.00066959,1.072,0.043144,4.2076,1,1.8776,
20,6.3326,9.929e-05,1.072,0.043141,4.2076,1,1.8776,
21,6.9606,6.7608e-05,1.072,0.043148,4.2073,1,1.8776,
22,7.2026,0.026617,1.072,0.043165,4.2064,1,1.878,
23,8.7749,0.0054387,1.0721,0.043177,4.2057,1,1.8802,
24,10.2737,0.047996,1.0724,0.043153,4.2069,1,1.8776,
25,11.8605,0.063208,1.0726,0.043146,4.2072,1,1.8805,
26,13.4738,0.03213,1.0732,0.043113,4.2089,1,1.8816,
27,13.5497,0.078446,1.0732,0.043113,4.2089,1,1.8765,
28,13.6265,4.7698e-06,1.0732,0.043113,4.2089,1,1.8765,
29,13.6979,3.1756e-06,1.0732,0.043113,4.2089,1,1.8765,
30,13.7687,2.1629e-06,1.0732,0.043113,4.2089,1,1.8765,
31,13.8488,1.4741e-06,1.0732,0.043113,4.2089,1,1.8765,
32,13.8836,1.0045e-06,1.0732,0.043113,4.2089,1,1.8765,
33,15.5029,3.1362e-08,1.0733,0.043106,4.2092,1,1.8776,
34,15.5455,0.0081234,1.0733,0.043106,4.2092,1,1.8764,
35,15.5812,8.2388e-08,1.0733,0.043106,4.2092,1,1.8764,
36,15.6186,7.8122e-09,1.0733,0.043106,4.2092,1,1.8764,
37,17.1142,1.4058e-09,1.0733,0.043106,4.2092,1,1.8769,
38,17.1548,0.011891,1.0733,0.043106,4.2092,1,1.8764,
39,17.1854,5.1012e-08,1.0733,0.043106,4.2092,1,1.8764,
40,17.2192,6.7182e-09,1.0733,0.043106,4.2092,1,1.8764,
41,17.3894,1.8244e-09,1.0733,0.043098,4.2096,1,1.8762,
42,18.9053,0.0020344,1.0734,0.043089,4.2101,1,1.8772,
43,18.9887,0.015218,1.0734,0.043089,4.2101,1,1.876,
44,19.02,3.9444e-06,1.0734,0.043089,4.2101,1,1.876,
45,19.0545,6.0937e-09,1.0734,0.043089,4.2101,1,1.876,
46,20.6185,2.0268e-09,1.0734,0.043104,4.2093,1,1.878,
47,20.6687,0.011316,1.0734,0.043104,4.2093,1,1.8762,
48,20.7001,9.1753e-08,1.0734,0.043104,4.2093,1,1.8762,
49,20.7355,5.6352e-08,1.0734,0.043104,4.2093,1,1.8762,
50,20.7701,1.0476e-08,1.0734,0.043104,4.2093,1,1.8762,
51,20.7995,1.6379e-08,1.0734,0.043104,4.2093,1,1.8762,
52,20.9727,9.5183e-09,1.0735,0.043098,4.2096,1,1.8761,
53,21.0021,0.00080665,1.0735,0.043098,4.2096,1,1.8761,
54,21.0334,2.4791e-09,1.0735,0.043098,4.2096,1,1.8761,
55,21.0652,1.3387e-09,1.0735,0.043098,4.2096,1,1.8761,
56,21.0971,2.4856e-09,1.0735,0.043098,4.2096,1,1.8761,
57,21.1273,1.3697e-09,1.0735,0.043098,4.2096,1,1.8761,
58,21.1586,1.3385e-09,1.0735,0.043098,4.2096,1,1.8761,
59,21.1887,2.4923e-09,1.0735,0.043098,4.2096,1,1.8761,
60,21.2186,1.378e-09,1.0735,0.043098,4.2096,1,1.8761,
61,21.2492,1.3446e-09,1.0735,0.043098,4.2096,1,1.8761,
62,21.2797,2.4966e-09,1.0735,0.043098,4.2096,1,1.8761,
63,21.3092,1.3949e-09,1.0735,0.043098,4.2096,1,1.8761,
64,21.3399,1.3503e-09,1.0735,0.043098,4.2096,1,1.8761,
65,21.3722,2.5069e-09,1.0735,0.043098,4.2096,1,1.8761,
66,21.4005,8.0327e-10,1.0735,0.043098,4.2096,1,1.8761,
67,21.429,4.7442e-09,1.0735,0.043098,4.2096,1,1.8761,
68,21.461,9.3851e-09,1.0735,0.043098,4.2096,1,1.8761,
69,21.4893,1.3472e-09,1.0735,0.043098,4.2096,1,1.8761,
70,21.5204,2.4985e-09,1.0735,0.043098,4.2096,1,1.8761,
71,21.5519,1.4047e-09,1.0735,0.043098,4.2096,1,1.8761,
72,21.5817,1.3525e-09,1.0735,0.043098,4.2096,1,1.8761,
73,21.6137,2.5134e-09,1.0735,0.043098,4.2096,1,1.8761,
74,21.6434,8.0635e-10,1.0735,0.043098,4.2096,1,1.8761,
75,21.7617,4.7434e-09,1.0735,0.043098,4.2096,1,1.8761,
76,21.7907,7.1478e-05,1.0735,0.043098,4.2096,1,1.8761,
77,21.8239,5.0018e-09,1.0735,0.043098,4.2096,1,1.8761,
78,21.8519,5.5081e-10,1.0735,0.043098,4.2096,1,1.8761,
79,21.8838,8.4235e-09,1.0735,0.043098,4.2096,1,1.8761,
80,21.9168,8.0337e-10,1.0735,0.043098,4.2096,1,1.8761,
81,21.953,1.1691e-09,1.0735,0.043098,4.2096,1,1.8761,
82,21.9833,2.0973e-08,1.0735,0.043098,4.2096,1,1.8761,
83,22.0143,2.2263e-08,1.0735,0.043098,4.2096,1,1.8761,
84,22.0463,2.3212e-09,1.0735,0.043098,4.2096,1,1.8761,
85,22.076,2.1949e-09,1.0735,0.043098,4.2096,1,1.8761,
86,22.1063,4.2442e-09,1.0735,0.043098,4.2096,1,1.8761,
87,22.1388,1.2443e-09,1.0735,0.043098,4.2096,1,1.8761,
88,22.1678,1.1961e-09,1.0735,0.043098,4.2096,1,1.8761,
89,22.1986,4.2826e-09,1.0735,0.043098,4.2096,1,1.8761,
90,22.2315,8.1615e-10,1.0735,0.043098,4.2096,1,1.8761,
91,23.7797,1.1552e-09,1.0735,0.043089,4.2101,1,1.8795,
92,23.8516,0.016547,1.0735,0.043089,4.2101,1,1.8759,
93,23.8844,1.3205e-06,1.0735,0.043089,4.2101,1,1.8759,
94,23.915,5.4e-08,1.0735,0.043089,4.2101,1,1.8759,
95,23.9537,8.7301e-09,1.0735,0.043089,4.2101,1,1.8759,
