"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0,0,12.6634,1,6.486,6.486,
1,0.067626,7.5465,3.3333,0.82805,0.017733,8.4532,1.8281,2.1242,0.094322,
2,0.16454,7.5465,3.3333,0.17894,0.0047922,6.215,2.4245,0.48255,0.077379,
3,0.23428,3.8975,3.3333,0.041707,0.0022227,6.3843,2.5635,0.14117,0.061493,
4,0.25547,1.2993,3.3333,0.0081574,0.00066594,6.4976,2.5825,0.054361,0.049688,
5,0.41869,0.066738,11.1111,0.0090645,0.00062116,6.4626,2.6128,0.049209,0.039446,
6,1.2709,2.1746,37.037,0.0041697,0.00034549,6.4278,2.6221,0.033066,0.031537,
7,1.3452,2.9764,37.037,0.00060894,5.296e-05,6.4269,2.6314,0.021836,0.021806,
8,1.3872,0.1731,37.037,0.00037399,2.184e-05,6.4275,2.6275,0.012187,0.012173,
9,1.4085,0.007051,123.4568,9.692e-05,7.2992e-06,6.4273,2.6293,0.014583,0.014582,
10,2.8167,0.0013765,123.4568,0.00012509,1.142e-05,6.4213,2.6325,0.021703,0.021701,
11,3.1011,1.3507,411.5226,6.5833e-05,8.0278e-06,6.4169,2.6337,0.009871,0.0098685,
12,4.4864,0.56356,1371.7421,0.00039306,1.8889e-05,6.4124,2.6293,0.041328,0.041323,
13,5.9638,1.4418,1371.7421,6.1087e-05,3.6681e-06,6.4084,2.6998,0.16073,0.16073,
14,7.4539,0.54529,1371.7421,4.0825e-05,5.0783e-06,6.4078,2.6313,0.020734,0.020734,
15,8.9558,0.20711,4572.4737,8.4054e-05,5.2036e-06,6.4049,2.65,0.070811,0.07081,
16,10.439,0.91868,4572.4737,2.9847e-05,2.6093e-06,6.4034,2.6788,0.18373,0.18373,
17,11.9379,0.28905,15241.579,2.5103e-05,1.9383e-06,6.4025,2.6131,0.053752,0.053752,
18,13.3968,0.43489,15241.579,6.9068e-06,6.4228e-07,6.4018,2.6168,0.11166,0.11166,
19,14.8961,0.1264,15241.579,4.1687e-06,2.3652e-07,6.4014,2.6128,0.031858,0.031858,
20,16.3462,0.16247,50805.2634,5.8442e-05,2.7937e-06,6.399,2.1535,0.46243,0.46242,
21,17.7988,0.87328,50805.2634,7.5505e-06,3.114e-07,6.3984,2.5371,0.13487,0.13487,
22,19.2772,0.12883,50805.2634,2.2174e-06,2.6707e-07,6.3982,2.5297,0.14509,0.14509,
23,20.7654,0.05745,169350.8781,6.1604e-06,1.5629e-07,6.398,2.5044,0.40158,0.40158,
24,22.2867,0.13546,169350.8781,9.0018e-07,1.0428e-07,6.3977,2.3552,0.38342,0.38342,
25,23.7794,0.055694,564502.9269,1.4298e-06,8.5418e-08,6.3976,2.559,0.30531,0.30531,
26,25.2734,0.069994,564502.9269,1.9397e-06,1.2104e-07,6.3975,2.4637,1.2362,1.2362,
27,26.7375,0.026081,1881676.4232,1.2194e-06,8.0505e-08,6.3972,2.3539,0.34789,0.34789,
28,28.2611,0.17609,1881676.4232,4.3702e-07,2.5321e-08,6.397,2.9446,1.6709,1.6709,
29,28.5936,0.025896,6272254.7439,5.7519e-07,3.7912e-08,6.397,2.5618,0.0037431,0.0037431,
30,28.7047,1.9528e-05,6272254.7439,3.71e-10,2.047e-11,6.397,2.5618,0.0051717,0.0051717,
31,28.7414,1.1644e-06,20907515.8129,1.1219e-09,6.2445e-11,6.397,2.5618,0.0052774,0.0052774,
32,28.7819,7.5753e-09,20907515.8129,3.5865e-10,1.6523e-11,6.397,2.5618,0.0082813,0.0082813,
33,28.8192,2.526e-09,69691719.3763,3.7749e-10,2.017e-11,6.397,2.5616,0.013008,0.013008,
34,28.8762,2.8508e-09,232305731.2542,3.7749e-10,2.017e-11,6.397,2.5612,0.044578,0.044578,
35,28.9325,0,774352437.514,3.7749e-10,2.017e-11,6.397,2.5599,0.15659,0.15659,
36,28.9891,0,2581174791.7132,3.7749e-10,2.017e-11,6.397,2.5553,0.50295,0.50295,
37,29.045,0,8603915972.3773,3.7749e-10,2.017e-11,6.397,2.5402,1.7281,1.7281,
38,29.1026,0,28679719907.9244,3.7749e-10,2.017e-11,6.397,4.6693,5.9009,5.9009,
39,29.1571,0,95599066359.7481,3.7749e-10,2.017e-11,6.397,15.4957,19.8377,19.8377,
40,29.2136,0,318663554532.4938,3.7749e-10,2.017e-11,6.397,20,66.3027,66.3027,
41,29.2683,0,1062211848441.646,3.7749e-10,2.017e-11,6.397,20,188.9983,188.9983,
42,29.3244,0,3540706161472.154,3.7749e-10,2.017e-11,6.397,20,552.7848,552.7848,
43,29.3776,0,11802353871573.85,3.7749e-10,2.017e-11,6.397,20,1758.2374,1758.2374,
44,29.4317,0,39341179571912.82,3.7749e-10,2.017e-11,6.397,20,5773.386,5773.386,
45,29.4864,0,131137265239709.4,3.7749e-10,2.017e-11,6.397,20,19157.0977,19157.0977,
46,29.54,0,437124217465698.1,3.7749e-10,2.017e-11,6.397,20,63769.451,63769.451,
47,29.5939,0,1457080724885660,3.7749e-10,2.017e-11,6.397,20,212477.3501,212477.3501,
