"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0,0,23.3763,1,6.9378,6.9378,
1,0.17368,10.2637,3.3333,0.5086,0.019973,9.7957,1.5086,1.5079,0.098315,
2,0.24118,10.2637,3.3333,0.091055,0.003585,8.3648,1.8121,0.22165,0.061115,
3,0.2656,2.4485,3.3333,0.031652,0.0015686,8.4173,1.9176,0.095896,0.058771,
4,0.28638,0.26095,3.3333,0.015006,0.00060158,8.4591,1.9365,0.051028,0.044711,
5,0.30632,0.076748,3.3333,0.0059707,0.00039942,8.4672,1.9378,0.033376,0.031166,
6,0.32411,0.12043,11.1111,0.0048094,0.00018755,8.4873,1.9297,0.023968,0.022568,
7,0.34398,0.020754,11.1111,0.0020968,0.00012978,8.4782,1.9313,0.024218,0.023922,
8,0.47288,0.0091674,37.037,0.0065189,0.00044351,8.4525,1.9346,0.022685,0.017449,
9,0.5347,1.1402,37.037,0.00044986,3.1598e-05,8.4701,1.928,0.0048113,0.0047215,
10,0.55232,0.026673,37.037,0.00027309,7.9113e-06,8.4711,1.9279,0.0052891,0.0052769,
11,0.57226,0.0006752,37.037,7.6731e-05,4.4661e-06,8.4706,1.9276,0.0039431,0.0039392,
12,0.58162,0.00049307,123.4568,7.6731e-05,4.4661e-06,8.4706,1.9273,0.0063589,0.0063565,
13,0.6029,0,123.4568,1.6435e-05,8.2229e-07,8.4709,1.9276,0.0040374,0.0040369,
14,0.62442,0.00017615,123.4568,1.8554e-05,1.0733e-06,8.4707,1.9274,0.0047219,0.0047217,
15,0.68018,0.0001225,411.5226,2.9757e-05,1.5634e-06,8.4708,1.9268,0.0025295,0.0025288,
16,0.71118,0.010835,411.5226,1.1334e-06,7.8383e-08,8.4708,1.9263,0.0031275,0.0031274,
17,0.75963,0.00016494,1371.7421,3.6618e-06,2.4223e-07,8.4707,1.9267,0.0011985,0.0011984,
18,0.78505,0.0034511,1371.7421,3.7992e-07,1.4489e-08,8.4708,1.9268,0.0013502,0.0013502,
19,0.93308,6.3479e-06,4572.4737,9.9854e-07,5.3773e-08,8.4707,1.9269,0.0011434,0.0011434,
20,2.4493,0.013009,15241.579,1.3948e-06,8.8436e-08,8.4707,1.9321,0.0092551,0.0092551,
21,3.9898,0.18821,15241.579,1.7828e-06,2.1796e-07,8.47,1.9512,0.051695,0.051695,
22,5.2377,0.57075,50805.2634,6.4137e-06,3.168e-07,8.4678,2.0489,0.2325,0.2325,
