"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0,0,13.9254,1,4.9992,4.9992,
1,0.17269,7.7808,3.3333,1.341,0.065437,9.133,2.341,3.871,0.096036,
2,0.22201,7.7808,3.3333,0.29459,0.015713,10.9125,3.3229,1.1169,0.043933,
3,0.28201,2.5558,3.3333,0.17744,0.010728,11.7105,3.5127,0.35584,0.062503,
4,0.30818,1.3791,3.3333,0.022977,0.0022506,12.1134,3.5703,0.09104,0.047225,
5,0.32063,0.41955,3.3333,0.015423,0.00083449,12.2076,3.5725,0.03526,0.025708,
6,0.33051,0.034309,3.3333,0.0028646,0.0002933,12.2142,3.5821,0.031409,0.028922,
7,0.45247,0.023712,11.1111,0.0069934,0.00067271,12.1933,3.5965,0.031571,0.024793,
8,0.46647,3.2176,11.1111,0.001441,0.0001014,12.2053,3.6013,0.01748,0.01729,
9,0.51441,0.012356,37.037,0.0028218,0.00016855,12.1979,3.6087,0.012962,0.011922,
10,0.53357,0.51005,37.037,0.00012196,4.4519e-06,12.2046,3.606,0.0088035,0.0087968,
11,0.5512,0.0032218,37.037,2.8424e-05,1.2507e-06,12.2046,3.6039,0.0092734,0.009271,
12,1.596,0.0025847,123.4568,0.0013643,0.00012967,12.1871,3.6544,0.033626,0.033166,
13,1.6779,2.6887,123.4568,4.6539e-05,2.7535e-06,12.1941,3.649,0.0051573,0.005154,
14,1.7135,0.028146,123.4568,2.3181e-05,1.102e-06,12.1938,3.6497,0.0047788,0.0047787,
15,2.9764,0.00093839,411.5226,0.00024729,1.3846e-05,12.192,3.6577,0.030323,0.03032,
16,3.2812,0.86729,411.5226,1.5723e-05,1.573e-06,12.1914,3.6629,0.0027701,0.0027695,
17,4.3079,0.26953,411.5226,2.5504e-05,2.1359e-06,12.1909,3.6734,0.013618,0.013618,
18,5.5644,0.39313,1371.7421,5.4121e-05,4.896e-06,12.1891,3.6488,0.044116,0.044116,
19,6.8071,0.88215,4572.4737,8.1957e-05,5.396e-06,12.1866,3.6578,0.14509,0.14509,
20,8.0685,1.4442,4572.4737,3.7329e-05,3.55e-06,12.1844,3.8285,0.29093,0.29093,
21,9.3364,1.4457,4572.4737,3.0887e-05,1.1893e-06,12.1844,3.7027,0.096627,0.096627,
22,11.0064,0.20601,4572.4737,1.9368e-05,8.3152e-07,12.1841,3.713,0.018655,0.018655,
23,12.3081,0.15622,15241.579,1.831e-05,1.2126e-06,12.1836,3.7388,0.13557,0.13557,
24,13.6224,0.34898,15241.579,9.8734e-06,7.7284e-07,12.1834,3.6518,0.1891,0.1891,
