"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,14.4395,6.5206,4.3422e-05,NaN,NaN,NaN,NaN,1,6.6722,0,0,
1,13.0393,8.7643,0.12466,1.9363e-05,0,3.1572,1,11.0976,8.7643,8.2196e-07,6.0815e-08,
2,7.9569,2.6364,0.18897,1,0,2.9196,1,11.0976,2.6374,0.0023033,0.00013318,
3,7.7077,0.66971,0.25279,1,0,0.74923,1,11.0976,0.66978,0.0064828,0.00045325,
4,7.6804,0.63337,0.32125,0.729,0,0.64926,1,11.0976,0.63411,0.0096364,0.00041094,
5,7.4832,0.55884,0.38948,0.43047,0,0.82824,1,11.0976,0.56594,0.021372,0.00066788,
6,7.2948,0.13698,0.45353,1,0,0.35059,1,11.0976,0.13702,0.0017656,0.00011652,
7,7.2867,0.99779,0.52381,0.31381,0,1.4317,1,11.0976,0.99895,0.0028067,0.00012733,
8,7.2671,0.13985,0.58914,1,0,0.20358,1,11.0976,0.13987,0.0016844,6.3337e-05,
9,7.2675,0.023686,0.65271,1,0,1.7493,1,11.0976,0.023961,0.0005169,2.0915e-05,
10,7.2667,0.0081152,0.72117,1,0,0.84603,1,11.0976,0.00872,0.00042651,1.6318e-05,
11,7.2665,0.0062426,0.7916,0.34868,0,1.5687,1,11.0976,0.0069741,0.0004264,1.6306e-05,
12,7.266,0.0060656,0.85554,1,0,3.9971,1,11.0976,0.0066497,0.00035921,1.406e-05,
13,7.2642,0.0029319,0.91942,1,0,2.5805,1,11.0976,0.003127,0.00013592,5.1821e-06,
14,7.2639,0.0032223,0.98715,0.81,0,4.1537,1,11.0976,0.0033987,0.0001359,5.2243e-06,
15,7.2629,0.0018342,1.0506,1,0,2.8559,1,11.0976,0.0018643,4.0325e-05,1.5147e-06,
16,7.2625,0.0065101,1.1165,1,0,1.8772,1,11.0976,0.0065107,1.1102e-05,4.1093e-07,
17,7.2624,0.0010041,1.1848,1,0,0.25163,1,11.0976,0.0010041,6.5751e-06,2.4204e-07,
