"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,21.4243,5.1919,4.4177e-05,NaN,NaN,NaN,NaN,1,5.381,0,0,
1,20.7269,4.4738,0.1163,6.856e-05,0,2.9099,1,4.0125,4.4739,1.5959e-09,8.7809e-11,
2,20.5292,3.4624,0.20271,0.016423,0,0.058769,1,1894.9816,3.5451,5.3896e-05,2.2996e-06,
3,20.2695,3.1519,0.29166,0.022528,0,0.076789,1,1894.9816,3.2364,0.00012413,5.2839e-06,
4,19.9321,3.0539,0.37388,0.030903,0,0.10171,1,1894.9816,3.1379,0.00021533,9.1376e-06,
5,19.5789,2.9805,0.45461,0.034337,0,0.10971,1,1894.9816,3.0608,0.00032134,1.3589e-05,
6,19.2796,2.9213,0.53384,0.030903,0,0.095767,1,1894.9816,2.998,0.0004056,1.7106e-05,
7,18.9968,2.8554,0.61349,0.030903,0,0.093048,1,1894.9816,2.9292,0.00048587,2.0435e-05,
8,18.73,2.7945,0.69479,0.030903,0,0.090348,1,1894.9816,2.8653,0.00055941,2.3465e-05,
9,18.4508,2.7429,0.77299,0.034337,0,0.097604,1,1894.9816,2.8098,0.00064347,2.6906e-05,
10,18.1896,2.7054,0.85168,0.034337,0,0.095236,1,1894.9816,2.7677,0.00072055,3.0037e-05,
11,17.9428,2.6288,0.93088,0.034337,0,0.091528,1,1894.9816,2.691,0.00079069,3.2824e-05,
12,17.6898,2.5286,1.0162,0.038152,0,0.10015,1,1894.9816,2.5857,0.00086345,3.5731e-05,
13,14.2413,0.99089,1.0779,0.9,0,2.22,1,1894.9816,0.99288,0.00090633,2.8323e-05,
14,14.0157,0.40804,1.1462,1,0,8.9522,1,1894.9816,0.40811,0.00029786,9.3424e-06,
15,13.9771,12.4287,1.2078,0.9,0,9.4617,1,1894.9816,12.4287,0.000137,5.6113e-06,
16,13.9639,0.4482,1.2738,1,0,0.19915,1,1894.9816,0.4482,2.1223e-05,7.1099e-07,
17,13.9621,0.17586,1.3434,0.1853,0,0.032719,1,1894.9816,0.17586,2.2424e-05,7.2528e-07,
18,13.9605,0.10365,1.4127,0.1853,0,0.034458,1,1894.9816,0.10367,2.3415e-05,7.3928e-07,
19,13.9602,0.15097,1.4975,0.014781,0,0.01046,1,1894.9816,0.15097,2.3557e-05,7.4282e-07,
20,13.9595,0.10533,1.5737,0.052335,0,0.015038,1,1894.9816,0.10534,2.3764e-05,7.4654e-07,
21,13.9592,0.14609,1.657,0.016423,0,0.0098583,1,1894.9816,0.1461,2.3888e-05,7.4961e-07,
22,13.9584,0.092179,1.7454,0.079766,0,0.016464,1,1894.9816,0.092192,2.3934e-05,7.5166e-07,
23,13.9582,0.14381,1.8621,0.010775,0,0.0064784,1,1894.9816,0.14382,2.3926e-05,7.5384e-07,
24,13.958,0.12985,1.9486,0.011973,0,0.0064659,1,1894.9816,0.12986,2.3907e-05,7.558e-07,
25,13.9577,0.13403,2.035,0.014781,0,0.0072322,1,1894.9816,0.13403,2.3903e-05,7.5899e-07,
26,13.9575,0.13119,2.1198,0.011973,0,0.0065198,1,1894.9816,0.1312,2.3906e-05,7.618e-07,
27,13.9572,0.13206,2.2039,0.013303,0,0.0064228,1,1894.9816,0.13206,2.3883e-05,7.6379e-07,
28,13.957,0.13045,2.2968,0.011973,0,0.0059738,1,1894.9816,0.13046,2.3859e-05,7.6539e-07,
29,13.9568,0.12941,2.3816,0.013303,0,0.0062464,1,1894.9816,0.12941,2.3839e-05,7.6744e-07,
30,13.9565,0.12848,2.4677,0.013303,0,0.0061993,1,1894.9816,0.12849,2.3825e-05,7.6967e-07,
31,13.9563,0.12802,2.5516,0.013303,0,0.0061311,1,1894.9816,0.12802,2.3813e-05,7.7199e-07,
32,13.9561,0.12752,2.6361,0.013303,0,0.0060858,1,1894.9816,0.12753,2.3807e-05,7.7449e-07,
33,13.9559,0.12732,2.7254,0.013303,0,0.0061007,1,1894.9816,0.12733,2.3812e-05,7.774e-07,
34,13.9556,0.1275,2.8199,0.011973,0,0.0055423,1,1894.9816,0.1275,2.3799e-05,7.793e-07,
35,13.9555,0.12796,2.9059,0.010775,0,0.005115,1,1894.9816,0.12796,2.3781e-05,7.8067e-07,
36,13.9553,0.12776,2.9906,0.010775,0,0.0050937,1,1894.9816,0.12777,2.3766e-05,7.822e-07,
37,13.9551,0.12745,3.0751,0.010775,0,0.005073,1,1894.9816,0.12745,2.3756e-05,7.8388e-07,
38,13.9549,0.12712,3.1589,0.010775,0,0.0050349,1,1894.9816,0.12713,2.3749e-05,7.8566e-07,
39,13.9547,0.12674,3.2434,0.010775,0,0.0049821,1,1894.9816,0.12674,2.3743e-05,7.8748e-07,
40,13.9545,0.12655,3.3317,0.010775,0,0.0049892,1,1894.9816,0.12656,2.3744e-05,7.8955e-07,
41,13.9543,0.12623,3.417,0.0096977,0,0.004541,1,1894.9816,0.12624,2.3732e-05,7.9085e-07,
42,13.9541,0.12585,3.503,0.0096977,0,0.0045078,1,1894.9816,0.12585,2.3722e-05,7.9221e-07,
43,13.954,0.12571,3.5875,0.0096977,0,0.0044801,1,1894.9816,0.12571,2.3714e-05,7.9366e-07,
44,13.9538,0.1253,3.6732,0.0096977,0,0.004453,1,1894.9816,0.12531,2.3708e-05,7.9519e-07,
45,13.9536,0.12592,3.7671,0.0096977,0,0.0044875,1,1894.9816,0.12593,2.3711e-05,7.9705e-07,
46,13.9534,0.12302,3.8543,0.0096977,0,0.0043135,1,1894.9816,0.12303,2.3702e-05,7.9841e-07,
47,13.9533,0.12408,3.9405,0.0096977,0,0.0043681,1,1894.9816,0.12409,2.3704e-05,8.0017e-07,
48,13.9531,0.12372,4.0258,0.0096977,0,0.0043268,1,1894.9816,0.12372,2.3706e-05,8.0194e-07,
49,13.9529,0.12337,4.1112,0.0096977,0,0.0042981,1,1894.9816,0.12338,2.371e-05,8.0378e-07,
50,13.9527,0.12331,4.1973,0.008728,0,0.0038455,1,1894.9816,0.12331,2.3694e-05,8.0516e-07,
51,13.9526,0.12343,4.2885,0.0063627,0,0.0027891,1,1894.9816,0.12344,2.3645e-05,8.0634e-07,
52,13.9525,0.12341,4.3773,0.0063627,0,0.0027815,1,1894.9816,0.12342,2.3598e-05,8.0758e-07,
53,13.9524,0.12332,4.4659,0.0063627,0,0.0027719,1,1894.9816,0.12333,2.3551e-05,8.0884e-07,
54,13.9523,0.12326,4.5527,0.0063627,0,0.0027633,1,1894.9816,0.12326,2.3506e-05,8.1015e-07,
55,13.9522,0.12319,4.64,0.0063627,0,0.0027547,1,1894.9816,0.1232,2.3462e-05,8.115e-07,
56,13.9521,0.12313,4.7289,0.0063627,0,0.0027461,1,1894.9816,0.12314,2.3418e-05,8.129e-07,
57,13.9519,0.12308,4.8159,0.0063627,0,0.0027377,1,1894.9816,0.12308,2.3376e-05,8.1433e-07,
58,13.9518,0.12311,4.905,0.0057264,0,0.0024564,1,1894.9816,0.12311,2.333e-05,8.1505e-07,
59,13.9517,0.12306,4.9943,0.0057264,0,0.0024497,1,1894.9816,0.12307,2.3284e-05,8.158e-07,
60,13.9516,0.12302,5.0813,0.0057264,0,0.002443,1,1894.9816,0.12303,2.3239e-05,8.1659e-07,
61,13.9515,0.12298,5.1689,0.0057264,0,0.0024364,1,1894.9816,0.12299,2.3194e-05,8.174e-07,
62,13.9514,0.12294,5.2569,0.0057264,0,0.0024299,1,1894.9816,0.12295,2.3151e-05,8.1825e-07,
63,13.9513,0.12291,5.3503,0.0057264,0,0.0024234,1,1894.9816,0.12292,2.3109e-05,8.1914e-07,
64,13.9512,0.12288,5.4429,0.0057264,0,0.002417,1,1894.9816,0.12288,2.3067e-05,8.2005e-07,
65,13.9511,0.12285,5.5345,0.0057264,0,0.0024106,1,1894.9816,0.12285,2.3026e-05,8.21e-07,
66,13.951,0.12286,5.6251,0.0057264,0,0.0024058,1,1894.9816,0.12286,2.2986e-05,8.2199e-07,
67,13.9509,0.12282,5.7165,0.0057264,0,0.0023992,1,1894.9816,0.12283,2.2947e-05,8.2301e-07,
