NaN,NaN,NaN,3.797849730236027e-05,25.69950003824833,1.298917549829409,5.154261690735817e-07,25.33850217899171,0.6109496321602637,1.758308310316633e-06,25.33796899051503,0.6048717054140632,1.520902565571624e-06,25.7025604322358,0.1952639218013952,1.175306707512647e-07,25.70253729611427,0.1162863667462608,4.725017717485321e-12,42.26208071749829,0.7021562914867492,25,0.005,1
NaN,NaN,NaN,7.554496042613736e-05,25.840209355972,0.664422700793978,7.5605162504442e-07,25.84876634011634,0.5042727103845439,5.534879523613845e-07,25.84889905778115,0.5326532338331,6.265596580500368e-08,26.26288022644898,0.1728499386052749,2.574496806850846e-07,25.8496491546524,0.3581921556722534,2.120516947449631e-10,31.92016268095754,0.6201754544946527,25,0.01,1
NaN,NaN,NaN,0.0001134965391095087,31.96989172978778,0.7882369066120533,1.181426416283711e-06,34.39584438784189,0.7746462440474302,1.125387650798413e-06,34.39588845069765,0.5636957056919631,2.233043461252748e-08,31.98883550190098,0.1132283355157535,1.098907165264507e-07,31.98857650466634,0.04815219246377862,0.001671372539637611,38.94237144500927,0.360952652810942,25,0.02,1
NaN,NaN,NaN,4.128555962148935e-05,16.04060665174062,0.6462644368223359,1.184570904626065e-06,16.04361869601967,0.5150232061488366,1.119832335505602e-06,16.04359917319743,0.4795804014142687,3.877021459430807e-08,16.04407366276588,0.08684974830428223,2.738251327905061e-07,16.04390656478784,0.04555292255504758,3.906079983046971e-08,29.6232186410829,0.5518283243393459,25,0.04,1
NaN,NaN,NaN,1.868542007700824e-05,47.58463413967904,0.6927348820209361,8.568120350143211e-07,55.09983713294615,0.6581608919377323,8.220693722451813e-07,55.09926765577116,0.8400792014607866,1.117932857433142e-07,47.586527430476,0.1329860340215886,4.49647385991625e-09,50.05309441007053,0.06551300465633302,1.162339193456774e-06,47.58617291079969,0.5449234944699438,25,0.08,1
NaN,NaN,NaN,0.0001204811811294606,35.22558544270345,0.9050919108485159,1.209857859072475e-06,35.24500136641886,0.7028627461641512,1.141449614776232e-06,35.24504093249786,0.7068522705475987,1.305079684038178e-09,32.98822964911243,0.1695578069471945,1.658176085328478e-08,34.91635084611603,0.05820340759603026,1.358280382242317e-05,47.49467663016161,0.2377844886567015,25,0.005,1
NaN,NaN,NaN,0.000102424607941423,27.53867185665207,0.8529807780894082,1.01231262779532e-06,27.55302332132855,0.4700578001507305,9.667730158569742e-07,27.55307793420467,0.4754421099849119,2.014244647365461e-07,27.55393837555983,0.08960307139760976,5.83411721377658e-07,27.55418192071804,0.07126621145460944,1.068017047531434e-06,38.52698810753015,0.5194159873978453,25,0.01,1
NaN,NaN,NaN,1.452277043414046e-05,22.76150989422679,0.6462546197076312,8.184140315934053e-07,22.76260759839215,0.6144898347553046,7.875658566152479e-07,22.76261315788263,0.6508935839869266,5.783386566805999e-08,22.76277635118232,0.07746081083326159,7.715086614012989e-08,22.76279413255051,0.0471678379239672,1.033133220680929e-07,39.28369909814526,0.3650184486240181,25,0.02,1
NaN,NaN,NaN,0.0001135213429560231,32.30161327255175,0.7400556403854954,1.142903624235395e-06,32.31884579052857,0.7425235119897177,1.081575329841618e-06,32.31891672629136,0.6010384997032211,2.354644156802969e-07,32.31987527597066,0.1106324638390356,3.794602867506402e-07,32.3196223453367,0.0561712648521618,2.611694313344082e-05,48.32786628384883,0.460447222436185,25,0.04,1
NaN,NaN,NaN,3.72916754633272e-05,43.77122992233831,0.689949464514151,7.816948784975555e-07,43.77711536692694,0.4608451931630593,7.447178493269972e-07,43.77713489506129,0.521289168399765,9.83641699584285e-08,43.77761855836793,0.1128515093436277,4.67946041915468e-08,43.777835058383,0.05839370858876711,3.650470613804847e-06,62.82298195241768,0.4936894831515657,25,0.08,1
