NaN,NaN,NaN,6.167266667879808e-05,21.59268986573993,0.9761172254115259,5.013121671372748e-07,21.59886552537705,0.6853071020028424,1.679716351140841e-06,21.59837727148768,0.659914002075187,4.614903589361761e-08,21.59926866214035,0.136735794257441,9.975207526657925e-08,25.23608697891211,0.06683378416544708,1.279107254030062e-09,39.88408644220273,0.412487596453152,30,0.005,1
NaN,NaN,NaN,1.97052938968417e-05,19.12340032239747,1.206035939701771,1.079468328458381e-06,19.12512612603847,0.6628319506304853,1.028531289635494e-06,19.12513830264582,0.7071577338474481,2.980432561161669e-08,19.12552199656376,0.1412728115763417,8.336830631047731e-08,19.1254638840941,0.05561093415132554,1.447508906617839e-07,19.65189923023126,0.5543203611489951,30,0.01,1
NaN,NaN,NaN,3.675010563837804e-06,26.90744273221862,1.344905068500806,7.499172969408917e-07,26.90868478882781,0.68331007432311,6.020858222832783e-07,26.908847886594,0.8221848668421665,3.806253152660588e-07,26.90963886043525,0.1594144619692528,8.136794904523015e-08,26.90910281783599,0.06510899262810202,7.425438578827773e-06,54.1358414382414,0.2792965357667695,30,0.02,1
NaN,NaN,NaN,6.545138343596653e-06,51.24034698949053,0.9766371549095391,8.986400299617041e-07,52.22342932708093,0.6741076620314782,8.645769375444094e-07,52.22343263251121,0.601254476226724,7.808959701094409e-08,51.24224077627749,0.6081532647947694,1.658331858500617e-07,52.22371430659754,0.0591862518105025,8.373326291723859e-05,120.2711652890412,0.2364342578034734,30,0.04,1
NaN,NaN,NaN,4.574428762331725e-05,76.63245619687331,0.977867692479637,9.410383382565837e-07,76.6416075212536,0.5580214133926589,9.024468142418956e-07,76.64161429905738,0.5162242923748205,5.953127876659296e-08,75.7015575035243,0.1793163965449797,1.882203860289035e-08,76.64193845243597,0.07743400255849113,3.561242468488801e-08,97.02279959020876,0.4994389141364942,30,0.08,1
NaN,NaN,NaN,4.256668197241767e-05,24.3869266033415,1.235275460686987,8.665381397005824e-07,24.39424757461518,0.7602064010608525,8.310745444954251e-07,24.39426318161045,0.6826825341446801,3.520726065282245e-08,24.39516691950416,0.1553105304413624,8.799410493374842e-08,24.39502851401278,0.05228028919709594,0.4258513609689942,38.65219391101399,0.7822042896260284,30,0.005,1
NaN,NaN,NaN,3.873032214787661e-05,26.14893263727457,0.8841739049008547,7.847961887591468e-07,26.15516343117915,0.5287430015299596,7.607430832140059e-07,26.15515747550315,0.6125165946996642,2.706837365213082e-07,26.15551053199948,0.0847594580348553,8.12236569114333e-08,26.1559634791625,0.0680197671380392,2.489252188191464e-05,41.97191829639048,0.6321934907998532,30,0.01,1
NaN,NaN,NaN,4.594222405498048e-05,11.22493741133632,0.6947666471834698,1.307361042434315e-06,11.22841728053035,0.5780588996675774,1.230337522386247e-06,11.22846862936814,0.533850544245736,7.665631305588116e-08,11.22895980362053,0.1337770669179848,4.909638931586665e-08,11.22898598719024,0.04649272249735315,8.092092146163256e-09,13.629679652924,0.7202658474662027,30,0.02,1
NaN,NaN,NaN,4.11505638888567e-05,58.156061775099,1.014109459318632,8.162854058613432e-07,59.50367351503427,0.7319108334126254,7.898456544169948e-07,59.50391584114492,0.8299430305282061,5.308615975396758e-10,58.1595923542085,0.3574445446293586,4.889701399335422e-08,61.19830624309492,0.07431744622109049,3.354373552639903e-10,73.90820687334161,0.6641602817662953,30,0.04,1
NaN,NaN,NaN,9.728610799745684e-06,83.14451494460798,0.7264064527139791,1.760257255603587e-06,83.14494125333644,0.5596083877428036,1.619572949270172e-06,83.14495427608333,0.5392862051414495,1.687286138388753e-08,83.14520476289552,0.1020296507070588,1.905862978570077e-07,83.14512945931756,0.04949751475965438,0.01238502520287387,105.4190371995995,0.3119909259653622,30,0.08,1
