0.0002188932242695284,23.93924460398471,2.51034950438674,8.347545053978935e-05,23.95751381076068,1.04743025695165,5.673427367497845e-07,23.98546004882006,0.7516987384252442,5.52133851827652e-07,23.98588911264876,0.7458039386264195,3.161704744194214e-06,23.9866663605782,1.006374328094015,2.013190051775027e-06,23.98446650011112,0.09721850933909673,0.006597913128292608,26.30314765644672,0.3305939807493932,10,0.005,1
3.299114175680506e-05,25.53691929076451,1.445961692108097,6.034354244087202e-05,25.53273493102702,0.5759493527500759,1.310469464763011e-06,25.54685795035037,0.4123448707085993,1.234430033863031e-06,25.54699967373883,0.4668196626235258,2.360947509147176e-08,25.5484969490214,0.1110334552165882,1.665337389861795e-07,25.54797586944193,0.03231907435180612,0.0001546179556924616,27.03544181423365,0.3015617519169804,10,0.01,1
0.0002388121754613504,39.63267140408055,1.251734231070715,4.88231678827653e-05,39.62218178746134,0.5159116550296099,1.449783943577801e-06,39.6260574091603,0.5236460310915574,1.352417382056455e-06,39.62608296224312,0.475349602557887,4.714604749159993e-08,39.6472683591072,0.1363382011119015,2.413064455804997e-08,39.64727820400226,0.02669877618337766,1.456785978090661e-06,39.62599119632422,0.2419707329155774,10,0.02,1
0.0001901127919382957,25.49909842219408,1.0379476793096,6.993740046198507e-05,25.50449464351632,0.5416661002946644,5.570494220164539e-07,25.51213612668091,0.4607500426666908,5.387595685451207e-07,25.51214517608607,0.538781756478163,4.093267253450642e-07,25.51228580813258,0.08862287025248108,2.524254060096913e-07,25.51229388372493,0.05182115029398483,1.965555375918588e-06,25.51139867287979,0.3073980266089118,10,0.04,1
0.000764639427096163,32.30991486877613,1.32018595125576,5.957545592367896e-05,32.35061076213154,0.4935611054977352,1.283237353031115e-06,32.36421508676911,0.3889246332552495,1.21378336199831e-06,32.36467802052626,0.3997653709585582,3.979803397946569e-08,32.36599815407765,0.1112562282041174,1.844432965764455e-07,32.36544020111593,0.04305106863069374,1.015824560994451e-07,34.42873187147616,0.2356798502965524,10,0.08,1
5.338660794600108e-05,26.64898848637606,2.044926515120622,9.339952496792485e-05,26.64568768025962,0.6476452517636824,9.332242342333028e-07,26.65798837632843,0.4477367019629698,8.968637047988281e-07,26.6579885830853,0.487506966375627,3.952928951642164e-08,26.65897081233473,0.6520070713432381,7.919427213025376e-08,26.65888052522184,0.09329128587589053,2.113019445923365e-06,26.65720520623049,0.4445967355828119,10,0.005,1
0.0002016778309092843,23.93189110773857,1.867983217264831,2.66618469265882e-05,23.94914182691895,0.7231928579735361,1.011985965674022e-06,23.95730688169548,0.5821069491579181,9.624675101917034e-07,23.95758153106849,0.5956530571250354,7.888290296897797e-09,23.95898449901637,0.1400977784624586,2.040442681483512e-08,23.95903554601263,0.02422297537112469,7.678919940605654e-05,34.7352374502712,0.274196544677689,10,0.01,1
1.212916093407348e-06,16.68629124986691,1.531299982329194,1.22394500489012e-05,18.20123591235373,0.5416551504359554,3.243842252302223e-07,16.68629142757144,0.2231060142665331,3.179102495884425e-07,16.68629142903954,0.2501891682487324,3.800427881755022e-08,16.68629151384087,0.08638230261180561,9.48840818349372e-08,16.68629152325245,0.015081353674395,2.848118660943094e-06,16.68629085580021,0.0885734070976229,10,0.02,1
0.002212006042967599,30.39495283230367,0.8321333798513538,0.000108558827860923,30.45733173761854,0.5357207045969772,1.087134773386268e-06,30.47338768847223,0.5194790434807562,1.03621603174319e-06,30.47350323909694,0.4443728298512782,1.979635862501368e-08,30.47463556416898,0.074938189935494,7.063695719750768e-08,30.4744294730214,0.02330318723956327,0.01093041429522314,34.330115346333,0.07771530065291364,10,0.04,1
6.655858705934605e-05,39.04822943177185,1.180115736230742,7.646923998878788e-06,39.05362054502253,0.9446273196709303,1.314780231153334e-06,39.01426095894424,0.564771434914795,1.232224634897997e-06,39.01426357599148,0.5508296217088123,6.073935745099131e-09,39.01481534626978,0.1555782356077323,9.372634908054629e-08,39.01468036179075,0.04462029665810312,1.908307255195989e-06,39.05490907065446,0.2267194676405244,10,0.08,1
0.001262277846758208,35.53241061145564,1.324227204282074,5.06542150821458e-05,35.57862565034421,0.6724712245264752,1.057885113980325e-06,35.58889288807222,0.5031973587430468,1.019872286145064e-06,35.58891647052971,0.5186721521682985,1.09124906638833e-07,35.58972689214006,0.4656589776003649,3.54945730497323e-08,35.58997421733864,0.06016720811830076,2.645434637426564e-06,35.58759766932668,0.4168867965848523,10,0.005,1
