5.777630459147707e-06,-0.8975604908431428,3.676200728430461,2.414114914992834e-12,-0.8975605642001336,0.3519864946606183,3.21129146855839e-07,-0.8975602796483637,0.289534494724052,3.33066907387547e-16,-0.897543489431442,0.3707930799861352,2.590098358012938e-09,-0.8975321034041861,1.553064565701845,4.41034364584425e-09,-0.8975605681030041,0.4377832334126506,0,-0.8975605636062884,0.5848199351012712,10,0.05,0.1,1
3.842437216476656e-05,-0.7573321778089991,1.428566466070138,5.339585690290923e-14,-0.7573367630542948,0.1849289051567832,2.767518635541025e-07,-0.7573365974960486,0.2702952008620944,0,-0.7573203329702846,0.3970905070694607,3.135888881899973e-09,-0.7571770161657002,0.09066338825132135,3.674294646316412e-09,-0.7573367658230384,0.01129535416023205,2.220446049250313e-16,-0.757336763047233,0.08193596668823916,10,0.05,0.3,1
5.786909880377793e-06,-0.8342597623832403,1.427741450230589,2.243573945109476e-13,-0.8342613080626857,0.3046868451318779,2.345994824753903e-07,-0.8342601657658378,0.3324681679815317,0,-0.8342492518727551,0.374202642014111,4.661871111366622e-09,-0.8342581113706011,0.1053195964105581,4.637804362772613e-09,-0.8342613119412995,0.01460221398758663,2.220446049250313e-16,-0.8342613078461634,0.06954260517724814,10,0.05,0.7,1
7.282070182465657e-07,-0.7793838098934686,2.290785045049263,3.616355530117092e-11,-0.7793859430344255,0.2090963943220786,3.703809146846612e-07,-0.7793855830197866,0.2326155758459527,2.220446049250313e-16,-0.7793571783578397,0.3062825050577058,1.388499071275362e-08,-0.7793479848950395,0.02425395535625958,1.608515765028073e-09,-0.7793859442305031,0.006430214987422756,2.220446049250313e-16,-0.7793859417871996,0.03989791703323549,10,0.05,0.9,1
8.99788757880872e-07,-0.7945513308548259,1.874860011614411,1.007739303276361e-12,-0.7945512231049503,0.178217014280892,2.096873399053738e-07,-0.7945495977469448,0.2801791549270248,2.220446049250313e-16,-0.7945304597957983,0.3984396061974737,1.000732385847414e-09,-0.7943918348496957,0.08348442891157568,4.352371796301213e-10,-0.7945512234571963,0.02425093470330014,0,-0.7945512231110287,0.03761996712019253,10,0.1,0.1,1
5.528545176015006e-06,-0.7374837358239307,1.643257864836352,1.440210013048785e-09,-0.7375108826035086,0.2093493740074323,5.008229917491808e-07,-0.7375106664036956,0.2561102145645314,2.220446049250313e-16,-0.7374742888911874,0.327796728179747,8.15818523847156e-10,-0.7373840714708028,0.02233659589025062,3.75318731649088e-09,-0.7375108846492651,0.008937356943763748,0,-0.737510881867635,0.04533509236024005,10,0.1,0.3,1
0,-0.888017025704998,2.265304704591468,0,-0.8880170726680423,0.2263624466382776,1.658639370922309e-07,-0.8880169580724373,0.2551292575159509,0,-0.8879924317148593,0.3210013917658511,5.77102521326367e-09,-0.8879477975123903,0.02129522578248127,8.009515051199401e-09,-0.8880170797381112,0.006279559921070339,0,-0.888017072679169,0.04184623819207879,10,0.1,0.7,1
2.186264141771128e-05,-0.5575648278233882,1.588777745641387,6.156022693514348e-10,-0.5575672011967598,0.1941018730313838,3.386121123740811e-07,-0.5575647659199405,0.3612466838894229,1.110223024625157e-16,-0.5575129728631167,0.3697339635422291,1.842383534622627e-08,-0.5575624091613359,0.02586509612850462,4.239768092162421e-09,-0.5575672034642125,0.005746414673727947,0,-0.5575672004304797,0.04859475448510327,10,0.1,0.9,1
1.315832591175526e-05,-0.6080033938824991,2.087620457976298,1.121409460633107e-12,-0.6080398151452031,0.2343475427365757,5.514502642514578e-07,-0.6080399682129625,0.2811842771992808,2.220446049250313e-16,-0.6079572765924427,0.4119373939467625,7.608509156042942e-09,-0.6079980360703705,0.06339972980259277,4.486360172251125e-10,-0.6080398154183989,0.004346342027024271,2.220446049250313e-16,-0.6080398098109502,0.06712230699349125,10,0.25,0.1,1
2.0677501310417e-05,-0.7975685406570562,2.131437294642796,4.141514755944859e-13,-0.7975776354864387,0.1673872182580347,3.069463020117739e-07,-0.7975775849918531,0.2504910448967201,0,-0.7975466088714668,0.3677535479456917,6.618230630195399e-09,-0.7975364667144768,0.01796080249687174,6.673026575754193e-10,-0.7975776360045204,0.005106413827945118,2.220446049250313e-16,-0.7975776354897178,0.02795312248672234,10,0.25,0.3,1
3.322839404310868e-05,-0.8835903917208399,1.562778985619427,2.906388737077381e-13,-0.8835833932586791,0.1686162464309097,4.085700326406304e-07,-0.8835834870676339,0.2601099366644591,0,-0.8835564720691509,0.3942733706031564,1.609450350770203e-10,-0.8833892935918568,0.02503856996247594,6.226454907221068e-10,-0.437502905811835,0.005168337213613781,4.440892098500626e-16,-0.4375028988442519,0.142538949432004,10,0.25,0.7,1
8.947333961473756e-06,-0.3879347355163508,1.451263652407423,1.831905557064048e-08,-0.5964652913048611,0.255647677080116,2.242813476683054e-07,-0.5964637297013522,0.2794364518806208,1.110223024625157e-16,-0.5964366363324399,0.4379471038357006,2.525787134999291e-09,-0.5964598750858592,0.02827708751662303,1.871924393270774e-09,-0.5964652946421856,0.004739026911752379,2.220446049250313e-16,-0.596465292194762,0.05322843612489494,10,0.25,0.9,1
1.720257153344353e-06,-0.8524523263309418,4.176662888333256,1.879916997913458e-13,-0.8524559023828556,0.1688650727184442,5.574421165954173e-07,-0.8524561482979056,0.2559486096312009,0,-0.8524532093833369,0.2957947979825059,9.467958195230608e-09,-0.8523346392525727,0.01677859444486817,3.6604530517792e-09,-0.1778594477535851,0.008868259507316399,0,-0.177859417440403,0.3086918533744847,10,0.5,0.1,1
2.825766003308209e-07,-0.5414056675261689,1.325012441314377,2.2910639083322e-13,-0.5414152703694924,0.1673252948723661,3.125496825648117e-07,-0.5414149366862607,0.272159698901313,0,-0.5413849556556881,0.3317326389859064,2.981918711952858e-09,-0.5414136685522551,0.01771801751525618,3.237641266196079e-10,-0.5414152705206021,0.006013742460639004,1.110223024625157e-16,-0.541415270206874,0.05868184746155652,10,0.5,0.3,1
2.274608638897751e-05,-0.618242338707464,1.861522696053592,2.21739714992254e-14,-0.6182429327243107,0.1806342918116895,4.192979840284942e-07,-0.618242350086892,0.2553912991601829,2.220446049250313e-16,-0.6182037362382422,0.3318206155033503,8.167289289318092e-09,-0.6174732484840612,0.01778484946198395,1.707782804061253e-10,-0.6182429328286885,0.004322931966588558,0,-0.6182429258214355,0.02934866415398685,10,0.5,0.7,1
4.734771302702535e-07,-1.103614495706854,1.440895261124121,2.220446049250313e-16,-1.103614480181712,0.1441685917036256,5.875422560723761e-08,-1.103614304951037,0.2144055694799266,0,-1.103613453109707,0.2320937580472083,3.158421968407765e-09,-1.103608006297508,0.0192090873323632,2.110495334051166e-09,-1.103614482155779,0.005439440816724147,2.220446049250313e-16,-1.103614480098333,0.0563442396525645,10,0.5,0.9,1
3.728889286780215e-05,-0.4815714960095708,1.35710952207984,4.222471188966926e-12,-0.4497951004736228,0.2359073324085101,7.222614265265497e-07,-0.4815746701803774,0.2331215352166601,2.220446049250313e-16,-0.481533563898317,0.320411986857139,4.388078123085393e-09,-0.4496011686065725,0.01795815942553222,1.079982769880417e-10,-0.4815761740994518,0.004254967275001,1.477491517464682e-14,-0.4815761625166897,0.07398749600707437,10,1,0.1,1
1.860860688071164e-05,-0.7938597743513537,1.268378974140945,5.294431668780457e-13,-0.7938839785039453,0.1801445684506391,6.451445803514158e-07,-0.7938846051402975,0.2638030624890029,1.110223024625157e-16,-0.7938782576732137,0.3304126136426281,1.051431675058723e-08,-0.7938759864456019,0.0179358821099563,6.035775657053932e-09,-0.7938839832905527,0.01239864765367006,2.220446049250313e-16,-0.7938839785078572,0.7115805037996038,10,1,0.3,1
3.242015836597487e-06,-0.9148001873232112,1.382116375186242,4.539052385180026e-13,-0.9148000612233351,0.1745537174043227,1.093914033810944e-07,-0.9147992618372001,0.2866852638200537,0,-0.914785161892116,0.3180369984677738,8.629067016485692e-09,-0.9147449809621826,0.02085458803202194,5.958726845278761e-10,-0.9148000619833704,0.004897233610503414,2.220446049250313e-16,-0.9148000613996936,0.03203402463493521,10,1,0.7,1
1.203618647702684e-06,-0.8014096411472023,1.577486544878974,0,-0.8014095489805312,0.1996564762421869,1.180501388424608e-07,-0.8014088085304669,0.2054187493439519,0,-0.8014048580434758,0.3247753200570601,1.775945612791929e-09,-0.8014079499247113,0.01733514975264628,4.31600888362027e-09,-0.8014095521585498,0.008415161563399352,0,-0.8014095490081101,0.02951291215865678,10,1,0.9,1
2.337767264306807e-05,-0.9280106085610661,1.520955402324544,1.264215086152693e-09,-0.9280194462457505,0.1927376706385736,2.938871963777933e-07,-0.9280195421515118,0.2637505786438326,2.220446049250313e-16,-0.9279728182826263,0.2801213849391754,1.982054520510701e-10,-0.9279719637435548,0.03019406940101207,1.292555440457477e-08,-0.5110661678332865,0.007904293631632881,2.220446049250313e-16,-0.5110661545609452,0.2351574553113274,10,2,0.1,1
0,-1.187254555839053,1.280728158602404,1.987132893767653e-15,-1.187254583118196,0.1842088570075751,3.808471295716492e-08,-1.187254424162968,0.1906843817893895,1.110223024625157e-16,-1.187253323067496,0.2947787258432719,1.110607161791677e-10,-1.187253942994327,0.02403911141451892,5.663438606973159e-10,-1.187254583740193,0.005656927829804329,2.220446049250313e-16,-1.187254583065794,0.02735465561913191,10,2,0.3,1
2.490485732453824e-06,-1.109657731169372,1.296076851452594,0,-1.109657310235432,0.1539845810769685,4.013957235803979e-07,-1.109657399256643,0.2348414194954452,2.220446049250313e-16,-1.109653287723583,0.2650117012544017,8.835532305795368e-10,-1.109576580418715,0.0160279621844456,4.291078159468498e-09,-1.109657314980016,0.006067359050669188,0,-1.109657310171202,0.02703748705838998,10,2,0.7,1
1.86009980217944e-06,-1.380387418460863,1.310916941860737,2.982737164586086e-12,-1.380387243021909,0.1484477242023022,1.43779452506964e-07,-1.380387178441549,0.197066643911081,2.220446049250313e-16,-1.380385515596808,0.2170969712667939,8.338079116043673e-10,-1.380379242287457,0.01655959710530827,1.659295123523918e-08,-1.380387265209436,0.005312195810807443,0,-1.380387240815852,0.04174429115469745,10,2,0.9,1
