NaN,NaN,NaN,2.961961701201719e-09,-0.6232661461724089,0.3447297405979451,2.312003818478174e-07,-0.6232625474802814,0.4284391133336379,0,-0.6232211595726838,0.5504937440460166,3.376440571578598e-08,-0.6229803079876197,0.02448387482881413,2.207725957603657e-08,-0.6232661624361504,0.02737954499200849,0,-0.6232636149553847,142.9841026990636,25,0.05,0.1,1
NaN,NaN,NaN,9.744105140797716e-15,-0.4325669669199073,0.3342341161975912,4.828915882002408e-07,-0.4325669552478676,0.4069192508638114,1.110223024625157e-16,-0.4325099282621775,0.5664133222727216,7.516790745398794e-09,-0.4320886915010754,0.03141362244976943,6.497098192781436e-09,-0.4325669702149793,0.006182892022728878,1.110223024625157e-16,-0.4325650725885317,1.050908894566871,25,0.05,0.3,1
NaN,NaN,NaN,4.958563564117623e-12,-0.5327963863981281,0.334429325673973,4.475249048830743e-07,-0.5327962915943094,0.4451334881667942,2.220446049250313e-16,-0.5327207250697245,0.5336026494117097,1.805896165940624e-08,-0.5306831260648884,0.03048099690496697,1.778047598044452e-08,-0.5327963930633923,0.007724933611786876,0,-0.5327951960634313,1.339455308923716,25,0.05,0.7,1
NaN,NaN,NaN,5.253041470815281e-14,-0.7048655380234142,0.2510639294043996,3.923209772923415e-07,-0.7048624028973774,0.3518339307297096,2.220446049250313e-16,-0.704790308585644,0.4936787244703197,1.840944952036239e-09,-0.7045499777603484,0.02947549819006455,3.317447072603841e-08,-0.7048655600484597,0.006214231261683778,4.440892098500626e-16,-0.7048648313345495,64.29572272249632,25,0.05,0.9,1
NaN,NaN,NaN,1.855826159155978e-09,-0.6400697364522731,0.2378965404878425,4.163659005474489e-07,-0.6400681539770128,0.3994454087448559,1.110223024625157e-16,-0.6400161336467018,0.5171212303709698,1.396567950173733e-08,-0.6397190830595447,0.02400736736422275,2.309068714012597e-09,-0.6400697378936393,0.006741712187225899,0,-0.6400696811577216,1.569301440812071,25,0.1,0.1,1
NaN,NaN,NaN,3.847906225510074e-14,-0.506970464832505,0.303127467257103,3.819304981204561e-07,-0.5069701113128894,0.4113237354711477,4.440892098500626e-16,-0.5069054325527722,0.5854237801390028,1.415631167844822e-08,-0.506629976833991,0.02957102623169817,1.228806656428105e-08,-0.5069704714000696,0.006391316840838578,1.110223024625157e-16,-0.5069704639666456,2.211571579765726,25,0.1,0.3,1
NaN,NaN,NaN,1.475893363692076e-15,-0.7228012021278154,0.2798684658158755,2.908998326832726e-07,-0.7228006773730279,0.3482393577797018,0,-0.7227499178156587,0.4974398107260999,1.250039716182982e-08,-0.7224794225361674,0.02287084797561732,2.241587360174435e-09,-0.7228012036883857,0.005670891926068092,2.220446049250313e-16,-0.7227954229084409,3.005151717786755,25,0.1,0.7,1
NaN,NaN,NaN,2.269579763044622e-09,-0.5898497955485091,0.2786688903681681,3.807053029143611e-07,-0.589848631987272,0.4086885963305905,0,-0.5897805003946912,0.6062269935059811,1.752781431108019e-08,-0.5894715545533593,0.02381102514426433,1.540885263828784e-08,-0.589849804376682,0.009029854212125869,0,-0.5898466797201403,17.06500702112227,25,0.1,0.9,1
NaN,NaN,NaN,3.718208200855912e-10,-0.5739751677798233,0.2288900963096347,3.981740155122138e-07,-0.5739750814874247,0.3487464493208636,0,-0.5739382696629509,0.5091116005402432,1.626414580790936e-08,-0.5735869679958476,0.02251743197969217,4.59853977119451e-09,-0.573975170462763,0.006295788799204965,4.89557580678433e-13,-0.5453372578699416,48.43317624697133,25,0.25,0.1,1
NaN,NaN,NaN,5.146097659903774e-10,-0.5885196227543272,0.3294124043728433,2.218892143176495e-07,-0.5885194279667878,0.3698245417957837,0,-0.5884841777001893,0.5597142767602175,1.343121613928133e-08,-0.5882068868855977,0.02649789290815677,1.453934928008493e-08,-0.588519630587941,0.006430207703638033,0,-0.5742585600993737,518.0248946831659,25,0.25,0.3,1
NaN,NaN,NaN,1.473225169377182e-16,-0.6841365225601979,0.2603539370579704,2.563322636858511e-07,-0.6841349098478176,0.3718967073787294,2.220446049250313e-16,-0.6840939975235107,0.478519217183569,1.187059628371401e-08,-0.6839768009089738,0.02354369766016711,9.616040186344321e-09,-0.6841365282879902,0.006971281552100352,1.110223024625157e-16,-0.6841230738828074,1.284804962323061,25,0.25,0.7,1
NaN,NaN,NaN,1.977637296717698e-10,-0.5645682304981142,0.293789129210927,4.27078403353833e-07,-0.5645674769367851,0.3764760120780672,0,-0.5644806440722252,0.62943879729818,1.37520883569664e-09,-0.5642186340323785,0.02840014695460001,5.886555687339978e-09,-0.5645682339885214,0.006285216525822589,2.220446049250313e-16,-0.5645646387238029,1.065565463705574,25,0.25,0.9,1
NaN,NaN,NaN,6.129866934392496e-15,-0.8948333654256707,0.2563459127024732,4.08670403516361e-07,-0.8948331424745833,0.3267670705400959,2.220446049250313e-16,-0.8947783707519948,0.4779777657539145,1.057733323150956e-08,-0.8944788998660296,0.02292144385537583,1.018274797814911e-09,-0.8948333662266541,0.006145511484698334,0,-0.8948330545964678,1.941992201438056,25,0.5,0.1,1
NaN,NaN,NaN,9.95919299112982e-09,-0.7692989409588973,0.210296488079573,5.604028123291839e-07,-0.769299333045098,0.3345897976806698,2.220446049250313e-16,-0.7692517309203735,0.4517226575523601,6.546439834664852e-09,-0.7688876985871765,0.02325673595407405,2.656439512804809e-10,-0.769298941582117,0.00634789500373239,0,-0.7692878815106914,3.927082275319368,25,0.5,0.3,1
NaN,NaN,NaN,2.052325538600461e-09,-0.7747608987699999,0.2344371416046521,2.72432370866269e-07,-0.774760099365604,0.333785927322417,2.220446049250313e-16,-0.7747511596723191,0.428696246125545,4.984098689320149e-09,-0.7747349130238935,0.03524833703803413,1.271706251415594e-08,-0.7747609084578797,0.006161747475964125,0,-0.7747482376118919,2.545183819739718,25,0.5,0.7,1
NaN,NaN,NaN,3.969693089438394e-10,-0.7335984302837459,0.2594099840774011,2.470034111147972e-07,-0.7335969456776372,0.3130820178089945,0,-0.7335667285124962,0.5195585169667997,3.863189323993765e-09,-0.7334346208862017,0.04452286386272356,4.238236273046425e-08,-0.7335984571053495,0.007109476268455697,2.220446049250313e-16,-0.7335921040894311,93.25203922162392,25,0.5,0.9,1
NaN,NaN,NaN,8.433190485939487e-11,-0.7755245914400969,0.2396047178014807,5.702240492915385e-07,-0.7755250866913972,0.3537735653141834,1.110223024625157e-16,-0.7755009392170804,0.4530528760925784,1.030744201102607e-08,-0.7751359704027752,0.02562756826007188,7.339099994396747e-09,-0.7755245957204017,0.006030726802261108,0,-0.7754892910933755,1.206392298551938,25,1,0.1,1
NaN,NaN,NaN,1.14050429474996e-11,-0.8071254233489562,0.2086974317304886,3.648967484200281e-07,-0.8071232634527532,0.3325863518747095,2.220446049250313e-16,-0.8070919293628732,0.4101887264073112,8.944045060133021e-09,-0.8068022498283965,0.02544897235614817,1.349840550446402e-08,-0.8071254339197197,0.007248426147195497,2.220446049250313e-16,-0.8070946132583094,2.6338100547606,25,1,0.3,1
NaN,NaN,NaN,2.535561138993422e-15,-0.923227200453704,0.2469048725720114,4.075873725344104e-07,-0.9232269219497979,0.2968010943813276,1.110223024625157e-16,-0.9231808559915704,0.3894372416636681,2.455292569258916e-08,-0.9230979013771115,0.02538100774154719,1.043672703815446e-08,-0.9232272092252768,0.005871765120333238,2.220446049250313e-16,-0.9232111630864597,1.272035921564304,25,1,0.7,1
NaN,NaN,NaN,3.694642448499266e-11,-0.635721210621103,0.2769795921141413,2.72272367399764e-07,-0.6357194818571248,0.3055477626992826,0,-0.6356856627182007,0.462675910357694,3.180408869596363e-08,-0.6355655069165543,0.02497888377182466,7.59580731646281e-09,-0.6357212150504452,0.006666195948780356,1.110223024625157e-16,-0.6357111098152428,1.245895975626379,25,1,0.9,1
NaN,NaN,NaN,1.659946392853039e-10,-0.9164381030896699,0.1960012641418316,3.086246421204088e-07,-0.9164378305787046,0.2911932585143615,0,-0.9164088060532123,0.3982715088182199,2.022218659192276e-08,-0.9161264561789835,0.02458997514383011,1.574202723730878e-08,-0.9164381167426501,0.00971780714436477,0,-0.9164241032966767,1.916368031408714,25,2,0.1,1
NaN,NaN,NaN,1.153429406093257e-15,-0.9022071049158119,0.2568371458335614,4.961336836316331e-07,-0.9022067873465163,0.4266150185939858,0,-0.9021018393545949,0.6147829833218612,5.688080451093924e-09,-0.9019512879613224,0.0224891133902751,5.184421336679179e-09,-0.9022071085037844,0.005709782788867547,2.220446049250313e-16,-0.9021912157216969,1.420344905315852,25,2,0.3,1
NaN,NaN,NaN,1.352541047776105e-10,-1.001740542017266,0.2141194976508786,2.446773660028939e-07,-1.001740172241639,0.2834022481939348,2.220446049250313e-16,-1.001726548116343,0.3468978118037167,6.133006547059949e-09,-1.001613500748812,0.02585185148825515,3.18638968543894e-08,-1.001740568326791,0.005698077771908488,1.110223024625157e-16,-1.001736943159463,1.125829687472271,25,2,0.7,1
NaN,NaN,NaN,6.16990306100539e-15,-0.87538240534328,0.2232494108789448,3.840291538411887e-07,-0.8753813951775032,0.2913956420333955,1.110223024625157e-16,-0.8753482005779519,0.3832547272221314,1.281687644905105e-08,-0.8752775265929196,0.0229346591971038,2.406675103650002e-08,-0.8753824234588877,0.005261971494885474,2.220446049250313e-16,-0.8753824053482524,0.7768993561107929,25,2,0.9,1
