NaN,NaN,NaN,1.043481144902383e-05,22.37149558635923,1.578638864597823,4.943761384496027e-07,22.37217319260861,0.7459039976801403,1.653306798638476e-06,22.37202077350033,0.71075155299203,2.119858352250467e-07,22.37220227763162,0.2756781738354259,1.59011623985638e-07,22.37221821418301,0.1513761329327951,0.1710313974529555,90.21250708988242,3.691824911004079,60,0.005,1
NaN,NaN,NaN,3.493509214475374e-05,29.83945152314497,1.332506430210131,1.018334362137683e-06,29.84177621553935,0.7160784704633225,9.889203119856483e-07,29.84178877587227,0.7356054667735977,4.611030227628411e-08,29.84209337763618,0.2208986737833197,7.268083512812495e-08,29.84206830216317,0.1339904003721442,0.5889172820198627,75.18969719140223,0.8045605028779249,60,0.01,1
NaN,NaN,NaN,3.865211964108264e-05,83.69616532826086,1.493914521627104,1.106076613265576e-06,83.69893742647739,1.14284354992909,1.049227170469011e-06,83.69894855342243,1.05583257439485,6.647260297754087e-08,83.69925645258076,0.3804052655982625,5.324025975639302e-08,83.85422949009495,0.1768477697780879,14.10060670048434,137.9476683003763,1.107355813015682,60,0.02,1
NaN,NaN,NaN,2.395219976150659e-05,143.3973273206564,1.156830672895248,1.34417201780633e-06,143.3997749863489,0.971394438075906,1.265397900670825e-06,143.3998114809727,0.8766607915010972,3.238169870936353e-07,143.400150065011,0.5241236714800735,1.282592214657541e-07,142.5275712474474,0.1832919504190398,0.0003075571132560011,264.261219274312,0.6783988739014271,60,0.04,1
NaN,NaN,NaN,5.168361453643456e-05,323.869760080893,2.01516442156805,1.087686958119185e-06,323.8820971687686,1.279640512362768,1.033581143670939e-06,323.882062151844,1.433627242644338,6.755164723374479e-07,316.6447860345298,4.119957967645811,1.177480637437611e-07,323.8810650745664,0.2501514101152529,0.6024012301347734,448.8087325476214,0.4568730375210124,60,0.08,1
NaN,NaN,NaN,6.315493076929923e-05,47.46199715683825,1.448183003100698,5.356844982595114e-07,46.32554428023236,1.484016604516779,5.219086568545246e-07,44.99832676716679,1.311387173411025,1.007516885476178e-07,42.48818712743731,0.5134962672309242,1.673139182756245e-08,42.53048212272771,0.5303552738295356,4.967854609453699e-07,80.83157658980548,1.12869482215164,60,0.005,1
NaN,NaN,NaN,4.156093227001021e-05,46.85934330900005,1.418776213584168,8.402002693186497e-07,46.86634706599835,1.384235450658426,8.237064140862003e-07,46.86635518009939,1.976013012963122,1.10845242096147e-07,46.86727611874456,0.3938516920929938,0.0002801030411536676,46.94980244331293,0.2019437131952594,0.04097830671451122,88.58168178782972,0.8299441632722104,60,0.01,1
NaN,NaN,NaN,9.768490148451635e-06,75.71690784260656,1.29366652620641,1.676529344221864e-06,75.71736899373872,0.6484785737695757,1.547886958095743e-06,75.71738115137603,0.7486852617922427,1.910513483118588e-07,75.71749669879048,0.3413252198656113,3.046799124106769e-08,70.96241662078819,0.1793960662066216,2.160489145408685e-09,181.9053919739218,0.3505721867547488,60,0.02,1
NaN,NaN,NaN,2.85106847251715e-05,148.8033035070119,1.046413807998381,1.656568869946223e-06,148.8065686284176,0.9121764694332806,1.530205741060667e-06,148.8066049392431,0.8004388250272991,6.088396919956551e-08,148.8072906360955,0.5221904550459214,4.571057847790883e-07,148.8071724206504,0.2382878045759837,0.0002948443470681216,229.6707730258445,1.014656197091415,60,0.04,1
NaN,NaN,NaN,5.249989454217005e-06,275.3126029844458,1.315185641639065,5.107598414100772e-07,276.9646527992935,1.20041224330133,1.73373474087047e-06,276.964105883899,1.029539320565043,7.245468386940794e-08,275.3130166128018,1.155842164960754,2.186637009238268e-07,276.9642003451851,0.2061031491793647,3.308521755319964e-07,299.8451440709549,1.141067029748878,60,0.08,1
