NaN,NaN,NaN,7.562570590338125e-08,3.163842328683914e-24,26.199040393,NaN,NaN,NaN,2.621068932429917e-07,1.736265786912971e-14,40.093355576,9,18,2,16
NaN,NaN,NaN,0.1619229709761738,0.00102035040995876,40.133163688,NaN,NaN,NaN,74714347.9142054,0.001238434366298639,49.396977351,9,18,2,16
