,RALM,REPM(LQH),REPM(LSE),RSQO
51,8.546589798579955e+19,,,27825232.3822
52,2.8488632661933248e+20,,,15707251.3659
53,9.496210887311097e+20,,,17239004.5538
54,3.1654036291037e+21,,,13641957.1804
55,1.055134543034554e+22,,,18248330.7813
56,3.517115143448573e+22,,,18204073.6063
57,1.172371714482848e+23,,,59636760.448
58,3.907905714942837e+23,,,33784423.5553
59,1.302635238314282e+24,,,12274975.5089
60,4.342117461047574e+24,,,17891040.4054
61,1.447372487015854e+25,,,19070505.2979
62,4.824574956719516e+25,,,14297517.0623
63,1.608191652239872e+26,,,17653184.7033
64,5.360638840799428e+26,,,17923509.1783
65,1.786879613599839e+27,,,14574397.3357
66,5.956265378666102e+27,,,40380785.1474
67,1.985421792888696e+28,,,111268283.7496
68,6.61807264296231e+28,,,47287033.1218
69,2.2060242143207457e+29,,,26740344.0687
70,7.353414047735943e+29,,,27070347.8272
71,2.4511380159119647e+30,,,13366690.1447
72,8.170460053039942e+30,,,18073499.3365
73,2.723486684346584e+31,,,18232669.6076
74,9.07828894782204e+31,,,60833051.5994
75,3.02609631594072e+32,,,32549536.8712
76,1.008698771980239e+33,,,17181125.482
77,3.3623292399341774e+33,,,18771088.5011
78,1.12077641331137e+34,,,14534708.4802
79,3.73592137770457e+34,,,17857178.9342
80,1.2453071259015191e+35,,,17932625.0977
81,4.15102375300504e+35,,,14721611.6777
82,1.3836745843350272e+36,,,34687637.679
83,4.6122486144501244e+36,,,98485446.0646
84,1.537416204816696e+37,,,41306407.8913
85,5.124720682722305e+37,,,23529478.0608
86,1.708240227574116e+38,,,35906823.4092
87,5.6941340919136926e+38,,,35151088.9898
88,1.8980446973045528e+39,,,38893194.1988
89,6.326815657681846e+39,,,33625968.3402
90,2.108938552560645e+40,,,17123196.24
91,7.0297951752021005e+40,,,14689769.3648
92,2.343265058400684e+41,,,18390703.798
93,7.810883528002305e+41,,,14178264.1458
94,2.6036278426674338e+42,,,17777875.6655
95,8.678759475558116e+42,,,17815060.6543
96,2.892919825186048e+43,,,59179782.1254
97,9.643066083953488e+43,,,150610879.6863
98,3.2143553613178396e+44,,,46005924.0352
99,1.071451787105945e+45,,,40981441.5507
100,3.5715059570198114e+45,,,50729152.5352
101,1.1905019856732748e+46,,,48158397.2354
102,3.968339952244299e+46,,,47031450.2687
103,1.322779984081414e+47,,,45423844.5001
104,4.409266613604668e+47,,,17418542.0664
105,1.469755537868225e+48,,,65685399.2201
106,4.899185126227489e+48,,,73752549.1441
107,1.633061708742483e+49,,,30716836.7124
108,5.443539029141599e+49,,,13327028.8318
109,1.8145130097138648e+50,,,10837050.1631
110,6.048376699046245e+50,,,18959644.9373
111,2.016125566348758e+51,,,14729452.2169
112,6.72041855449575e+51,,,19344323.5562
113,2.2401395181652753e+52,,,15059796.8478
114,7.467131727217453e+52,,,17433238.8397
115,2.489043909072513e+53,,,17986698.097
116,8.296813030241787e+53,,,14394047.7855
117,2.7656043434139168e+54,,,37895078.8766
118,9.218681144713048e+54,,,97996331.2513
119,3.07289371490434e+55,,,47911521.3917
120,1.024297904968134e+56,,,29978185.6964
121,3.414326349893738e+56,,,21453565.4829
122,1.138108783297892e+57,,,53423315.349
123,3.7936959443263784e+57,,,28173352.7663
124,1.264565314775469e+58,,,16656484.1446
125,4.215217715918159e+58,,,15137913.8853
126,1.4050725719727213e+59,,,18698550.3041
127,4.683575239909081e+59,,,14709114.9115
128,1.5611917466363742e+60,,,17552309.5363
129,5.203972488787837e+60,,,17992117.17
130,1.734657496262656e+61,,,15859152.6177
131,5.782191654208794e+61,,,47200045.1476
132,1.9273972180695874e+62,,,73275039.636
133,6.424657393565347e+62,,,31358211.6204
134,2.141552464521781e+63,,,15598398.3841
135,7.138508215072591e+63,,,72209976.3891
136,2.3795027383575142e+64,,,88072460.4775
137,7.931675794525124e+64,,,30843502.2106
138,2.643891931508361e+65,,,21233844.0092
139,8.812973105027748e+65,,,16355983.7359
140,2.9376577016759503e+66,,,47815543.2415
141,9.792192338919762e+66,,,154552856.2785
142,3.2640641129732864e+67,,,77579337.0018
143,1.088021370991088e+68,,,16004395.5703
144,3.6267379033036665e+68,,,22086681.2252
145,1.2089126344345648e+69,,,16681620.3842
146,4.029708781448443e+69,,,44739899.9482
147,1.343236260482824e+70,,,94145597.2494
148,4.477454201609463e+70,,,35880267.3883
149,1.492484733869818e+71,,,19887267.632
150,4.974949112899335e+71,,,22703961.4517
151,1.658316370966442e+72,,,23722190.3943
152,5.527721236554848e+72,,,71684303.0581
153,1.8425737455182963e+73,,,47733400.49
154,6.141912485060902e+73,,,21183671.341
155,2.047304161686977e+74,,,14270189.4558
156,6.824347205623263e+74,,,17129137.8747
157,2.274782401874406e+75,,,17907327.9426
158,7.582608006248088e+75,,,14387523.3265
159,2.527536002082676e+76,,,41520774.0779
160,8.425120006942375e+76,,,100750064.9823
161,2.808373335647448e+77,,,51284550.3911
162,9.361244452158077e+77,,,42853493.4374
163,3.1204148173860233e+78,,,25606437.8182
164,1.0401382724620151e+79,,,13529707.0068
165,3.4671275748733574e+79,,,17601569.3044
166,1.1557091916244582e+80,,,14726093.7358
167,3.852363972081552e+80,,,17694703.3224
168,1.2841213240271642e+81,,,17937769.0356
169,4.280404413423897e+81,,,16132012.6066
170,1.4268014711413034e+82,,,64504814.2609
171,4.756004903804382e+82,,,61041656.4714
172,1.5853349679347733e+83,,,17133137.4541
173,5.284449893115946e+83,,,16149487.7118
174,1.7614832977053362e+84,,,15511229.6533
175,5.871610992351052e+84,,,16316667.9982
176,1.9572036641170182e+85,,,63979769.7494
177,6.524012213723354e+85,,,156095806.4036
178,2.1746707379078118e+86,,,57179342.8933
179,7.248902459692689e+86,,,35263036.8695
180,2.4163008198975315e+87,,,120347181.7832
181,8.054336066325116e+87,,,305688679.1231
182,2.6847786887750965e+88,,,22123371.9607
183,8.949262295916782e+88,,,47212576.3422
184,2.983087431972285e+89,,,59662142.0503
185,9.943624773241065e+89,,,65187778.7064
186,3.3145415910803704e+90,,,57686525.8495
187,1.1048471970267833e+91,,,48369445.7857
188,3.682823990089232e+91,,,12363819.6484
189,1.2276079966964141e+92,,,20067932.6281
190,4.09202665565468e+92,,,15865143.4711
191,1.364008885218242e+93,,,16859768.4288
192,4.546696284060808e+93,,,18070303.7096
193,1.5155654280202811e+94,,,14440485.8738
194,5.051884760067586e+94,,,39997754.1045
195,1.6839615866891933e+95,,,65436098.4407
196,5.613205288963987e+95,,,41472785.5872
197,1.8710684296546703e+96,,,19399013.1474
198,6.236894765515461e+96,,,12664530.3128
199,2.0789649218384803e+97,,,35315023.7922
200,6.929883072794979e+97,,,254578271.0941
201,2.309961024265016e+98,,,102953690.2193
202,7.69987008088337e+98,,,36407856.5961
203,2.5666233602944386e+99,,,19829210.8028
204,8.555411200981366e+99,,,15027501.3794
205,2.8518037336605085e+100,,,17217067.6127
206,9.506012445534976e+100,,,17900682.1114
207,3.168670815178329e+101,,,14360361.1506
208,1.0562236050594452e+102,,,44927610.4828
209,3.520745350198176e+102,,,80586979.3683
210,1.1735817833993852e+103,,,40474771.8436
211,3.911939277997916e+103,,,20432066.4154
212,1.3039797593326393e+104,,,16206781.6983
213,4.346599197775521e+104,,,16467748.6303
214,1.4488663992585025e+105,,,47111201.7436
215,4.829554664194966e+105,,,43431508.3892
216,1.6098515547316662e+106,,,84239412.9459
217,5.366171849105573e+106,,,37825884.8558
218,1.788723949701836e+107,,,40349136.0981
219,5.962413165672802e+107,,,20353852.0251
220,1.9874710552242715e+108,,,23512099.2211
221,6.624903517414292e+108,,,72767417.365
222,2.2083011724714135e+109,,,132564562.5135
223,7.361003908237995e+109,,,75100489.5874
224,2.4536679694127074e+110,,,39774729.3895
225,8.178893231375732e+110,,,15799698.1423
226,2.7262977437919017e+111,,,16300409.5498
227,9.087659145972962e+111,,,14307009.2424
228,3.0292197153243334e+112,,,17333762.365
229,1.0097399051081033e+113,,,16891245.5347
230,3.365799683693647e+113,,,50599817.3936
231,1.1219332278978943e+114,,,71349713.0134
232,3.739777426326287e+114,,,37796155.3993
233,1.2465924754421013e+115,,,13463443.2744
234,4.15530825147371e+115,,,14569761.1965
235,1.3851027504912242e+116,,,17818644.5298
236,4.617009168304072e+116,,,13768716.6842
237,1.5390030561013594e+117,,,18334876.4779
238,5.130010187004583e+117,,,18095884.9973
239,1.7100033956681694e+118,,,59655644.8623
240,5.700011318893855e+118,,,147586634.2625
241,1.9000037729646074e+119,,,47198016.5654
242,6.333345909882127e+119,,,78308203.2682
243,2.1111153032940356e+120,,,404755038.9324
244,7.037051010980157e+120,,,98439961.6401
245,2.345683670326738e+121,,,31604605.5609
246,7.818945567755776e+121,,,11044825.1516
247,2.6063151892519403e+122,,,37376494.8581
248,8.687717297506392e+122,,,22480501.3022
249,2.895905765835452e+123,,,25339715.3136
250,9.65301921945161e+123,,,16045808.6258
251,3.2176730731505466e+124,,,46371086.0823
252,1.0725576910501721e+125,,,80083186.9965
253,3.575192303500579e+125,,,35601805.5061
254,1.1917307678335124e+126,,,410973577.2677
255,3.972435892778396e+126,,,1365870954.5412
256,1.3241452975927962e+127,,,252721585.2047
257,4.41381765864267e+127,,,54331417.1859
258,1.4712725528809135e+128,,,37141498.7615
259,4.904241842936282e+128,,,14147014.6759
260,1.6347472809787533e+129,,,16222560.4768
261,5.4491576032625425e+129,,,15241168.1231
262,1.8163858677541964e+130,,,40655242.7525
263,6.054619559180537e+130,,,74011258.8026
264,2.0182065197268603e+131,,,39154355.6742
265,6.727355065756325e+131,,,17040952.3492
266,2.2424516885854206e+132,,,15685877.0653
267,7.474838961951457e+132,,,15972918.4167
268,2.491612987317135e+133,,,47639564.0003
269,8.305376624390383e+133,,,130359050.6721
270,2.7684588747968087e+134,,,47876168.4507
271,9.22819624932261e+134,,,20460348.4032
272,3.076065416440909e+135,,,33763847.4834
273,1.0253551388136451e+136,,,68123366.7255
274,3.4178504627121264e+136,,,36634088.4853
275,1.1392834875706962e+137,,,16807853.597
276,3.7976116252356515e+137,,,27840400.4718
277,1.2658705417452363e+138,,,87510321.2803
278,4.2195684724840744e+138,,,
279,1.4065228241613746e+139,,,
280,4.68840941387119e+139,,,
281,1.5628031379570632e+140,,,
282,5.20934379319025e+140,,,
283,1.7364479310634032e+141,,,
284,5.788159770211332e+141,,,
285,1.929386590070434e+142,,,
286,6.431288633568105e+142,,,
287,2.1437628778560765e+143,,,
288,7.145876259520233e+143,,,
289,2.3819587531733987e+144,,,
290,7.939862510578032e+144,,,
291,2.6466208368593235e+145,,,
292,8.822069456197825e+145,,,
293,2.9406898187326027e+146,,,
294,9.802299395775397e+146,,,
295,3.267433131925085e+147,,,
296,1.0891443773083623e+148,,,
297,3.630481257694555e+148,,,
298,1.2101604192315143e+149,,,
299,4.033868064105077e+149,,,
300,1.3446226880350114e+150,,,
301,4.482075626783424e+150,,,
302,1.4940252089277884e+151,,,
303,4.9800840297593834e+151,,,
304,1.6600280099198024e+152,,,
305,5.533426699732633e+152,,,
306,1.8444755665775664e+153,,,
307,6.148251888591778e+153,,,
308,inf,,,
309,inf,,,
310,inf,,,
311,inf,,,
312,inf,,,
313,inf,,,
314,inf,,,
315,inf,,,
316,inf,,,
317,inf,,,
318,inf,,,
319,inf,,,
320,inf,,,
321,inf,,,
322,inf,,,
323,inf,,,
324,inf,,,
325,inf,,,
326,inf,,,
327,inf,,,
328,inf,,,
329,inf,,,
330,inf,,,
331,inf,,,
332,inf,,,
333,inf,,,
334,inf,,,
