,RALM,REPM(LQH),REPM(LSE),RSQO
76,1.4622999999999999e-05,5.4271e-14,6.0842e-14,9.225600000000001e-09
77,1.3474e-05,5.6419000000000004e-14,6.0721e-14,9.0859e-09
78,1.4505e-05,6.609500000000001e-14,6.0412e-14,8.9491e-09
79,1.2343e-05,5.5204999999999997e-14,6.039800000000001e-14,8.8161e-09
80,1.4759e-05,6.502899999999999e-14,5.9696e-14,8.6867e-09
81,1.3037e-05,5.4509e-14,5.9775e-14,8.560799999999999e-09
82,1.3385e-05,6.440499999999999e-14,5.944e-14,8.438200000000002e-09
83,9.4759e-06,5.3653999999999997e-14,5.9312e-14,8.318799999999999e-09
84,1.5575e-05,5.0563e-14,5.9059e-14,8.2025e-09
85,1.1690999999999999e-05,5.2842999999999995e-14,5.882000000000001e-14,8.089100000000001e-09
86,1.1665e-05,6.3221e-14,5.872200000000001e-14,7.9787e-09
87,1.0607e-05,5.2337e-14,5.842e-14,7.871e-09
88,1.0097e-05,4.9273000000000004e-14,5.83e-14,7.7659e-09
89,1.4438e-05,5.6584e-14,5.804e-14,7.6635e-09
90,1.2988e-05,4.8644e-14,5.7887e-14,7.5635e-09
91,1.6436e-05,5.1056e-14,5.7261e-14,7.4659e-09
92,1.2132e-05,4.8210000000000004e-14,5.3011e-14,7.3706e-09
93,1.2063e-05,5.593099999999999e-14,6.494199999999999e-14,7.2775e-09
94,1.1900000000000001e-05,5.0568e-14,5.7138e-14,7.186600000000001e-09
95,9.1615e-06,4.7410000000000003e-14,5.2509000000000005e-14,7.0978e-09
96,1.291e-05,5.5142999999999995e-14,6.436e-14,7.010999999999999e-09
97,1.5197e-05,5.0005000000000004e-14,5.625e-14,6.926100000000001e-09
98,1.1779e-05,4.6716e-14,5.1996000000000006e-14,6.8432e-09
99,8.236799999999999e-06,5.4723e-14,6.3615e-14,6.7620000000000004e-09
100,1.3722e-05,4.9173e-14,5.5863e-14,6.6827000000000005e-09
101,1.317e-05,4.6067000000000003e-14,5.1496e-14,6.6049999999999994e-09
102,1.2694e-05,4.8664e-14,5.5395000000000007e-14,6.529e-09
103,1.3957e-05,5.9672e-14,5.1242e-14,6.4546000000000004e-09
104,1.1839000000000001e-05,4.8537e-14,6.2804e-14,6.3818e-09
105,1.0908e-05,4.5416000000000004e-14,5.5153e-14,6.3105e-09
106,1.1395e-05,5.3551e-14,5.0746e-14,6.240600000000001e-09
107,1.1022e-05,4.8106e-14,6.242100000000001e-14,6.1722e-09
108,9.9627e-06,4.4893e-14,5.4524000000000003e-14,6.1051e-09
109,1.288e-05,5.3166999999999993e-14,5.0241000000000005e-14,6.039399999999999e-09
110,7.9738e-06,4.7348e-14,6.1757e-14,5.9750000000000006e-09
111,8.9815e-06,4.4401e-14,5.3908e-14,5.9118e-09
112,8.4449e-06,5.2541e-14,4.9729000000000003e-14,5.8499e-09
113,8.1044e-06,4.4105e-14,6.0989e-14,5.7892e-09
114,9.0423e-06,5.2525e-14,5.3588e-14,5.7297e-09
115,8.5495e-06,4.6624e-14,4.9244e-14,5.671199999999999e-09
116,9.0874e-06,5.774299999999999e-14,6.0326e-14,5.613899999999999e-09
117,8.686599999999999e-06,4.6507999999999996e-14,5.3101999999999996e-14,5.5576999999999995e-09
118,9.258099999999999e-06,5.7692e-14,4.8752999999999997e-14,5.5025e-09
119,8.6523e-06,4.6448e-14,5.9989e-14,5.448300000000001e-09
120,9.662400000000001e-06,4.3122e-14,5.2607000000000006e-14,5.3951e-09
121,8.1847e-06,4.5724e-14,4.8267e-14,5.342799999999999e-09
122,1.0623e-05,5.69e-14,5.9311e-14,5.2915e-09
123,6.9128999999999995e-06,4.5907e-14,5.1799e-14,5.241100000000001e-09
124,9.3397e-06,5.7279e-14,4.7791e-14,5.191600000000001e-09
125,7.2022e-06,4.5560000000000004e-14,5.8866e-14,5.143e-09
126,8.7935e-06,5.686100000000001e-14,5.1342e-14,5.0951999999999995e-09
127,7.437799999999999e-06,4.5355e-14,4.7313e-14,5.048199999999999e-09
128,8.8576e-06,5.6254999999999996e-14,5.8001e-14,5.002e-09
129,7.3041999999999995e-06,4.5121e-14,5.105e-14,4.956600000000001e-09
130,9.042699999999999e-06,5.6296000000000004e-14,4.6844e-14,4.912e-09
131,6.9491e-06,4.5056e-14,5.7425e-14,4.868100000000001e-09
132,9.0451e-06,5.6262e-14,5.0345e-14,4.825e-09
133,6.6893e-06,4.4822000000000005e-14,4.6366e-14,4.7825e-09
134,8.542799999999999e-06,5.6105999999999995e-14,5.6898e-14,4.7408e-09
135,6.793099999999999e-06,4.4512e-14,4.9965e-14,4.6997e-09
136,8.4285e-06,5.5541999999999996e-14,4.5894999999999997e-14,4.6593e-09
137,6.7416e-06,4.4262e-14,5.6341999999999996e-14,4.6195000000000004e-09
138,8.4323e-06,5.5422000000000005e-14,4.9458999999999995e-14,4.5804e-09
139,6.5764e-06,4.4160000000000004e-14,4.5436e-14,4.5419e-09
140,8.383200000000001e-06,5.5354999999999995e-14,4.8962999999999997e-14,4.5039e-09
141,6.4217e-06,4.3952e-14,4.5207e-14,4.4666e-09
142,8.1996e-06,5.5172e-14,5.5512e-14,4.4298000000000006e-09
143,6.366900000000001e-06,4.3502e-14,4.8560000000000003e-14,4.3937e-09
144,8.0475e-06,5.4751e-14,4.4758e-14,4.358e-09
145,6.3204e-06,4.3498000000000004e-14,5.4890999999999997e-14,4.3229e-09
146,7.9695e-06,5.4982e-14,4.8016e-14,4.288300000000001e-09
147,6.2309e-06,4.314e-14,4.4307e-14,4.2542e-09
148,7.900099999999999e-06,5.4037999999999997e-14,5.4422e-14,4.2207e-09
149,6.1284000000000005e-06,4.3061e-14,4.7725e-14,4.1876e-09
150,7.795900000000001e-06,5.409199999999999e-14,4.386e-14,4.155e-09
151,6.0502999999999995e-06,4.2936e-14,5.3820000000000004e-14,4.1229e-09
152,7.6814e-06,5.3861e-14,4.7061e-14,4.0912e-09
153,5.9888999999999995e-06,4.2493999999999997e-14,4.3424e-14,4.0600000000000005e-09
154,7.589500000000001e-06,5.3435e-14,5.3341e-14,4.0293e-09
155,5.9201e-06,4.2352e-14,4.6852e-14,3.9989e-09
156,7.5109e-06,5.3260000000000005e-14,4.2979e-14,3.969e-09
157,5.8438e-06,4.2089e-14,5.2902999999999997e-14,3.9396e-09
158,7.426900000000001e-06,5.3089e-14,4.6107e-14,3.9105e-09
159,5.7725e-06,4.1909e-14,4.2558e-14,3.8818e-09
160,7.337200000000001e-06,5.2776e-14,5.2048000000000003e-14,3.8535e-09
161,5.7093e-06,4.1694e-14,4.5769e-14,3.825699999999999e-09
162,7.2529e-06,5.2349e-14,4.2132e-14,3.7981999999999996e-09
163,5.6475e-06,4.1489999999999995e-14,5.1579999999999993e-14,3.7711e-09
164,7.175800000000001e-06,5.2339e-14,4.5516000000000005e-14,3.744300000000001e-09
165,9.0004e-06,4.119e-14,4.171e-14,3.7179e-09
166,6.363099999999999e-06,5.205499999999999e-14,5.0974e-14,3.6919e-09
167,6.6525e-06,4.1060000000000004e-14,4.4795999999999997e-14,3.6662e-09
168,6.5985000000000004e-06,5.1376e-14,4.13e-14,3.6408e-09
169,5.5198e-06,4.0889999999999997e-14,5.0619e-14,3.6157e-09
170,6.2307e-06,5.1646000000000007e-14,4.4541e-14,3.5909999999999997e-09
171,5.8603e-06,4.07e-14,4.0874e-14,3.5665999999999997e-09
172,6.3884000000000005e-06,5.1116e-14,5.0085e-14,3.5425e-09
173,5.902e-06,4.0448e-14,4.3957e-14,3.5186999999999994e-09
174,6.7055e-06,5.0924e-14,4.0471e-14,3.4952e-09
175,5.6535e-06,4.0073e-14,4.9783e-14,3.472e-09
176,7.341599999999999e-06,5.0567e-14,4.3783e-14,3.4491e-09
177,7.9403e-06,3.9766000000000004e-14,4.0064e-14,3.4264e-09
178,6.0882000000000004e-06,5.0166e-14,4.9138e-14,3.4041e-09
179,6.1026e-06,4.0149e-14,3.9851999999999995e-14,3.382e-09
180,5.872000000000001e-06,5.0549e-14,4.8992e-14,3.3602e-09
181,5.4364999999999995e-06,3.9366e-14,3.9639999999999996e-14,3.3386e-09
182,5.7904e-06,4.9567e-14,4.8493e-14,3.3173e-09
183,5.6037e-06,3.9456e-14,3.94e-14,3.2963000000000003e-09
184,5.9561000000000005e-06,4.9677999999999997e-14,4.8406999999999996e-14,3.2755e-09
185,5.6697e-06,3.9153e-14,3.9208e-14,3.2549e-09
186,6.2717e-06,4.9411000000000004e-14,4.8163e-14,3.2345999999999996e-09
187,5.4802e-06,3.9136e-14,3.8949000000000004e-14,3.2145e-09
188,7.0572e-06,4.9255e-14,4.7932e-14,3.1946999999999997e-09
189,7.3739e-06,3.8505e-14,3.873e-14,3.1751000000000003e-09
190,6.0792999999999995e-06,4.8603e-14,4.7595999999999995e-14,3.1556999999999998e-09
191,5.589299999999999e-06,3.8576999999999996e-14,3.8497000000000004e-14,3.1366e-09
192,5.2338e-06,4.8677e-14,4.7344e-14,3.1175999999999997e-09
193,5.216900000000001e-06,3.8222e-14,3.8275999999999996e-14,3.0989e-09
194,5.2058e-06,4.8414e-14,4.7160000000000004e-14,3.0804000000000002e-09
195,5.338200000000001e-06,3.8104e-14,3.8052e-14,3.0620000000000004e-09
196,5.3613e-06,4.8229000000000003e-14,4.6735e-14,3.0439e-09
197,5.486599999999999e-06,3.7911e-14,3.7831e-14,3.0259999999999997e-09
198,5.4948e-06,4.7909e-14,4.6618e-14,3.0083000000000005e-09
199,5.688200000000001e-06,3.7664e-14,3.7594e-14,2.9908e-09
200,5.604400000000001e-06,4.7595e-14,4.6132e-14,2.9735e-09
201,6.1138e-06,3.7454e-14,3.7379000000000004e-14,2.9563000000000002e-09
202,5.2554e-06,4.7245999999999995e-14,4.5845e-14,2.9394000000000004e-09
203,4.7924e-06,3.7217e-14,3.7146e-14,2.9226e-09
204,5.3915e-06,4.7069e-14,4.5554000000000005e-14,2.906e-09
205,6.6169e-06,3.7032e-14,3.6916e-14,2.8896e-09
206,9.1977e-06,4.6624e-14,4.5331e-14,2.8733000000000004e-09
207,8.3352e-06,3.4165e-14,3.6711e-14,2.8573000000000005e-09
208,6.493500000000001e-06,4.1445e-14,4.5310000000000005e-14,2.8414e-09
209,6.3964e-06,5.0632e-14,3.6485e-14,2.8256e-09
210,4.6641e-06,3.6492000000000004e-14,4.4911000000000004e-14,2.8100999999999996e-09
211,6.12e-06,4.629e-14,3.6268e-14,2.7946e-09
212,7.0878999999999995e-06,3.3749e-14,4.4371e-14,2.7794e-09
213,7.107899999999999e-06,4.1171e-14,3.6057e-14,2.7643e-09
214,8.2451e-06,5.0305e-14,4.4349e-14,2.7493e-09
215,6.0693e-06,3.6213e-14,3.5828e-14,2.7345000000000004e-09
216,7.7642e-06,4.5529e-14,4.4226999999999995e-14,2.7199e-09
217,6.3513e-06,3.3338e-14,3.563e-14,2.7054e-09
218,6.2591e-06,4.0586e-14,4.3708e-14,2.6911000000000004e-09
219,8.4264e-06,4.9604000000000004e-14,3.5406e-14,2.6768e-09
220,5.981499999999999e-06,3.5782999999999996e-14,4.3577999999999996e-14,2.6628000000000004e-09
221,5.3784e-06,4.5251999999999996e-14,3.5194e-14,2.6488e-09
222,6.9186e-06,3.2939e-14,4.3235000000000005e-14,2.635e-09
223,5.5585e-06,4.007e-14,3.4987e-14,2.6213999999999997e-09
224,5.705599999999999e-06,4.9162e-14,4.2906e-14,2.6079e-09
225,7.722999999999999e-06,3.521e-14,3.4776999999999995e-14,2.5945e-09
226,4.8356e-06,4.4549e-14,4.2823000000000003e-14,2.5811999999999997e-09
227,5.4311e-06,3.2564e-14,3.4564999999999996e-14,2.5681e-09
228,5.3301e-06,3.9595e-14,4.2504e-14,2.555e-09
229,6.2289e-06,4.8368e-14,3.4358999999999995e-14,2.5420999999999997e-09
230,5.0596e-06,3.4846e-14,4.2175e-14,2.5294e-09
231,7.322e-06,4.4186e-14,3.4168e-14,2.5167000000000002e-09
232,5.1088e-06,3.2152e-14,4.1743000000000003e-14,2.5041999999999997e-09
233,7.6945e-06,3.9280000000000004e-14,3.3948000000000003e-14,2.4918e-09
234,5.6121e-06,4.7759e-14,4.1632e-14,2.4795e-09
235,6.7401999999999994e-06,3.4725e-14,3.3758e-14,2.4673e-09
236,5.6666e-06,4.3965e-14,3.6447e-14,2.4552e-09
237,6.565800000000001e-06,3.1764e-14,4.6488e-14,2.4433e-09
238,6.009500000000001e-06,3.8672e-14,3.6229000000000004e-14,2.4314e-09
239,5.5205e-06,4.7361e-14,4.6244e-14,2.4197e-09
240,4.8865e-06,3.4026e-14,3.3329000000000005e-14,2.408e-09
241,4.7953e-06,4.3182e-14,4.1014e-14,2.3965e-09
242,5.256e-06,3.1366000000000004e-14,5.0319e-14,2.3851e-09
243,5.7411e-06,3.8349e-14,3.5695e-14,2.3738000000000002e-09
244,6.2679e-06,4.6766e-14,4.5983999999999996e-14,2.3625e-09
245,5.0088e-06,3.3572e-14,3.2928e-14,2.3514e-09
246,4.7305e-06,4.2357e-14,4.0291e-14,2.3404e-09
247,5.1616e-06,3.0966e-14,4.9477999999999995e-14,2.3294000000000002e-09
248,5.5810000000000004e-06,3.7602e-14,3.5532e-14,2.3186e-09
249,6.145e-06,4.5779000000000005e-14,4.5289999999999996e-14,2.3079000000000003e-09
250,4.8858e-06,3.3092e-14,3.2494e-14,2.2972e-09
251,4.7158e-06,4.1942e-14,4.0022e-14,2.2867e-09
252,4.4682e-06,3.0584e-14,4.9135000000000003e-14,2.2762e-09
253,,3.7396e-14,3.4985e-14,2.2658e-09
254,,4.5737e-14,4.4608999999999996e-14,2.2556e-09
255,,3.2786e-14,3.2071e-14,2.2454e-09
256,,4.1602e-14,3.9463e-14,2.2352e-09
257,,3.0210000000000005e-14,4.8425e-14,2.2252e-09
258,,3.6815e-14,3.4391e-14,2.2153e-09
259,,4.5011e-14,4.367e-14,2.2054000000000003e-09
260,,3.0015e-14,3.163e-14,2.1955999999999997e-09
261,,3.2369e-14,3.903e-14,2.1859999999999997e-09
262,,4.087e-14,4.7845e-14,2.1763e-09
263,,4.7901999999999996e-14,3.4002999999999997e-14,2.1668e-09
264,,3.2107e-14,4.3605e-14,2.1574e-09
265,,4.0791000000000005e-14,3.1205e-14,2.148e-09
266,,4.7789e-14,3.8681e-14,2.1386999999999997e-09
267,,3.2076e-14,4.7274e-14,2.1294e-09
268,,4.0766e-14,3.3576e-14,2.1203000000000002e-09
269,,4.7848e-14,4.3024e-14,2.1112e-09
270,,3.1702999999999996e-14,3.0791000000000004e-14,2.1022e-09
271,,4.03e-14,3.7829000000000005e-14,2.0933e-09
272,,4.709e-14,4.6422000000000005e-14,2.0844e-09
273,,3.1568e-14,3.3035e-14,2.0755999999999997e-09
274,,4.0108999999999996e-14,4.2376999999999996e-14,2.0669e-09
275,,4.7014e-14,3.0369e-14,2.0583000000000002e-09
276,,3.1434e-14,3.7435e-14,2.0496999999999997e-09
277,,3.9932999999999996e-14,4.5864999999999996e-14,2.0412e-09
278,,4.6366e-14,3.2775e-14,2.0327000000000002e-09
279,,3.1414e-14,4.1725999999999997e-14,2.0243e-09
280,,3.9647000000000004e-14,2.9964e-14,2.016e-09
281,,4.6214999999999995e-14,3.6781e-14,2.0078e-09
282,,3.0796e-14,4.5259e-14,1.9996e-09
283,,3.8977e-14,3.2147000000000004e-14,1.9914e-09
284,,4.5648e-14,4.1166000000000004e-14,1.9834e-09
285,,3.0813999999999996e-14,2.9557999999999996e-14,1.9754e-09
286,,3.9058999999999997e-14,3.6263e-14,1.9674e-09
287,,4.5715e-14,4.4383999999999995e-14,1.9595e-09
288,,3.0531e-14,2.9373e-14,1.9517e-09
289,,3.8779000000000003e-14,3.6013e-14,1.9439e-09
290,,4.5235e-14,4.4328e-14,1.9362e-09
291,,3.0356000000000003e-14,2.9158999999999996e-14,1.9286e-09
292,,3.8698e-14,3.5939e-14,1.921e-09
293,,4.4892000000000005e-14,4.4127e-14,1.9135e-09
294,,3.0115e-14,2.8987e-14,1.906e-09
295,,3.8163e-14,3.5732e-14,1.8986e-09
296,,4.4779e-14,4.3766e-14,1.8913e-09
297,,2.9934e-14,2.8773e-14,1.884e-09
298,,3.8074e-14,3.1048000000000004e-14,1.8768e-09
299,,4.4473e-14,3.9582999999999997e-14,1.8696e-09
300,,2.9947000000000005e-14,4.649e-14,1.8624000000000001e-09
301,,3.7968e-14,3.0968e-14,1.8554e-09
302,,4.4363e-14,3.9417e-14,1.8483e-09
303,,2.7360000000000003e-14,4.6080000000000004e-14,1.8414e-09
304,,3.3329000000000005e-14,3.0845e-14,1.8344000000000002e-09
305,,4.0963e-14,3.9343e-14,1.8275e-09
306,,4.6276e-14,4.6021e-14,1.8207000000000001e-09
307,,2.924e-14,3.0583e-14,1.8139e-09
308,,3.727e-14,3.8964e-14,1.8072e-09
309,,4.0702999999999996e-14,4.5581e-14,1.8005e-09
310,,4.0702999999999996e-14,3.0225e-14,1.7939000000000002e-09
311,,4.0702999999999996e-14,3.869e-14,1.7873e-09
312,,,4.5170999999999995e-14,1.7807e-09
313,,,3.0006e-14,1.7742e-09
314,,,3.8269e-14,1.7677e-09
315,,,4.4811000000000003e-14,1.7613000000000001e-09
316,,,2.966e-14,1.7549e-09
317,,,3.782e-14,1.7486e-09
318,,,4.4467e-14,1.7422999999999999e-09
319,,,2.7349000000000002e-14,1.7360999999999998e-09
320,,,3.3632e-14,1.7299e-09
321,,,4.1199e-14,1.7237e-09
322,,,4.6556e-14,1.7176e-09
323,,,2.935e-14,1.7115e-09
324,,,3.7863e-14,1.7055000000000002e-09
325,,,4.1275e-14,1.6995e-09
326,,,4.6466000000000004e-14,1.6935e-09
327,,,2.9216e-14,1.6875999999999998e-09
328,,,3.7233999999999996e-14,1.6992e-09
329,,,4.3651999999999995e-14,1.6932e-09
330,,,2.6757999999999998e-14,1.6873e-09
331,,,2.9001999999999996e-14,1.6814000000000002e-09
332,,,3.7008e-14,1.6755e-09
333,,,4.3507999999999996e-14,1.6697000000000001e-09
334,,,2.6555e-14,1.6639999999999998e-09
335,,,3.2852e-14,1.6582e-09
336,,,4.0166e-14,1.6525e-09
337,,,4.543e-14,1.6469e-09
338,,,2.8631000000000003e-14,1.6412e-09
339,,,3.6598000000000003e-14,1.6356999999999998e-09
340,,,4.2749e-14,1.6301e-09
341,,,2.6163e-14,1.6246e-09
342,,,3.2202e-14,1.6191e-09
343,,,3.953e-14,1.6137000000000001e-09
344,,,4.4506e-14,1.6081999999999999e-09
345,,,2.8149000000000002e-14,1.6029000000000001e-09
346,,,3.6224e-14,1.5975000000000001e-09
347,,,4.2181999999999996e-14,1.5922e-09
348,,,2.575e-14,1.5869e-09
349,,,3.1665e-14,1.5817e-09
350,,,3.9157e-14,1.5765e-09
351,,,4.3952999999999995e-14,1.5713e-09
352,,,2.5595e-14,1.5662e-09
353,,,3.1714e-14,1.5609999999999999e-09
354,,,3.8785e-14,1.5559999999999998e-09
355,,,4.3892e-14,1.5509e-09
356,,,2.5372e-14,1.5459e-09
357,,,3.1267e-14,1.5409000000000001e-09
358,,,3.8383999999999996e-14,1.5359e-09
359,,,4.3343e-14,1.5310000000000002e-09
360,,,2.5204e-14,1.5261e-09
361,,,3.0904000000000005e-14,1.5212e-09
362,,,3.7835000000000004e-14,1.5164e-09
363,,,4.2726999999999996e-14,1.5115999999999998e-09
364,,,2.4987e-14,1.5068e-09
365,,,3.0826e-14,1.502e-09
366,,,3.8058e-14,1.4973e-09
367,,,4.2683e-14,1.4926e-09
368,,,4.4154e-14,1.4879e-09
369,,,2.6818e-14,1.4832999999999998e-09
370,,,3.4292000000000004e-14,1.4787e-09
371,,,4.0217e-14,1.4741e-09
372,,,4.395e-14,1.4695e-09
373,,,4.3969e-14,1.465e-09
374,,,4.3969e-14,1.4605e-09
375,,,4.3969e-14,1.4560000000000001e-09
376,,,4.3969e-14,1.4515e-09
377,,,,1.4470999999999997e-09
378,,,,1.4427e-09
379,,,,1.4382999999999999e-09
380,,,,1.4339000000000002e-09
381,,,,1.4296000000000001e-09
382,,,,1.4252999999999998e-09
383,,,,1.421e-09
384,,,,1.4167e-09
385,,,,1.4124999999999998e-09
386,,,,1.4082999999999998e-09
387,,,,1.4040999999999997e-09
388,,,,1.3999e-09
389,,,,1.3957999999999999e-09
390,,,,1.3917e-09
391,,,,1.3876e-09
392,,,,1.3835e-09
393,,,,1.3794999999999998e-09
394,,,,1.3754e-09
395,,,,1.3714e-09
396,,,,1.3674e-09
397,,,,1.3634999999999999e-09
398,,,,1.3595e-09
399,,,,1.3556e-09
400,,,,1.3517000000000002e-09
401,,,,1.3477999999999998e-09
402,,,,1.344e-09
403,,,,1.3402e-09
404,,,,1.3363e-09
405,,,,1.3325e-09
406,,,,1.3288e-09
407,,,,1.325e-09
408,,,,1.3213e-09
409,,,,1.3175999999999999e-09
410,,,,1.3139e-09
411,,,,1.3101999999999999e-09
412,,,,1.3065e-09
413,,,,1.3029000000000001e-09
414,,,,1.2992999999999998e-09
415,,,,1.2957e-09
416,,,,1.2921e-09
417,,,,1.2884999999999998e-09
418,,,,1.285e-09
419,,,,1.2814999999999998e-09
420,,,,1.278e-09
421,,,,1.2745e-09
422,,,,1.2709999999999999e-09
423,,,,1.2675999999999998e-09
424,,,,1.2641e-09
425,,,,1.2607000000000002e-09
426,,,,1.2573e-09
427,,,,1.2539e-09
428,,,,1.2506e-09
429,,,,1.2472000000000002e-09
430,,,,1.2439000000000002e-09
431,,,,1.2405999999999998e-09
432,,,,1.2372999999999999e-09
433,,,,1.2339999999999999e-09
434,,,,1.2306999999999999e-09
435,,,,1.2275e-09
436,,,,1.2242e-09
437,,,,1.221e-09
438,,,,1.2178e-09
439,,,,1.2146e-09
440,,,,1.2114000000000002e-09
441,,,,1.2082999999999998e-09
442,,,,1.2052e-09
443,,,,1.202e-09
444,,,,1.1989e-09
445,,,,1.1958e-09
446,,,,1.1927e-09
447,,,,1.1897000000000001e-09
448,,,,1.1865999999999998e-09
449,,,,1.1836e-09
450,,,,1.1805999999999998e-09
451,,,,1.1776e-09
452,,,,1.1745999999999999e-09
453,,,,1.1716e-09
454,,,,1.1685999999999999e-09
455,,,,1.1657e-09
456,,,,1.1628e-09
457,,,,1.1598e-09
458,,,,1.1569000000000002e-09
459,,,,1.154e-09
460,,,,1.1512e-09
461,,,,1.1483e-09
