,RALM,REPM(LQH),REPM(LSE),RSQO
161,54.9358,43.0124,130.2677,80.1953
162,55.0169,43.0547,130.3386,80.679
163,55.0967,43.1003,130.4791,81.1546
164,55.1775,43.1387,130.547,81.6155
165,55.2556,43.1863,133.3084,82.1087
166,55.3386,43.2258,133.4454,82.5475
167,55.4156,43.2727,133.5122,83.0321
168,55.496,43.31100000000001,133.5792,83.5427
169,55.5753,43.3595,133.6745,84.024
170,55.6564,43.3991,133.9593,84.4957
171,55.7331,43.4466,136.7067,84.956
172,55.8158,43.4876,136.8207,85.4359
173,55.8929,43.5268,136.8865,85.9444
174,55.9735,43.5764,137.0353,86.4544
175,56.0523,43.6147,137.0937,86.8836
176,56.1331,43.665,137.1603,87.3502
177,56.211999999999996,43.7046,137.2257,87.8369
178,56.2944,43.7549,137.2937,88.3167
179,56.3714,43.7943,137.3532,88.8069
180,56.4531,43.8484,137.41899999999998,89.2916
181,56.5319,43.8886,137.5181,89.7363
182,56.6128,43.9408,137.5782,90.1932
183,56.6896,43.9804,137.6715,90.6512
184,56.7733,44.0264,137.7952,91.1322
185,56.8503,44.066,137.8544,91.5789
186,56.9313,44.1119,137.9116,92.044
187,57.0108,44.1531,138.0213,92.5752
188,57.0919,44.1983,138.1427,93.084
189,57.1691,44.2353,140.9017,93.5306
190,57.2519,44.2818,140.9764,93.9675
191,57.3289,44.3247,141.2803,94.4499
192,57.4106,44.3712,141.3399,94.9361
193,57.4891,44.4125,141.4168,95.3907
194,57.5703,44.458,143.9628,95.8387
195,57.6471,44.4994,144.026,96.3118
196,57.7295,44.5421,144.0862,96.7655
197,57.8065,44.5802,144.14700000000002,97.1754
198,57.8873,44.622,146.8272,97.65799999999999
199,57.967,44.6626,146.8857,98.1211
200,58.0472,44.7062,146.9505,98.6266
201,58.1292,44.7481,147.0193,99.1035
202,58.2081,44.7889,147.0913,99.5096
203,58.2852,44.8237,147.1519,99.9748
204,58.363,44.8659,150.0044,100.4504
205,58.44,44.9018,150.1771,100.9258
206,58.5173,44.9426,150.4221,101.3519
207,58.5952,44.9785,150.48,101.8562
208,58.6732,45.0176,150.6014,102.2852
209,58.7505,45.0563,150.7172,102.7765
210,58.8279,45.0934,150.7768,103.2652
211,58.9049,45.132,150.8337,103.7632
212,58.9827,45.1687,150.892,104.2378
213,59.0604,45.2082,150.994,104.7238
214,59.1406,45.2425,151.0607,105.1886
215,59.2185,45.2835,151.1281,105.5952
216,59.2953,45.318000000000005,151.1871,106.07700000000001
217,59.3723,45.3577,151.2512,106.5635
218,59.4578,45.3944,151.3187,107.0252
219,59.5344,45.4331,151.3797,107.4509
220,59.6112,45.472,151.439,107.8575
221,59.6908,45.5157,151.5048,108.3389
222,59.769,45.5579,151.5696,108.8329
223,59.8457,45.6007,151.6357,109.2992
224,59.9316,45.6449,151.6968,109.71799999999999
225,60.0106,45.69,151.7602,110.1749
226,60.0883,45.7329,151.8295,110.57600000000001
227,60.1685,45.7786,151.893,110.9846
228,60.2462,45.8206,151.9627,111.4694
229,60.324,45.8651,152.0318,111.9547
230,60.4046,45.9086,152.0914,112.4156
231,60.4823,45.9514,152.1566,112.9132
232,60.5596,45.9956,155.0156,113.4176
233,60.6403,46.0396,155.1536,113.9108
234,60.7177,46.0836,155.2342,114.3877
235,60.7947,46.128,155.3071,114.8782
236,60.8751,46.1702,155.3772,115.3487
237,60.9537,46.2173,155.441,115.8271
238,61.0318,46.2581,155.58,116.26
239,61.1113,46.3058,155.6421,116.7468
240,61.1888,46.3455,155.7861,117.2568
241,61.2663,46.3935,155.8508,117.7976
242,61.3469,46.4358,155.9848,118.20100000000001
243,61.4244,46.4811,156.0451,118.7016
244,61.5022,46.5264,156.1605,119.1974
245,61.5824,46.5658,156.222,119.6887
246,61.6603,46.6093,156.2829,120.1582
247,61.7376,46.6569,156.3425,120.6266
248,61.8175,46.7559,156.4013,121.0877
249,61.8951,46.8017,156.5116,121.5572
250,61.9733,46.8469,159.3075,122.0373
251,62.0524,46.8878,159.5288,122.5106
252,62.1309,46.931999999999995,162.388,122.9839
253,62.2083,46.9733,162.4648,123.4877
254,62.2897,47.0172,162.5274,123.9883
255,62.3676,47.0593,162.5998,124.4889
256,62.4439,47.1034,165.4495,124.9489
257,62.5228,47.1466,165.5436,125.4465
258,62.599,47.1896,165.6092,125.9032
259,62.6756,47.2279,168.438,126.3977
260,62.755,47.2712,168.5487,126.8036
261,62.8317,47.3135,168.9257,127.294
262,62.9083,47.3573,168.9835,127.7241
263,62.9917,47.3979,169.0495,128.2054
264,63.0686,47.4415,171.8076,128.7235
265,63.1451,47.4859,171.8901,129.1982
266,63.2234,47.5287,171.9698,129.7235
267,63.2999,47.6736,174.7075,130.2299
268,63.3771,47.7136,174.7711,130.703
269,63.4604,47.7567,174.8397,131.1926
270,63.5369,47.8007,174.9082,131.6737
271,63.6131,47.843999999999994,174.9783,132.1017
272,63.6918,47.8899,175.0397,132.5596
273,63.768,47.9351,175.1049,133.0315
274,63.8443,47.9837,177.8805,133.5538
275,63.9292,48.0296,178.0029,133.9663
276,64.0061,48.0803,178.0685,134.44299999999998
277,64.0837,48.1256,178.135,134.9475
278,64.1623,48.1727,178.1934,135.3541
279,64.2386,48.2182,178.253,135.835
280,64.3151,48.2674,178.3498,136.3024
281,64.3989,48.3129,178.4172,136.7765
282,64.4753,48.3596,178.4846,137.262
283,64.5525,48.4044,178.5448,137.6653
284,64.6308,48.4477,178.6022,138.0725
285,64.7103,48.4921,178.668,138.5576
286,64.7895,48.5403,178.7267,139.0389
287,64.8703,48.5855,178.7874,139.55
288,64.9481,48.6357,178.8449,139.9568
289,65.0273,48.6801,178.9043,140.4728
290,65.1036,48.726000000000006,178.96400000000003,140.9486
291,65.1863,48.7705,179.0233,141.4481
292,65.2614,48.8138,179.0817,141.9402
293,65.3501,48.8583,179.1406,142.3794
294,65.4246,48.9107,179.1991,142.8915
295,65.5071,48.9527,179.2591,143.3645
296,65.5814,48.9956,179.3175,143.836
297,65.6666,49.0371,179.3791,144.3213
298,65.742,49.0873,179.4379,144.7729
299,65.8164,49.1294,179.4967,145.2585
300,65.8934,49.1858,179.5646,145.7423
301,65.9717,49.2314,179.6381,146.2251
302,66.0466,49.2853,179.7042,146.7208
303,66.1217,49.3251,,147.2519
304,66.197,49.376999999999995,,147.7198
305,66.2713,49.4167,,148.241
306,66.3471,49.4608,,148.7624
307,66.4216,49.5011,,149.2763
308,66.4963,49.5448,,149.7662
309,66.5708,49.5826,,150.282
310,66.6458,49.6255,,150.7082
311,66.72,49.6657,,151.221
312,66.7946,49.7059,,151.7023
313,66.8701,49.7514,,152.1932
314,66.946,49.7907,,152.72
315,67.0209,49.8354,,153.2451
316,67.0963,49.8752,,153.7334
317,67.1707,49.9197,,154.2103
318,67.2456,49.9621,,154.7141
319,67.3205,50.0052,,155.1586
320,67.3952,50.0402,,155.6776
321,67.4699,50.0845,,156.127
322,67.5457,50.1236,,156.5728
323,67.6203,50.1684,,157.0463
324,67.6948,50.2079,,157.5358
325,67.7692,50.2522,,157.98
326,67.8437,50.2943,,158.4177
327,67.9187,50.3383,,158.8615
328,67.9936,50.3758,,159.3169
329,68.0678,50.4187,,159.8032
330,68.1432,50.4638,,160.2694
331,68.2182,50.5055,,160.6742
332,68.2927,50.5505,,161.1341
333,68.3672,50.5872,,161.6911
334,68.4417,50.632,,162.1889
335,68.5159,50.6698,,162.5945
336,68.5904,50.7148,,163.0048
337,68.6647,50.7539,,163.5096
338,68.7399,50.7992,,163.9157
339,68.8146,50.8397,,164.3731
340,68.8889,50.8849,,164.8518
341,68.9642,50.9263,,165.3887
342,69.0393,50.9706,,165.8738
343,69.1139,51.0085,,166.4013
344,69.1888,51.0523,,166.8752
345,69.2632,51.0928,,167.3495
346,76.1654,51.1352,,167.8202
347,83.6432,51.1759,,168.3068
348,90.8559,51.2183,,168.8129
349,98.0188,51.2603,,169.2222
350,105.6535,51.3017,,169.7216
351,112.7814,51.345,,170.2268
352,120.2463,51.3847,,170.7581
353,127.6807,51.4276,,171.2439
354,135.3596,51.4672,,171.7185
355,142.4204,51.5108,,172.1958
356,149.4472,51.5522,,172.6906
357,156.8876,51.5938,,173.1937
358,163.7195,51.6362,,173.6928
359,170.9494,51.6765,,174.1936
360,178.0974,51.7189,,174.7054
361,185.0868,51.7614,,175.1595
362,,51.8045,,175.6615
363,,51.8449,,176.1851
364,,51.8888,,176.6809
365,,51.9293,,177.1912
366,,51.973,,177.6433
367,,52.0148,,178.1288
368,,52.0544,,178.6161
369,,52.0994,,179.0922
370,,52.1382,,179.6092
371,,52.1799,,180.0744
372,,52.2235,,
373,,52.2586,,
374,,52.3036,,
375,,52.3448,,
376,,52.3886,,
377,,52.4302,,
378,,52.4702,,
379,,52.5149,,
380,,52.5533,,
381,,52.5964,,
382,,52.6402,,
383,,52.6763,,
384,,52.7222,,
385,,52.763000000000005,,
386,,52.8053,,
387,,52.8484,,
388,,52.8866,,
389,,52.9311,,
390,,52.972,,
391,,53.0123,,
392,,53.0573,,
393,,53.0908,,
394,,53.136,,
395,,53.1791,,
396,,53.216,,
397,,53.2602,,
398,,53.3009,,
399,,53.3448,,
400,,53.3907,,
401,,53.4297,,
402,,53.4758,,
403,,53.5168,,
404,,53.5582,,
405,,53.6025,,
406,,53.6395,,
407,,53.6825,,
408,,53.7275,,
409,,53.7612,,
410,,53.8067,,
411,,53.8498,,
412,,53.8902,,
413,,53.9337,,
414,,53.9761,,
415,,54.015,,
416,,54.0601,,
417,,54.0982,,
418,,54.1418,,
419,,54.1851,,
420,,54.222,,
421,,54.2665,,
422,,54.3091,,
423,,54.3482,,
424,,54.3942,,
425,,54.4332,,
426,,54.4768,,
427,,54.5213,,
428,,54.5569,,
429,,54.6012,,
430,,54.6444,,
431,,54.6888,,
432,,54.7245,,
433,,54.769,,
434,,54.8074,,
435,,54.8505,,
436,,54.8944,,
437,,54.9389,,
438,,54.9761,,
439,,55.0203,,
440,,55.0623,,
441,,55.1067,,
442,,55.1442,,
443,,55.1886,,
444,,55.2327,,
445,,55.2744,,
446,,55.3143,,
447,,55.3559,,
448,,55.4012,,
449,,55.4363,,
450,,55.4854,,
451,,55.5254,,
452,,55.5748,,
453,,55.6086,,
454,,55.6555,,
455,,55.6961,,
456,,55.7424,,
457,,55.7765,,
458,,55.8222,,
459,,55.8638,,
460,,55.9037,,
461,,55.9425,,
462,,55.9881,,
463,,56.0245,,
464,,56.07,,
465,,56.1081,,
466,,56.1538,,
467,,56.1907,,
468,,56.2373,,
469,,56.2768,,
470,,56.3226,,
471,,56.3589,,
472,,56.4045,,
473,,56.4434,,
474,,56.4864,,
475,,56.5237,,
476,,56.5682,,
477,,56.6082,,
478,,56.646,,
479,,56.6885,,
480,,56.7303,,
481,,56.773,,
482,,56.81100000000001,,
483,,56.8551,,
484,,56.8955,,
485,,56.9387,,
486,,56.979,,
487,,57.0217,,
488,,57.0622,,
489,,57.1049,,
490,,57.1465,,
491,,57.1893,,
492,,57.2297,,
493,,57.2726,,
494,,57.3136,,
495,,57.3562,,
496,,57.3982,,
497,,57.442,,
498,,57.4824,,
499,,57.5251,,
500,,57.5686,,
501,,57.6141,,
502,,57.655,,
503,,57.6979,,
504,,57.7385,,
505,,57.7816,,
506,,57.8232,,
507,,57.8655,,
508,,57.906000000000006,,
509,,57.9485,,
510,,57.9919,,
511,,58.0343,,
512,,58.0751,,
513,,58.1153,,
514,,58.1611,,
515,,58.198,,
516,,58.2406,,
517,,58.2825,,
518,,58.3247,,
519,,58.3672,,
520,,58.4083,,
521,,58.4525,,
522,,58.4874,,
523,,58.5331,,
524,,58.5739,,
525,,58.6214,,
526,,58.6616,,
527,,58.7074,,
528,,58.745,,
529,,58.7915,,
530,,58.8291,,
531,,58.878,,
532,,58.9153,,
533,,58.9609,,
534,,58.9982,,
535,,59.0488,,
536,,59.0861,,
537,,59.1374,,
538,,59.1747,,
539,,59.2195,,
540,,59.2569,,
541,,59.3012,,
542,,59.34,,
543,,59.3799,,
544,,59.4194,,
545,,59.4592,,
546,,59.5016,,
547,,59.5456,,
548,,59.5876,,
549,,59.6347,,
550,,59.6719,,
551,,59.7186,,
552,,59.7558,,
553,,59.8033,,
554,,59.8416,,
555,,59.8842,,
556,,59.9253,,
557,,59.961999999999996,,
558,,59.9971,,
559,,60.0422,,
560,,60.0744,,
561,,60.11600000000001,,
562,,60.1545,,
563,,60.1939,,
564,,60.2335,,
565,,60.2731,,
566,,60.3127,,
567,,60.3522,,
568,,60.3888,,
569,,60.431000000000004,,
570,,60.4658,,
571,,60.5071,,
572,,60.5467,,
573,,60.581,,
574,,60.6221,,
575,,60.6594,,
576,,60.6978,,
577,,60.7376,,
578,,60.7734,,
579,,60.8127,,
580,,60.8511,,
581,,60.8895,,
582,,60.928999999999995,,
583,,60.9676,,
584,,61.0073,,
585,,61.0456,,
586,,61.0826,,
587,,61.1234,,
588,,61.157,,
589,,61.1966,,
590,,61.2375,,
591,,61.2718,,
592,,61.3112,,
593,,61.3515,,
594,,61.4316,,
595,,61.4731,,
596,,61.5127,,
597,,61.5544,,
598,,61.5932,,
599,,61.6336,,
600,,61.6724,,
601,,61.7161,,
602,,61.7548,,
603,,61.7962,,
604,,61.8324,,
605,,61.8735,,
606,,61.9116,,
607,,61.9528,,
608,,61.99,,
609,,62.0306,,
610,,62.068999999999996,,
611,,62.1099,,
612,,62.1474,,
613,,62.1884,,
614,,62.2268,,
615,,62.2677,,
616,,62.3034,,
617,,62.343999999999994,,
618,,62.3823,,
619,,62.4233,,
620,,62.4604,,
621,,62.5012,,
622,,62.5395,,
623,,62.5804,,
624,,62.6176,,
625,,62.6604,,
626,,62.7022,,
627,,62.7572,,
628,,62.7953,,
629,,62.848,,
630,,62.8885,,
631,,62.93899999999999,,
632,,62.9792,,
633,,63.0301,,
634,,63.068000000000005,,
635,,63.1184,,
636,,63.1587,,
637,,63.2087,,
638,,63.2492,,
639,,63.2981,,
640,,63.336999999999996,,
641,,63.386,,
642,,63.4264,,
643,,63.4727,,
644,,63.513000000000005,,
645,,63.5587,,
646,,63.5966,,
647,,63.6449,,
648,,63.6854,,
649,,63.7321,,
650,,63.7727,,
651,,63.8187,,
652,,63.8566,,
653,,63.9044,,
654,,63.9453,,
655,,63.9934,,
656,,64.0338,,
657,,64.0814,,
658,,64.1195,,
659,,64.1676,,
660,,64.2086,,
661,,64.256,,
662,,64.2963,,
663,,64.3421,,
664,,64.38,,
665,,64.4276,,
666,,64.4648,,
667,,64.5128,,
668,,64.55199999999999,,
669,,64.5973,,
670,,64.6353,,
671,,64.6811,,
672,,64.72,,
673,,64.7635,,
674,,64.8034,,
675,,64.8496,,
676,,64.8914,,
677,,64.9378,,
678,,64.9758,,
679,,65.0213,,
680,,65.0572,,
681,,65.1032,,
682,,65.14399999999999,,
683,,65.1853,,
684,,65.2206,,
685,,65.264,,
686,,65.3031,,
687,,65.3456,,
688,,65.3848,,
689,,65.4273,,
690,,65.4677,,
691,,65.5107,,
692,,65.5541,,
693,,65.5924,,
694,,65.6338,,
695,,65.6818,,
696,,65.7238,,
697,,65.7643,,
698,,65.8057,,
699,,65.8485,,
700,,65.8887,,
701,,65.9341,,
702,,65.9741,,
703,,66.0083,,
704,,66.05199999999999,,
705,,66.0916,,
706,,66.1275,,
707,,66.1697,,
708,,66.2088,,
709,,66.2485,,
710,,66.292,,
711,,66.3293,,
712,,66.3716,,
713,,66.4126,,
714,,66.4486,,
715,,66.4907,,
716,,66.5305,,
717,,66.569,,
718,,66.6128,,
719,,66.6475,,
720,,66.6911,,
721,,66.7309,,
722,,66.7695,,
723,,66.8124,,
724,,66.8509,,
725,,66.8948,,
726,,66.9333,,
727,,66.9754,,
728,,67.0142,,
729,,67.0562,,
730,,67.0946,,
731,,67.1367,,
732,,67.1738,,
733,,67.21600000000001,,
734,,67.253,,
735,,67.2953,,
736,,67.3323,,
737,,67.3747,,
738,,67.4117,,
739,,67.454,,
740,,67.4948,,
741,,67.53699999999999,,
742,,67.574,,
743,,67.6161,,
744,,67.657,,
745,,67.6979,,
746,,67.7327,,
747,,67.7734,,
748,,67.8143,,
749,,67.8524,,
750,,67.8977,,
751,,67.9401,,
752,,67.9763,,
753,,68.0274,,
754,,68.067,,
755,,68.1109,,
756,,68.1477,,
757,,68.1901,,
758,,68.2297,,
759,,68.2746,,
760,,68.3118,,
761,,68.3559,,
762,,68.3975,,
763,,68.4385,,
764,,68.476,,
765,,68.5213,,
766,,68.5599,,
767,,68.6026,,
768,,68.6473,,
769,,68.6825,,
770,,68.7276,,
771,,68.7687,,
772,,68.8145,,
773,,68.8544,,
774,,68.8999,,
775,,68.9416,,
776,,68.9862,,
777,,69.0278,,
778,,69.0758,,
779,,69.1173,,
780,,69.1644,,
781,,69.2051,,
782,,69.2543,,
783,,69.2963,,
784,,69.3447,,
785,,69.3858,,
786,,69.4349,,
787,,69.4764,,
788,,69.5242,,
789,,69.5637,,
790,,69.6124,,
791,,69.654,,
792,,69.7017,,
793,,69.7442,,
794,,69.7931,,
795,,69.8342,,
796,,69.883,,
797,,69.9208,,
798,,69.9694,,
799,,70.007,,
800,,70.0545,,
801,,70.102,,
802,,70.1473,,
803,,70.1923,,
804,,70.2361,,
805,,70.2817,,
806,,70.3257,,
807,,70.3709,,
808,,70.4143,,
809,,70.4583,,
810,,70.5016,,
811,,70.5399,,
812,,70.5867,,
813,,70.6307,,
814,,70.6759,,
815,,70.7194,,
816,,70.7639,,
817,,70.8043,,
818,,70.8471,,
819,,70.8903,,
820,,70.9305,,
821,,70.9742,,
822,,71.0194,,
823,,71.0563,,
824,,71.1026,,
825,,71.1457,,
826,,71.1814,,
827,,71.2263,,
828,,71.2727,,
829,,71.3184,,
830,,71.358,,
831,,71.4037,,
832,,71.4438,,
833,,71.4916,,
834,,71.528,,
835,,71.574,,
836,,71.6211,,
837,,71.6681,,
838,,71.7229,,
839,,71.7697,,
840,,71.8153,,
841,,71.8543,,
842,,71.8957,,
843,,71.9409,,
844,,71.9874,,
845,,72.0274,,
846,,72.0733,,
847,,72.1175,,
848,,72.1551,,
849,,72.2029,,
850,,72.2446,,
851,,72.28399999999999,,
852,,72.3349,,
853,,72.3727,,
854,,72.4144,,
855,,72.4626,,
856,,72.5012,,
857,,72.5423,,
858,,72.5904,,
859,,72.6289,,
860,,72.6704,,
861,,72.7201,,
862,,72.8735,,
863,,72.9151,,
864,,72.9591,,
865,,73.0039,,
866,,73.0414,,
867,,73.0894,,
868,,73.1318,,
869,,73.1743,,
870,,73.2203,,
871,,73.2666,,
872,,73.3072,,
873,,73.3595,,
874,,73.4034,,
875,,73.4469,,
876,,73.4912,,
877,,73.5364,,
878,,73.57600000000001,,
879,,73.6244,,
880,,73.6669,,
881,,73.71,,
882,,73.7543,,
883,,73.7995,,
884,,73.8389,,
885,,73.8882,,
886,,73.9336,,
887,,73.9764,,
888,,74.0165,,
889,,74.0603,,
890,,74.1,,
891,,74.1431,,
892,,74.1801,,
893,,74.2221,,
894,,74.2627,,
895,,74.3043,,
896,,74.3457,,
897,,74.3873,,
898,,74.4248,,
899,,74.467,,
900,,74.5096,,
901,,74.5553,,
902,,74.5965,,
903,,74.6389,,
904,,74.6771,,
905,,74.7189,,
906,,74.7617,,
907,,74.804,,
908,,74.8474,,
909,,74.8888,,
910,,74.928,,
911,,74.9696,,
912,,75.0077,,
913,,75.0494,,
914,,75.0881,,
915,,75.1308,,
916,,75.1699,,
917,,75.2114,,
918,,75.2519,,
919,,75.2924,,
920,,75.3264,,
921,,75.368,,
922,,75.4095,,
923,,75.45100000000001,,
924,,75.4919,,
925,,75.5338,,
926,,75.5728,,
927,,75.6147,,
928,,75.6551,,
929,,75.697,,
930,,75.7391,,
931,,75.7807,,
932,,75.8185,,
933,,75.8601,,
934,,75.9016,,
935,,75.9442,,
936,,75.9843,,
937,,76.0315,,
938,,76.0706,,
939,,76.1133,,
940,,76.1589,,
941,,76.2031,,
942,,76.2434,,
943,,76.292,,
944,,76.3319,,
945,,76.3746,,
946,,76.4203,,
947,,76.4653,,
948,,76.5058,,
949,,76.5545,,
950,,76.598,,
951,,76.6407,,
952,,76.6816,,
953,,76.7271,,
954,,76.7659,,
955,,76.814,,
956,,76.8549,,
957,,76.8987,,
958,,76.9425,,
959,,76.9864,,
960,,77.0213,,
961,,77.0698,,
962,,77.1123,,
963,,77.1543,,
964,,77.1938,,
965,,77.2404,,
966,,77.2755,,
967,,77.3204,,
968,,77.3595,,
969,,77.4016,,
970,,77.444,,
971,,77.4892,,
972,,77.5287,,
973,,77.5697,,
974,,77.6083,,
975,,77.6511,,
976,,77.6964,,
977,,77.741,,
